ID,LAT,LON,DEPTH,X,Y,Z,EX,EY,EZ,YR,MO,DY,HR,MI,SC,MAG,NCCP,NCCS,NCTP,NCTS,RCC,RCT,CID
201125673,50.2289,12.4441,8.39,317708.2125,5567207.3913,8390,0,0,0,2011,8,24,10,59,48.54,0.59,0,0,0,0,0,0,1
201125674,50.2262,12.4441,8.014,317697.9145,5566907.2351,8014,0,0,0,2011,8,24,11,0,36.06,0.63,0,0,0,0,0,0,1
201125684,50.2293,12.4447,8.342,317752.5259,5567250.391,8342,0,0,0,2011,8,24,11,47,27.23,0.69,0,0,0,0,0,0,1
201125685,50.2283,12.4447,7.897,317748.7126,5567139.222,7897,0,0,0,2011,8,24,11,47,36.38,0.57,0,0,0,0,0,0,1
201125689,50.2288,12.4441,7.908,317707.8311,5567196.2744,7908,0,0,0,2011,8,24,11,54,24.95,0.58,0,0,0,0,0,0,1
201125703,50.2237,12.4428,8.616,317595.6622,5566632.4945,8616,0,0,0,2011,8,24,12,12,45.25,0.98,0,0,0,0,0,0,1
201125706,50.2245,12.4431,8.647,317620.1108,5566720.6952,8647,0,0,0,2011,8,24,12,14,32.64,0.99,0,0,0,0,0,0,1
201125715,50.2242,12.4426,8.61,317583.306,5566688.5686,8610,0,0,0,2011,8,24,12,21,34.61,0.66,0,0,0,0,0,0,1
201125722,50.2242,12.4426,8.538,317583.306,5566688.5686,8538,0,0,0,2011,8,24,12,23,22.32,0.5,0,0,0,0,0,0,1
201125723,50.2229,12.4457,7.975,317799.4444,5566536.4641,7975,0,0,0,2011,8,24,12,23,34.85,0.82,0,0,0,0,0,0,1
201125729,50.2311,12.4432,8.258,317652.4247,5567454.1654,8258,0,0,0,2011,8,24,12,33,2.09,1.46,0,0,0,0,0,0,1
201125737,50.2323,12.4421,8.098,317578.5644,5567590.2611,8098,0,0,0,2011,8,24,12,33,18.33,0.8,0,0,0,0,0,0,1
201125750,50.2234,12.4461,7.879,317829.8788,5566591.0705,7879,0,0,0,2011,8,24,13,0,48.97,1.11,0,0,0,0,0,0,1
201125752,50.2235,12.4463,7.896,317844.5242,5566601.6984,7896,0,0,0,2011,8,24,13,4,39.82,0.74,0,0,0,0,0,0,1
201125766,50.2228,12.446,8.002,317820.46,5566524.6136,8002,0,0,0,2011,8,24,13,24,16.69,1.36,0,0,0,0,0,0,1
201125772,50.2245,12.4462,7.794,317841.2028,5566713.1118,7794,0,0,0,2011,8,24,13,46,53.29,0.57,0,0,0,0,0,0,1
201125778,50.2269,12.4441,8.013,317700.5843,5566985.0534,8013,0,0,0,2011,8,24,14,7,16.59,1.03,0,0,0,0,0,0,1
201125788,50.2227,12.4463,8.051,317841.4757,5566512.7633,8051,0,0,0,2011,8,24,14,50,57.04,0.6,0,0,0,0,0,0,1
201125805,50.2281,12.4441,7.943,317705.1612,5567118.4561,7943,0,0,0,2011,8,24,15,21,42.03,1.57,0,0,0,0,0,0,1
201125819,50.2239,12.4463,7.813,317846.0484,5566646.166,7813,0,0,0,2011,8,24,15,52,56.82,0.55,0,0,0,0,0,0,1
201125820,50.224,12.4465,7.819,317860.6936,5566656.7939,7819,0,0,0,2011,8,24,15,53,22.86,1.3,0,0,0,0,0,0,1
201125821,50.2233,12.4461,7.887,317829.4977,5566579.9536,7887,0,0,0,2011,8,24,15,56,32.85,0.63,0,0,0,0,0,0,1
201125968,50.2266,12.4437,8.05,317670.9134,5566952.6815,8050,0,0,0,2011,8,24,16,35,15.18,0.86,0,0,0,0,0,0,1
201125969,50.2268,12.4442,7.977,317707.3346,5566973.6918,7977,0,0,0,2011,8,24,16,42,43.34,0.76,0,0,0,0,0,0,1
201125978,50.2242,12.4481,7.623,317975.5684,5566675.1178,7623,0,0,0,2011,8,24,17,4,27.5,0.57,0,0,0,0,0,0,1
201125986,50.2243,12.4481,7.6,317975.9492,5566686.2347,7600,0,0,0,2011,8,24,17,7,28.96,0.53,0,0,0,0,0,0,1
201125988,50.2295,12.4437,7.856,317681.976,5567275.0714,7856,0,0,0,2011,8,24,17,16,27.04,0.71,0,0,0,0,0,0,1
201125990,50.2295,12.4444,7.864,317731.8948,5567273.3587,7864,0,0,0,2011,8,24,17,21,6.44,1.87,0,0,0,0,0,0,1
201125996,50.2318,12.4435,8.227,317676.4884,5567531.2495,8227,0,0,0,2011,8,24,17,50,37.46,1.33,0,0,0,0,0,0,1
201125997,50.2323,12.4426,8.064,317614.2185,5567589.0369,8064,0,0,0,2011,8,24,17,51,23.56,0.6,0,0,0,0,0,0,1
201126008,50.2268,12.4443,8.009,317714.4662,5566973.4471,8009,0,0,0,2011,8,24,18,51,40.48,1.4,0,0,0,0,0,0,1
201126009,50.2255,12.4447,8.017,317738.0358,5566827.949,8017,0,0,0,2011,8,24,18,58,8.82,1.58,0,0,0,0,0,0,1
201126011,50.225,12.4448,8.025,317743.2612,5566772.1199,8025,0,0,0,2011,8,24,18,59,9.8,0.96,0,0,0,0,0,0,1
201126020,50.2276,12.4435,7.99,317660.465,5567064.3398,7990,0,0,0,2011,8,24,19,16,47.38,0.52,0,0,0,0,0,0,1
201126021,50.2276,12.4433,8.034,317646.2019,5567064.8293,8034,0,0,0,2011,8,24,19,21,31.88,1.8,0,0,0,0,0,0,1
201126023,50.227,12.4427,8.154,317601.123,5566999.5966,8154,0,0,0,2011,8,24,19,22,26.5,0.69,0,0,0,0,0,0,1
201126026,50.224,12.4479,7.659,317960.5426,5566653.3726,7659,0,0,0,2011,8,24,19,23,22.8,0.67,0,0,0,0,0,0,1
201126029,50.2269,12.4438,8.673,317679.1894,5566985.7874,8673,0,0,0,2011,8,24,19,28,36.04,0.82,0,0,0,0,0,0,1
201126034,50.2234,12.4466,7.918,317865.5396,5566589.8481,7918,0,0,0,2011,8,24,19,50,30.9,2.31,0,0,0,0,0,0,1
201126035,50.2242,12.4466,7.767,317868.5877,5566678.7833,7767,0,0,0,2011,8,24,19,51,27.9,0.79,0,0,0,0,0,0,1
201126037,50.2259,12.4429,8.213,317611.1889,5566876.8212,8213,0,0,0,2011,8,24,19,52,3.76,0.75,0,0,0,0,0,0,1
201126038,50.2243,12.447,7.76,317897.4968,5566688.9225,7760,0,0,0,2011,8,24,19,53,41.98,1.24,0,0,0,0,0,0,1
201126040,50.2254,12.4466,7.778,317873.1599,5566812.186,7778,0,0,0,2011,8,24,19,56,46.44,0.63,0,0,0,0,0,0,1
201126043,50.2224,12.4472,7.916,317904.5234,5566477.2127,7916,0,0,0,2011,8,24,19,59,51.4,1.03,0,0,0,0,0,0,1
201126048,50.228,12.4447,7.823,317747.5687,5567105.8713,7823,0,0,0,2011,8,24,20,10,1.88,0.99,0,0,0,0,0,0,1
201126049,50.2223,12.4451,8.416,317754.3636,5566471.2301,8416,0,0,0,2011,8,24,20,13,36.94,0.68,0,0,0,0,0,0,1
201126051,50.2224,12.4452,8.435,317761.8771,5566482.1024,8435,0,0,0,2011,8,24,20,22,27.56,0.57,0,0,0,0,0,0,1
201126062,50.2298,12.4448,8.86,317761.5637,5567305.7309,8860,0,0,0,2011,8,24,20,58,18.56,0.53,0,0,0,0,0,0,1
201126070,50.2288,12.4445,7.881,317736.3565,5567195.2957,7881,0,0,0,2011,8,24,21,14,48.24,2.45,0,0,0,0,0,0,1
201126071,50.2287,12.4434,8.012,317657.5301,5567186.8704,8012,0,0,0,2011,8,24,21,15,20.92,1.11,0,0,0,0,0,0,1
201126072,50.2283,12.4449,7.918,317762.9755,5567138.7328,7918,0,0,0,2011,8,24,21,15,47.9,0.58,0,0,0,0,0,0,1
201126073,50.2291,12.4444,7.84,317730.3693,5567228.8911,7840,0,0,0,2011,8,24,21,15,48.36,0.88,0,0,0,0,0,0,1
201126092,50.2294,12.4445,7.863,317738.6447,5567261.9971,7863,0,0,0,2011,8,24,22,6,14.68,1.03,0,0,0,0,0,0,1
201126094,50.2321,12.443,8.221,317641.9786,5567565.8239,8221,0,0,0,2011,8,24,22,20,8.12,0.93,0,0,0,0,0,0,1
201126095,50.2323,12.4427,8.184,317621.3493,5567588.7921,8184,0,0,0,2011,8,24,22,20,20.68,0.93,0,0,0,0,0,0,1
201126101,50.2322,12.4426,8.156,317613.8369,5567577.92,8156,0,0,0,2011,8,24,22,22,19.18,0.79,0,0,0,0,0,0,1
201126102,50.2316,12.4437,8.21,317689.9872,5567508.5263,8210,0,0,0,2011,8,24,22,22,59.4,0.67,0,0,0,0,0,0,1
201126107,50.2309,12.4436,8.171,317680.1857,5567430.9527,8171,0,0,0,2011,8,24,22,23,46.6,0.71,0,0,0,0,0,0,1
201126120,50.2285,12.4427,8.134,317606.8473,5567166.35,8134,0,0,0,2011,8,24,22,54,54.7,1.11,0,0,0,0,0,0,1
201126126,50.229,12.4444,8.39,317729.9879,5567217.7742,8390,0,0,0,2011,8,24,23,54,56.16,0.58,0,0,0,0,0,0,1
201126128,50.233,12.443,8.097,317645.413,5567665.876,8097,0,0,0,2011,8,25,0,5,53.75,0.69,0,0,0,0,0,0,1
201126133,50.2339,12.442,8.187,317577.5416,5567768.3763,8187,0,0,0,2011,8,25,0,23,8.43,0.64,0,0,0,0,0,0,1
201126153,50.2271,12.4441,7.994,317701.3471,5567007.2871,7994,0,0,0,2011,8,25,1,7,23.66,1.02,0,0,0,0,0,0,1
201126155,50.2309,12.4455,8.847,317815.6755,5567426.3048,8847,0,0,0,2011,8,25,1,8,9.25,0.86,0,0,0,0,0,0,1
201126157,50.2268,12.4446,7.964,317735.8612,5566972.7132,7964,0,0,0,2011,8,25,1,9,23.87,0.86,0,0,0,0,0,0,1
201126163,50.2312,12.4434,8.273,317667.0683,5567464.7928,8273,0,0,0,2011,8,25,1,22,45.78,0.59,0,0,0,0,0,0,1
201126164,50.2314,12.4436,8.252,317682.0933,5567486.5372,8252,0,0,0,2011,8,25,1,22,53.9,0.66,0,0,0,0,0,0,1
201126182,50.2258,12.4459,7.767,317824.7614,5566858.3649,7767,0,0,0,2011,8,25,2,50,3.51,0.62,0,0,0,0,0,0,1
201126187,50.2263,12.4462,7.753,317848.0622,5566913.2159,7753,0,0,0,2011,8,25,3,14,40.99,1.06,0,0,0,0,0,0,1
201126188,50.2263,12.4466,7.751,317876.5891,5566912.2381,7751,0,0,0,2011,8,25,3,22,9.67,1.04,0,0,0,0,0,0,1
201126189,50.2259,12.4464,7.749,317860.8015,5566868.2594,7749,0,0,0,2011,8,25,3,24,53.66,1.31,0,0,0,0,0,0,1
201126191,50.226,12.4465,7.769,317868.3143,5566879.1318,7769,0,0,0,2011,8,25,3,27,43.26,1.15,0,0,0,0,0,0,1
201126193,50.2255,12.4461,7.788,317837.8817,5566824.5252,7788,0,0,0,2011,8,25,3,29,23.46,1.2,0,0,0,0,0,0,1
201126194,50.2253,12.4464,7.73,317858.5151,5566801.558,7730,0,0,0,2011,8,25,3,29,33.11,0.73,0,0,0,0,0,0,1
201126198,50.2259,12.4459,7.799,317825.1425,5566869.4818,7799,0,0,0,2011,8,25,3,32,33.21,1.6,0,0,0,0,0,0,1
201126221,50.226,12.4452,7.792,317775.6012,5566882.3105,7792,0,0,0,2011,8,25,4,30,6.01,0.52,0,0,0,0,0,0,1
201126220,50.2258,12.4456,7.81,317803.366,5566859.0985,7810,0,0,0,2011,8,25,4,30,7.43,1.59,0,0,0,0,0,0,1
201126222,50.2261,12.4456,7.782,317804.5095,5566892.4491,7782,0,0,0,2011,8,25,4,31,0.83,1,0,0,0,0,0,0,1
201126223,50.2259,12.4462,7.702,317846.5379,5566868.7483,7702,0,0,0,2011,8,25,4,32,41.21,1.51,0,0,0,0,0,0,1
201126228,50.2265,12.4464,7.687,317863.0878,5566934.9608,7687,0,0,0,2011,8,25,4,49,34.71,0.64,0,0,0,0,0,0,1
201126236,50.2265,12.4463,7.672,317855.9561,5566935.2052,7672,0,0,0,2011,8,25,5,14,58.64,0.65,0,0,0,0,0,0,1
201126248,50.2317,12.4432,8.237,317654.7141,5567520.8668,8237,0,0,0,2011,8,25,6,19,20.67,1.52,0,0,0,0,0,0,1
201126254,50.2226,12.4461,8.05,317826.8301,5566502.1353,8050,0,0,0,2011,8,25,7,5,45.84,2.45,0,0,0,0,0,0,1
201126257,50.2229,12.445,8.425,317749.5188,5566538.176,8425,0,0,0,2011,8,25,7,11,38.1,0.5,0,0,0,0,0,0,1
201126259,50.2319,12.4431,8.269,317648.3463,5567543.3454,8269,0,0,0,2011,8,25,7,12,30.7,2.15,0,0,0,0,0,0,1
201126260,50.2322,12.4427,8.149,317620.9677,5567577.6752,8149,0,0,0,2011,8,25,7,12,47.45,1.99,0,0,0,0,0,0,1
201126266,50.2307,12.4436,8.186,317679.4227,5567408.7189,8186,0,0,0,2011,8,25,7,15,11.86,0.77,0,0,0,0,0,0,1
201126284,50.2303,12.4436,8.35,317677.8967,5567364.2513,8350,0,0,0,2011,8,25,7,26,52.72,1.18,0,0,0,0,0,0,1
201126286,50.2235,12.4468,7.871,317880.1849,5566600.4762,7871,0,0,0,2011,8,25,7,28,9.93,1.26,0,0,0,0,0,0,1
201126287,50.2309,12.4433,8.345,317658.7926,5567431.6869,8345,0,0,0,2011,8,25,7,28,29.8,0.65,0,0,0,0,0,0,1
201126289,50.2301,12.4434,8.259,317662.8714,5567342.507,8259,0,0,0,2011,8,25,7,29,3.69,0.56,0,0,0,0,0,0,1
201126295,50.2237,12.4467,7.823,317873.8147,5566622.9544,7823,0,0,0,2011,8,25,7,30,28.17,0.68,0,0,0,0,0,0,1
201126302,50.2231,12.4459,8.016,317814.4711,5566558.2088,8016,0,0,0,2011,8,25,7,42,5.1,0.54,0,0,0,0,0,0,1
201126312,50.2313,12.4434,8.347,317667.4498,5567475.9097,8347,0,0,0,2011,8,25,8,14,4.96,0.86,0,0,0,0,0,0,1
201126316,50.2318,12.4433,8.238,317662.2266,5567531.739,8238,0,0,0,2011,8,25,8,17,22.02,0.62,0,0,0,0,0,0,1
201126353,50.2299,12.4444,8.417,317733.4203,5567317.8263,8417,0,0,0,2011,8,25,8,58,3.68,0.62,0,0,0,0,0,0,1
201126360,50.2308,12.4437,8.391,317686.9353,5567419.5911,8391,0,0,0,2011,8,25,9,4,40.46,0.51,0,0,0,0,0,0,1
201126363,50.231,12.4436,8.413,317680.5672,5567442.0696,8413,0,0,0,2011,8,25,9,5,20.17,1.09,0,0,0,0,0,0,1
201126373,50.2317,12.443,8.295,317640.4522,5567521.3563,8295,0,0,0,2011,8,25,9,19,53.1,0.51,0,0,0,0,0,0,1
201126379,50.2319,12.4431,8.295,317648.3463,5567543.3454,8295,0,0,0,2011,8,25,9,24,41.02,0.7,0,0,0,0,0,0,1
201126384,50.2217,12.448,7.838,317958.9163,5566397.4397,7838,0,0,0,2011,8,25,9,26,1.47,0.95,0,0,0,0,0,0,1
201126383,50.2313,12.4431,8.456,317646.0569,5567476.644,8456,0,0,0,2011,8,25,9,26,20.65,2.7,0,0,0,0,0,0,1
201126391,50.2317,12.4436,8.359,317683.2378,5567519.8879,8359,0,0,0,2011,8,25,9,28,42.53,1.3,0,0,0,0,0,0,1
201126397,50.2316,12.4435,8.384,317675.7253,5567509.0157,8384,0,0,0,2011,8,25,9,30,43.14,0.8,0,0,0,0,0,0,1
201126398,50.2315,12.4435,8.399,317675.3438,5567497.8988,8399,0,0,0,2011,8,25,9,31,10.56,1.19,0,0,0,0,0,0,1
201126400,50.2293,12.4443,8.33,317724.0008,5567251.3695,8330,0,0,0,2011,8,25,9,32,0.77,0.53,0,0,0,0,0,0,1
201126404,50.2318,12.442,8.055,317569.5248,5567534.9215,8055,0,0,0,2011,8,25,9,37,57.82,1.1,0,0,0,0,0,0,1
201126410,50.2314,12.4436,8.386,317682.0933,5567486.5372,8386,0,0,0,2011,8,25,9,40,49.75,0.83,0,0,0,0,0,0,1
201126414,50.2337,12.442,8.201,317576.7781,5567746.1425,8201,0,0,0,2011,8,25,9,41,47.6,1.41,0,0,0,0,0,0,1
201126418,50.2309,12.4434,8.327,317665.9237,5567431.4421,8327,0,0,0,2011,8,25,9,54,10.18,0.69,0,0,0,0,0,0,1
201126419,50.2306,12.444,8.437,317707.5656,5567396.6232,8437,0,0,0,2011,8,25,9,54,55.6,0.64,0,0,0,0,0,0,1
201126420,50.2318,12.443,8.357,317640.8338,5567532.4732,8357,0,0,0,2011,8,25,9,57,43.64,0.57,0,0,0,0,0,0,1
201126434,50.2351,12.4416,8.076,317553.601,5567902.7587,8076,0,0,0,2011,8,25,10,20,39.44,1.14,0,0,0,0,0,0,1
201126435,50.2351,12.4418,8.035,317567.8619,5567902.2689,8035,0,0,0,2011,8,25,10,21,9.75,0.53,0,0,0,0,0,0,1
201126440,50.2317,12.4436,8.363,317683.2378,5567519.8879,8363,0,0,0,2011,8,25,10,26,0.4,1.34,0,0,0,0,0,0,1
201126441,50.2314,12.4433,8.349,317660.7004,5567487.2714,8349,0,0,0,2011,8,25,10,26,9.29,1.06,0,0,0,0,0,0,1
201126444,50.2315,12.4435,8.383,317675.3438,5567497.8988,8383,0,0,0,2011,8,25,10,28,54.8,0.63,0,0,0,0,0,0,1
201126455,50.2334,12.4421,8.2,317582.7635,5567712.547,8200,0,0,0,2011,8,25,11,10,48.53,0.73,0,0,0,0,0,0,1
201126456,50.2342,12.4417,8.223,317557.2952,5567802.4617,8223,0,0,0,2011,8,25,11,12,5.88,1.03,0,0,0,0,0,0,1
201126457,50.2341,12.4418,8.194,317564.044,5567791.0999,8194,0,0,0,2011,8,25,11,12,13.71,1.06,0,0,0,0,0,0,1
201126462,50.2288,12.4449,8.807,317764.882,5567194.3173,8807,0,0,0,2011,8,25,11,16,34.77,0.69,0,0,0,0,0,0,1
201126472,50.2332,12.4423,8.173,317596.2614,5567689.8235,8173,0,0,0,2011,8,25,11,41,57.2,0.67,0,0,0,0,0,0,1
201126474,50.231,12.4429,7.89,317630.6501,5567443.7828,7890,0,0,0,2011,8,25,11,46,7.36,0.51,0,0,0,0,0,0,1
201126487,50.2314,12.4435,8.368,317674.9623,5567486.7819,8368,0,0,0,2011,8,25,12,22,29.19,0.54,0,0,0,0,0,0,1
201126488,50.2317,12.4431,8.36,317647.5832,5567521.1116,8360,0,0,0,2011,8,25,12,23,41.21,0.94,0,0,0,0,0,0,1
201126495,50.232,12.4428,8.258,317627.3353,5567555.1966,8258,0,0,0,2011,8,25,12,51,31.15,0.57,0,0,0,0,0,0,1
201126498,50.2316,12.4431,8.332,317647.2016,5567509.9947,8332,0,0,0,2011,8,25,12,53,23.79,0.88,0,0,0,0,0,0,1
201126503,50.232,12.4427,8.332,317620.2044,5567555.4414,8332,0,0,0,2011,8,25,12,54,30.72,1.65,0,0,0,0,0,0,1
201126504,50.231,12.4435,8.404,317673.4362,5567442.3143,8404,0,0,0,2011,8,25,12,54,47.9,1.13,0,0,0,0,0,0,1
201126508,50.2309,12.4434,8.259,317665.9237,5567431.4421,8259,0,0,0,2011,8,25,12,55,7.57,0.77,0,0,0,0,0,0,1
201126514,50.2289,12.4451,8.448,317779.5259,5567204.945,8448,0,0,0,2011,8,25,13,0,24.81,0.82,0,0,0,0,0,0,1
201126523,50.2333,12.4421,8.001,317582.3817,5567701.4301,8001,0,0,0,2011,8,25,13,12,48,0.86,0,0,0,0,0,0,1
201126538,50.2293,12.4447,8.507,317752.5259,5567250.391,8507,0,0,0,2011,8,25,13,39,5.94,0.68,0,0,0,0,0,0,1
201126539,50.2292,12.4449,8.52,317766.4071,5567238.7849,8520,0,0,0,2011,8,25,13,39,24.06,1.74,0,0,0,0,0,0,1
201126547,50.2289,12.4442,8.345,317715.3439,5567207.1466,8345,0,0,0,2011,8,25,14,9,23.91,0.64,0,0,0,0,0,0,1
201126553,50.2336,12.4439,8.507,317711.8784,5567730.3749,8507,0,0,0,2011,8,25,14,31,37.84,0.54,0,0,0,0,0,0,1
201126555,50.2338,12.4434,8.501,317676.9883,5567753.8323,8501,0,0,0,2011,8,25,14,33,26.25,0.89,0,0,0,0,0,0,1
201126556,50.2329,12.4435,8.441,317680.6851,5567653.5354,8441,0,0,0,2011,8,25,14,33,44.8,0.7,0,0,0,0,0,0,1
201126565,50.2344,12.4443,8.543,317743.4522,5567818.3315,8543,0,0,0,2011,8,25,14,52,58.19,0.57,0,0,0,0,0,0,1
201126567,50.2338,12.443,8.491,317648.4659,5567754.8113,8491,0,0,0,2011,8,25,15,3,55.25,0.5,0,0,0,0,0,0,1
201126569,50.2338,12.4423,8.336,317598.5516,5567756.5249,8336,0,0,0,2011,8,25,15,4,49.82,0.86,0,0,0,0,0,0,1
201126580,50.2351,12.4429,8.449,317646.2964,5567899.5758,8449,0,0,0,2011,8,25,15,47,58.5,0.52,0,0,0,0,0,0,1
201126583,50.2351,12.4432,8.477,317667.6876,5567898.8415,8477,0,0,0,2011,8,25,15,50,13.48,0.57,0,0,0,0,0,0,1
201126584,50.2236,12.4471,7.849,317901.9623,5566610.8598,7849,0,0,0,2011,8,25,15,50,48.36,2.06,0,0,0,0,0,0,1
201126585,50.2236,12.4475,7.757,317930.4908,5566609.8823,7757,0,0,0,2011,8,25,15,53,56.03,0.64,0,0,0,0,0,0,1
201126607,50.2243,12.4469,7.892,317890.3648,5566689.1669,7892,0,0,0,2011,8,25,16,17,37.51,1.27,0,0,0,0,0,0,1
201126610,50.2332,12.4437,8.533,317696.0911,5567686.3967,8533,0,0,0,2011,8,25,16,22,36.91,0.8,0,0,0,0,0,0,1
201126613,50.234,12.442,8.419,317577.9233,5567779.4932,8419,0,0,0,2011,8,25,16,28,0.35,0.72,0,0,0,0,0,0,1
201126621,50.2244,12.4465,7.801,317862.2177,5566701.2615,7801,0,0,0,2011,8,25,16,46,40.21,0.55,0,0,0,0,0,0,1
201126622,50.2234,12.4463,7.873,317844.1431,5566590.5815,7873,0,0,0,2011,8,25,16,49,43.69,0.77,0,0,0,0,0,0,1
201126624,50.2354,12.4431,8.473,317661.702,5567932.437,8473,0,0,0,2011,8,25,16,51,46.18,0.8,0,0,0,0,0,0,1
201126639,50.235,12.4435,8.533,317688.6973,5567886.9904,8533,0,0,0,2011,8,25,17,14,40.74,0.78,0,0,0,0,0,0,1
201126644,50.226,12.4471,7.643,317911.1049,5566877.6653,7643,0,0,0,2011,8,25,17,23,31.4,0.7,0,0,0,0,0,0,1
201126646,50.226,12.4469,7.67,317896.8414,5566878.1541,7670,0,0,0,2011,8,25,17,33,32.64,1.4,0,0,0,0,0,0,1
201126647,50.2211,12.4461,8.364,317821.114,5566335.382,8364,0,0,0,2011,8,25,17,34,32.1,0.79,0,0,0,0,0,0,1
201126664,50.2297,12.4454,8.916,317803.9697,5567293.1465,8916,0,0,0,2011,8,25,17,54,14.42,0.57,0,0,0,0,0,0,1
201126666,50.2355,12.4433,8.43,317676.3443,5567943.0644,8430,0,0,0,2011,8,25,18,5,7.32,0.69,0,0,0,0,0,0,1
201126670,50.236,12.4432,8.433,317671.1219,5567998.8936,8433,0,0,0,2011,8,25,18,8,21.72,1.02,0,0,0,0,0,0,1
201126673,50.2344,12.4447,8.584,317771.9743,5567817.353,8584,0,0,0,2011,8,25,18,14,20.06,1.04,0,0,0,0,0,0,1
201126676,50.2334,12.445,8.629,317789.5528,5567705.4502,8629,0,0,0,2011,8,25,18,16,29.72,0.96,0,0,0,0,0,0,1
201126677,50.2335,12.4437,8.489,317697.2356,5567719.7474,8489,0,0,0,2011,8,25,18,18,6.28,0.53,0,0,0,0,0,0,1
201126680,50.2342,12.4444,8.561,317749.82,5567795.853,8561,0,0,0,2011,8,25,18,23,18.16,0.72,0,0,0,0,0,0,1
201126681,50.2343,12.4445,8.569,317757.3319,5567806.7253,8569,0,0,0,2011,8,25,18,23,44.24,1.01,0,0,0,0,0,0,1
201126685,50.2341,12.4446,8.545,317763.6997,5567784.2469,8545,0,0,0,2011,8,25,18,23,44.28,1.01,0,0,0,0,0,0,1
