Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2023/02/28T17:39:54.132706,-84.7157569765,-38.2911451869,1392.390522,46.510628428202,8.47626591631,-4.38
2023/02/28T17:39:55.327578,-84.8211372201,-37.3413909527,1395.5587979,46.510636982978,8.476264706479,-4.48
2023/02/28T17:39:56.042722,-112.229482179,-17.2955219166,1385.3160939,46.510820553468,8.475911081722,-3.63
2023/02/28T17:40:07.279576,-88.3909180211,-40.4829138583,1392.5129558,46.510609150733,8.476217658347,-4.66
2023/02/28T17:40:08.179795,-90.2058287514,-41.1242588153,1392.9475155999999,46.510603597721,8.476193902959,-4.63
2023/02/28T17:40:19.969170,-85.6487325206,-37.8930739737,1395.566371,46.510632119122,8.47625382944,-4.31
2023/02/28T17:40:27.962471,-86.2122182893,-39.403292344,1392.8770029,46.510618602532,8.476246228584,-2.83
2023/02/28T17:40:32.498001,-88.5572247547,-40.3761892968,1392.2114443,46.510610130541,8.476215510124,-2.55
2023/02/28T17:40:32.646553,-88.1234022481,-38.9701295728,1390.3943282999999,46.510622726559,8.476221404539,-3.82
2023/02/28T17:40:33.395630,-84.3375498042,-38.8168497938,1393.2400325,46.51062365443,8.476270752918,-4.17
2023/02/28T17:40:33.746725,-89.0722591518,-40.770100716,1392.299806,46.510606648617,8.476208732333,-4.6
2023/02/28T17:40:34.986424,-88.5029144799,-40.6901323376,1392.7115238000001,46.510607300121,8.476216163515,-4.42
2023/02/28T17:40:35.112890,-88.4381481665,-40.5128812506,1392.4879173,46.510608886804,8.47621703787,-4.13
2023/02/28T17:40:35.666052,-88.3592781979,-40.5367414542,1392.7211103,46.510608662759,8.476218061245,-4.36
2023/02/28T17:40:36.364533,-88.070301984,-40.6704421001,1393.4665002,46.510607425628,8.476221802894,-4.0
2023/02/28T17:40:41.073433,-85.8463672358,-37.1432789667,1394.8226676,46.510638887048,8.476251383933,-4.37
2023/02/28T17:40:42.599977,-87.8350451468,-41.6491906999,1394.605669,46.510598593753,8.476224699038,-4.46
2023/02/28T17:40:43.813738,-89.1265549343,-40.5513427486,1391.9286055,46.510608622837,8.476208062711,-4.27
2023/02/28T17:40:44.967808,-88.4271971872,-40.7146412202,1392.9207241,46.510607070621,8.476217145709,-4.59
2023/02/28T17:40:45.409011,-91.3764984803,-44.8044179683,1393.4382527,46.510570634482,8.476178017328,-4.55
2023/02/28T17:40:46.833398,-84.752486709,-38.3225239622,1392.2253637,46.510628150357,8.476265432414,-4.35
2023/02/28T17:40:53.681038,-89.8068334986,-37.6516363758,1390.0054129,46.510634786467,8.476199699826,-4.43
2023/02/28T17:40:57.194293,-88.3714811923,-40.5144626407,1392.6117195000002,46.510608864626,8.47621790612,-4.11
2023/02/28T17:40:57.440351,-88.1270860904,-38.8826611273,1390.2993024999998,46.510623513779,8.47622137163,-3.74
2023/02/28T17:40:59.574834,-88.3474355722,-40.8142324456,1393.254681,46.510606165263,8.476218167637,-4.63
2023/02/28T17:41:07.530987,-90.3267288012,-43.8930978468,1392.4141525,46.510578706994,8.476191850983,-4.2
2023/02/28T17:41:07.823694,-97.8203707859,-38.8595603793,1386.6511051999998,46.510624875111,8.476095091153,-4.17
2023/02/28T17:41:09.176005,-87.2215963053,-39.6716212998,1392.6640441,46.510616309058,8.476233032119,-4.67
2023/02/28T17:41:09.465707,-87.5362977087,-40.8970142656,1393.6316104,46.510605324106,8.476228720893,-3.74
2023/02/28T17:41:11.789235,-87.5218058201,-40.897249287,1393.4820972,46.510605320298,8.47622890968,-4.21
2023/02/28T17:41:13.594788,-85.0563773168,-37.6356651613,1395.1907447,46.510634364087,8.476261591114,-4.42
2023/02/28T17:41:14.038598,-87.8430486228,-41.7339282795,1395.593189,46.51059783231,8.47622458,-4.15
2023/02/28T17:41:14.333474,-117.228554744,-27.0027527874,1456.1356473,46.510733819011,8.475844269202,-4.06
2023/02/28T17:41:15.734053,-89.1205475344,-40.9689218926,1392.503321,46.510604865959,8.476208068942,-4.61
2023/02/28T17:41:24.106833,-87.697728856,-38.6075534127,1390.3091568999998,46.510625937255,8.47622701273,-4.57
2023/02/28T17:41:28.888945,-86.7387216603,-40.5957939462,1394.6274077,46.510607938469,8.47623916351,-4.55
2023/02/28T17:41:34.035652,-89.0809327769,-41.2925942861,1393.1350367,46.510601949747,8.47620852918,-3.8
2023/02/28T17:41:35.384230,-84.7983684782,-37.2693894068,1395.4872630999998,46.510637627925,8.476265015529,-4.38
2023/02/28T17:41:37.528043,-87.7380132717,-41.0429252631,1393.3958467,46.510604035701,8.476226067828,-4.58
2023/02/28T17:41:46.075306,-86.7243342758,-40.4283131389,1395.0648297999999,46.510609443131,8.476239379727,-4.65
2023/02/28T17:41:46.411662,-86.2301357826,-38.2445492723,1392.1583418,46.510629027492,8.476246194897,-4.08
2023/02/28T17:41:52.330408,-88.1041296534,-40.8879999151,1393.7128396,46.510605472709,8.476221324663,-3.88
2023/02/28T17:41:53.190846,-84.6201563827,-36.4834915744,1395.2567766999998,46.510644675784,8.476267472726,-4.33
2023/02/28T17:41:53.463286,-88.37724332,-40.5557054873,1392.6385056,46.510608494334,8.476217823941,-4.18
2023/02/28T17:41:54.521731,-86.5202638982,-42.0763073524,1393.7670864,46.510594595703,8.476241754696,-4.55
2023/02/28T17:41:55.049551,-89.203450127,-41.2192432832,1392.9624313,46.510602624132,8.476206945678,-3.09
2023/02/28T17:41:55.983083,-87.6102893911,-40.9907354082,1393.3008774,46.510604489967,8.476227740834,-4.45
2023/02/28T17:41:59.049026,-88.4680815879,-40.8104304846,1393.0638717,46.510606213848,8.476216596537,-4.61
2023/02/28T17:41:59.465770,-86.9144250839,-39.5985296597,1392.5564205,46.510616929991,8.476237046586,-4.23
2023/02/28T17:42:07.785002,-84.8581662416,-37.6877500392,1395.3081176,46.510633871994,8.476264164435,-4.3
2023/02/28T17:42:08.240442,-84.3793237754,-38.267550424,1392.3069427,46.510628600433,8.476270303475,-4.61
2023/02/28T17:42:08.913589,-86.0388768003,-41.2110536131,1391.7594445999998,46.510602321647,8.476248175658,-4.53
2023/02/28T17:42:10.882097,-87.347398648,-41.860542526,1394.2042918,46.510596634761,8.476231015802,-4.62
2023/02/28T17:42:12.118709,-86.9135792591,-39.5568708577,1392.5454229,46.510617304606,8.476237064784,-4.04
2023/02/28T17:42:12.617422,-86.5167594235,-38.479397045,1393.9875358,46.510626948807,8.476242419962,-4.09
2023/02/28T17:42:17.175690,-85.0544007169,-37.4692979488,1395.1868686,46.510635860296,8.476261645527,-4.36
2023/02/28T17:42:23.681343,-88.3440306098,-41.1169743112,1393.7905326,46.510603441643,8.476218159752,-4.31
2023/02/28T17:42:32.009551,-84.620720027,-37.6422198389,1393.5589816,46.510634253634,8.476267266054,-4.72
2023/02/28T17:42:32.976157,-89.3317394699,-42.9289518609,1395.0195165999999,46.51058726046,8.476204979433,-4.47
2023/02/28T17:42:35.226706,-87.9560916182,-41.7005576002,1394.20128,46.510598146194,8.476223113254,-4.32
2023/02/28T17:42:36.216325,-88.5491522532,-41.3065811947,1394.2171505000001,46.510601760475,8.476215454671,-4.59
2023/02/28T17:42:39.724194,-89.5977030848,-41.1162443249,1392.1282961999998,46.510603597645,8.4762018272,-3.8
2023/02/28T17:42:40.009498,-86.522413075,-38.5225419626,1393.9352895,46.510626561409,8.476242338882,-4.45
2023/02/28T17:42:47.510150,-87.9222690016,-40.6446830791,1394.3155718,46.510607639551,8.476223735773,-4.72
2023/02/28T17:42:51.153505,-88.7389359418,-41.4172464663,1393.8176658999998,46.510600787712,8.476212963156,-4.8
2023/02/28T17:42:57.216982,-84.7812263775,-37.1511507221,1395.532224,46.510638689413,8.47626525922,-4.44
2023/02/28T17:43:05.330257,-88.11310639,-39.8144278303,1395.8356529,46.510615129945,8.47622139229,-4.6
2023/02/28T17:43:08.365897,-94.4037265866,-47.5482908227,1398.4395799,46.510546312874,8.476138104828,-4.68
2023/02/28T17:43:10.442182,-84.701153846,-38.2882109331,1392.3764002,46.510628452861,8.476266107069,-4.39
2023/02/28T17:43:12.420869,-84.7969277874,-36.4092303109,1396.3645561,46.510645364557,8.476265182332,-4.23
2023/02/28T17:43:17.198978,-88.5103915003,-41.1243977475,1393.5276302,46.510603394709,8.476215991153,-4.29
2023/02/28T17:43:18.357243,-90.3289016401,-41.9197122543,1392.5696897,46.510596457472,8.476192162591,-4.01
2023/02/28T17:43:18.656588,-88.0030242568,-41.8110361216,1395.6984487,46.510597157745,8.476222482521,-4.44
2023/02/28T17:43:20.329187,-87.5599445486,-41.6343158626,1395.6491346,46.510598694623,8.476228285457,-4.77
2023/02/28T17:43:20.917341,-88.0121706761,-41.5978475979,1394.9232583,46.510599076579,8.47622240022,-4.69
2023/02/28T17:43:25.313643,-87.8598829876,-41.7583722274,1395.4330098,46.510597614475,8.476224356497,-4.48
2023/02/28T17:44:34.873270,-87.8352574036,-41.4747310749,1394.0066785000001,46.51060016313,8.47622472643,-4.5
2023/02/28T17:45:15.047335,-86.1332095349,-37.8831437717,1394.4978221,46.510632266278,8.476247519519,-4.66
2023/02/28T17:54:18.878729,-52.4709641589,-24.8284537864,1401.0031032000002,46.510745684938,8.476688323461,-3.65
2023/02/28T18:27:37.881478,-90.6618140498,-42.9545866987,1390.2520602,46.510587189015,8.476187647506,-4.45
2023/03/02T08:04:52.191907,-71.8520023529,-13.8821448549,1430.0719125,46.510846445151,8.476437705888,-4.22
2023/03/02T08:05:12.793519,-75.1771819568,-12.0915268189,1431.1781624,46.510862946782,8.476394693268,-3.89
2023/03/02T08:27:55.005908,-88.9760980974,-40.6680455434,1392.1383596,46.51060755518,8.476210002737,-4.39
2023/03/02T10:08:13.859437,-85.0231522531,-38.5230541155,1392.1529713,46.510626378832,8.476261871622,-3.52
2023/03/02T10:39:37.410523,-90.6201834548,-44.1320569373,1392.3199096,46.51057659252,8.476187986682,-4.38
2023/03/02T11:03:47.306170,-86.077476874,-38.081828557,1394.7456151,46.510630472466,8.476248211339,-4.48
2023/03/02T11:03:52.936749,-86.0939128315,-38.1182447867,1394.7173931,46.510630146869,8.476247990941,-4.39
2023/03/02T11:04:22.946724,-85.3277882277,-36.9289848618,1395.8465178,46.510640752702,8.476258176775,-4.54
2023/03/02T11:04:24.041400,-86.1230756682,-39.6544703541,1393.0896789,46.510616332586,8.476247346635,-4.28
2023/03/02T11:04:24.940081,-86.0082563758,-37.2046949286,1396.2444655,46.510638353596,8.476249263999,-4.5
2023/03/02T11:04:25.455132,-85.5946793254,-36.9822830239,1395.0989946000002,46.510640305187,8.476254690637,-4.25
2023/03/02T11:04:27.837532,-85.6513304394,-37.0473871219,1395.0504987000002,46.510639726335,8.476253941373,-4.07
2023/03/02T11:04:31.092468,-85.9094866975,-37.7298051498,1394.9510409000002,46.510633618832,8.476250460541,-4.34
2023/03/02T11:04:35.955585,-85.8822107799,-37.9089625417,1394.9820445,46.510632004093,8.476250785025,-4.44
2023/03/02T11:04:47.213485,-85.970732992,-37.2744134502,1394.5445791,46.510637722364,8.47624974114,-4.4
2023/03/02T11:04:54.139528,-85.4501803312,-36.3759212722,1394.8187489,46.510645742171,8.476256677694,-4.29
2023/03/02T11:05:00.669882,-85.4523166772,-37.047978458,1395.3641548,46.510639697283,8.476256533989,-4.4
2023/03/02T11:05:04.416489,-85.5635078656,-36.7286907767,1394.9741233999998,46.510642582521,8.476255140451,-4.42
2023/03/02T11:05:04.591991,-85.876402637,-36.9072808824,1394.5498094,46.510641013435,8.476251033332,-4.15
2023/03/02T11:05:10.277267,-85.6708911029,-36.7385166611,1394.8187848,46.510642506942,8.476253739785,-3.71
2023/03/02T11:06:22.896650,-85.8930410999,-37.7354945624,1394.9092461999999,46.510633565709,8.476250673823,-4.33
2023/03/02T11:07:47.672299,-85.4819778302,-37.1366939864,1395.5844878999999,46.510638902787,8.476256132239,-4.42
2023/03/02T11:07:49.408945,-84.2850842248,-35.4868815974,1395.978409,46.510653600115,8.47627200965,-4.37
2023/03/02T11:07:51.466956,-85.8472716259,-36.7423516773,1394.2761961,46.510642493533,8.476251441314,-4.41
2023/03/02T11:08:01.067548,-85.30357019,-36.7612794202,1395.3916663,46.510642258392,8.47625852126,-3.86
2023/03/02T11:09:20.886657,-86.4633052815,-38.302674128,1393.9783982000001,46.510628532042,8.476243146814,-3.68
2023/03/02T11:09:21.169094,-86.4061904317,-38.3607765718,1393.9818031,46.510628002627,8.476243880902,-4.56
2023/03/02T11:09:23.266810,-86.3948220164,-38.3117368869,1394.0980866999998,46.510628442355,8.476244037439,-4.3
2023/03/02T11:10:40.805053,-84.476673787,-36.4075316272,1395.1202540000002,46.510645341991,8.476269355142,-4.43
2023/03/02T11:11:08.384305,-85.1700551454,-37.7945495232,1394.9922113,46.510632948511,8.47626008277,-4.16
2023/03/02T11:13:16.069906,-85.7585351993,-36.991621237,1394.8142901,46.510640240737,8.476252554346,-4.22
2023/03/02T11:13:51.478347,-88.1062125568,-42.0586104915,1395.6165472999999,46.510594943147,8.476221095539,-3.26
2023/03/02T11:14:39.936109,-84.9326264709,-36.9245012244,1395.0805156,46.510640746182,8.476263325888,-4.18
2023/03/02T11:14:47.746409,-88.0474802726,-40.6824260543,1393.4722467000001,46.510607315119,8.476222098152,-4.44
2023/03/02T11:32:56.873270,-85.2174981819,-36.6476536833,1395.571425,46.510643270162,8.476259662159,-4.36
2023/03/02T11:32:58.619979,-85.5921861166,-37.1024834656,1395.1241452000002,46.510639223704,8.476254702407,-4.25
2023/03/02T11:32:58.662488,-85.1113562565,-36.6489872125,1395.8462131,46.510643245488,8.47626104471,-4.42
2023/03/02T11:33:00.589542,-85.1383066163,-36.6199664725,1395.6690157,46.510643509765,8.476260698628,-4.3
2023/03/02T11:33:03.423117,-84.4211828294,-35.6924532014,1396.0047834,46.510651767218,8.476270201123,-4.49
2023/03/02T11:33:04.607169,-85.4244599417,-36.6747944574,1395.2226619,46.510643050721,8.476256961224,-4.2
2023/03/02T11:33:05.471835,-85.8254932649,-37.741334944,1394.8568395,46.510633505152,8.476251552846,-4.06
2023/03/02T11:33:05.701942,-85.2249289392,-36.4756364594,1395.2733673999999,46.510644818369,8.476259595036,-4.26
2023/03/02T11:33:05.853175,-85.2919891495,-36.7296811689,1395.4124973,46.510642541231,8.476258677579,-4.19
2023/03/02T11:33:07.188432,-85.9666434359,-37.8487566409,1394.8697012,46.510632555699,8.476249695419,-4.36
2023/03/02T11:33:07.996551,-85.729548228,-37.3905842928,1394.995862,46.510636648652,8.476252863229,-4.41
2023/03/02T11:33:08.061480,-85.3425057526,-36.5491435274,1395.2472918,46.510644171176,8.476258050574,-4.01
2023/03/02T11:33:08.172159,-85.2583734994,-36.816216382,1395.669645,46.510641758813,8.476259100575,-4.44
2023/03/02T11:33:08.466867,-85.5782179679,-37.0053194165,1395.1436228,46.510640096012,8.476254901121,-4.37
2023/03/02T11:33:08.564491,-85.9605546286,-37.5091079439,1394.6728911,46.510635610093,8.476249833291,-4.54
2023/03/02T11:33:08.993595,-85.2480662442,-36.9090857455,1395.7793618,46.510640922222,8.476259218841,-4.33
2023/03/02T11:33:09.943883,-85.0068459464,-36.3408533894,1395.6791678,46.510646004699,8.476262459394,-4.41
2023/03/02T11:33:12.289198,-85.2979325601,-36.7811271718,1395.5909097,46.510642079155,8.476258591254,-4.36
2023/03/02T11:33:13.497648,-85.5918927402,-36.8315565092,1394.9553205,46.510641660642,8.476254752932,-4.32
2023/03/02T11:33:13.989054,-85.6452406328,-37.0672718647,1395.050522,46.510639546751,8.476254017286,-4.13
2023/03/02T11:33:14.713119,-85.5835242681,-36.8539644193,1394.89746,46.510641458103,8.476254858107,-4.36
2023/03/02T11:33:17.620856,-85.515775756,-37.0914799827,1395.4472548,46.510639313526,8.476255699729,-4.35
2023/03/02T11:33:17.815192,-85.2896455768,-36.8112928395,1395.538091,46.510641806845,8.47625869403,-4.28
2023/03/02T11:33:18.421248,-85.4777498944,-37.1636917128,1395.6016618,46.510638659441,8.476256182667,-4.44
2023/03/02T11:33:18.630049,-85.1235736976,-36.231060683,1395.3842571999999,46.510647006207,8.476260957618,-4.39
2023/03/02T11:33:19.235864,-85.9088847269,-37.9134778003,1394.803664,46.510631966687,8.476250436767,-4.17
2023/03/02T11:33:19.740741,-84.2878258997,-35.4931917205,1396.0020287,46.510653543678,8.47627197284,-4.41
2023/03/02T11:33:20.746578,-85.7849583412,-37.1447544487,1394.8241759,46.510638866472,8.47625218372,-4.15
2023/03/02T11:33:21.588099,-85.4346464002,-36.3293968954,1394.9037752,46.510646158785,8.476256888072,-4.12
2023/03/02T11:33:21.649687,-86.9032281311,-40.2574322873,1394.1568493,46.510611001631,8.476237078675,-4.6
2023/03/02T11:33:27.040736,-85.6707817325,-36.749161216,1394.8194145999998,46.510642411183,8.476253739376,-3.74
2023/03/02T11:33:29.455534,-85.3313501389,-36.7609693159,1395.4748712,46.510642264469,8.476258159379,-3.82
2023/03/02T11:33:31.457811,-85.8495330773,-36.8331414436,1394.2929096,46.510641677161,8.476251396208,-4.44
2023/03/02T11:33:32.996015,-85.6504490734,-37.1130290099,1395.0512416000001,46.510639135793,8.476253941547,-4.06
2023/03/02T11:33:33.152532,-85.5723858913,-36.7761805838,1394.9270170000002,46.510642156424,8.476255016614,-4.26
2023/03/02T11:33:34.182328,-85.3979427773,-36.3469109947,1394.8946686000002,46.510645996885,8.476257363235,-4.16
2023/03/02T11:33:34.761066,-85.515891178,-37.0139043839,1395.1663816999999,46.510640011374,8.476255711638,-4.22
2023/03/02T11:33:35.068253,-85.3119267584,-36.782879509,1395.4067189,46.510642065094,8.476258408666,-4.21
2023/03/02T11:33:35.541476,-85.574529069,-37.2590741704,1395.5606912,46.510637813012,8.476254905393,-4.51
2023/03/02T11:33:35.595633,-85.141539346,-36.685835958,1395.8370396,46.510642917632,8.476260645135,-4.49
2023/03/02T11:33:35.989779,-85.6313385814,-36.3518088791,1394.4544861,46.510645980677,8.476254321762,-4.29
2023/03/02T11:33:36.141284,-85.5979516408,-36.8099983649,1394.9317199,46.510641855279,8.476254677714,-4.35
2023/03/02T11:33:36.344217,-85.1271014945,-36.6279323546,1395.8788222,46.510643436739,8.476260843201,-4.44
2023/03/02T11:33:36.464946,-85.4141413616,-36.7290303088,1395.217296,46.510642561653,8.476257086313,-4.16
2023/03/02T11:33:36.724383,-85.080957585,-35.8906646015,1395.065947,46.510650063003,8.476261571522,-4.14
2023/03/02T11:33:40.768038,-85.0609212345,-36.194685223,1395.3929651,46.510647325944,8.476261780126,-4.36
2023/03/02T11:33:42.748013,-85.2473777086,-36.7759978857,1395.3330254,46.51064211933,8.476259250816,-4.16
2023/03/02T11:33:42.933806,-85.4167797226,-37.054120488,1395.3526738,46.510639637812,8.476256995912,-4.36
2023/03/02T11:33:44.922451,-85.2880385076,-36.1820976704,1395.2694219,46.510647466205,8.476258823408,-4.14
2023/03/02T11:33:46.841098,-85.8063282073,-37.1174540536,1394.8085993,46.510639114579,8.476251910017,-4.21
2023/03/02T11:33:46.918780,-85.7965731854,-37.1316145593,1394.7909224,46.510638986051,8.47625203467,-4.21
2023/03/02T11:33:49.907024,-84.5194427227,-38.2812008872,1391.921476,46.510628494392,8.476268475706,-4.64
2023/03/02T11:33:54.496688,-85.6062375638,-37.1982818746,1395.4006472,46.510638363631,8.476254502792,-4.33
2023/03/02T11:33:55.928086,-85.6510717259,-36.3244936292,1394.4790065999998,46.510646228715,8.476254069378,-4.16
2023/03/02T11:33:56.646537,-85.4604117316,-37.2131346159,1395.4487176999999,46.510638212679,8.476256400059,-4.35
2023/03/02T11:34:01.034263,-87.4973442554,-40.2684481279,1392.3232543,46.510610973572,8.476229336891,-4.18
2023/03/02T11:34:07.382982,-85.203709017,-35.8985607279,1394.8338966000001,46.510650006625,8.476259970983,-4.34
2023/03/02T11:34:16.204951,-86.2364935037,-38.0461136722,1396.3687711999999,46.510630812307,8.476246145527,-3.63
2023/03/02T11:34:18.581859,-85.4678448499,-36.720442923,1395.2099263,46.510642645284,8.476256388139,-4.23
2023/03/02T11:34:21.569643,-85.2013386348,-36.5482424831,1395.6314702999998,46.510644162414,8.476259889803,-4.21
2023/03/02T11:34:21.735669,-85.5195431947,-36.9856371321,1395.1424662,46.510640266072,8.476255668933,-4.28
2023/03/02T11:34:25.943922,-86.3505199924,-38.1180015078,1394.1070701,46.510630179699,8.476244647984,-4.49
2023/03/02T11:34:28.627939,-85.3358690361,-36.4084166414,1395.0997060999998,46.510645436229,8.476258161307,-4.28
2023/03/02T11:34:29.054585,-85.1491506873,-36.5609193684,1395.5626987,46.510644042194,8.476260567541,-4.33
2023/03/02T11:34:30.722950,-84.2230151878,-35.4847564669,1395.9910112,46.510653611845,8.476272818656,-4.27
2023/03/02T11:34:32.244674,-84.97770445,-35.7729343842,1395.1522091,46.510651109667,8.476262936982,-4.16
2023/03/02T11:34:38.426289,-86.4013185436,-38.5076244122,1394.211503,46.510626681132,8.476243919036,-4.66
2023/03/02T11:34:45.574774,-85.4165449142,-36.3565488264,1394.8543049,46.510645912415,8.476257119231,-4.2
2023/03/02T11:35:03.360996,-85.5084250905,-36.4248991606,1394.7752277,46.51064530856,8.476255910445,-4.31
2023/03/02T11:35:54.918255,-84.5317150294,-35.0378912014,1394.9695708000002,46.510657668238,8.476268874042,-4.26
2023/03/02T11:38:49.289630,-87.031766322,-39.6327794271,1392.6466266999998,46.510616635859,8.476235511937,-4.28
2023/03/02T11:38:50.987783,-85.1998529532,-36.0877670073,1394.9942742,46.510648304258,8.476259988597,-4.44
2023/03/02T11:39:32.810671,-86.3939988893,-38.2649129389,1393.6646910999998,46.510628863516,8.476244056304,-4.64
2023/03/02T11:40:40.029677,-84.0835979516,-35.2746990107,1396.2861863,46.510655484633,8.476274671136,-3.9
2023/03/02T11:41:37.823666,-85.3012154354,-36.746407331,1395.4153178,46.510642391879,8.476258554496,-4.22
2023/03/02T11:42:19.261812,-86.2686160663,-38.1370956379,1394.3348154,46.510629998164,8.476245711708,-4.65
2023/03/02T11:42:51.733883,-88.0450829398,-40.7081214981,1395.84504,46.510607083238,8.476222124549,-4.68
2023/03/02T11:42:55.729246,-86.5166399339,-38.4904531885,1393.9762584,46.510626849347,8.476242419616,-4.17
2023/03/02T11:42:56.296706,-86.5167446667,-38.4934971191,1393.9249302,46.51062682199,8.476242417736,-4.38
2023/03/02T11:43:04.731775,-86.5731403772,-38.7337821198,1394.1777759,46.510624667327,8.476241641569,-4.53
2023/03/02T11:43:08.901715,-85.1712920913,-36.6067431541,1395.5868486,46.510643632646,8.476260271182,-4.28
2023/03/02T11:43:10.727723,-86.5726031428,-38.5805939313,1393.836735,46.510626045231,8.476241675017,-4.39
2023/03/02T11:43:20.116658,-86.5654107919,-38.5436587415,1393.8922597,46.51062637659,8.476241775073,-4.19
2023/03/02T11:43:32.288062,-85.2151379869,-37.7446890948,1395.0318663,46.510633402351,8.476259504009,-4.2
2023/03/02T11:43:39.083167,-86.3842417472,-38.241491131,1394.0356622000002,46.510629072957,8.476244187392,-4.45
2023/03/02T11:43:44.985334,-86.6312069679,-38.6204646097,1393.7142186,46.510625693596,8.476240904673,-4.56
2023/03/02T11:43:58.083497,-86.5000631055,-38.4387457536,1393.9028982999998,46.510627312489,8.476242644501,-4.58
2023/03/02T11:44:04.393868,-86.5699561401,-38.4084957521,1393.6171285,46.510627592952,8.476241739188,-4.33
2023/03/02T11:44:07.895482,-88.1538862912,-38.8689097555,1390.2774650000001,46.510623640662,8.476221024847,-4.18
2023/03/02T11:44:10.404304,-89.8239949448,-41.1468412566,1392.0025089,46.51060334937,8.476198873799,-4.38
2023/03/02T11:44:11.780022,-86.4833103851,-38.497923068,1393.9639045000001,46.510626778195,8.476242852552,-4.02
2023/03/02T11:44:16.600832,-86.5417721192,-38.482700828,1393.9929144,46.510626922064,8.476242093524,-4.19
2023/03/02T11:44:17.264837,-85.4614198185,-39.2455576442,1392.7858614,46.510619932045,8.47625603725,-4.56
2023/03/02T11:44:17.548981,-86.5808891109,-38.585164001,1393.8093823,46.510626005115,8.476241566284,-4.34
2023/03/02T11:44:18.829358,-86.4399147457,-38.3566228936,1393.9806055,46.510628044,8.476243442254,-4.16
2023/03/02T11:44:23.798130,-86.6496936618,-38.944669564,1394.1496349,46.510622779543,8.4762406079,-4.53
2023/03/02T11:44:38.509645,-86.6095441608,-38.5086040494,1393.967483,46.510626697135,8.476241206125,-4.64
2023/03/02T11:44:44.948119,-88.5615064246,-40.857063733,1393.1037446,46.510605805494,8.476215371349,-4.51
2023/03/02T11:45:01.230753,-86.8234952907,-38.2518783452,1392.6897490000001,46.510629032037,8.476238463195,-4.52
2023/03/02T11:45:02.713122,-87.6436474607,-41.6099208097,1395.238068,46.510598924089,8.476227199241,-3.92
2023/03/02T11:45:07.082683,-88.2563184905,-41.8146572926,1395.2355839,46.510597155391,8.476219182036,-4.31
2023/03/02T11:45:07.195732,-87.6802073512,-41.6730932929,1394.8298732,46.510598360293,8.476226712123,-4.2
2023/03/02T11:45:08.431697,-87.8831409276,-41.7562285906,1395.2860293,46.510597636552,8.476224053885,-4.08
2023/03/02T11:45:08.558970,-87.7999363989,-41.8584661649,1395.4484858,46.510596707015,8.476225120241,-3.69
2023/03/02T11:45:08.668529,-87.1918603047,-41.2232163381,1394.9792997,46.510602348743,8.476233151829,-4.45
2023/03/02T11:45:09.261882,-87.8470494752,-41.638492323,1394.5794595,46.510598691416,8.476224544492,-4.43
2023/03/02T11:45:09.540494,-87.8232036578,-41.8219970192,1395.3817184,46.510597037829,8.476224823407,-3.3
2023/03/02T11:45:39.857256,-87.2912070267,-41.0791246933,1394.4527588,46.510603656742,8.476231882444,-4.35
2023/03/02T11:47:06.237683,-87.4579211301,-40.871825129,1393.7063772,46.510605541341,8.476229746317,-3.26
2023/03/02T11:47:19.120372,-87.7668628865,-41.4019837417,1394.3277557,46.510600809281,8.476225629957,-4.34
2023/03/02T11:47:41.114488,-87.5998708187,-41.1168226092,1394.6239291,46.510603354334,8.476227854619,-4.44
2023/03/02T11:47:49.918604,-87.5742463842,-40.6455743315,1392.5850715000001,46.510607590484,8.47622826999,-4.22
2023/03/02T11:47:58.083054,-87.4396393164,-40.9167385141,1393.8918818,46.510605135142,8.476229976725,-4.12
2023/03/02T11:48:09.195992,-87.6542283362,-41.5926012117,1394.6581313,46.510599081249,8.476227064476,-4.42
2023/03/02T11:48:18.312769,-87.3219952057,-40.7231962138,1393.3717566999999,46.510606862131,8.476231542835,-4.37
2023/03/02T11:48:21.819061,-87.7929346962,-41.6335701274,1394.6801957,46.510598729234,8.476225250335,-4.6
2023/03/02T11:48:35.265027,-87.8026909833,-40.3312681117,1392.1101729,46.510610444877,8.476225348019,-4.59
2023/03/02T11:48:37.761883,-87.6789027522,-41.4804910934,1394.6438904,46.510600092597,8.476226762331,-4.05
2023/03/02T11:48:39.445864,-89.6380920978,-44.2716749669,1394.1759488,46.510575219509,8.476200757084,-4.66
2023/03/02T11:48:49.226994,-87.7387057985,-41.6566773879,1394.6019013999999,46.510598514954,8.476225952867,-4.59
2023/03/02T11:48:49.852937,-87.7285697786,-41.5020576469,1394.760095,46.510599904494,8.476226111529,-4.52
2023/03/02T11:48:53.545081,-87.6659088614,-41.4697647099,1394.5654053,46.510600187549,8.476226933478,-4.07
2023/03/02T11:48:53.655703,-87.7768366793,-41.9548463849,1394.8160948999998,46.51059583747,8.476225404692,-4.62
2023/03/02T11:48:54.736470,-87.6414461066,-41.5730643291,1394.7665753,46.510599255438,8.476227234351,-3.86
2023/03/02T11:49:05.028627,-87.630278436,-41.7290504728,1394.8639514000001,46.510597851023,8.476227352956,-4.24
2023/03/02T11:49:24.139491,-87.4044511304,-40.8674858469,1393.9255597,46.510605573969,8.476230443639,-4.43
