Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/07/12T12:26:14.947888,-94.3913703273,-48.7361740711,1399.46161231,46.510536190352866,8.476138552004551,-3.875301430917195,-4.11908909806,relocated
2023/07/12T12:26:17.488192,-105.605735488,-54.5613397056,1368.83901691,46.51048512157096,8.475991441810034, ,-4.57497056752,relocated
2023/07/12T12:26:18.724908,-96.2948712262,-51.1993461474,1392.71585337,46.51051425960069,8.476113327597824,-4.314428806005161,-4.34987099652,relocated
2023/07/12T12:26:19.307271,-105.132215303,-48.3782749014,1370.32526503,46.51054068112493,8.475998676036438, ,-4.14527749449,relocated
2023/07/12T12:26:20.175966,-102.925762171,-52.5173976079,1372.55696314,46.51050318851839,8.476026709365119, ,-4.46570737459,relocated
2023/07/12T12:26:23.238335,-107.905730352,-48.9437200361,1372.16292328,46.510535925207904,8.475962445389229,-4.216844944874502,-4.19220053612,relocated
2023/07/12T12:26:23.627764,-106.818060297,-48.7367465498,1371.64304285,46.51053765746165,8.47597665119896,-3.984144968332161,-4.05804721924,relocated
2023/07/12T12:26:24.311339,-105.77684296,-50.3898323986,1373.16797373,46.510522664739455,8.475989931814079,-3.837769176636172,-3.89194630926,relocated
2023/07/12T12:26:26.111736,-106.262412084,-49.7569848738,1372.16908217,46.51052841463182,8.475983714604693,-3.9766385174759566,-4.03585528729,relocated
2023/07/12T12:26:29.368062,-93.4069596136,-44.0772551375,1391.14669752,46.51057797777792,8.47615217808465,-4.190572366877786,-4.13030977275,relocated
2023/07/12T12:26:31.326801,-89.6596299867,-42.6902402249,1389.75538028,46.51059000777645,8.476201237326427,-4.2656368754398315,-4.08675368478,relocated
2023/07/12T12:26:36.982628,-106.097396237,-49.3753204579,1372.63551741,46.510531828105506,8.475985930258243,-4.288156228008445,-4.25536728849,relocated
2023/07/12T12:26:39.529168,-94.5386213157,-44.4303459812,1392.34939574,46.51057493661353,8.47613737407984,-4.055456251466104,-4.10624199007,relocated
2023/07/12T12:26:40.435495,-94.5832855793,-46.1653827866,1394.60354249,46.51055933602475,8.476136493710328,-3.9503659394792403,-3.89978096993,relocated
2023/07/12T12:26:43.825962,-123.25343528,-46.5218042797,1358.62368682,46.51055953201238,8.475762908954069, ,-3.84657647129,relocated
2023/07/12T12:26:44.731271,-109.675495482,-52.705343835,1367.85364829,46.510502299654796,8.475938740172186,-3.7852240206427403,-3.8100895478,relocated
2023/07/12T12:26:45.188966,-87.3397042024,-44.0275489647,1390.42761225,46.51057770313173,8.476231231271813,-4.340701384001877,-4.2119505286,relocated
2023/07/12T12:26:47.170829,-103.128466246,-53.7316608507,1372.21691891,46.510492290474055,8.476023859323936, ,-4.35051155335,relocated
2023/07/12T12:26:47.412262,-109.253894503,-49.5353545386,1372.44296497,46.51053076392187,8.475944779553934, ,-4.14826308309,relocated
2023/07/12T12:26:48.038900,-107.021136372,-49.831412388,1375.29050802,46.5105278360067,8.475973817604498, ,-4.18358990198,relocated
2023/07/12T12:26:48.336062,-113.655838404,-50.8263538449,1377.05088993,46.510519675925586,8.47588720914745, ,-4.17226841303,relocated
2023/07/12T12:26:48.903063,-90.1747481258,-43.0146269669,1390.43937375,46.51058715137627,8.476194470557168, ,-4.37741578214,relocated
2023/07/12T12:26:49.166517,-107.800096248,-49.5216741033,1373.36122778,46.510530714290404,8.47596372226674, ,-4.14623339654,relocated
2023/07/12T12:26:51.485643,-106.774416218,-50.5665361033,1372.83015447,46.51052119387564,8.475976904861358,-3.661367581515365,-3.71637902174,relocated
2023/07/12T12:26:52.546929,-106.678376491,-50.1615529498,1372.62884977,46.51052482516715,8.475978225789047,-4.235611072015013,-4.25514265137,relocated
2023/07/12T12:26:52.627823,-108.047323212,-51.6497345284,1372.28761006,46.51051160195048,8.475960134684106,-4.074222378606615,-3.9964285319,relocated
2023/07/12T12:26:52.682651,-105.488050236,-55.1698150823,1371.10140838,46.51047963489694,8.475992870613348, ,-4.46520267759,relocated
2023/07/12T12:26:53.028217,-125.303126609,-27.2336704452,1384.26210054,46.510733274094804,8.47573953100925,-4.104248182031434,-3.76856632736,relocated
2023/07/12T12:26:53.394564,-105.162179548,-53.0405947469,1371.81146019,46.51049874824547,8.475997482918615, ,-4.34431147479,relocated
2023/07/12T12:26:53.936629,-108.65353457,-50.18442699,1372.95346501,46.51052485434533,8.47595248939282, ,-4.2405151904,relocated
2023/07/12T12:26:54.038384,-92.7059012196,-45.2823739407,1393.67111826,46.51056705507202,8.47616110437932,-3.9916514191883654,-4.07376965213,relocated
2023/07/12T12:26:55.603931,-105.665843005,-49.1961476172,1372.82783033,46.51053338845508,8.47599158346003,-4.059209476894206,-4.05904461039,relocated
2023/07/12T12:26:58.466647,-107.927612489,-52.974405039,1372.00985544,46.510499672485636,8.475961466094834, ,-4.40702416547,relocated
2023/07/12T12:27:01.158150,-87.7590832262,-39.0263589651,1386.4576945,46.510622737037785,8.476226628432592, ,-4.49736053875,relocated
2023/07/12T12:27:01.771398,-101.480869822,-49.3682607493,1380.27933254,46.510531344150635,8.476046077262215,-4.044196575181797,-3.9639042456,relocated
2023/07/12T12:27:02.426723,-87.3627652952,-48.6144088739,1392.65264199,46.51053644832858,8.476230141034618, ,-4.09701653251,relocated
2023/07/12T12:27:05.215629,-110.310333564,-45.9766146565,1369.61739237,46.51056289921006,8.475931628582758,-3.755198217217922,-3.744549649,relocated
2023/07/12T12:27:09.752304,-107.892684258,-48.9004172187,1387.81376798,46.510536316254786,8.475962625508936,-4.220598170302605,-4.27159900943,relocated
2023/07/12T12:27:10.445950,-105.876635761,-48.3879577356,1372.02932788,46.510540682886656,8.475988976292085,-4.183065916021581,-4.13011455732,relocated
2023/07/12T12:27:10.711902,-97.9510280614,-42.83014222,1389.9214745,46.51058973550136,8.476093192152343, ,-4.42033465483,relocated
2023/07/12T12:27:13.936559,-104.31535919,-50.5754610459,1375.965507,46.510520821808775,8.47600894064763,-4.0967417311752286,-3.87201237957,relocated
2023/07/12T12:27:14.176926,-103.77720565,-52.48992835,1371.8374252,46.51050353670593,8.476015621305153, ,-4.44913991699,relocated
2023/07/12T12:27:14.972350,-94.059277517,-46.5511897162,1381.79896056,46.510555800907255,8.476143251868766,-3.8527820783485813,-3.86194442015,relocated
2023/07/12T12:27:16.294259,-89.9455657948,-44.3421676973,1393.88255401,46.510575183807966,8.476197228270605,-4.11550785831574,-4.12619737427,relocated
2023/07/12T12:27:18.882448,-114.894259381,-50.7884695474,1376.90588026,46.510520163905184,8.475871081403278, ,-4.13457002345,relocated
2023/07/12T12:27:19.295855,-106.255944549,-49.3338102539,1372.50865286,46.51053222031028,8.475983871805676,-4.0629627023223085,-4.08308073731,relocated
2023/07/12T12:27:21.963957,-96.6285187282,-45.9948423398,1393.77419299,46.510561113072946,8.476109877470607,-3.9203401360544223,-4.07710172452,relocated
2023/07/12T12:27:23.764244,-106.09029093,-53.003133632,1368.73726424,46.510499194955756,8.475985397339693, ,-4.54277112326,relocated
2023/07/12T12:27:24.259674,-140.563743035,-43.5379353231,1347.19585595,46.51058842682894,8.47553790048065, ,-3.66971791686,relocated
2023/07/12T12:27:24.430474,-63.0846956003,-72.9983310346,1384.88135633,46.51031422974099,8.476542234427347,-3.845275627492377,-3.41003741356,relocated
2023/07/12T12:27:24.487167,-119.510005433,-49.7083249483,1367.28685821,46.51053042649308,8.475811131453392, ,-3.92960253377,relocated
2023/07/12T12:27:26.491864,-88.6014916912,-44.2624106673,1394.39334751,46.51057574145116,8.476214752815373,-4.108001407459536,-4.12435278778,relocated
2023/07/12T12:27:28.604828,-110.039748616,-46.031340493,1382.95590416,46.51056237742667,8.47593514665993, ,-4.26564370152,relocated
2023/07/12T12:27:30.518643,-100.160096182,-45.241683919,1391.73268759,46.510568307176335,8.47606399714964,-4.404506216279616,-4.32772641318,relocated
2023/07/12T12:27:30.744430,-106.860638138,-49.7262093521,1372.15672883,46.51052876258448,8.475975926167038,-4.126767534600047,-4.18093272756,relocated
2023/07/12T12:27:32.835394,-86.9280197641,-42.4440715991,1391.9572535,46.5105918975655,8.47623686778461,-4.100494956603331,-4.14376781755,relocated
2023/07/12T12:27:32.967181,-90.5034498938,-43.2893370425,1392.58316234,46.51058471992616,8.476190141247107,-3.9653788411916495,-4.06351720162,relocated
2023/07/12T12:27:34.962323,-90.3263389666,-39.7878256128,1386.1085346,46.51061619305105,8.47619305073302, ,-3.92348334821,relocated
2023/07/12T12:27:38.422551,-103.98574058,-54.5897692048,1371.8273272,46.510484673807035,8.476012542832004, ,-4.54028111764,relocated
2023/07/12T12:27:40.382171,-89.6790313295,-43.1325074907,1390.85152422,46.510586032185664,8.476200908565511, ,-4.2775285495,relocated
2023/07/12T12:27:40.610649,-106.62998101,-50.3105099734,1373.6713159,46.510523479776865,8.475978830814126,-4.419519117992024,-4.19271247862,relocated
2023/07/12T12:27:41.014386,-92.4037720909,-54.2224584213,1373.56384732,46.51048660069535,8.476163497070415, ,-4.2822650319,relocated
2023/07/12T12:27:44.968998,-169.857647387,-31.6816783644,1306.62847037,46.510698544933554,8.475158290101533, ,-2.82812271305,relocated
2023/07/12T12:27:46.186405,-108.079227438,-50.907588298,1374.15148433,46.510518281586165,8.475959847170653, ,-4.2838362195,relocated
2023/07/12T12:27:47.028413,-108.000747425,-50.3015506032,1371.4391257,46.510523722918734,8.47596097352186,-4.059209476894206,-4.09170493331,relocated
2023/07/12T12:27:49.912871,-101.497751888,-52.3776013406,1390.31240517,46.51050427966114,8.476045340723434,-3.984144968332161,-4.24757984048,relocated
2023/07/12T12:27:50.437041,-101.170552725,-49.0065113036,1379.9960821,46.51053456106434,8.47605018235677,-4.089235280319024,-3.95178208606,relocated
2023/07/12T12:27:50.487527,-99.7050188305,-47.1954913974,1376.06944194,46.51055067580923,8.476069586708535, ,-4.27926121901,relocated
2023/07/12T12:27:53.566664,-74.0173284573,-68.581741607,1377.88490115,46.51035525539999,8.476400563565063, ,-3.92390623185,relocated
2023/07/12T12:27:55.022009,-106.72884843,-49.6800202179,1372.28767257,46.5105291624024,8.475977651111315,-4.08172882946282,-4.11741601503,relocated
2023/07/12T12:27:55.316895,-112.769640354,-50.2619299083,1377.25747985,46.510524647490776,8.475898851841148, ,-4.15381110491,relocated
2023/07/12T12:27:55.761288,-98.4345481535,-43.8097417342,1389.04775427,46.51058098150673,8.476086723924789, ,-4.20277504011,relocated
2023/07/12T12:27:58.173705,-101.783033974,-43.6840444593,1367.65625444,46.51058250609792,8.476043117511768, ,-3.95583242008,relocated
2023/07/12T12:27:58.731506,-110.483137584,-53.8190977839,1394.78963046,46.510492382998464,8.47592803098275,-4.059209476894206,-4.23445171774,relocated
2023/07/12T12:28:00.850049,-104.85443741,-53.1703342502,1371.88776643,46.51049754468264,8.476001469872982, ,-4.21100469134,relocated
2023/07/12T12:28:04.025661,-89.8725180792,-42.8462477081,1389.92080464,46.51058862986951,8.476198436954515,-4.318182031433263,-4.11320641995,relocated
2023/07/12T12:28:06.588600,-93.1152738309,-37.0637768817,1363.35582663,46.510641022574426,8.47615718153251, ,-4.15174848156,relocated
2023/07/12T12:28:08.167218,-107.100122989,-50.6386422455,1373.4694494,46.510520584149724,8.47597264922009,-4.209338494018297,-4.12639663102,relocated
2023/07/12T12:28:09.494163,-109.586003326,-50.032081099,1372.05046905,46.5105263353667,8.475940367199199, ,-4.20028986593,relocated
2023/07/12T12:28:10.095005,-106.032136779,-50.7963841294,1373.62538556,46.51051903832668,8.475986535885186,-4.160546563452968,-4.09609539554,relocated
2023/07/12T12:28:12.488196,-89.0692299273,-44.1298417517,1387.43427976,46.51057698813883,8.476208680718115, ,-4.33431914291,relocated
2023/07/12T12:28:12.903036,-88.8811417968,-42.3090947747,1389.62379484,46.510593343495806,8.47621144517884,-4.269390100867934,-4.09168551127,relocated
2023/07/12T12:28:14.968162,-105.403146388,-46.3265914932,1386.7657688,46.51055917112189,8.47599550251995,-4.092988505747127,-4.08214995962,relocated
2023/07/12T12:28:15.168598,-106.494262285,-49.8568156003,1371.66053687,46.51052754414081,8.475980676760804,-3.4436805066854332,-3.6704481237,relocated
2023/07/12T12:28:15.863847,-89.7263475044,-45.5206793014,1396.2375882,46.51056455769972,8.47619988165546,-4.089235280319024,-4.11525899058,relocated
2023/07/12T12:28:17.755275,-104.955389537,-53.1362303919,1371.87496192,46.51049786344269,8.476000160533069,-3.683886934083979,-3.85875721633,relocated
2023/07/12T12:28:17.854384,-118.4738049,-47.1031839034,1359.87014919,46.51055373461097,8.475825078490317,-4.288156228008445,-3.63607787926,relocated
2023/07/12T12:28:18.103513,-95.5329651569,-45.4978706989,1380.82014642,46.51056545039183,8.4761242338095, ,-4.43092840818,relocated
2023/07/12T12:28:18.212645,-112.619301167,-46.9333568454,1373.29019707,46.51055456875264,8.475901383019309, ,-3.88427029643,relocated
2023/07/12T12:28:18.513701,-109.488826584,-53.0746587332,1363.01224611,46.51049895457917,8.47594110766993, ,-3.96383148611,relocated
2023/07/12T12:28:22.620683,-93.9821580655,-44.5208965153,1393.81651751,46.51057405623886,8.476144608387623,-4.224351395730706,-4.17983575249,relocated
2023/07/12T12:28:23.074649,-87.8766611043,-44.7115559352,1391.91245397,46.51057161476951,8.476224118171713,-4.220598170302605,-4.22180653519,relocated
2023/07/12T12:28:23.531637,-94.0415410005,-44.0855268932,1390.23086223,46.51057797866379,8.476143909118612, ,-4.15885815174,relocated
2023/07/12T12:28:26.382327,-90.1131761163,-45.3991769264,1396.28564415,46.51056569660866,8.476194862957577,-4.171806239737275,-4.19065981279,relocated
2023/07/12T12:28:30.283206,-108.114875088,-48.890552404,1373.78542523,46.510536428631234,8.475959730071146, ,-4.08717418805,relocated
2023/07/12T12:28:30.906460,-90.2679482581,-45.0595208529,1394.80290931,46.51056876986871,8.476192904827666,-4.108001407459536,-4.10349548659,relocated
2023/07/12T12:28:33.987884,-98.4602706746,-44.0096485517,1375.62594527,46.51057918378356,8.476086352063943, ,-4.47894149815,relocated
2023/07/12T12:28:37.098890,-102.007054737,-50.3896276676,1377.77381578,46.51052221921359,8.4760390457336,-4.381986863711002,-4.12762102025,relocated
2023/07/12T12:28:37.661280,-85.7249961473,-40.9922990086,1391.10055317,46.510604812743736,8.476252790843121,-3.886561107201502,-3.96110518743,relocated
2023/07/12T12:28:39.037440,-101.246156843,-45.8690296481,1388.60078913,46.510562792846116,8.476049739262335,-3.6501079052310583,-3.70320364314,relocated
2023/07/12T12:28:40.145749,-103.915859202,-53.3246427273,1373.21565052,46.510496045359275,8.476013671388023,-4.276896551724138,-4.25105961968,relocated
2023/07/12T12:28:41.189589,-109.164619903,-49.3927369143,1372.45006026,46.51053203612814,8.475945967193677, ,-4.15801799283,relocated
2023/07/12T12:28:42.380880,-151.913668131,-0.951549807156,1322.51555066,46.5109728278749,8.475397358803596, ,-2.93042407317,relocated
2023/07/12T12:28:42.888069,-96.3631727148,-46.5349002747,1380.68111428,46.51055622120103,8.476113239140304, ,-4.32716417866,relocated
2023/07/12T12:28:46.582069,-85.6195450439,-43.529052724,1395.72495798,46.51058198346957,8.476253728450127,-4.006664320900775,-4.05944567375,relocated
2023/07/12T12:28:48.362784,-91.933946404,-46.4823573577,1397.07764344,46.5105561703,8.476170955351561,-3.5262514661036835,-3.74462488191,relocated
2023/07/12T12:28:48.572466,-107.259181766,-49.8871257235,1374.95301927,46.51052736311403,8.475970706676996, ,-4.21312253844,relocated
2023/07/12T12:28:49.083602,-96.7809564719,-45.3453918494,1393.46313724,46.510566972831306,8.476108003312632,-4.303169129720855,-4.24403996994,relocated
2023/07/12T12:28:49.522348,-93.4903220589,-43.9993592862,1390.90219603,46.510578688303085,8.476151105407185,-4.427025568848229,-4.3355536256,relocated
2023/07/12T12:28:51.552509,-97.681879444,-41.1666049974,1383.92280662,46.5106046655272,8.476096984152953, ,-4.07102021142,relocated
2023/07/12T12:28:51.710577,-105.253481291,-54.20807266,1369.20034907,46.51048825732968,8.47599609190739, ,-4.55769021289,relocated
2023/07/12T12:28:55.821080,-90.4625754312,-42.7630234556,1389.15694918,46.510589448483636,8.476190763837707,-4.3932465399953085,-4.22592587852,relocated
2023/07/12T12:28:57.184896,-106.772417838,-49.3880490985,1372.66269607,46.510531793885626,8.475977133835803,-4.291909453436547,-4.19009949857,relocated
2023/07/12T12:28:59.219636,-109.761963859,-50.3615993096,1371.60417092,46.51052339224329,8.475938017944706, ,-4.25912543457,relocated
2023/07/12T12:29:00.833693,-104.364050099,-46.0204633958,1383.4148019,46.51056180046535,8.476009092103618,-3.864041754632888,-3.81736784006,relocated
2023/07/12T12:29:01.836681,-112.074888573,-49.8550431411,1369.26517351,46.51052822317676,8.475907971816959,-4.220598170302605,-4.07264418669,relocated
2023/07/12T12:29:03.186766,-112.958538709,-50.2963051105,1381.00235168,46.510524361493026,8.47589638558396, ,-4.3031449637,relocated
2023/07/12T12:29:03.605413,-87.1691676759,-42.350937648,1385.77049577,46.5105927627464,8.47623374106553, ,-4.19441522436,relocated
2023/07/12T12:29:05.460102,-106.416239946,-50.439708021,1372.92972654,46.51052229210084,8.475981593069848,-4.077975604034718,-4.07774485847,relocated
2023/07/12T12:29:05.797702,-96.2007383776,-45.9686598606,1391.06873343,46.51056129717062,8.476115454673645,-3.755198217217922,-3.84516759945,relocated
2023/07/12T12:29:06.188717,-90.0418227258,-42.7736886535,1389.66244781,46.51058930261028,8.476196243692769, ,-4.18283047398,relocated
2023/07/12T12:29:07.455302,-88.7140697417,-43.0185976647,1392.08259543,46.51058694225953,8.476213500008644,-3.657614356087263,-3.61853221502,relocated
2023/07/12T12:29:09.078293,-91.1160572562,-42.9020995979,1389.46881487,46.51058827530097,8.476182226312126, ,-4.29591408621,relocated
2023/07/12T12:29:11.605391,-98.1303480353,-53.3178560167,1379.96085314,46.51049541973931,8.47608904776562,-3.3611095472671835,-3.61042334597,relocated
2023/07/12T12:29:13.716781,-90.4035258919,-40.8749573869,1391.52562057,46.51060642474676,8.47619185879393,-4.314428806005161,-4.14686030082,relocated
2023/07/12T12:29:17.633995,-112.441396083,-43.1682930691,1381.63513612,46.51058841532952,8.47590435062307, ,-4.13534713425,relocated
2023/07/12T12:29:18.146631,-95.0793387489,-41.5086403815,1389.33185606,46.5106012805433,8.476130832319093,-4.306922355148957,-4.15064835497,relocated
2023/07/12T12:29:18.552499,-106.073356578,-50.8707035024,1373.49711856,46.51051837471325,8.475985986048437,-4.092988505747127,-4.0238273792,relocated
2023/07/12T12:29:18.654873,-104.526786823,-54.443645938,1373.8652892,46.510486052900454,8.476005519563127, ,-4.28397849292,relocated
2023/07/12T12:29:22.323585,-92.4997432152,-44.8087447881,1392.5713835,46.510571290545684,8.476163871621212,-4.261883650011729,-4.29440195586,relocated
2023/07/12T12:29:23.911456,-105.517573528,-49.2879523592,1374.57608072,46.51053254540287,8.475993499616179,-4.2130917194464,-4.150960498,relocated
2023/07/12T12:29:24.416180,-89.5256389332,-42.4868686222,1389.62481714,46.510591821105635,8.476203017985728,-4.051703026038002,-3.93992543689,relocated
2023/07/12T12:29:25.276268,-96.4150873248,-45.3930270216,1379.58917683,46.51056649810519,8.476112759292436, ,-4.27426370446,relocated
2023/07/12T12:29:26.905840,-102.745499525,-47.0300201573,1372.03063738,46.51055252496092,8.476030002876174, ,-4.1658146942,relocated
2023/07/12T12:29:28.257905,-92.4973834251,-44.0775309799,1383.39505907,46.51057786558699,8.47616402674203, ,-4.39319020394,relocated
2023/07/12T12:29:30.375922,-119.424682065,-33.6391442962,1379.45934541,46.51067495817971,8.47581501227756,-4.16429978888107,-4.0469512024,relocated
2023/07/12T12:29:30.432366,-105.880313775,-49.7322866975,1373.25063017,46.51052859156607,8.475988697051493,-3.605069200093831,-3.78364920635,relocated
2023/07/12T12:29:32.258454,-106.413588673,-49.1801477333,1371.1145533,46.51053362094687,8.475981844230445,-3.972885292047854,-4.07167561512,relocated
2023/07/12T12:29:38.114844,-107.208162607,-48.5439697511,1370.71160701,46.510539437656924,8.475971601955505, ,-4.17864551433,relocated
2023/07/12T12:29:39.580557,-89.4979152626,-44.5625437042,1381.82583914,46.51057314593806,8.476203020261286, ,-4.35223668344,relocated
2023/07/12T12:29:40.743020,-95.9511945801,-45.0472104151,1380.90331074,46.51056955375545,8.476118862721428, ,-4.25083467079,relocated
2023/07/12T12:29:41.344257,-97.9717096679,-47.0053942972,1385.04513449,46.51055218134779,8.476092202695046,-4.11550785831574,-3.89845626196,relocated
2023/07/12T12:29:42.945556,-107.90311743,-48.6253987287,1373.89458746,46.51053878848337,8.47596253455195, ,-4.13092369452,relocated
2023/07/12T12:29:43.102363,-96.9385393687,-44.2093035511,1393.08954968,46.51057721040947,8.476106145935052,-3.984144968332161,-4.04810720023,relocated
2023/07/12T12:29:45.294358,-110.628365379,-51.5719510986,1373.35231847,46.510512608709,8.475926522253815, ,-4.36630613539,relocated
2023/07/12T12:29:45.329065,-134.16568738,-1.34111981539,1378.46539794,46.51096722538036,8.475628525365464,-3.616328876378138,-3.16115266464,relocated
2023/07/12T12:29:50.427551,-108.083377915,-45.515803466,1366.67558075,46.51056677874486,8.475960720410594,-3.972885292047854,-3.83857494544,relocated
2023/07/12T12:29:50.505655,-100.810095276,-46.778555881,1392.87322797,46.510554560809666,8.476055264388554,-4.306922355148957,-4.29592697925,relocated
2023/07/12T12:29:51.891743,-90.5510693254,-44.8658294065,1395.23693222,46.51057054584727,8.476189249742276,-4.423272343420127,-4.40945289681,relocated
2023/07/12T12:29:53.287628,-97.2080283215,-46.6415238883,1379.09384365,46.5105553623003,8.47610221365056, ,-4.25607204901,relocated
2023/07/12T12:29:57.906380,-103.917814483,-55.4267881149,1371.87845821,46.51047712705834,8.476013275052257, ,-4.54167352458,manuallyRelocated
2023/07/12T12:30:03.681447,-104.726195905,-53.7797226204,1372.22519376,46.5104920481601,8.47600303571431,-4.318182031433263,-4.27179000493,relocated
2023/07/12T12:30:04.104842,-89.2978351244,-42.6963034691,1390.51933082,46.510589910359656,8.476205949910566,-4.487077175697866,-4.30693873405,relocated
2023/07/12T12:30:05.778298,-97.4521588319,-42.9013564745,1393.29898651,46.51058903628321,8.476099679782344,-3.5149917898193763,-3.83375523796,relocated
2023/07/12T12:30:06.542419,-87.4233739581,-43.9477554065,1389.85538604,46.510578430698864,8.476230154862185,-4.370727187426695,-4.28890413531,relocated
2023/07/12T12:30:07.981833,-94.6667027867,-46.0736971782,1380.3145291,46.51056016781349,8.47613542027532, ,-4.28627350186,relocated
2023/07/12T12:30:11.209821,-79.9177221187,-49.577771608,1395.88101833,46.51052689814978,8.476326970231804, ,-4.26636682613,relocated
2023/07/12T12:30:40.704005,-106.521118015,-49.3440524641,1373.16790563,46.51053215984561,8.475980415454313, ,-4.09756312012,relocated
2023/07/12T12:30:54.359322,-92.7217881704,-44.2458908758,1392.00452598,46.51057637961197,8.476161075658661, ,-4.4216837675,relocated
2023/07/12T12:31:50.661584,-99.9583260771,-55.9583180997,1366.0305617,46.510471883881266,8.47606477554006, ,-4.63831337303,relocated
2023/07/12T12:31:51.131529,-91.523499278,-46.1708901173,1396.94524839,46.51055892305089,8.476176356322323,-4.194325592305889,-4.4370921845,relocated
2023/07/12T12:32:04.692547,-89.3734209734,-44.486106636,1394.3426248,46.510573821145925,8.476204657507854,-4.284403002580343,-4.17076006087,relocated
2023/07/12T12:32:18.705305,-95.5817388267,-49.5205405397,1392.107359,46.51052927522785,8.476122907412798,-4.216844944874502,-4.09131093342,relocated
2023/07/12T12:32:19.920591,-107.653129903,-50.3553470359,1370.35628021,46.51052319748075,8.47596549285812,-3.9766385174759566,-4.02521040705,relocated
2023/07/12T12:32:32.877554,-108.078975972,-43.4766351019,1383.9112572,46.510585123588406,8.475961131925219, ,-4.04600680491,relocated
2023/07/12T12:32:32.919932,-91.5171783549,-44.8457155238,1385.69199233,46.510570839781394,8.476176665009133,-3.984144968332161,-3.96342832593,relocated
2023/07/12T12:32:33.073944,-89.2184282468,-46.1954285297,1386.12089878,46.51055842603944,8.476206380892211,-4.059209476894206,-4.12881875102,relocated
2023/07/12T12:32:34.051109,-100.909306635,-45.754782317,1391.03130776,46.510563780904,8.476054147872745,-2.888203143326297,-3.06855430529,relocated
2023/07/12T12:32:47.202181,-94.5124576461,-46.2748871155,1397.90231735,46.51055834328219,8.476137398168397,-3.3348369692704676,-3.75593735659,relocated
2023/07/12T12:32:47.581928,-97.7592674077,-43.7023209453,1387.23382978,46.51058186707268,8.47609553973413, ,-4.46069911357,relocated
2023/07/12T12:32:47.635120,-96.2769334676,-48.5482868307,1398.13911691,46.51053810434649,8.476114018873016,-3.00830635702557,-3.4805743094,relocated
2023/07/12T12:32:47.787259,-63.2435776324,-65.0555192864,1381.89246422,46.51038569222349,8.476541532706058,-4.051703026038002,-3.65344211045,relocated
2023/07/12T12:32:49.856814,-106.706983548,-52.347864214,1382.8362031,46.51050516510815,8.475977478308824,-4.381986863711002,-4.07847781643,relocated
2023/07/12T12:32:51.317569,-89.3907366918,-43.2026777506,1392.76501678,46.51058536710703,8.476204652736236,-3.9803917429040587,-4.04481219371,relocated
2023/07/12T12:32:54.966107,-163.261313416,13.9109674546,1345.57205054,46.511107866635726,8.475252081501138, ,-2.89693281288,relocated
2023/07/12T12:32:57.252184,-104.209719936,-53.59185194,1368.99154161,46.51049367596805,8.476009796199634, ,-4.52674521069,relocated
2023/07/12T12:32:59.333542,-102.763307379,-53.1067572642,1371.89988342,46.510497867884965,8.476028724215528, ,-4.51717015751,relocated
2023/07/12T12:33:00.475132,-96.0812597497,-32.3477090105,1367.08931145,46.510683796240464,8.476119353350537,-3.8415224020642746,-3.61927439808,relocated
2023/07/12T12:33:00.967463,-106.916889356,-47.434657275,1384.54500765,46.510549383827524,8.475975590124486,-4.318182031433263,-4.20681527602,relocated
2023/07/12T12:33:02.321683,-85.0420595213,-49.2705281609,1389.5913016,46.5105302700222,8.476260261814117, ,-4.16065563117,relocated
2023/07/12T12:33:04.816509,-113.048885289,-42.1403303494,1375.24612638,46.51059773263768,8.475896612126771, ,-3.86508707732,relocated
2023/07/12T12:33:05.571812,-96.6306264701,-46.2363143576,1393.91556652,46.5105589413538,8.476109808441562,-3.75144499178982,-3.83165140799,relocated
2023/07/12T12:33:06.574893,-106.491845272,-49.7542048997,1372.95708406,46.51052846707495,8.475980726145679,-4.100494956603331,-4.0988809432,relocated
2023/07/12T12:33:07.381544,-107.482410206,-50.0236014885,1373.77834602,46.51052616185012,8.47596777473236, ,-4.36291234173,relocated
2023/07/12T12:33:08.131714,-107.860582195,-49.7763961882,1389.37471442,46.510528433471606,8.475962893140194,-4.438285245132536,-4.34531217158,relocated
2023/07/12T12:33:08.770465,-101.424191026,-45.626478548,1388.18683821,46.5105649956395,8.47604746152318,-4.16429978888107,-4.07630366299,relocated
2023/07/12T12:33:09.426412,-97.6298136135,-45.7271056666,1387.12581638,46.510563639078676,8.4760968774864, ,-4.30697328276,relocated
2023/07/12T12:33:10.636443,-105.607614388,-53.6121896135,1371.27645261,46.510493659712765,8.475991581223742,-4.314428806005161,-4.10591304116,relocated
2023/07/12T12:33:18.439034,-101.243959438,-49.3919958494,1380.88946719,46.51053110260566,8.476049159766381,-3.6913933849401834,-3.7327417113,relocated
2023/07/12T12:33:20.468808,-107.88628486,-43.8265495489,1363.81767369,46.51058194928169,8.475963578596797,-4.183065916021581,-3.94593342027,relocated
2023/07/12T12:33:21.975408,-92.055616711,-44.5152113528,1393.00331677,46.51057387809165,8.476169708379004,-4.160546563452968,-4.06894278555,relocated
2023/07/12T12:33:23.334170,-95.3278284201,-58.329314686,1420.8373873,46.51045001736324,8.476124702994868, ,-3.01128041302,relocated
