Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/04/19T12:29:25.273597,-92.1345023634,-44.9225324903,1394.16813033,46.510570223923146,8.476168610685324,-4.1305207600281495,-4.38690671006,relocated
2023/04/19T12:29:29.374405,-91.1445645874,-44.1390756347,1392.59509023,46.51057715293127,8.4761816423706,-4.066715927750411,-3.98597192158,relocated
2023/04/19T12:29:32.840402,-86.3600087113,-39.2538810685,1395.12923826,46.51062052582865,8.47624481801414, ,-4.44668679455,relocated
2023/04/19T12:29:33.583295,-89.1886950505,-43.2188380713,1390.68527046,46.51058519730634,8.476207281811055, ,-4.61462556168,relocated
2023/04/19T12:29:36.099487,-90.737266694,-43.0173293301,1390.02189742,46.51058719388883,8.47618714147603, ,-4.24930841308,relocated
2023/04/19T12:29:36.179314,-86.99557553,-42.2600450775,1392.56794342,46.51059356100708,8.476236019469459,-4.404506216279616,-4.32700744625,relocated
2023/04/19T12:29:37.806410,-88.9487489482,-42.9077209428,1392.62305388,46.51058796759465,8.476210461779848, ,-4.44250563689,relocated
2023/04/19T12:29:41.826380,-93.4716206961,-47.3749388467,1379.67809358,46.51054832112174,8.476150765649788, ,-4.37068443727,relocated
2023/04/19T12:29:43.809783,-89.3759562093,-42.6850420697,1387.99874423,46.51059002044653,8.476204933647528, ,-4.2205730903,relocated
2023/04/19T12:29:43.859897,-90.6090542066,-43.6632891549,1392.84988204,46.5105813689063,8.476188701052234, ,-4.46071680893,relocated
2023/04/19T12:29:51.506747,-89.8215354504,-43.7433908289,1393.5356538,46.51058055487891,8.476198947237432, ,-4.47752359407,relocated
2023/04/19T12:29:58.530551,-89.9635762407,-43.202416909,1392.619409,46.510585437555065,8.47619718974995, ,-4.52646685753,relocated
2023/04/19T12:30:00.303365,-90.5880504198,-44.1188457762,1394.69916062,46.51057726912365,8.476188896534433, ,-4.41808492058,relocated
2023/04/19T12:30:02.994758,-89.8879316899,-43.7751649086,1393.4865482,46.51058027696382,8.476198076739205, ,-4.43758573181,relocated
2023/04/19T12:30:11.230799,-86.9643629704,-42.5151611197,1392.72005188,46.510591262601544,8.476236382186684,-4.2731433262960365,-4.17459485684,relocated
2023/04/19T12:30:41.068005,-87.2291746897,-43.5776224804,1393.65648785,46.510581737632876,8.47623274932555,-4.047949800609899,-4.04743447284,relocated
2023/04/19T12:31:37.353553,-91.0699708852,-43.1796295503,1390.09972861,46.51058577361222,8.476182779030399, ,-4.30738531648,relocated
2023/04/19T12:31:51.151779,-96.30431981,-34.0934986213,1392.47074981,46.51066812472434,8.476116150956322, ,-4.11484888042,relocated
2023/04/19T12:32:52.930910,-88.1784005781,-43.2946275479,1393.55068081,46.510584395999764,8.476220431457453, ,-4.47527201812,relocated
2023/04/19T12:32:57.791316,-85.4370488313,-40.7136100178,1390.4198482,46.510607285117985,8.47625659014218, ,-4.56181748492,relocated
2023/04/19T12:32:59.188595,-82.320463318,-41.6682646408,1388.23998555,46.51059832704081,8.476297028474914, ,-4.32980649164,relocated
2023/04/19T12:33:00.450853,-92.7460061824,-45.1277250769,1394.29348466,46.51056845100382,8.476160608635158, ,-4.49336879859,relocated
2023/04/19T12:33:05.090409,-87.613524561,-43.1190332584,1393.8407969,46.51058590831151,8.476227821013342, ,-4.4755590202,relocated
2023/04/19T12:33:06.448313,-86.5146855706,-40.5782241623,1390.51770765,46.51060863108361,8.476242573926504, ,-4.43377976136,relocated
2023/04/19T12:33:07.645531,-86.3152448885,-41.4350013613,1390.62749886,46.51060090082592,8.476245024678754, ,-4.58392977926,relocated
2023/04/19T12:33:10.099586,-89.82622872,-42.9032358332,1387.16743669,46.51058811122124,8.476199029725148,-3.957872390335445,-3.87009009219,relocated
2023/04/19T12:33:10.150095,-89.8914310839,-42.8627807685,1387.37207808,46.51058848290261,8.476198187266975, ,-4.27379147936,relocated
2023/04/19T12:33:20.680258,-89.5126519365,-42.81957449,1390.56783263,46.51058882711772,8.47620313003022, ,-4.50229409439,relocated
2023/04/19T12:33:21.979147,-96.9677977228,-43.2071389069,1390.17173025,46.51058622760391,8.47610593687416,-3.864041754632888,-3.84090000265,relocated
2023/04/19T12:33:23.464903,-88.9708667155,-43.3384433436,1393.67488291,46.51058409616226,8.476210099609602, ,-4.83985781093,relocated
2023/04/19T12:33:24.915532,-98.5647334952,-45.8200058698,1382.99789771,46.51056291382387,8.476084680556339, ,-4.27969979673,relocated
2023/04/19T12:33:28.288888,-101.291896704,-46.3690325848,1377.19618004,46.51055829859133,8.476049055274222, ,-4.25222699008,relocated
2023/04/19T12:33:28.386724,-90.9276646392,-43.7385529245,1392.31271796,46.5105807297092,8.47618453710896,-4.3782336382829,-4.32985363023,relocated
2023/04/19T12:33:31.483499,-98.8506309637,-44.3103093641,1390.0451589,46.51057652866871,8.476081217111561,-4.359467511142388,-4.20993315897,relocated
2023/04/19T12:33:33.853271,-86.7009853037,-41.1435451053,1390.52478125,46.51060356828242,8.47624004940786, ,-4.37429983221,relocated
2023/04/19T12:33:36.885025,-92.7436934345,-44.9816760827,1393.83813664,46.51056976432331,8.476160663845567,-3.0308257095941835,-3.30906951923,relocated
2023/04/19T12:33:37.434246,-95.0225905613,-43.9435471471,1391.99509819,46.510579372769264,8.476131152677116, ,-4.32380056768,relocated
2023/04/19T12:33:45.516396,-106.036411158,-48.8290309754,1372.12190809,46.51053673452869,8.475986818775338,-3.9803917429040587,-4.05966645888,relocated
2023/04/19T12:33:47.393425,-86.2766874365,-41.140163317,1390.70677224,46.51060354827116,8.476245577815103,-4.2731433262960365,-4.26355974851,relocated
2023/04/19T12:33:48.200964,-86.943498467,-42.2648024537,1390.84084757,46.51059351167955,8.476236696817196,-3.4436805066854332,-3.42399117786,relocated
2023/04/19T12:33:50.086752,-88.9053354595,-43.1006886231,1392.13865789,46.51058622662553,8.476210994049389,-4.276896551724138,-4.27094867747,relocated
2023/04/19T12:33:51.639069,-90.5115989598,-43.3527030562,1391.81841152,46.510584150778016,8.476190024032935,-3.7439385409336152,-3.64907448065,relocated
2023/04/19T12:33:53.425638,-95.8193128459,-45.9042452609,1391.26405617,46.51056183124593,8.47612043504745,-4.3782336382829,-4.40307770552,relocated
2023/04/19T12:33:53.962184,-89.3955940659,-43.1047306495,1392.15860721,46.51058624858142,8.476204606222382,-4.258130424583627,-4.20859576432,relocated
2023/04/19T12:33:59.447262,-97.2250004144,-43.2913227831,1391.31600822,46.510585501198925,8.476102571710378, ,-4.43419266342,relocated
2023/04/19T12:33:59.542603,-99.3581910696,-45.1535261674,1391.89776273,46.5105690048099,8.47607445965293,-4.258130424583627,-4.30958368994,relocated
2023/04/19T12:34:01.729753,-88.2165868963,-43.9962036106,1392.51855132,46.51057808978582,8.476219812925441,-4.201832043162093,-4.16689720744,relocated
2023/04/19T12:34:04.092251,-93.2062119232,-44.0484267372,1391.15552022,46.51057821321119,8.47615479841104,-4.299415904292752,-4.22693510759,relocated
2023/04/19T12:34:04.506002,-93.8543430777,-44.4436789432,1394.00303582,46.51057473563321,8.47614628690599,-3.875301430917195,-3.91525670139,relocated
2023/04/19T12:34:08.059044,-99.5648002377,-31.4932549002,1383.06555322,46.510691899337225,8.476074119309843,-4.261883650011729,-4.01093029297,relocated
2023/04/19T12:34:08.398846,-89.5331740378,-43.2838430541,1391.10578803,46.51058465365209,8.476202782781598, ,-4.53307396104,relocated
2023/04/19T12:34:11.660745,-90.8568208041,-44.5527643377,1394.28830386,46.51057339798806,8.476185320151039, ,-4.50344851375,relocated
2023/04/19T12:34:14.429235,-89.2414334357,-42.3976985643,1389.98300615,46.51059258944323,8.476206736064123,-4.475817499413559,-4.29107783454,relocated
2023/04/19T12:34:25.894068,-102.457054616,-47.3766825109,1391.89605406,46.51054937642523,8.476033704474911,-4.374480412854798,-4.29598377054,relocated
2023/04/19T12:34:25.962134,-115.718225057,-12.2374874378,1370.50326749,46.51086701982815,8.475866984458087, ,-3.92453499123,relocated
2023/04/19T12:34:26.984008,-88.7953244774,-44.48046174,1393.91189536,46.510573803079204,8.476212189898567,-4.201832043162093,-4.21161724539,relocated
2023/04/19T12:34:31.811731,-91.8433592173,-45.5296407933,1395.28270964,46.51056472868669,8.476172299335166,-4.201832043162093,-4.35452889721,relocated
2023/04/19T12:34:44.719822,-88.9895623103,-44.01427241,1394.4631468,46.510578019579945,8.476209739754667,-4.374480412854798,-4.29938606904,relocated
2023/04/19T12:34:46.066639,-86.798408694,-42.1805537096,1392.22888871,46.51059425249981,8.476238601813117,-4.29566267886465,-4.29887068044,relocated
2023/04/19T12:34:49.828892,-89.8591517983,-41.521721319,1390.13573619,46.51060054220084,8.476198839298059, ,-4.52544278089,relocated
2023/04/19T12:34:51.286319,-101.154628375,-45.8719971062,1376.90563303,46.51056275295577,8.476050929177166, ,-4.30317689896,relocated
2023/04/19T12:34:55.993771,-88.8807651477,-42.9679750485,1391.51739739,46.51058741731523,8.476211336908797, ,-4.46278382524,relocated
2023/04/19T12:34:58.864906,-89.2509821159,-43.1156413508,1392.42077639,46.51058613329401,8.476206488405767,-4.442038470560639,-4.26912872017,relocated
2023/04/19T12:34:58.986206,-91.8486158716,-44.0977120831,1392.12571222,46.51057760863053,8.476172476971755, ,-4.47073188443,relocated
2023/04/19T12:35:04.229965,-94.996606988,-42.4110108,1390.98511219,46.51059315437041,8.476131755004507,-3.766457893502229,-3.74588088708,relocated
2023/04/19T12:35:09.641917,-86.8263957798,-42.0579651484,1395.31410049,46.51059535910132,8.476238258844788, ,-4.78020955734,relocated
2023/04/19T12:35:12.253434,-102.082239828,-47.2965677968,1374.60879239,46.51055004905052,8.476038598413753,-3.4549401829697404,-3.78918632845,relocated
2023/04/19T12:35:15.449212,-91.731160583,-43.8360198664,1392.04628527,46.51057994852043,8.476174052255413, ,-4.37371516107,relocated
2023/04/19T12:35:30.452828,-89.9143665275,-43.2125711841,1392.21418141,46.51058534028624,8.476197829039569,-4.220598170302605,-4.12607905593,relocated
2023/04/19T12:35:33.692076,-106.980172122,-49.1079771957,1371.60970797,46.51053433757808,8.475974475251196,-4.201832043162093,-4.16366992083,relocated
2023/04/19T12:35:38.571008,-98.5977951074,-46.1907405132,1379.16242634,46.51055958230456,8.476084185308556, ,-4.39000163317,relocated
2023/04/19T12:35:52.281032,-101.79834431,-43.8833162355,1380.03816274,46.510580717954625,8.476042885858112,-3.4324208304011266,-3.34024623131,relocated
2023/04/19T12:35:54.597176,-86.7439757165,-40.2728036566,1396.89282572,46.5106114068197,8.47623964042586, ,-4.45484777801,relocated
2023/04/19T12:35:55.738158,-89.2184359033,-46.5231049215,1379.25853116,46.51055547729172,8.476206323162678, ,-4.28887963662,relocated
2023/04/19T12:36:00.672447,-88.6099336373,-43.708546758,1380.82818803,46.51058072167796,8.476214735908624, ,-4.29096460812,relocated
2023/04/19T12:36:05.042294,-87.2804058639,-41.8158985043,1390.905428,46.51059758957463,8.476232384900147,-4.374480412854798,-4.31626835253,relocated
2023/04/19T12:36:06.774292,-85.6766056042,-40.4275619307,1391.61122844,46.51060988679837,8.476253518657272,-4.1230143091719444,-4.29365339172,relocated
2023/04/19T12:36:08.981651,-105.211457954,-47.9718504586,1380.49963681,46.510544348276596,8.475997715408576, ,-4.35731209474,relocated
2023/04/19T12:36:10.026350,-88.2081864823,-42.6395406747,1390.93873316,46.51059029141511,8.47622015580474,-4.2318578465869106,-4.16006290317,relocated
2023/04/19T12:36:18.454269,-91.2409501011,-43.9335520747,1393.63545459,46.510579013248304,8.476180422234577,-4.194325592305889,-4.36566240379,relocated
2023/04/19T12:36:22.101992,-89.5136672322,-42.5428186181,1390.42890437,46.510591316580694,8.476203164454432, ,-4.23757615393,relocated
2023/04/19T12:36:24.097864,-107.692111174,-56.5848907416,1392.78873772,46.51046717291836,8.475963915984629, ,-3.66901822481,relocated
2023/04/19T12:36:26.577304,-90.9147336832,-48.1072676778,1392.90663246,46.51054143247895,8.47618395311176,-4.261883650011729,-4.10525985812,relocated
2023/04/19T12:36:28.266033,-89.2599896854,-43.5714594025,1393.29338082,46.51058203453596,8.476206292682662,-4.111754632887639,-4.11952603765,relocated
2023/04/19T12:36:29.160511,-87.0332964292,-41.415459962,1390.30793695,46.51060116193875,8.476235673146226, ,-4.54558569814,relocated
2023/04/19T12:36:31.713511,-84.5904018029,-42.2590832018,1390.71697908,46.5105932832196,8.476267354144337, ,-4.53776532415,relocated
2023/04/19T12:36:32.896927,-87.1647633734,-42.2932664037,1391.29458905,46.51059328205819,8.476233809331976,-4.475817499413559,-4.2814415708,relocated
2023/04/19T12:36:42.038434,-87.8523495379,-43.3153967392,1393.43325189,46.510584170381726,8.476224675682058,-3.2897982641332404,-3.42372677733,relocated
2023/04/19T12:36:44.190378,-86.8546914378,-43.124245054,1393.80865836,46.51058577117144,8.476237706257447, ,-4.53845595343,relocated
2023/04/19T12:36:54.574244,-90.6509688668,-42.9093679847,1390.10966267,46.51058815473551,8.476188284384945, ,-4.4090256717,relocated
2023/04/19T12:36:58.732711,-93.350632042,-46.240361664,1395.34952731,46.51055851515315,8.476152540038827,-4.153040112596763,-4.30573902376,relocated
2023/04/19T12:37:05.676738,-90.9575738861,-40.508519805,1390.82988618,46.51060978654463,8.476184703606695,-4.186819141449684,-4.03918223325,relocated
2023/04/19T12:37:08.435950,-95.1757584698,-44.5877462903,1389.49480683,46.510573586188386,8.476129037224101,-2.9482547501759333,-3.08043334088,manuallyRelocated
2023/04/19T12:37:12.066808,-90.1924084964,-42.8864037852,1390.64112974,46.510588306861244,8.476194262599243, ,-4.46427381556,relocated
2023/04/19T12:37:12.475736,-105.329452656,-49.8360387025,1376.31058647,46.51052759343734,8.475995856371203,-4.299415904292752,-4.22172999553,relocated
2023/04/19T12:37:17.387123,-102.193860803,-42.4431151645,1388.78159066,46.51059372107025,8.476037982597155, ,-4.24855659254,relocated
2023/04/19T12:37:18.299267,-117.657964267,-57.7311312607,1393.39353648,46.51045804775106,8.475833882930155, ,-3.92958070168,relocated
2023/04/19T12:37:39.778414,-89.6127769393,-43.922649819,1393.86681736,46.51057891771314,8.476201636139145,-4.288156228008445,-4.34339332574,relocated
2023/04/19T12:37:44.893619,-92.6276676549,-45.1442269219,1394.21381257,46.510568288482844,8.476162147503555,-4.423272343420127,-4.39429880503,relocated
2023/04/19T12:37:52.506093,-112.659333006,-57.8300503542,1394.13356214,46.510456563817925,8.475898988498487,-3.75144499178982,-3.95574111974,relocated
2023/04/19T12:38:02.221627,-89.0968736262,-42.1346312469,1390.16716113,46.510594938529906,8.476208664752232, ,-4.44283882038,relocated
2023/04/19T12:38:02.277750,-90.4432324045,-43.1300308452,1387.58887942,46.51058614470679,8.47619095234829, ,-4.36837789091,relocated
2023/04/19T12:38:06.139431,-96.7738939354,-44.7598435393,1393.34476552,46.51057223887063,8.476108196164127,-4.408259441707718,-4.36327251666,relocated
2023/04/19T12:38:07.257706,-88.9860439356,-42.5851188237,1389.73729978,46.51059087320784,8.476210030973755,-4.366973961998593,-4.27496999943,relocated
2023/04/19T12:38:07.792846,-102.509480166,-48.6964269723,1370.82185486,46.510537507622956,8.476032790530788, ,-4.16334805201,relocated
2023/04/19T12:38:14.447149,-85.5227346112,-40.8396380592,1392.3211437,46.51060616208604,8.476255452435714,-4.077975604034718,-4.26149257059,relocated
2023/04/19T12:38:23.120676,-89.3376892299,-42.7843270627,1390.43641565,46.510589123326795,8.47620541550983,-4.175559465165377,-4.04434869498,relocated
2023/04/19T12:38:25.377703,-103.769689348,-55.5474535917,1398.14591247,46.51047603912307,8.4760151971504,-3.8527820783485813,-3.73888289358,relocated
2023/04/19T12:38:32.795269,-103.098590171,-43.140712733,1384.17809232,46.510587552979835,8.476026074753264,-4.329441707717571,-4.06929414681,relocated
2023/04/19T12:38:34.278979,-97.7571823002,-42.9381139987,1389.85385515,46.510588741248405,8.476095698983386,-4.419519117992024,-4.37140332309,relocated
2023/04/19T12:38:35.928735,-91.9289131821,-47.8796972675,1399.54924022,46.51054360136724,8.47617078064469,-4.074222378606615,-4.21661628124,relocated
2023/04/19T12:38:39.706642,-98.0420214694,-44.4383320174,1391.06245603,46.510575281167775,8.47609172987234,-3.9691320666197516,-3.990137967,relocated
2023/04/19T12:38:49.364682,-88.5901078464,-42.2065366718,1390.23510316,46.51059423149408,8.476215254569116, ,-4.31708833442,relocated
2023/04/19T12:38:53.049269,-89.4455634417,-44.2988764644,1393.90159469,46.51057551374094,8.476203749806713,-3.957872390335445,-4.01424608524,relocated
2023/04/19T12:38:56.110484,-88.3645328827,-44.0266077745,1394.20000751,46.51057783423474,8.476217880523862,-4.070469153178513,-4.05168721665,relocated
2023/04/19T12:38:56.359157,-104.774244917,-49.4900062453,1377.08059033,46.51053064006929,8.476003149391579, ,-4.28370381913,relocated
2023/04/19T12:38:59.612101,-104.681950846,-43.9085971922,1383.78694966,46.51058083420171,8.476005314261608, ,-4.24197754077,relocated
2023/04/19T12:38:59.944885,-89.051344594,-43.9223569622,1392.96678887,46.510578843549595,8.476208941854093,-2.790619282195638,-2.87227182493,manuallyRelocated
2023/04/19T12:39:00.205933,-89.8711959997,-43.7815214283,1393.48319826,46.510580217796935,8.476198293677708, ,-4.38479101049,relocated
2023/04/19T12:39:02.379789,-89.3334072253,-43.2332189174,1390.96729001,46.51058508522045,8.476205394058857,-4.085482054890923,-3.95475286791,relocated
2023/04/19T12:39:04.269952,-102.920370586,-46.2239030991,1380.17722951,46.51055979824713,8.476027864887442, ,-4.3025114027,relocated
2023/04/19T12:39:05.082562,-105.850096183,-50.3275830106,1373.2297172,46.510523233384426,8.475988988197278,-3.796483696927047,-3.88673466138,relocated
2023/04/19T12:39:06.459815,-88.2191023,-44.0903430125,1394.78236691,46.51057724376582,8.476219764327322, ,-4.43917498005,relocated
2023/04/19T12:39:10.454085,-91.9685747834,-44.0844558827,1392.47559893,46.510577742203836,8.476170916480076, ,-4.48331006033,relocated
2023/04/19T12:39:15.030011,-90.7747215451,-43.7695641957,1392.53667709,46.51058043262267,8.476186524361928,-3.8227562749237634,-3.94848491725,relocated
2023/04/19T12:39:29.088414,-90.2374040441,-44.4068034953,1394.34049871,46.510574637220664,8.476193415120342,-3.676380483227774,-3.69327535569,relocated
2023/04/19T12:39:34.683294,-87.5198704599,-43.2293794811,1393.39617615,46.5105849045399,8.476229022061622,-3.4436805066854332,-3.53320113948,relocated
2023/04/19T12:39:35.721357,-98.4428058146,-44.4454889705,1390.97724044,46.51057526443749,8.47608650717061,-4.194325592305889,-4.19287999672,relocated
2023/04/19T12:39:36.915916,-89.0898203522,-44.4515729228,1395.23177833,46.51057409821626,8.476208358384124,-3.9503659394792403,-3.94836946533,relocated
2023/04/19T12:39:39.544209,-90.0719920828,-43.2841417918,1392.69443139,46.51058471536353,8.476195763233063, ,-4.55018613558,relocated
2023/04/19T12:39:47.118956,-88.0787965659,-42.5674280456,1391.73837485,46.51059092482427,8.476221854069085, ,-4.46680119627,relocated
2023/04/19T12:39:51.901910,-91.1634990235,-40.5243259204,1390.79025063,46.51060966885486,8.476182018064296,-4.276896551724138,-4.11469007262,relocated
2023/04/19T12:39:52.351639,-89.3752174379,-44.3726192446,1394.79206805,46.51057484224735,8.476204653730782, ,-4.46200578427,relocated
2023/04/19T12:40:01.551659,-92.142903847,-44.9195512135,1394.13569506,46.51057025173194,8.47616850173802, ,-4.43704019853,relocated
2023/04/19T12:40:02.670983,-85.3826162757,-39.3226134989,1393.23146698,46.51061979096546,8.476257539412675, ,-4.5438084313,relocated
2023/04/19T12:40:08.634869,-89.9374123162,-46.2249268122,1379.5597875,46.51055824492166,8.476197007694665, ,-4.36989443198,relocated
2023/04/19T12:40:29.532647,-91.4582078392,-44.0888799737,1392.63508172,46.51057764174255,8.476177564851847,-4.396999765423411,-4.29948736181,relocated
2023/04/19T12:40:32.062571,-88.9307603632,-43.0358174169,1392.48220304,46.51058681322238,8.476210674045753, ,-4.51486634384,relocated
2023/04/19T12:40:48.263200,-89.1732605785,-43.3511003432,1392.60956989,46.51058400617592,8.47620746043997,-3.984144968332161,-3.95906368937,relocated
2023/04/19T12:41:15.824142,-86.2572133207,-41.8988055738,1392.1052128,46.51059672237997,8.476245701073331,-3.657614356087263,-3.72488337068,relocated
2023/04/19T12:41:28.251722,-102.276886679,-46.6636689954,1378.47403222,46.51055576577398,8.476036172213279,-4.168053014309172,-4.01347578428,relocated
2023/04/19T12:42:22.730065,-89.9428896945,-43.7765922505,1393.33177413,46.510580270630925,8.476197360468806, ,-4.41922120544,relocated
2023/04/19T12:42:36.445029,-98.6717429337,-50.7672340432,1376.07724886,46.510518425744486,8.47608243309828,-3.560030494956604,-3.79423479806,relocated
2023/04/19T12:42:40.354658,-100.219409271,-44.4558709965,1381.69699876,46.51057538049112,8.47606335803477,-4.261883650011729,-4.1959986496,relocated
2023/04/19T12:43:05.209343,-106.502069873,-51.0366892823,1399.93255587,46.51051693791004,8.47598037670586,-4.160546563452968,-4.08760648502,relocated
2023/04/19T12:43:16.476858,-106.314137134,-48.0514548176,1385.34865237,46.51054376432952,8.475983336738782,-3.7176659629368993,-3.80935175471,relocated
2023/04/19T12:43:33.614691,-85.477309563,-40.1123344779,1391.62926186,46.51061269851215,8.476256169414253, ,-4.3136054143,relocated
2023/04/19T12:44:16.260493,-101.939815393,-48.7502743669,1377.86194184,46.51053694708056,8.476040195536081, ,-4.14522447276,manuallyRelocated
2023/04/19T12:44:30.104228,-96.542496399,-47.696897345,1397.22648201,46.510545793844514,8.476110705592452,-3.135916021581047,-3.31709433148,relocated
2023/04/19T12:44:56.317134,-56.4780297437,-55.8029298462,1377.2621326,46.51046811173452,8.476631268309559,-3.788977246070843,-3.69107818863,relocated
2023/04/19T12:45:00.389578,-98.6855144626,-48.0848121918,1392.37112991,46.51054254866747,8.476082709952124,-2.9482547501759333,-3.08670067955,manuallyRelocated
2023/04/19T12:48:32.264869,-86.2307074977,-42.489199074,1393.47211943,46.51059140901369,8.476245944920489, ,-4.32076648519,relocated
2023/04/19T12:49:00.016460,-90.8103629405,-47.4518631913,1379.00469295,46.51054731256129,8.476185423368799, ,-4.29505981101,relocated
2023/04/19T12:49:17.944514,-102.980345319,-44.3620232879,1384.30892321,46.510576553473825,8.476027404926565,-4.029183673469388,-3.93542071879,relocated
2023/04/19T12:51:33.998393,-96.635984496,-44.9574657781,1393.22112363,46.51057044486854,8.476109958798784,-3.856535303776684,-3.8697802096,relocated
2023/04/19T12:52:57.554232,-91.7166902387,-44.1774181616,1392.27196718,46.51057687602735,8.476174182005721, ,-4.56693338646,relocated
2023/04/19T12:53:43.244896,-95.024526671,-46.11950657,1394.09674576,46.5105598010484,8.476130752998683,-4.100494956603331,-4.18368007676,relocated
2023/04/19T12:54:29.974241,-94.1115065271,-45.3818191666,1390.78322715,46.510566327176114,8.476142774403096,-4.4683110485573545,-4.3991351252,relocated
2023/04/19T12:56:45.697934,-86.1747709373,-42.2110990459,1392.66848881,46.51059390366168,8.476246721437827,-3.4023950269763086,-3.59206000209,relocated
2023/04/19T12:57:31.033521,-103.940142036,-54.0252299152,1369.82087587,46.51048974591808,8.476013233779957, ,-4.65688826173,relocated
2023/04/19T12:57:46.161582,-107.206739313,-45.6662583552,1380.80633627,46.51056532398681,8.475972117857136, ,-4.20610718993,relocated
2023/04/19T13:06:35.834482,-111.326253924,-46.3394707422,1377.15725134,46.51055975767244,8.475918331892638, ,-4.23868317005,relocated
2023/04/19T13:12:07.002631,-88.3803455309,-44.5735320713,1374.24409462,46.5105729126801,8.476217576859643,-3.635095003518649,-3.57852435714,relocated
2023/04/19T13:17:52.796074,-88.8887606137,-44.0496768058,1393.89220762,46.510577689021815,8.476211046810857,-4.44579169598874,-4.33141322538,relocated
2023/04/19T13:17:55.417220,-98.4853931066,-46.7153417544,1383.55516839,46.510554851112175,8.476085560087798, ,-4.25486066803,relocated
2023/04/19T13:19:10.603138,-98.8069849785,-46.806515736,1381.10515731,46.5105540687778,8.476081354235328, ,-4.62177880203,relocated
2023/04/19T13:19:42.647214,-101.841572198,-47.9862992619,1379.98397703,46.510543817483175,8.476041615979359,-4.46080459770115,-4.27145456788,relocated
2023/04/19T13:20:18.651667,-96.2193813924,-42.4290124338,1389.6213772,46.51059313759881,8.476115821249271,-4.44579169598874,-4.41524955908,relocated
2023/04/19T13:21:00.983539,-103.145819039,-47.4425196368,1378.17835698,46.510548863422116,8.47602471749181, ,-4.35609358507,relocated
2023/04/19T13:21:17.926740,-86.6504705001,-43.3668578209,1393.35026906,46.51058356453229,8.476240324992238,-3.5825498475252178,-3.62604182787,relocated
2023/04/19T13:21:18.003260,-102.185207521,-46.3036197334,1391.90469498,46.510558996108514,8.476037430945109,-4.442038470560639,-4.26616810118,relocated
2023/04/19T13:22:15.430410,-88.4617818206,-44.415088869,1395.45100606,46.510574351730654,8.476216546848718,-4.389493314567207,-4.33496452058,relocated
2023/04/19T13:22:16.493767,-101.612802287,-48.0125829296,1376.77625448,46.51054355322693,8.4760445913328,-4.318182031433263,-4.10658321568,relocated
2023/04/19T13:22:44.472836,-93.311862191,-46.1271048807,1395.25173415,46.510559529247516,8.476153064628202,-4.321935256861366,-4.25834314285,relocated
2023/04/19T13:22:46.811139,-101.51751223,-47.4207131682,1379.007035,46.510548866099796,8.476045935107035, ,-4.34120814037,relocated
2023/04/19T13:22:54.736983,-101.490319397,-53.3174031085,1375.00276691,46.510495822398326,8.47604527304632, ,-4.46743065109,relocated
2023/04/19T13:22:58.019246,-100.719636586,-47.0779437102,1379.79299509,46.51055185452396,8.476056389071653, ,-4.38612251081,relocated
2023/04/19T13:23:04.643111,-98.5935190775,-47.0734738786,1376.98574878,46.51055164133608,8.476084088595,-4.303169129720855,-4.24699451136,relocated
2023/04/19T13:23:20.458997,-89.7262026917,-43.1990805732,1389.19571018,46.51058543865534,8.476200282259184, ,-4.31889114075,relocated
2023/04/19T13:23:27.404918,-99.2832702576,-46.0177499765,1384.24756906,46.5105612208473,8.47607528555227, ,-4.2913404689,relocated
2023/04/19T13:23:43.061779,-100.213508289,-47.126561586,1380.09548134,46.51055135708656,8.476062974631606, ,-4.4581694603,relocated
2023/04/19T13:23:50.302756,-96.2401604061,-46.8712689506,1381.85852788,46.510553181228524,8.47611478401816, ,-4.47062039685,relocated
2023/04/19T13:23:57.471773,-98.6914129999,-45.1869800244,1383.13364242,46.5105686228703,8.476083139224087, ,-4.28529258906,relocated
2023/04/19T13:24:09.716801,-102.688947498,-48.0903649309,1378.07625206,46.510542981819995,8.476030558051876, ,-4.33058254088,relocated
2023/04/19T13:24:23.441288,-90.4118806287,-42.7512956877,1389.67669136,46.51058954804634,8.476191426404098, ,-4.36512248747,relocated
2023/04/19T13:24:24.327888,-101.44138506,-46.9696365036,1379.27513084,46.51055291445425,8.476047004637563, ,-4.33971674605,relocated
2023/04/19T13:24:26.103477,-90.415904673,-42.9625373131,1389.76493956,46.510587648461645,8.47619133760443,-4.498336851982173,-4.24878498032,relocated
2023/04/19T13:24:28.827372,-102.167015131,-46.4495497313,1382.38835893,46.51055767944771,8.476037641182959, ,-4.26762334207,relocated
2023/04/19T13:24:31.426562,-108.764122683,-43.1828816718,1384.71992761,46.51058784747692,8.475952256501444,-4.314428806005161,-4.16305104985,relocated
2023/04/19T13:24:35.628225,-89.2981410134,-43.0611851219,1392.30908043,46.51058662870484,8.47620588337704, ,-4.55816644064,relocated
2023/04/19T13:24:39.884181,-94.7282614649,-43.2782662141,1387.25297436,46.510585320910565,8.476135101003658, ,-4.38192331447,relocated
2023/04/19T13:24:49.573650,-92.6303714135,-45.3295157027,1383.80108402,46.510566620104385,8.47616207856721, ,-4.43854199635,relocated
2023/04/19T13:24:50.424717,-91.4195445766,-57.6966246305,1396.80882236,46.5104552387341,8.476175725195665, ,-4.21438846677,relocated
