Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2023/03/14T16:16:11.115808,-98.092809906,-54.9768597033,1361.49199139,46.51048048917807,8.4760892478758, ,-4.13957249924,relocated
2023/03/14T16:16:12.776779,-121.152642429,-45.1826991674,1344.12527728,46.51057132440042,8.475790506356663, ,-3.94074595361,relocated
2023/03/14T16:16:22.742360,-96.3032141533,-51.775404639,1372.79405066,46.510509075107265,8.47611311624708, ,-4.04382626155,relocated
2023/03/14T16:16:24.022107,-123.807755663,-47.8429539322,1378.02898428,46.510547718246066,8.475755463073055,-4.168053014309172,-4.04081975847,relocated
2023/03/14T16:16:24.879297,-107.379309393,-46.6558010574,1383.35790726,46.51055644425137,8.475969699612945, ,-4.18767384373,relocated
2023/03/14T16:16:28.347805,-94.13480218,-52.462042374,1360.75210207,46.51050263865882,8.476141246125941, ,-4.31105319334,relocated
2023/03/14T16:16:38.007300,-94.6714664748,-54.8023881104,1367.98926064,46.51048165292253,8.476133852538332, ,-4.24991402735,relocated
2023/03/14T16:16:48.239221,-108.599026583,-46.9170191265,1382.02307231,46.5105542394107,8.475953763815498,-4.430778794276332,-4.15426133639,relocated
2023/03/14T16:16:51.904707,-92.9607303054,-47.8830223701,1379.56328662,46.510543690218434,8.476157334030942, ,-4.08944193116,relocated
2023/03/14T16:16:52.092571,-136.32123314,-40.4959912991,1349.59679513,46.510615284777266,8.47559369642477,-3.905327234342013,-3.40529351481,relocated
2023/03/14T16:16:52.604658,-122.400406698,-53.4069466548,1390.66223517,46.510497506308,8.47577284222329,-3.875301430917195,-3.97764031304,relocated
2023/03/14T16:16:53.234135,-120.268581202,-44.9849095607,1359.7836008,46.51057300147663,8.4758020607418,-3.469953084682149,-3.354055096,relocated
2023/03/14T16:16:57.328666,-95.6270333795,-56.4620872473,1370.58382159,46.510466838380296,8.476121117909974, ,-4.36321586194,relocated
2023/03/14T16:16:59.923942,-94.820663475,-53.9247096186,1358.81266162,46.51048955356629,8.476132049820391, ,-4.19182058411,manuallyRelocated
2023/03/14T16:17:02.428309,-145.902803045,-45.7273549297,1391.77903767,46.5105693767833,8.475467973491318, ,-3.79056681933,relocated
2023/03/14T16:17:09.833817,-122.675934212,-40.9690603031,1362.24561014,46.51060941001774,8.475771389459643, ,-3.98524660946,relocated
2023/03/14T16:17:12.534391,-98.9391264595,-54.1732952239,1371.10591772,46.510487819644965,8.476078362073219,-3.860288529204786,-3.90261047769,relocated
2023/03/14T16:17:17.248219,-130.757683292,-49.3666437818,1359.59780017,46.51053483547698,8.475664653316077,-4.089235280319024,-3.77657425727,relocated
2023/03/14T16:17:21.793906,-128.835487417,-45.6113394286,1371.58803803,46.51056838764452,8.475690344493474,-3.864041754632888,-3.94376045176,relocated
2023/03/14T16:17:25.904383,-97.7515540915,-55.111517575,1368.07435088,46.51047923867409,8.476093671718875, ,-4.27567119565,relocated
2023/03/14T16:17:28.945109,-114.28914243,-57.3647387046,1370.77008513,46.510460938373015,8.475877831348233, ,-4.46330088424,relocated
2023/03/14T16:17:32.698180,-98.1560054031,-48.3817580871,1368.64864841,46.51053981987317,8.476089561775952, ,-4.19794190843,relocated
2023/03/14T16:17:32.785454,-96.0747634055,-56.9609867207,1373.6055212,46.51046240471287,8.476115199439722, ,-4.29076625958,relocated
2023/03/14T16:17:33.978790,-115.082355111,-52.2236313123,1370.7286356,46.51050727602207,8.47586838266464,-4.3331949331456725,-3.99098369479,relocated
2023/03/14T16:17:40.626227,-106.356314701,-56.4068491821,1344.05347214,46.51046860588885,8.475981341093837, ,-4.1392815022,relocated
2023/03/14T16:17:41.235218,-104.634146873,-50.875156275,1360.21533751,46.510518160894776,8.476004733126649, ,-3.86784092746,relocated
2023/03/14T16:17:46.005565,-96.1535954155,-52.3034012226,1370.22307318,46.510504307569974,8.476114974100275, ,-4.28684259462,relocated
2023/03/14T16:17:47.718195,-108.358871869,-45.3925106849,1383.34016543,46.51056792379732,8.475957155356207, ,-4.11096075257,relocated
2023/03/14T16:17:51.850713,-97.3628755683,-55.6537909344,1365.24066405,46.510474314238365,8.476098641554813, ,-4.16003049813,relocated
2023/03/14T16:17:56.995298,-114.951721411,-53.9531122183,1366.78100049,46.51049170333588,8.47586978605621, ,-4.25927362956,relocated
2023/03/14T16:18:00.900469,-112.642033509,-50.0793945265,1380.15042484,46.510526274763976,8.475900546246775,-4.306922355148957,-4.08338353314,relocated
2023/03/14T16:18:02.223259,-113.805402046,-44.9016136987,1378.34172894,46.51057298594735,8.475886281158871,-4.171806239737275,-4.02917023853,relocated
2023/03/14T16:18:03.049917,-99.7079856087,-53.5821781113,1368.73776834,46.5104932276024,8.476068446731345,-4.100494956603331,-4.11656382605,relocated
2023/03/14T16:18:04.891927,-95.8074492812,-56.0752528936,1368.94924686,46.51047032917352,8.476118825219677,-3.5712901712409106,-4.09895256724,manuallyRelocated
2023/03/14T16:18:08.207261,-106.077969612,-41.7126948458,1378.21005714,46.51060075085121,8.475987504041006, ,-4.2583790022,relocated
2023/03/14T16:18:08.598199,-116.321444785,-56.6524102834,1390.14513906,46.51046759110769,8.4758514803919,-3.631341778090547,-3.80683702426,relocated
2023/03/14T16:18:13.578297,-77.9346563269,-57.2737180405,1343.43654616,46.510457428221166,8.476351470795578, ,-4.09689100737,relocated
2023/03/14T16:18:14.053665,-92.4625785805,-52.4913249194,1365.50268422,46.510502177331205,8.476163027749307, ,-4.17180116342,relocated
2023/03/14T16:18:14.986069,-117.468879126,-42.7038508744,1375.27009559,46.510593189398215,8.475838930988505,-4.0967417311752286,-3.95406029973,relocated
2023/03/14T16:18:16.126027,-110.472621019,-56.6014743069,1368.8673487,46.51046734963688,8.475927684347946, ,-4.45088207223,relocated
2023/03/14T16:18:22.337055,-99.902059397,-55.4982153868,1370.78977598,46.51047601667374,8.476065588655098,-3.7777175697865357,-3.75658817997,relocated
2023/03/14T16:18:37.066774,-112.061578633,-50.9002907212,1378.25874551,46.51051882155788,8.47590796676055,-3.9916514191883654,-3.89354414337,relocated
2023/03/14T16:18:48.946994,-116.756620377,-50.8352664863,1356.44295034,46.51051996035246,8.47584680683739,-4.066715927750411,-3.68725091096,relocated
2023/03/14T16:18:49.212372,-112.478542595,-44.4265238367,1362.31749805,46.510577098361864,8.475903646659628, ,-3.65469232506,relocated
2023/03/14T16:18:50.036774,-116.316071352,-48.2938471559,1340.11479759,46.510542764357254,8.475852981181555, ,-3.68622140924,relocated
2023/03/14T16:18:50.663264,-112.210028536,-57.2220209128,1380.43701663,46.510461976801665,8.475904944417223,-3.721419188365002,-3.8521603086,relocated
2023/03/14T16:18:50.986402,-115.568610607,-36.2962830532,1357.92420849,46.51065059496609,8.47586478832083,-3.8527820783485813,-3.41258595949,relocated
2023/03/14T16:18:51.943051,-118.344717355,-54.2462931325,1367.94119541,46.51048946986345,8.475825531581298,-4.171806239737275,-3.99205639222,relocated
2023/03/14T16:18:52.617905,-89.4760983961,-67.7221181419,1411.07921942,46.510364832891085,8.476199319951272,-3.7439385409336152,-3.92110514572,relocated
2023/03/14T16:18:55.540158,-115.418275325,-32.7138590289,1328.63386486,46.510682794562165,8.475867358788232,-3.4361740558292286,-3.26288267305,relocated
2023/03/14T16:19:02.762199,-99.7822218412,-55.6633944998,1363.04121368,46.51047451513272,8.47606712012082,-3.3348369692704676,-3.38398825395,relocated
2023/03/14T16:19:04.401943,-95.1093417808,-48.9458791028,1379.23221779,46.51053438547682,8.476129158607558,-4.1980788177339905,-4.20535836543,relocated
2023/03/14T16:19:05.204748,-103.534984441,-51.4180939375,1370.54233469,46.510513148605824,8.476018961364554, ,-4.29328241027,relocated
2023/03/14T16:19:05.897638,-101.386865177,-60.3244136981,1403.11953383,46.510432788847645,8.47604541881801,-3.860288529204786,-4.03342463839,relocated
2023/03/14T16:19:19.762286,-96.6925074481,-55.3014042376,1369.97468065,46.51047740510802,8.47610743666827,-4.276896551724138,-4.23528821658,relocated
2023/03/14T16:19:30.483953,-121.522633839,-54.1328912729,1382.64361029,46.51049087062315,8.475784151524831,-3.7777175697865357,-3.86542372478,relocated
2023/03/14T16:19:34.427166,-96.2315683349,-56.052146158,1370.77396356,46.510470597659484,8.476113312635546, ,-4.35856567368,relocated
2023/03/14T16:19:35.473872,-99.9812161425,-57.8598826281,1351.54024241,46.51045477950184,8.476064147300876, ,-4.24892077143,relocated
2023/03/14T16:19:35.536296,-98.6564940689,-53.0544147083,1370.64763602,46.510497850074174,8.476082236870155,-4.310675580577059,-4.15198142506,relocated
2023/03/14T16:19:37.382127,-104.903581411,-48.4432737135,1385.09058131,46.510540072206695,8.476001646046258,-4.306922355148957,-4.06585135411,relocated
2023/03/14T16:19:38.989158,-126.574678252,-59.2280620491,1360.80958769,46.5104456367505,8.475717452065716,-4.066715927750411,-3.8729070428,relocated
2023/03/14T16:19:39.926119,-106.929164768,-50.9837236973,1381.25961755,46.51051745157108,8.47597480981506, ,-4.46149475873,manuallyRelocated
2023/03/14T16:19:42.872198,-124.596878128,-53.4283073184,1375.69437412,46.51049757233641,8.475744220179909,-3.3460966455547743,-3.75515644713,relocated
2023/03/14T16:19:43.145470,-87.8065847958,-58.8046467199,1371.78782553,46.51044483761562,8.476222599865467, ,-4.21001766262,relocated
2023/03/14T16:19:46.650115,-91.252732985,-53.6107426133,1358.56252205,46.51049196310666,8.47617859567643, ,-4.30645152456,relocated
2023/03/14T16:19:47.948598,-109.437029835,-47.2270877146,1381.79028835,46.510551549996464,8.475942792797351,-4.370727187426695,-4.23757610637,relocated
2023/03/14T16:19:55.940180,-97.4260618571,-53.3587708829,1371.58808725,46.510494966305025,8.476098214765411,-4.051703026038002,-3.95986517032,relocated
2023/03/14T16:19:57.244345,-125.279595676,-48.867155172,1378.73470718,46.51053868085387,8.47573611158494,-3.762704668074127,-3.8491088545,relocated
2023/03/14T16:19:59.318670,-113.919216501,-47.3634216593,1366.64612072,46.51055085364081,8.475884372404833,-3.5037321135350696,-3.50601019033,relocated
2023/03/14T16:20:03.020924,-96.835430984,-55.4398325402,1367.73929235,46.510476176524804,8.47610555042178, ,-4.35270005164,relocated
2023/03/14T16:20:03.531730,-77.1599845489,-68.3714068675,1359.31249863,46.510357517484486,8.476359653967675, ,-3.85424642744,relocated
2023/03/14T16:20:09.378571,-94.484310812,-49.8663173919,1377.9426329,46.510526031710185,8.47613714278893, ,-4.16386826069,relocated
2023/03/14T16:21:01.166298,-109.165256705,-45.3657884643,1382.7330725,46.510568259923076,8.475946654201216, ,-4.05644349264,relocated
2023/03/14T16:21:29.042868,-102.273289286,-55.5874444957,1366.68746475,46.51047549524305,8.4760346800411,-4.100494956603331,-3.94356865037,relocated
2023/03/14T16:21:29.506471,-112.513822032,-51.7054231015,1368.19175413,46.5105116313155,8.475901934508624,-4.085482054890923,-3.78813556069,relocated
2023/03/14T16:21:42.855162,-99.2775762149,-49.3730861347,1361.83447055,46.51053103508426,8.476074777936285,-4.055456251466104,-3.84734554279,relocated
2023/03/14T16:21:42.911495,-137.665211782,-35.1696217518,1375.76178333,46.51066335945449,8.475577108440424,-3.3160708421299563,-3.28821805924,relocated
2023/03/14T16:21:57.701799,-112.527630127,-50.096413035,1373.34081803,46.51052610673542,8.475902032598974,-3.728925639221206,-3.72782553972,relocated
2023/03/14T16:22:11.445519,-119.821424588,-63.8454819807,1346.43955065,46.51040329817839,8.475804636261481, ,-3.92053462872,relocated
2023/03/14T16:22:11.494937,-98.9223324422,-53.8957902867,1369.65582584,46.51049031346832,8.47607862841572,-3.99915787004457,-4.03149100377,relocated
2023/03/14T16:23:05.712704,-105.957096039,-47.807636447,1381.17960256,46.510545914151564,8.475988029573987,-3.788977246070843,-3.74167364877,relocated
2023/03/14T16:23:10.440905,-110.081662677,-51.3418262875,1379.40517063,46.510514614833404,8.475933685412452,-3.9428594886230357,-3.89775202755,relocated
2023/03/14T16:23:10.670728,-94.0899098663,-57.6814583991,1367.46097871,46.51045568693092,8.47614093307164, ,-4.20192839808,relocated
2023/03/14T16:23:12.745549,-100.626314201,-50.1524712765,1362.03406091,46.51052418508443,8.476057072263655,-3.8828078817733997,-3.72552747274,relocated
2023/03/14T16:23:17.797502,-95.7824956316,-48.5724769234,1377.15096281,46.5105378238066,8.476120452666247, ,-4.25563364592,relocated
2023/03/14T16:23:25.203536,-100.773345836,-49.3422222362,1393.38035677,46.510531496817755,8.476055301682491,-4.415765892563923,-4.3637542028,relocated
2023/03/14T16:23:35.974741,-108.092775815,-45.7942150217,1381.9047625,46.51056427861355,8.4759605526481,-4.430778794276332,-4.1736382044,relocated
2023/03/14T16:23:38.127839,-107.485779158,-47.5037598335,1383.08184603,46.51054882961869,8.475968166427299,-4.291909453436547,-4.05200065225,relocated
2023/03/14T16:23:46.033340,-103.250371689,-52.3472130395,1373.31309385,46.51050475804876,8.476022509770937, ,-3.67033343388,relocated
2023/03/14T16:23:58.120061,-80.4665251551,-40.8489430721,1372.49401391,46.51060547305518,8.476321320200645, ,-4.17609494402,relocated
2023/03/14T16:24:01.782254,-119.02676047,-49.6329981447,1385.11671231,46.51053105011926,8.475817443250076,-4.111754632887639,-4.25098149434,relocated
2023/03/14T16:24:17.551146,-101.025350188,-54.0328537828,1370.70109263,46.510489330902885,8.476051206727554,-3.3123176167018538,-3.45031534548,relocated
2023/03/14T16:24:26.290750,-110.035680395,-72.5357016378,1391.83845078,46.51032397668909,8.47593063660419,-4.622193291109547,-4.53097301433,relocated
2023/03/14T16:24:41.297986,-77.2877015157,-58.1221829057,1348.69837018,46.5104497205155,8.476359754085506, ,-4.0399990623,relocated
2023/03/14T16:24:41.726449,-110.880335114,-46.1788211102,1367.2163287,46.510561147699114,8.475924167315615, ,-3.96298845624,relocated
2023/03/14T16:24:49.752751,-98.7175240738,-47.2955984103,1364.52475857,46.51054965564654,8.476082432640787,-4.104248182031434,-3.97125052164,relocated
2023/03/14T16:24:52.423235,-103.845368668,-52.6866904783,1370.05885202,46.51050177461916,8.476014699076883,-2.8206450856204555,-3.14591312025,relocated
2023/03/14T16:25:00.765532,-96.029863955,-49.2038046312,1369.97727383,46.5105321731253,8.47611711994904, ,-4.060047752,relocated
2023/03/14T16:25:02.186967,-105.748406613,-46.5749338766,1381.99571396,46.51055697743773,8.475990960846268,-4.464557823129252,-4.20749477822,relocated
2023/03/14T16:25:07.932717,-106.674008372,-56.7127418079,1360.59076982,46.510465895488366,8.475977152326243,-3.9616256157635474,-3.69817001464,relocated
2023/03/14T16:25:15.562704,-111.810527562,-56.4072263779,1366.86697596,46.51046925554709,8.475910287124167, ,-4.31262438781,relocated
2023/03/14T16:25:17.097141,-119.00239111,-51.7901982753,1380.51561822,46.51051164267988,8.475817388470684,-4.070469153178513,-4.08872401565,relocated
2023/03/14T16:25:22.163628,-97.2784429882,-48.4873781907,1368.50423076,46.51053876544837,8.476100976512274, ,-4.16021468281,relocated
2023/03/14T16:25:24.418169,-94.3996610488,-53.6718484196,1361.42711689,46.510491778456334,8.4761375786758, ,-3.96849110892,manuallyRelocated
2023/03/14T16:25:31.174008,-124.466105946,-47.6022189839,1383.78606473,46.510549963020225,8.475746928474436,-4.0967417311752286,-4.17269140014,relocated
2023/03/14T16:25:42.657281,-95.9333670288,-56.4065043689,1371.04064827,46.51046736501419,8.476117128057131,-3.2447595589960123,-3.94599139539,manuallyRelocated
2023/03/14T16:25:44.760495,-93.0914337963,-52.3227383331,1365.72412895,46.51050376857115,8.476154864056895, ,-4.40466503559,relocated
2023/03/14T16:25:55.085977,-131.645530743,-34.7630201678,1415.98121066,46.5106663091758,8.475655610451788, ,-3.22996690633,relocated
2023/03/14T16:25:59.931302,-93.5321171004,-48.3403869183,1378.08401563,46.51053964396788,8.47614981091819,-4.205585268590195,-4.07029015167,relocated
2023/03/14T16:26:02.745809,-114.132174644,-45.2904197653,1382.3990549,46.51056952836161,8.475881957678133,-4.179312690593479,-4.17389746413,relocated
2023/03/14T16:26:03.186854,-105.165274576,-41.7041819926,1377.86051322,46.51060071882407,8.475999396125285, ,-4.31146691883,relocated
2023/03/14T16:26:04.427691,-99.1138839064,-54.1627579617,1386.53296664,46.510487938260766,8.47607608979401,-3.9803917429040587,-4.05930697148,relocated
2023/03/14T16:26:07.627026,-95.5082993339,-54.0488568791,1371.03056801,46.51048853092512,8.476123080545117, ,-4.47764067069,relocated
2023/03/14T16:26:12.887973,-99.2271966524,-53.4989692712,1368.28035008,46.51049391878509,8.4760747247368,-4.059209476894206,-4.09940616541,relocated
2023/03/14T16:26:14.501822,-103.077280319,-46.1008218213,1369.93930413,46.51056092197432,8.476025840089203, ,-3.98661623215,relocated
2023/03/14T16:26:16.178332,-98.6602339178,-52.6545860616,1369.56967137,46.510501446693056,8.47608225683,-4.179312690593479,-4.16558647388,relocated
2023/03/14T16:26:16.431859,-99.7372503725,-47.2742712523,1364.70547224,46.51054996878272,8.476069151266222, ,-4.00152675149,relocated
2023/03/14T16:26:20.244900,-106.623685695,-49.3472411623,1377.22797214,46.51053214416352,8.475979079344722,-2.8581773399014785,-3.2042910463,relocated
2023/03/14T16:26:20.995523,-118.39417866,-51.0019188451,1388.65404214,46.510518662412416,8.475825449453712,-4.205585268590195,-4.22197860877,relocated
2023/03/14T16:26:28.158747,-97.5365261091,-52.3627089068,1371.80241866,46.510503938884106,8.476096947235654,-4.209338494018297,-4.21864084361,relocated
2023/03/14T16:26:38.857075,-95.9525672529,-46.9784580197,1380.8855588,46.510552182687334,8.476118512174837, ,-4.25394768893,relocated
2023/03/14T16:26:52.492028,-105.519008184,-47.9622840171,1381.63536479,46.51054447112101,8.475993710462205,-3.6688740323715696,-3.69738086319,relocated
2023/03/14T16:26:52.697204,-132.772789997,-40.7550767725,1366.02571555,46.51061253580447,8.475639884119936, ,-3.86548776631,relocated
2023/03/14T16:27:07.016236,-119.53261849,-46.7850500996,1345.9352176,46.51055671929384,8.475811336559135, ,-3.6781675942,relocated
2023/03/14T16:27:09.052216,-122.01378296,-58.0030311757,1382.79856954,46.51045611782441,8.475777086409742, ,-3.21154925145,relocated
2023/03/14T16:27:11.095334,-97.8849697276,-48.4903794203,1368.89691489,46.510538810660556,8.476093074183712, ,-4.2416136451,relocated
2023/03/14T16:27:13.905495,-91.1497604942,-56.8383730821,1367.94166399,46.510462920755494,8.476179382829105, ,-4.32306937541,relocated
2023/03/14T16:27:24.262858,-110.012136612,-47.6365695352,1361.98748425,46.510547931244716,8.475935226324987, ,-3.88667300505,relocated
2023/03/14T16:27:25.733866,-105.809599723,-47.5875003445,1381.5575409,46.510547876772506,8.475989989147338,-3.518745015247479,-3.56565595774,relocated
2023/03/14T16:27:29.423621,-99.7262176934,-54.1164068511,1367.54110698,46.51048842424143,8.476068116979235,-3.5675369458128086,-3.70478246472,relocated
2023/03/14T16:27:30.682442,-118.4873602,-70.631828574,1348.5815307,46.510342098013616,8.475820848267254, ,-4.2332042724,relocated
2023/03/14T16:27:35.569445,-121.466080518,-41.0370049414,1363.76545743,46.51060865533321,8.475787140114496, ,-3.60153889578,relocated
2023/03/14T16:27:45.019978,-95.8864028661,-52.4280346201,1374.23878215,46.510503155533456,8.476118434327702,-4.156793338024865,-4.08707796819,relocated
2023/03/14T16:27:54.373529,-90.7532635774,-47.9939932909,1381.74801909,46.510542429949645,8.476186074347893, ,-4.12740900007,relocated
2023/03/14T16:28:01.359504,-110.904371719,-43.2762420203,1382.390701,46.510587261742124,8.475924356658645, ,-4.06415248736,relocated
2023/03/14T16:28:01.920072,-124.367995775,-45.7217373538,1377.96924784,46.51056686480357,8.475748529459901,-4.111754632887639,-4.07325863391,relocated
2023/03/14T16:28:02.688265,-93.9680152721,-53.6680762785,1371.9234859,46.51049177297385,8.476143213216593, ,-4.33460316541,relocated
2023/03/14T16:28:02.782955,-118.229831108,-39.6213701109,1353.81829246,46.5106210019911,8.47582954435275, ,-3.58831168724,relocated
2023/03/14T16:28:03.691981,-95.6658014276,-55.4929798575,1371.16544344,46.510475560054125,8.47612077986782, ,-4.38451505669,relocated
2023/03/14T16:28:06.873921,-112.172262478,-49.078269338,1378.79024292,46.510535223581606,8.47590683863603,-4.3932465399953085,-4.06962984641,relocated
2023/03/14T16:28:09.006818,-107.341987701,-68.4852652355,1396.72885795,46.510360090315345,8.475966428541916,-4.505843302838377,-4.40655325299,relocated
2023/03/14T16:28:14.079551,-99.4585729088,-53.6278525027,1370.45481023,46.510492787449,8.476071688526089,-3.9803917429040587,-3.95540074423,relocated
2023/03/14T16:28:15.167043,-130.90284391,-38.0162890537,1364.13982373,46.510636948056195,8.475664717192439, ,-3.85409626771,relocated
2023/03/14T16:28:18.647797,-115.151063859,-59.7629164517,1364.31185722,46.51043946839285,8.475866188081218, ,-4.31093747911,relocated
2023/03/14T16:28:21.328351,-126.692907237,-57.668304076,1380.29098074,46.51045968440635,8.475716183693345,-3.3273305184142625,-3.61621463086,relocated
2023/03/14T16:28:23.484783,-102.840026276,-54.0836936225,1370.29077067,46.510489089321055,8.476027556175342, ,-4.2484980436,relocated
2023/03/14T16:28:27.249920,-95.809791568,-55.452191557,1369.93572581,46.510475943818406,8.476118910768829, ,-4.36988724853,relocated
2023/03/14T16:28:48.232225,-97.106858974,-46.0511672414,1380.00220542,46.51056066060142,8.47610363353819, ,-4.31194739033,relocated
2023/03/14T16:28:52.650051,-100.029201434,-52.499951349,1370.88573821,46.51050300066315,8.4760644486844, ,-4.25337587857,relocated
2023/03/14T16:29:10.924926,-86.0223758214,-48.8797336213,1381.94096888,46.51053390023526,8.476247556181873, ,-4.4076258494,relocated
2023/03/14T16:29:11.027232,-97.4294821101,-56.15109069,1369.01651893,46.51046984978393,8.47609768879222, ,-4.14098841374,relocated
2023/03/14T16:29:12.029935,-113.392840943,-49.7598315772,1383.49161728,46.510529239107946,8.475890820277572,-3.886561107201502,-3.97234417869,relocated
2023/03/14T16:29:18.081449,-107.513312164,-49.6260395922,1382.75682454,46.51052974329974,8.475967442156627,-3.864041754632888,-3.92010698898,relocated
2023/03/14T16:29:19.195215,-109.104841114,-55.0685003993,1389.59686097,46.510480979930946,8.475945771455503,-4.08172882946282,-3.9430955445,relocated
2023/03/14T16:29:21.184969,-89.0110082665,-55.6387555172,1373.5665386,46.510473457844085,8.476207454248293,-3.871548205489093,-3.97643594807,relocated
2023/03/14T16:29:29.891169,-96.693373658,-52.5369408818,1369.77615233,46.510502271026866,8.47610790152622, ,-4.351434814,relocated
2023/03/14T16:29:44.010466,-109.901937545,-76.9439436591,1389.91114393,46.51028430905246,8.47593161949208,-4.423272343420127,-4.42417678007,relocated
2023/03/14T16:29:57.335015,-99.0978362163,-54.2277281977,1371.86113946,46.51048734905339,8.476076285145997,-4.108001407459536,-4.02049822704,relocated
2023/03/14T16:30:00.909789,-93.7010628021,-55.7470257909,1360.89786357,46.510473039263694,8.476146331081113, ,-4.10233826672,relocated
2023/03/14T16:30:02.165786,-100.523573678,-55.2122756143,1360.6257796,46.51047866054958,8.476057539025767, ,-4.27885633885,relocated
2023/03/14T16:30:03.188463,-104.260675566,-50.0862901048,1345.77472967,46.51052520933743,8.476009732120284,-3.6651208069434675,-3.51891193001,relocated
2023/03/14T16:30:10.540112,-93.7945851417,-49.4069000107,1373.31903941,46.510530081144914,8.476146206929183, ,-4.19304621791,relocated
2023/03/14T16:30:58.754408,-58.1867561506,-87.9015743055,1409.96352484,46.510179599951435,8.476603480934305,-3.593809523809524,-3.39143141481,relocated
2023/03/14T16:33:06.117576,-107.166088056,-48.6926954004,1384.10811121,46.51053809754413,8.475972126799517,-4.389493314567207,-4.11860359129,relocated
2023/03/14T16:33:06.395572,-91.8397460924,-47.2646681172,1379.02774642,46.510549118779124,8.476172044730406, ,-4.27092241411,relocated
2023/03/14T16:33:13.119889,-92.3297562631,-49.6784924981,1369.27058222,46.51052746320611,8.47616524335287, ,-4.15708627221,relocated
2023/03/14T16:33:14.563368,-100.366391702,-53.0935686991,1367.14976559,46.5104977005399,8.47605995285608,-2.681775744780672,-3.09850500998,relocated
2023/03/14T16:33:23.209917,-104.53018567,-49.6018455765,1362.59469978,46.51052960220628,8.476006307256686, ,-3.96925802259,relocated
2023/03/14T16:33:25.387374,-93.3733788055,-54.3864767768,1369.67538822,46.51048523992528,8.476150836045097, ,-4.4200242143,relocated
2023/03/14T16:33:29.203648,-96.6591315727,-55.6911700856,1367.72422962,46.510473894819164,8.47610780396673, ,-4.37116796569,relocated
2023/03/14T16:33:30.354997,-95.2804539795,-52.1088076303,1374.91220147,46.51050595499357,8.476126383777098,-4.288156228008445,-4.16303533253,relocated
2023/03/14T16:33:30.427385,-98.6734393061,-54.1216330598,1370.00793359,46.51048825252384,8.476081832173016,-3.8490288529204792,-3.92400328247,relocated
2023/03/14T16:33:31.139072,-100.603783123,-53.1616906759,1366.50602562,46.51049711589769,8.476056848259526,-3.5450175932441947,-3.64079685471,relocated
2023/03/14T16:33:32.505258,-115.376822922,-43.8405787092,1352.08436104,46.51058271141062,8.475865986744072, ,-3.74104990697,relocated
2023/03/14T16:33:36.465130,-92.5286567267,-52.9147535199,1367.79375685,46.510498367133046,8.476162085762391,-3.6501079052310583,-3.84806360566,manuallyRelocated
2023/03/14T16:33:45.393798,-119.921043025,-63.4195699226,1360.25183073,46.51040714375838,8.475803414148602, ,-4.25686451829,relocated
2023/03/14T16:33:52.923848,-113.678476375,-49.1235337119,1377.75390549,46.510534995320434,8.475887207586894,-3.9503659394792403,-3.81732265899,relocated
2023/03/14T16:33:52.979571,-102.061258053,-52.5336067036,1362.76336213,46.51050293797952,8.476037967708107,-3.9803917429040587,-3.76296649884,relocated
2023/03/14T16:34:07.085366,-95.9683234417,-55.0711288463,1365.98046234,46.51047938948035,8.476116910362178, ,-4.24283822541,relocated
2023/03/14T16:34:08.729559,-102.687335714,-57.4948995491,1364.68203327,46.51045838686433,8.476028956938624,-4.092988505747127,-3.93988475108,relocated
2023/03/14T16:34:16.976005,-101.233370504,-56.257161523,1407.17486461,46.5104693556057,8.476048119794559,-3.8940675580577064,-4.07456546124,relocated
2023/03/14T16:34:21.900968,-98.1047137473,-49.5182207936,1368.84966011,46.51052959153375,8.47609003429054, ,-4.11220416418,relocated
2023/03/14T16:34:27.919041,-150.955499127,-53.8662124296,1364.07716402,46.510496764218686,8.475400740782959,-3.7101595120806947,-3.58100899628,relocated
2023/03/14T16:34:37.053060,-125.364641189,-54.6513161813,1381.64327077,46.51048666403934,8.475734008146027,-3.672627257799672,-3.84719177068,relocated
2023/03/14T16:34:46.509507,-91.5276518277,-53.5751448092,1358.85522262,46.510492316057174,8.476175020197257, ,-4.06741618245,relocated
2023/03/14T16:34:51.730567,-96.1589820706,-53.0154291934,1362.88215368,46.51049789234775,8.476114771438962,-2.647996715927751,-2.77098717881,manuallyRelocated
2023/03/14T16:34:53.173307,-103.316180793,-48.0693399057,1371.33940032,46.51054324419064,8.476022388865836,-2.6855289702087735,-3.01772816032,relocated
2023/03/14T16:34:54.145136,-99.8622555982,-53.4898886045,1368.63281127,46.51049407605501,8.476066452769263,-3.105890218156229,-3.4332286086,relocated
2023/03/14T16:35:08.505511,-130.687807748,-41.4715760819,1360.62326837,46.51060584210517,8.475666923180649, ,-3.83183992974,relocated
2023/03/14T16:35:11.713832,-107.52705352,-77.0953544044,1381.86943365,46.51028266316105,8.475962532065822,-4.415765892563923,-4.39102267534,relocated
2023/03/14T16:35:12.515203,-112.227534282,-85.9930496251,1355.73451072,46.510203183709656,8.47589975729916, ,-4.59098355877,relocated
2023/03/14T16:35:16.109830,-107.694405477,-56.0145382375,1398.49510001,46.51047230453957,8.475963985306597,-4.0967417311752286,-4.19095826454,relocated
2023/03/14T16:35:16.207975,-92.5779700261,-49.8888481128,1368.18154771,46.510525600399575,8.476161973181489, ,-4.26492510972,relocated
