id,isotime,latitude,longitude,depth,magnitude,relocated,startRms,finalRms,locChange,depthChange,timeChange,numNeighbours,ph_usedP,ph_usedS,ph_stationDistMin,ph_stationDistMedian,ph_stationDistMax,dd_numTTp,dd_numTTs,dd_numCCp,dd_numCCs,dd_startResidualMedian,dd_startResidualMAD,dd_finalResidualMedian,dd_finalResidualMAD
3320,2023-07-12T13:48:35.875014Z,46.510617011785,8.476310391944,-1.3859246407,-3.45,true,0.002,0.000,0.026,-0.013,0.004,48,15,0,0.012,0.036,0.065,453,0,0,0,0.0000,0.0001,0.0000,0.0000
3321,2023-07-12T13:48:38.151Z,46.510487462122,8.475934871634,-1.3801529267,-4.14,true,0.001,0.000,0.007,0.000,0.001,48,7,0,0.015,0.025,0.043,275,0,0,0,0.0001,0.0000,0.0000,0.0000
3322,2023-07-12T13:48:38.898054Z,46.510541310530,8.476047597111,-1.3844494336,-4.06,true,0.000,0.000,0.000,0.000,-0.000,32,9,0,0.020,0.033,0.051,205,0,0,0,-0.0001,0.0000,0.0000,0.0000
3323,2023-07-12T13:48:39.61191Z,46.510635854353,8.476324945420,-1.3868121033,-4.03,true,0.002,0.000,0.003,0.004,-0.001,41,13,0,0.012,0.030,0.043,419,0,0,0,0.0000,0.0001,-0.0000,0.0000
3324,2023-07-12T13:48:40.213312Z,46.510501618454,8.475989688789,-1.3882120104,-4.22,true,0.000,0.000,0.006,-0.001,0.000,44,11,0,0.015,0.025,0.039,398,0,0,0,-0.0000,0.0001,0.0000,0.0000
3325,2023-07-12T13:48:41.28155Z,46.510494376403,8.476013671202,-1.3733664262,-4.01,true,0.002,0.000,0.005,0.006,-0.000,37,10,0,0.012,0.024,0.039,314,0,0,0,0.0002,0.0000,-0.0000,0.0000
3326,2023-07-12T13:48:42.087508Z,46.510533175067,8.476028558127,-1.3799763924,-4.19,true,0.001,0.000,0.005,0.001,0.001,47,7,0,0.014,0.021,0.030,316,0,0,0,-0.0000,0.0001,0.0000,0.0000
3327,2023-07-12T13:48:42.223356Z,46.510631664042,8.476314983417,-1.3855666533,-4.20,true,0.000,0.000,0.001,-0.000,0.000,49,12,0,0.011,0.029,0.041,496,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3328,2023-07-12T13:48:44.779235Z,46.510701093056,8.476168999311,-1.3837730706,-4.39,true,0.000,0.000,0.007,-0.003,0.001,33,5,0,0.018,0.037,0.045,143,0,0,0,0.0001,0.0000,0.0000,0.0000
3329,2023-07-12T13:48:45.92408Z,46.510512382498,8.475997658639,-1.3818286939,-3.73,true,0.004,0.000,0.008,0.011,-0.002,42,16,0,0.013,0.029,0.068,521,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3330,2023-07-12T13:48:46.081823Z,46.510627817701,8.476251041291,-1.3702268514,-3.30,true,0.002,0.001,0.020,-0.042,0.008,33,12,0,0.005,0.033,0.059,249,0,0,0,0.0000,0.0004,-0.0000,0.0000
3331,2023-07-12T13:48:46.335356Z,46.510635222390,8.476323348630,-1.3867784651,-3.64,true,0.000,0.000,0.001,-0.000,0.000,47,17,0,0.012,0.033,0.054,521,0,0,0,-0.0001,0.0001,0.0000,0.0000
3332,2023-07-12T13:48:46.83562Z,46.510565609640,8.476235480237,-1.3775249479,-4.10,true,0.001,0.001,0.016,-0.003,0.001,37,8,0,0.010,0.023,0.042,225,0,0,0,-0.0000,0.0006,0.0000,0.0000
3333,2023-07-12T13:48:46.931194Z,46.510405993727,8.476695220880,-1.3524971806,-3.48,true,0.001,0.001,0.002,0.005,-0.000,38,7,0,0.051,0.062,0.082,232,0,0,0,0.0001,0.0002,-0.0000,0.0000
3334,2023-07-12T13:48:49.502452Z,46.510509584222,8.476012891194,-1.3892556039,-4.04,true,0.001,0.000,0.015,-0.008,0.002,42,5,0,0.016,0.021,0.028,183,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3335,2023-07-12T13:48:50.417196Z,46.510526703418,8.476111449797,-1.3762007591,-3.95,true,0.001,0.000,0.003,0.001,-0.000,45,15,0,0.013,0.030,0.048,479,0,0,0,-0.0001,0.0001,0.0000,0.0000
3336,2023-07-12T13:48:51.071827Z,46.510580168023,8.476196716460,-1.3898424524,-3.83,true,0.001,0.000,0.002,-0.002,0.000,40,18,0,0.015,0.029,0.053,536,0,0,0,0.0000,0.0000,0.0000,0.0000
3337,2023-07-12T13:48:51.652747Z,46.510635012816,8.476308346370,-1.3863208528,-4.16,true,0.000,0.000,0.003,0.005,-0.001,40,6,0,0.018,0.037,0.043,228,0,0,0,0.0000,0.0000,-0.0000,0.0000
3338,2023-07-12T13:48:53.031827Z,46.510537831713,8.475955286211,-1.3792742318,-3.19,true,0.002,0.000,0.036,-0.013,0.006,36,5,0,0.017,0.023,0.028,158,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3339,2023-07-12T13:48:53.097172Z,46.510580466456,8.476197825465,-1.3899232913,-4.32,true,0.000,0.000,0.001,0.000,0.000,46,12,0,0.015,0.022,0.037,493,0,0,0,0.0000,0.0000,0.0000,0.0000
3340,2023-07-12T13:48:54.640546Z,46.510509992008,8.475957508291,-1.3840114670,-3.52,true,0.001,0.001,0.020,-0.015,0.004,41,14,0,0.016,0.026,0.068,353,0,0,0,0.0000,0.0002,-0.0000,0.0000
3341,2023-07-12T13:48:55.230462Z,46.510484728853,8.475968422193,-1.3882643713,-3.92,true,0.000,0.000,0.006,-0.002,0.001,42,15,0,0.015,0.029,0.052,473,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3342,2023-07-12T13:48:56.020901Z,46.510555861945,8.476228910253,-1.3752436858,-4.03,true,0.001,0.000,0.009,0.000,-0.000,32,6,0,0.010,0.030,0.043,160,0,0,0,0.0000,0.0002,0.0000,0.0000
3343,2023-07-12T13:48:56.068347Z,46.510567576693,8.476194952211,-1.3952127284,-4.46,true,0.000,0.000,0.000,0.000,0.000,36,8,0,0.011,0.023,0.029,278,0,0,0,0.0000,0.0000,-0.0000,0.0000
3344,2023-07-12T13:48:56.214839Z,46.510499531608,8.475977896433,-1.3870383864,-4.00,true,0.001,0.000,0.002,0.004,-0.001,40,13,0,0.022,0.028,0.066,393,0,0,0,0.0001,0.0000,-0.0000,0.0000
3345,2023-07-12T13:48:56.730525Z,46.510581161381,8.476189044000,-1.3893091809,-4.22,true,0.000,0.000,0.002,0.000,-0.000,38,6,0,0.015,0.025,0.042,175,0,0,0,0.0000,0.0000,-0.0000,0.0000
3346,2023-07-12T13:48:56.839875Z,46.510486866260,8.475950992031,-1.3830882957,-4.10,true,0.000,0.000,0.005,-0.001,0.001,44,12,0,0.014,0.025,0.045,434,0,0,0,0.0000,0.0000,-0.0000,0.0000
3347,2023-07-12T13:48:57.042529Z,46.510556075059,8.475667505948,-1.3606053233,-3.44,true,0.001,0.000,0.024,-0.008,0.005,40,7,0,0.040,0.042,0.052,251,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3348,2023-07-12T13:49:00.168565Z,46.510559433279,8.476166814643,-1.3947998298,-4.00,true,0.000,0.000,0.001,-0.000,0.000,42,18,0,0.018,0.029,0.062,547,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3349,2023-07-12T13:49:01.948124Z,46.510509079559,8.475989018072,-1.3812359788,-4.15,true,0.000,0.000,0.005,-0.001,0.000,37,12,0,0.013,0.025,0.045,379,0,0,0,0.0000,0.0000,0.0000,0.0000
3350,2023-07-12T13:49:02.858954Z,46.510597625483,8.476323278304,-1.3753225791,-3.83,true,0.000,0.000,0.001,-0.001,0.000,43,11,0,0.012,0.036,0.047,359,0,0,0,0.0000,0.0001,0.0000,0.0000
3351,2023-07-12T13:49:03.187116Z,46.510557031615,8.476159824724,-1.3953458152,-4.29,true,0.000,0.000,0.001,-0.000,0.000,36,14,0,0.013,0.024,0.039,439,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3352,2023-07-12T13:49:04.607857Z,46.510628891342,8.476311406945,-1.3855285649,-4.35,true,0.000,0.000,0.000,0.000,0.000,49,11,0,0.011,0.029,0.041,442,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3353,2023-07-12T13:49:05.457854Z,46.510581198023,8.476260922119,-1.3989280744,-3.96,true,0.000,0.000,0.002,0.001,0.000,42,15,0,0.020,0.029,0.045,509,0,0,0,0.0000,0.0000,-0.0000,0.0000
3354,2023-07-12T13:49:06.095694Z,46.510575699107,8.476268622261,-1.3775709793,-3.75,true,0.002,0.000,0.004,0.010,-0.002,44,6,0,0.023,0.028,0.042,249,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3355,2023-07-12T13:49:07.931456Z,46.510583206267,8.476244248768,-1.3944024514,-4.66,true,0.000,0.000,0.000,0.000,-0.000,41,8,0,0.009,0.022,0.030,291,0,0,0,-0.0000,0.0000,0.0000,0.0000
3356,2023-07-12T13:49:09.019876Z,46.510628638544,8.476316475257,-1.3849908379,-3.69,true,0.001,0.001,0.012,-0.013,0.003,55,11,0,0.011,0.029,0.054,470,0,0,0,-0.0001,0.0002,0.0000,0.0000
3357,2023-07-12T13:49:09.263298Z,46.510620581420,8.476312714438,-1.3876997268,-3.86,true,0.000,0.000,0.000,-0.000,0.000,35,16,0,0.015,0.033,0.052,395,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3358,2023-07-12T13:49:09.800531Z,46.510618477174,8.476299861670,-1.3857505904,-4.10,true,0.000,0.000,0.000,0.000,-0.000,43,15,0,0.011,0.030,0.047,490,0,0,0,-0.0000,0.0000,0.0000,0.0000
3359,2023-07-12T13:49:11.265385Z,46.510634396915,8.476327675976,-1.3856281260,-3.48,true,0.002,0.000,0.026,-0.007,0.004,47,16,0,0.012,0.035,0.054,519,0,0,0,-0.0000,0.0001,0.0000,0.0000
3360,2023-07-12T13:49:14.177265Z,46.510637697807,8.476323160240,-1.3860477365,-3.96,true,0.001,0.000,0.001,0.001,-0.000,46,17,0,0.012,0.033,0.067,531,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3361,2023-07-12T13:49:14.327112Z,46.510565190457,8.476220164804,-1.3981250196,-4.02,true,0.000,0.000,0.001,0.000,0.000,41,17,0,0.022,0.031,0.066,565,0,0,0,-0.0000,0.0001,0.0000,0.0000
3362,2023-07-12T13:49:15.349134Z,46.510545057433,8.476088776903,-1.3918966743,-3.76,true,0.001,0.000,0.004,0.003,-0.000,41,17,0,0.018,0.026,0.056,595,0,0,0,-0.0001,0.0003,-0.0000,0.0000
3363,2023-07-12T13:49:16.976692Z,46.510504592929,8.475979417291,-1.3825501951,-3.90,true,0.000,0.000,0.004,-0.001,0.000,38,14,0,0.014,0.026,0.055,392,0,0,0,0.0000,0.0000,0.0000,0.0000
3364,2023-07-12T13:49:18.229255Z,46.510494001552,8.476018024526,-1.3733913260,-3.80,true,0.001,0.000,0.025,-0.001,0.004,35,6,0,0.012,0.022,0.039,181,0,0,0,0.0002,0.0003,0.0000,0.0000
3365,2023-07-12T13:49:18.329427Z,46.510501657559,8.476017991113,-1.3728092122,-4.22,true,0.001,0.000,0.005,0.004,0.000,35,5,0,0.013,0.018,0.035,165,0,0,0,-0.0001,0.0000,0.0000,0.0000
3366,2023-07-12T13:49:19.40591Z,46.510581680003,8.476301142067,-1.3778734580,-4.18,true,0.000,0.000,0.001,-0.000,0.000,54,16,0,0.013,0.035,0.057,644,0,0,0,-0.0000,0.0000,0.0000,0.0000
3367,2023-07-12T13:49:20.31627Z,46.510671740241,8.475874083247,-1.3833279440,-3.88,true,0.000,0.000,0.018,-0.003,-0.000,32,3,0,0.033,0.040,0.045,81,0,0,0,-0.0001,0.0000,-0.0000,0.0000
3368,2023-07-12T13:49:21.130186Z,46.510597653433,8.476254469443,-1.3934138946,-3.19,true,0.000,0.000,0.003,0.000,0.000,39,17,0,0.018,0.031,0.104,480,0,0,0,-0.0000,0.0000,0.0000,0.0000
3369,2023-07-12T13:49:21.246799Z,46.510633313975,8.476321131912,-1.3853565705,-3.79,true,0.002,0.000,0.026,0.004,0.002,41,8,0,0.011,0.019,0.032,234,0,0,0,0.0001,0.0003,0.0000,0.0000
3370,2023-07-12T13:49:22.528239Z,46.510608145157,8.476247763422,-1.3912303091,-4.08,true,0.001,0.001,0.004,-0.004,0.001,36,14,0,0.013,0.028,0.053,369,0,0,0,0.0001,0.0002,0.0000,0.0000
3371,2023-07-12T13:49:23.938385Z,46.510588929973,8.476298560349,-1.3774827807,-4.02,true,0.002,0.000,0.003,0.012,-0.002,30,12,0,0.023,0.035,0.053,316,0,0,0,0.0001,0.0001,-0.0000,0.0000
3372,2023-07-12T13:49:24.105904Z,46.510536618699,8.476122715322,-1.3968864000,-3.89,true,0.002,0.000,0.007,-0.002,0.001,40,10,0,0.016,0.028,0.038,305,0,0,0,0.0000,0.0001,0.0000,0.0000
3373,2023-07-12T13:49:26.693571Z,46.510503021991,8.475995638678,-1.3885346313,-3.61,true,0.000,0.000,0.004,-0.000,0.000,44,17,0,0.019,0.028,0.070,482,0,0,0,-0.0001,0.0000,0.0000,0.0000
3374,2023-07-12T13:49:27.139651Z,46.510628319122,8.476306374947,-1.3852549100,-3.76,true,0.001,0.000,0.002,-0.001,0.000,37,16,0,0.011,0.030,0.053,408,0,0,0,0.0001,0.0001,0.0000,0.0000
3375,2023-07-12T13:49:28.483441Z,46.510583029884,8.476243551223,-1.3962399009,-4.74,true,0.000,0.000,0.000,0.000,-0.000,42,8,0,0.008,0.023,0.029,310,0,0,0,-0.0000,0.0000,0.0000,0.0000
3376,2023-07-12T13:49:28.523042Z,46.510556996462,8.476154230239,-1.3856790573,-4.51,true,0.000,0.000,0.002,0.001,0.000,31,7,0,0.015,0.020,0.030,205,0,0,0,0.0000,0.0001,-0.0000,0.0000
3377,2023-07-12T13:49:29.870436Z,46.510562764412,8.476241349512,-1.3755295841,-3.86,true,0.002,0.000,0.006,0.007,-0.001,36,11,0,0.010,0.029,0.046,335,0,0,0,-0.0002,0.0001,-0.0000,0.0000
3378,2023-07-12T13:49:32.022361Z,46.510500655685,8.476158676424,-1.3953504814,-4.23,true,0.000,0.001,0.003,-0.002,-0.000,32,6,0,0.015,0.021,0.025,174,0,0,0,-0.0001,0.0002,0.0000,0.0000
3379,2023-07-12T13:49:36.009825Z,46.510578245948,8.476302135695,-1.3775960104,-4.45,true,0.000,0.000,0.003,0.001,-0.000,39,9,0,0.010,0.024,0.044,313,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3380,2023-07-12T13:49:36.959544Z,46.510574855367,8.476232501742,-1.3959456447,-4.24,true,0.000,0.000,0.001,-0.001,0.000,37,15,0,0.009,0.027,0.047,469,0,0,0,0.0000,0.0001,0.0000,0.0000
3381,2023-07-12T13:49:39.504741Z,46.510634715488,8.476318821583,-1.3860376179,-4.11,true,0.000,0.000,0.000,0.000,0.000,46,15,0,0.012,0.030,0.049,507,0,0,0,-0.0001,0.0001,0.0000,0.0000
3382,2023-07-12T13:49:41.339641Z,46.510505571105,8.476001909691,-1.3889977682,-4.25,true,0.000,0.000,0.005,0.000,0.000,39,11,0,0.015,0.026,0.032,378,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3383,2023-07-12T13:49:42.528086Z,46.510587859311,8.476260165091,-1.3961816794,-4.50,true,0.000,0.000,0.000,0.000,-0.000,44,8,0,0.008,0.026,0.031,317,0,0,0,0.0000,0.0000,0.0000,0.0000
3384,2023-07-12T13:49:43.125111Z,46.510541351227,8.476170101810,-1.3816234798,-4.04,true,0.001,0.000,0.010,-0.008,0.002,32,5,0,0.015,0.025,0.036,147,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3385,2023-07-12T13:49:43.638342Z,46.510637262179,8.476320483253,-1.3860638986,-4.08,true,0.002,0.000,0.004,0.001,-0.001,34,16,0,0.012,0.031,0.049,385,0,0,0,-0.0002,0.0002,0.0000,0.0000
3386,2023-07-12T13:49:44.829337Z,46.510488002337,8.475950752987,-1.3819431898,-4.20,true,0.001,0.000,0.012,-0.005,0.002,44,6,0,0.014,0.022,0.027,232,0,0,0,0.0001,0.0000,0.0000,0.0000
3387,2023-07-12T13:49:45.201215Z,46.510562484347,8.476241915026,-1.3752837579,-4.08,true,0.000,0.000,0.005,0.001,-0.000,40,7,0,0.010,0.020,0.043,252,0,0,0,0.0000,0.0001,0.0000,0.0000
3388,2023-07-12T13:49:45.926393Z,46.510491965328,8.475984113205,-1.3676131158,-3.96,true,0.001,0.000,0.004,0.001,0.001,45,5,0,0.016,0.018,0.041,217,0,0,0,-0.0001,0.0000,-0.0000,0.0000
3389,2023-07-12T13:49:46.503063Z,46.510635657309,8.476321392209,-1.3862627385,-4.21,true,0.000,0.000,0.001,-0.000,0.000,48,13,0,0.012,0.030,0.043,501,0,0,0,-0.0001,0.0001,0.0000,0.0000
3390,2023-07-12T13:49:48.048046Z,46.510547622806,8.476169141563,-1.3820810171,-4.39,true,0.000,0.000,0.003,0.001,0.000,41,9,0,0.014,0.023,0.033,344,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3391,2023-07-12T13:49:49.327726Z,46.510404294440,8.476291040140,-1.3951582585,-3.10,true,0.001,0.002,0.040,0.005,0.006,34,6,0,0.018,0.039,0.047,128,0,0,0,0.0001,0.0001,0.0000,0.0000
3392,2023-07-12T13:49:49.688685Z,46.510516790602,8.475996269118,-1.3796781891,-3.83,true,0.001,0.000,0.019,-0.010,0.003,43,9,0,0.014,0.022,0.035,312,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3393,2023-07-12T13:49:49.791292Z,46.510545786413,8.476086426465,-1.3897860650,-3.97,true,0.000,0.000,0.003,-0.001,0.000,34,17,0,0.017,0.026,0.058,478,0,0,0,0.0001,0.0000,-0.0000,0.0000
3394,2023-07-12T13:49:51.134096Z,46.510628793540,8.476339388135,-1.3858156093,-3.81,true,0.000,0.000,0.003,-0.000,0.000,36,10,0,0.013,0.041,0.055,269,0,0,0,0.0000,0.0000,-0.0000,0.0000
3395,2023-07-12T13:49:51.339073Z,46.510634811173,8.476320778060,-1.3859324624,-4.19,true,0.002,0.002,0.003,-0.002,-0.000,33,15,0,0.012,0.030,0.053,355,0,0,0,0.0001,0.0001,0.0000,0.0000
3396,2023-07-12T13:49:51.962805Z,46.510566637091,8.476277360882,-1.3766722322,-2.94,true,0.000,0.001,0.044,-0.012,0.008,39,7,0,0.011,0.022,0.043,229,0,0,0,-0.0001,0.0002,0.0000,0.0000
3397,2023-07-12T13:49:52.37935Z,46.510545646139,8.476169202415,-1.4003803613,-4.00,true,0.000,0.000,0.001,0.000,0.000,47,14,0,0.024,0.033,0.066,491,0,0,0,-0.0001,0.0001,0.0000,0.0000
3398,2023-07-12T13:49:53.260392Z,46.510577026096,8.475955726426,-1.3840060045,-4.12,true,0.001,0.001,0.004,-0.002,0.001,38,7,0,0.014,0.024,0.030,232,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3399,2023-07-12T13:49:53.581793Z,46.510520143785,8.476098451168,-1.3743042170,-4.06,true,0.000,0.000,0.004,-0.002,0.000,38,15,0,0.013,0.032,0.044,399,0,0,0,-0.0001,0.0001,0.0000,0.0000
3400,2023-07-12T13:49:53.635612Z,46.510513213629,8.475995468245,-1.3814993013,-3.82,true,0.001,0.000,0.004,0.001,0.000,41,16,0,0.013,0.028,0.056,546,0,0,0,-0.0001,0.0001,0.0000,0.0000
3401,2023-07-12T13:49:53.914815Z,46.510559610728,8.475686430065,-1.3602893901,-3.28,true,0.001,0.000,0.015,-0.002,0.003,40,7,0,0.039,0.041,0.052,253,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3402,2023-07-12T13:49:54.065102Z,46.510551576068,8.476182539026,-1.3984191775,-4.24,true,0.000,0.000,0.002,0.000,0.000,40,14,0,0.011,0.025,0.048,462,0,0,0,0.0000,0.0000,-0.0000,0.0000
3403,2023-07-12T13:49:54.459548Z,46.510485645942,8.475957380507,-1.3861698742,-4.05,true,0.001,0.000,0.007,-0.001,0.000,38,11,0,0.021,0.024,0.037,324,0,0,0,-0.0000,0.0001,0.0000,0.0000
3404,2023-07-12T13:49:57.884429Z,46.510648175878,8.476368291468,-1.3919232983,-3.89,true,0.000,0.000,0.001,0.001,0.000,36,7,0,0.013,0.027,0.051,195,0,0,0,0.0002,0.0002,0.0000,0.0000
3405,2023-07-12T13:49:58.885373Z,46.510556838867,8.476194040812,-1.3830721809,-4.00,true,0.003,0.000,0.004,0.001,-0.001,44,11,0,0.013,0.022,0.035,439,0,0,0,-0.0005,0.0001,-0.0000,0.0000
3406,2023-07-12T13:50:00.013119Z,46.510496580548,8.475976713614,-1.3827421000,-4.02,true,0.001,0.000,0.007,0.007,0.000,35,8,0,0.013,0.024,0.027,242,0,0,0,0.0001,0.0001,-0.0000,0.0000
3407,2023-07-12T13:50:00.540148Z,46.510618737477,8.476310629302,-1.3874700313,-4.08,true,0.000,0.000,0.000,0.000,0.000,40,15,0,0.013,0.029,0.047,476,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3408,2023-07-12T13:50:01.179364Z,46.510574017141,8.476269280135,-1.3841752774,-3.65,true,0.001,0.000,0.017,-0.015,0.003,50,12,0,0.012,0.036,0.048,398,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3409,2023-07-12T13:50:01.336516Z,46.510512975900,8.475984971289,-1.3797155535,-3.72,true,0.000,0.000,0.005,-0.003,0.001,34,15,0,0.014,0.029,0.057,269,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3410,2023-07-12T13:50:01.938182Z,46.510569324498,8.476270754044,-1.3773558225,-4.29,true,0.000,0.000,0.003,0.001,-0.000,46,11,0,0.010,0.025,0.042,435,0,0,0,0.0000,0.0000,0.0000,0.0000
3411,2023-07-12T13:50:01.997569Z,46.510635669554,8.476325032210,-1.3868012796,-4.21,true,0.000,0.000,0.001,-0.000,0.000,45,13,0,0.012,0.030,0.043,459,0,0,0,-0.0001,0.0001,0.0000,0.0000
3412,2023-07-12T13:50:02.469937Z,46.510582541656,8.476199561634,-1.3902849627,-4.52,true,0.000,0.000,0.002,0.000,0.000,40,7,0,0.015,0.021,0.028,274,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3413,2023-07-12T13:50:02.969865Z,46.510511622944,8.475576142301,-1.3703247514,-3.34,true,0.001,0.001,0.024,-0.008,0.003,50,14,0,0.037,0.047,0.070,471,0,0,0,0.0001,0.0001,-0.0000,0.0000
3414,2023-07-12T13:50:04.066456Z,46.510586196831,8.476212804460,-1.3867410718,-4.04,true,0.002,0.000,0.005,-0.005,0.001,38,14,0,0.013,0.025,0.044,364,0,0,0,-0.0001,0.0003,-0.0000,0.0000
3415,2023-07-12T13:50:04.379282Z,46.510492728519,8.475980660169,-1.3888707329,-3.61,true,0.001,0.000,0.002,-0.001,0.000,43,16,0,0.015,0.029,0.065,497,0,0,0,0.0000,0.0001,0.0000,0.0000
3416,2023-07-12T13:50:04.691087Z,46.510491229747,8.475977758432,-1.3894406184,-3.90,true,0.001,0.000,0.032,-0.010,0.004,36,9,0,0.016,0.024,0.030,260,0,0,0,-0.0003,0.0002,-0.0000,0.0000
3417,2023-07-12T13:50:06.31505Z,46.510537856403,8.476176122481,-1.3974763508,-3.89,true,0.005,0.000,0.006,0.006,-0.002,41,8,0,0.012,0.023,0.030,311,0,0,0,-0.0005,0.0001,0.0000,0.0000
3418,2023-07-12T13:50:06.378648Z,46.510522109821,8.476050396472,-1.3921088011,-3.65,true,0.000,0.000,0.003,-0.000,0.000,43,18,0,0.017,0.027,0.058,606,0,0,0,0.0000,0.0001,0.0000,0.0000
3419,2023-07-12T13:50:07.258279Z,46.510544276718,8.476235446007,-1.3791975790,-4.01,true,0.001,0.000,0.003,0.002,-0.000,37,10,0,0.013,0.026,0.053,286,0,0,0,0.0001,0.0001,0.0000,0.0000
3420,2023-07-12T13:50:09.53079Z,46.510589787441,8.476245571089,-1.3935625923,-4.31,true,0.000,0.000,0.000,0.000,-0.000,38,13,0,0.010,0.026,0.040,404,0,0,0,0.0000,0.0000,-0.0000,0.0000
3421,2023-07-12T13:50:10.973995Z,46.510579228139,8.476193653378,-1.3925937371,-4.11,true,0.003,0.000,0.007,0.007,-0.001,42,13,0,0.013,0.024,0.039,455,0,0,0,-0.0002,0.0001,0.0000,0.0000
3422,2023-07-12T13:50:11.18489Z,46.510615710194,8.476310407212,-1.3875243497,-4.00,true,0.000,0.000,0.000,0.000,-0.000,38,15,0,0.013,0.029,0.065,436,0,0,0,0.0000,0.0000,-0.0000,0.0000
3423,2023-07-12T13:50:11.674562Z,46.510560396739,8.476249137282,-1.3768647098,-3.81,true,0.000,0.000,0.002,0.001,-0.000,46,16,0,0.011,0.031,0.054,467,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3424,2023-07-12T13:50:11.751845Z,46.510596723585,8.476309387213,-1.3765551000,-4.10,true,0.002,0.002,0.005,-0.001,-0.001,44,16,0,0.012,0.037,0.063,551,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3425,2023-07-12T13:50:14.663028Z,46.510584609503,8.476208730204,-1.3869555325,-4.25,true,0.000,0.000,0.001,0.000,0.000,43,11,0,0.013,0.022,0.036,455,0,0,0,0.0000,0.0000,0.0000,0.0000
3426,2023-07-12T13:50:17.58964Z,46.510538593095,8.476074566640,-1.3919501959,-4.02,true,0.002,0.000,0.010,-0.007,0.001,39,16,0,0.017,0.026,0.057,367,0,0,0,0.0003,0.0002,0.0000,0.0000
3427,2023-07-12T13:50:17.757219Z,46.510519952129,8.476014536159,-1.3838090630,-4.26,true,0.001,0.000,0.005,0.001,0.001,45,7,0,0.014,0.022,0.026,302,0,0,0,0.0000,0.0000,0.0000,0.0000
3428,2023-07-12T13:50:21.7258Z,46.510525498162,8.476091516645,-1.3708990530,-3.64,true,0.001,0.001,0.017,-0.010,0.003,42,9,0,0.013,0.021,0.040,316,0,0,0,0.0001,0.0002,0.0000,0.0000
3429,2023-07-12T13:50:21.901458Z,46.510551091256,8.476148171844,-1.3961727742,-3.99,true,0.002,0.000,0.005,0.004,-0.001,35,15,0,0.014,0.026,0.050,456,0,0,0,-0.0000,0.0001,-0.0000,0.0000
3430,2023-07-12T13:50:25.711231Z,46.510622228169,8.476302761135,-1.3858211116,-3.72,true,0.000,0.000,0.000,-0.000,0.000,41,8,0,0.016,0.024,0.052,250,0,0,0,-0.0001,0.0000,-0.0000,0.0000
3431,2023-07-12T13:50:25.75338Z,46.510616690663,8.476274675245,-1.3909563825,-3.71,true,0.002,0.003,0.010,-0.004,-0.001,37,14,0,0.023,0.034,0.074,309,0,0,0,-0.0001,0.0002,-0.0000,0.0000
3432,2023-07-12T13:50:26.80278Z,46.510555504581,8.476133744225,-1.3933312084,-3.76,true,0.001,0.000,0.001,-0.002,0.000,36,16,0,0.019,0.027,0.053,480,0,0,0,0.0000,0.0001,0.0000,0.0000
3433,2023-07-12T13:50:29.485196Z,46.510501934176,8.475980784352,-1.3859039447,-4.31,true,0.001,0.000,0.004,0.001,0.000,41,8,0,0.015,0.023,0.027,314,0,0,0,-0.0001,0.0001,-0.0000,0.0000
3434,2023-07-12T13:50:30.24613Z,46.510581751043,8.476218038500,-1.3871178740,-4.14,true,0.000,0.000,0.000,-0.000,-0.000,44,8,0,0.013,0.028,0.044,290,0,0,0,-0.0000,0.0000,-0.0000,0.0000
3435,2023-07-12T13:50:30.61989Z,46.510508830721,8.475989502627,-1.3809797070,-3.88,true,0.004,0.000,0.008,0.009,-0.001,40,14,0,0.013,0.026,0.045,467,0,0,0,-0.0000,0.0001,0.0000,0.0000
3436,2023-07-12T13:50:31.95308Z,46.510581804057,8.476199745136,-1.3902730448,-4.01,true,0.003,0.003,0.008,0.006,-0.001,33,12,0,0.015,0.022,0.050,336,0,0,0,-0.0001,0.0001,0.0000,0.0000
