Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/07/06T12:54:37.903055,-88.7877300023,-42.6957161017,1395.4825839,46.51058929358,8.476212106937,-4.56
2022/07/06T12:55:24.245926,-90.9080261453,-44.113525914,1391.548981,46.51057679359,8.476184239967,-4.5
2022/07/06T12:58:05.077855,-87.7788704648,-40.7227176717,1393.9383773,46.510606920663,8.476225590605,-4.47
2022/07/06T12:58:05.361528,-92.6483401284,-45.6598584563,1392.6082184,46.510563091374,8.47616130045,-4.27
2022/07/06T13:00:25.962426,-84.9699971364,-36.4410846177,1396.2809975999999,46.510645098635,8.476262922093,-4.66
2022/07/06T16:25:54.749384,-89.7735050255,-43.4880711066,1391.7972181,46.510582284462,8.47619912831,-4.54
2022/07/06T16:39:47.281232,-90.0590588995,-43.7097754208,1391.8706189000002,46.510580324219,8.476195369884,-4.54
2022/07/06T16:59:53.271994,-88.3146645324,-40.4982097368,1392.5176763,46.510609004079,8.476218649149,-4.72
2022/07/06T21:14:09.410415,-96.9131994126,-82.7417370374,1387.6526497,46.510230054691,8.476099351063,-4.27
2022/07/06T21:59:59.765737,-90.0096000163,-43.9063753258,1392.4192859,46.510578549847,8.476195980277,-4.47
2022/07/07T06:23:15.440305,-88.0371965179,-40.7072998188,1393.3955148,46.510607090176,8.476222227858,-4.3
2022/07/07T07:05:10.100807,-91.9142396529,-45.5626445499,1393.6457051,46.510563878283,8.476170880941,-4.43
2022/07/07T07:19:53.703566,-90.4294192484,-44.6652362107,1393.6405504,46.510571773718,8.4761903799,-4.29
2022/07/07T07:28:57.590485,-86.5824133945,-40.616379404,1394.9569591,46.51060773465,8.476241196306,-4.1
2022/07/07T07:28:57.828279,-87.0727509246,-41.0373562721,1394.9304777,46.510604006364,8.476234735624,-4.41
2022/07/07T07:29:02.317003,-86.7371404339,-40.6029668206,1394.7647486,46.510607873735,8.476239182851,-4.61
2022/07/07T07:29:16.540294,-87.3286840604,-41.4004287664,1394.7397137,46.51060077107,8.476231338789,-4.41
2022/07/07T07:29:36.218614,-85.0997867719,-38.6443803464,1393.7956894000001,46.510625296314,8.476260852035,-4.62
2022/07/07T07:29:42.678167,-87.3415755406,-41.3229989468,1394.5914690000002,46.5106014691,8.476231184202,-4.14
2022/07/07T07:29:48.098180,-86.7084624292,-40.5497731192,1394.6984659,46.510608348805,8.476239565646,-4.27
2022/07/07T07:29:48.635215,-86.6577892019,-40.5209994731,1394.6670196,46.510608601598,8.476240230784,-4.42
2022/07/07T07:29:55.183132,-86.5864683846,-40.4338529941,1394.6576370999999,46.510609376984,8.476241174973,-2.91
2022/07/07T07:29:55.505091,-87.2467853725,-41.229295186,1394.6185858,46.510602300669,8.476232435275,-4.07
2022/07/07T07:29:57.497895,-86.670365301,-40.7870748853,1394.783511,46.51060620977,8.476240021084,-4.45
2022/07/07T07:29:58.336610,-85.6988236117,-31.3482814217,1391.2761177,46.510690995167,8.476254305087,-4.22
2022/07/07T07:29:58.374200,-86.6404916942,-40.5387803351,1394.687099,46.510608439601,8.476240453071,-4.48
2022/07/07T07:29:59.025757,-85.6815392589,-37.5957935641,1395.6427893,46.510634796993,8.476253453231,-4.43
2022/07/07T07:29:59.335751,-87.6086415616,-41.5547795838,1394.6367584,46.51059941603,8.476227664904,-3.71
2022/07/07T07:30:01.539671,-85.5992594203,-37.6836968511,1395.5831003,46.510633996544,8.476254510048,-4.48
2022/07/07T07:30:01.689639,-87.5371871223,-41.5278732474,1394.6269963,46.510599649551,8.476228600456,-4.34
2022/07/07T07:30:02.033513,-87.8048930191,-41.2257844356,1394.7137641,46.510602398609,8.476225164784,-4.45
2022/07/07T07:30:02.076887,-85.6364550386,-37.5703106646,1395.6364290000001,46.510635020846,8.476254044984,-4.46
2022/07/07T07:30:02.112730,-85.3946922747,-37.9975445601,1395.5408376,46.510631149217,8.476257121109,-4.19
2022/07/07T07:30:02.660175,-85.2081517419,-36.904278677,1395.6948740999999,46.51064096073,8.476259739694,-4.47
2022/07/07T07:30:03.257587,-85.7512907614,-37.6944200057,1395.6282936,46.510633918165,8.476252527513,-4.56
2022/07/07T07:30:03.692288,-85.6274344577,-37.5181513363,1395.4088302,46.510635488982,8.47625417153,-4.35
2022/07/07T07:30:03.717483,-85.6587703684,-37.5446596579,1395.6688298,46.51063525422,8.476253758671,-4.35
2022/07/07T07:30:03.795140,-86.1359251654,-40.2345642378,1394.6380157,46.510611115967,8.476247079029,-3.31
2022/07/07T07:30:03.903259,-85.1720033819,-36.9012621858,1395.9283977,46.510640983517,8.476260211118,-4.06
2022/07/07T07:30:04.188119,-85.3866188303,-37.1975233497,1395.5877939000002,46.510638344295,8.476257364106,-4.35
2022/07/07T07:30:04.598661,-85.6289258325,-37.4706841931,1395.3020381000001,46.510635916139,8.476254160296,-4.32
2022/07/07T07:30:05.031618,-87.7721575289,-41.7918713037,1394.6653927,46.510597302875,8.476225493754,-4.38
2022/07/07T07:30:05.082447,-85.6839178111,-37.5848982278,1395.6251779,46.510634895281,8.476253424123,-4.4
2022/07/07T07:30:05.373190,-85.1040692474,-36.8298974538,1395.982669,46.510641617339,8.476261108456,-4.07
2022/07/07T07:30:05.650997,-85.6590121803,-37.6125831902,1395.6525042,46.510634643292,8.476253743822,-4.44
2022/07/07T07:30:05.714640,-85.167706063,-36.9144302001,1395.6754984,46.510640864612,8.476260264879,-4.37
2022/07/07T07:30:05.809615,-87.9144009273,-41.3663649994,1394.6609861000002,46.510601147147,8.476223713896,-4.11
2022/07/07T07:30:06.053706,-85.7131313253,-37.653033508,1395.7666821,46.510634285863,8.476253031764,-4.59
2022/07/07T07:30:06.430036,-87.2068039514,-41.3268136799,1394.8168266,46.510601418713,8.476232939323,-4.21
2022/07/07T07:30:07.698734,-85.6364783216,-37.5590591647,1395.3638839,46.510635122108,8.476254046666,-4.45
2022/07/07T07:30:07.914807,-85.6832692535,-37.7590731543,1395.5825611999999,46.51063332854,8.476253402574,-4.45
2022/07/07T07:30:08.886346,-85.8229535623,-37.2995636128,1396.5683303,46.510637478165,8.476251661744,-4.34
2022/07/07T07:30:08.947517,-87.2785281898,-41.2367897509,1394.6851243,46.510602237019,8.476232020424,-4.2
2022/07/07T07:30:10.178828,-85.6325720092,-37.5985955396,1395.5595531,46.510634765982,8.476254090713,-4.26
2022/07/07T07:30:10.218021,-85.6423118911,-37.6288375531,1395.6402008,46.510634495103,8.476253958597,-4.4
2022/07/07T07:30:10.444969,-87.3007821189,-41.4095456589,1394.6617745,46.510600685762,8.476231700741,-4.15
2022/07/07T07:30:11.014470,-86.6903571063,-40.6936599961,1394.8391078,46.510607052387,8.476239776712,-4.46
2022/07/07T07:30:11.595311,-85.4295775699,-37.4821692125,1395.6331758000001,46.510635789057,8.47625675539,-4.27
2022/07/07T07:30:11.791905,-85.7337936494,-37.7408692352,1395.4785653,46.510633498311,8.476252747491,-4.37
2022/07/07T07:30:12.013588,-85.7178085744,-37.6635426865,1395.7774612,46.510634191889,8.476252969016,-4.58
2022/07/07T07:30:12.414020,-85.665118447,-37.6123940863,1395.6032498,46.510634645729,8.47625366431,-4.41
2022/07/07T07:30:12.452201,-85.618603576,-37.570276431,1395.6397806,46.51063501903,8.47625427756,-4.43
2022/07/07T07:30:12.514219,-85.8498790385,-37.88292691,1395.1298302,46.510632234404,8.476251210706,-4.25
2022/07/07T07:30:12.815070,-86.7128009885,-40.6294644962,1394.7406346999999,46.510607632503,8.476239495387,-4.45
2022/07/07T07:30:15.869812,-85.7012896617,-37.7190452754,1395.6581804999998,46.510633690712,8.476253174685,-4.22
2022/07/07T07:30:18.100621,-85.1420020275,-36.8234974851,1395.9846832,46.510641679417,8.476260615366,-4.07
2022/07/07T07:30:25.675191,-85.682008781,-37.5597346523,1395.3008352,46.51063512146,8.476253453385,-4.37
2022/07/07T07:30:26.315477,-86.1547650089,-39.2680867845,1394.0500161,46.510619811616,8.476247000181,-4.61
2022/07/07T07:30:28.669423,-85.2103215326,-36.8857474108,1395.8991095,46.510641127633,8.476259714583,-3.9
2022/07/07T07:30:36.046916,-85.8019612473,-37.893696296,1395.5333806,46.510632131756,8.476251833059,-4.16
2022/07/07T07:30:38.512316,-85.3883956796,-37.1856608861,1395.6841932999998,46.510638451188,8.476257342984,-4.32
2022/07/07T07:30:40.245434,-84.801749636,-36.4628215425,1396.4049185000001,46.510644883079,8.476265110273,-4.12
2022/07/07T07:30:41.259424,-85.5276925978,-37.2066303438,1395.3642325,46.510638279203,8.476255524652,-4.27
2022/07/07T07:30:41.570518,-87.2636763765,-41.1525417494,1394.3329634,46.510602993118,8.476232228489,-3.52
2022/07/07T07:31:03.505407,-87.6115871402,-41.4384348691,1394.4360214,46.51060046292,8.476227646606,-3.48
2022/07/07T07:31:09.170395,-85.8691962613,-37.8509995786,1395.121046,46.510632523884,8.476250964541,-4.25
2022/07/07T07:31:11.953277,-87.1793442471,-41.4857176312,1394.5914645999999,46.510599986179,8.476233269735,-4.04
2022/07/07T07:31:21.761397,-84.7788526928,-36.39571753,1396.3248855999998,46.51064548396,8.476265420151,-4.41
2022/07/07T07:31:22.132041,-84.951987355,-38.89802796,1393.8440497,46.51062299721,8.476262733875,-4.49
2022/07/07T07:31:51.107221,-87.5782733941,-41.549341446,1394.5971495000001,46.510599461341,8.476228061487,-4.28
2022/07/07T07:31:51.819500,-86.1725868108,-39.3885766247,1392.8592262,46.510618730187,8.476246747445,-2.78
2022/07/07T07:32:20.648837,-87.7747717854,-41.5756608932,1394.5183651999998,46.510599247989,8.476225496967,-4.25
2022/07/07T07:32:28.491475,-87.3561984696,-41.338163557,1394.6534187999998,46.510601334424,8.47623099107,-3.84
2022/07/07T07:32:41.248942,-86.6226216001,-40.5425693628,1394.6613467,46.510608403399,8.476240685236,-4.39
2022/07/07T07:32:47.273331,-87.444664543,-40.9976894411,1393.8190442,46.510604407615,8.476229897323,-4.27
2022/07/07T07:32:48.721565,-87.7623415915,-41.1970872134,1394.5843845000002,46.5106026517,8.476225724114,-4.37
2022/07/07T07:32:48.789061,-87.3098589834,-41.1410888082,1394.3480811,46.510603101625,8.476231628788,-3.7
2022/07/07T07:32:50.435864,-86.8414935735,-40.4152951608,1394.7631360999999,46.51060957422,8.476237855659,-4.2
2022/07/07T07:32:51.254026,-87.2349369954,-41.3166326159,1394.9730088000001,46.510601513605,8.47623257453,-4.37
2022/07/07T07:32:52.976328,-85.2254863856,-36.9115281398,1395.680677,46.510640897587,8.47625951261,-4.34
2022/07/07T07:32:53.218286,-85.6477175718,-37.6084112823,1395.6584935,46.510634679473,8.476253891687,-4.48
2022/07/07T07:32:54.264064,-87.4073495483,-41.2916103285,1394.5817186,46.51060175926,8.476230332701,-3.72
2022/07/07T07:32:56.007289,-84.9241251033,-37.323172125,1395.3958518,46.510637159135,8.476263367909,-4.38
2022/07/07T07:32:58.287693,-87.2229194515,-41.3432151158,1394.8762597,46.51060127309,8.476232726533,-4.36
2022/07/07T07:32:59.578515,-83.9459259617,-37.9174763653,1392.9015158,46.510631697619,8.476276010033,-4.59
2022/07/07T07:33:00.485602,-86.6078484398,-40.4936187349,1394.7423635,46.510608841928,8.476240886121,-3.55
2022/07/07T07:33:04.033236,-87.4022732652,-40.8284077921,1393.5626804,46.510605925282,8.476230478807,-3.53
2022/07/07T07:33:06.716302,-86.6846072148,-40.579698649,1394.6272014,46.510608076807,8.476239871291,-3.9
2022/07/07T07:33:07.514276,-87.6912256512,-41.5740918342,1394.3397504,46.510599252201,8.476226585715,-4.07
2022/07/07T07:33:08.225614,-87.3112592502,-40.8318567018,1393.8129529,46.510605883385,8.476231663909,-4.24
2022/07/07T07:33:11.503782,-87.7215257357,-41.8534983736,1395.2585922,46.510596742411,8.476226142671,-4.39
2022/07/07T07:33:17.109304,-87.3045562208,-41.3785305228,1394.6944518,46.51060096518,8.476231656909,-4.08
2022/07/07T07:33:19.130681,-85.4222090468,-36.8978808541,1395.2734352,46.510641043821,8.476256952108,-4.21
2022/07/07T07:33:22.194996,-87.7029761402,-41.7052075143,1395.2055564000002,46.510598074065,8.476226409892,-3.44
2022/07/07T07:33:24.363540,-87.7051861272,-41.7801350509,1395.3119975999998,46.510597400347,8.476226368174,-3.76
2022/07/07T07:33:25.039526,-85.8837442771,-38.0235396142,1395.5784064000002,46.510630973557,8.476250745205,-4.41
2022/07/07T07:33:25.174699,-87.7952904878,-41.5877138316,1394.2983548000002,46.510599142059,8.476225227609,-4.29
2022/07/07T07:33:25.706324,-84.9312427947,-38.8289070008,1393.8907941,46.510623616464,8.476263016037,-4.41
2022/07/07T07:33:28.941279,-87.5364091494,-41.6290093958,1394.7475893,46.510598739733,8.476228593148,-4.29
2022/07/07T07:33:29.283244,-87.3274294604,-40.8704494159,1393.8974445000001,46.510605538157,8.476231446579,-4.18
2022/07/07T07:33:35.487404,-84.8514665067,-38.583932058,1393.7847353,46.510625810502,8.476264097592,-4.74
2022/07/07T07:33:36.176188,-86.6977964621,-40.6119861174,1394.6562023,46.51060778795,8.476239693893,-4.33
2022/07/07T07:33:36.510697,-85.5884315399,-37.5070515447,1395.5783867,46.51063558415,8.476254681547,-4.16
2022/07/07T07:33:36.927532,-86.744147358,-40.5841778738,1394.7527141,46.510608043574,8.476239094803,-4.44
2022/07/07T07:33:41.491635,-85.2634633793,-36.9480333359,1395.7377356,46.510640573735,8.476259011543,-4.52
2022/07/07T07:33:41.634824,-86.1942605567,-38.7316102372,1395.2473153,46.510624641587,8.476246577843,-4.6
2022/07/07T07:33:42.577042,-85.5201952043,-36.6457675325,1394.9998673,46.510643323244,8.476255719014,-4.52
2022/07/07T07:33:43.554241,-84.442743313,-40.4296199391,1394.1552115,46.510609160182,8.476269104446,-4.89
2022/07/07T07:33:49.011194,-85.0506754699,-36.6150285234,1395.6889687,46.510643543754,8.476261841143,-3.8
2022/07/07T07:33:49.985596,-84.8384472774,-36.410956291,1396.3724957999998,46.510645353969,8.476264641113,-4.43
2022/07/07T07:33:51.555363,-85.3642145144,-37.1929323005,1395.6728601,46.510638382909,8.476257656768,-4.38
2022/07/07T07:33:54.441166,-87.7014368935,-41.6082839177,1394.6164988,46.510598945809,8.476226446744,-4.25
2022/07/07T07:33:55.145911,-87.2783008041,-41.335463501,1394.8175247000001,46.510601349413,8.476232006365,-3.85
2022/07/07T07:33:57.500682,-84.844684884,-36.6027441747,1396.0150606999998,46.510643629684,8.47626452687,-4.7
2022/07/07T07:33:58.318503,-87.3379509212,-41.5215197508,1395.0649661,46.510599682916,8.476231197143,-4.28
2022/07/07T07:33:59.034515,-87.7012683908,-41.4702739802,1394.2057718,46.510600187245,8.476226472785,-3.57
2022/07/07T07:34:03.715088,-84.4897431796,-38.2727850468,1392.3882774,46.510628566466,8.476268864004,-4.8
2022/07/07T07:34:04.211428,-84.8249401553,-36.4556817326,1396.1758517,46.510644950104,8.476264809414,-4.53
2022/07/07T07:34:04.546162,-84.3922085087,-37.5220150563,1394.6027620000002,46.510635307468,8.476270263654,-4.68
2022/07/07T07:34:05.691812,-87.7599601257,-41.577992074,1394.0376295,46.510599225354,8.476225689616,-4.21
2022/07/07T07:34:08.667078,-88.3915303238,-40.8950230603,1394.4128369,46.510605443581,8.476217579049,-4.36
2022/07/07T07:34:09.857258,-88.4056590102,-44.1386851755,1389.6065541,46.510576270053,8.476216837029,-4.29
2022/07/07T07:34:11.792492,-84.7211543601,-36.9820346585,1395.7069713,46.510640203402,8.476266070949,-4.31
2022/07/07T07:34:17.242666,-84.3408551919,-36.1522018271,1395.9693046,46.510647622314,8.476271168442,-4.72
2022/07/07T07:34:19.122825,-87.4401267972,-40.7647280416,1393.3868193,46.510606502607,8.476229996648,-4.51
2022/07/07T07:34:21.549317,-87.7393531175,-41.6801862093,1394.5428775,46.510598303585,8.476225940394,-4.33
2022/07/07T07:34:22.961970,-85.0655019837,-39.1256791397,1393.9855753999998,46.510620963002,8.476261215752,-4.27
2022/07/07T07:34:23.447743,-87.4681216353,-40.9339166568,1393.6560978,46.510604984062,8.476229602736,-4.19
2022/07/07T07:34:26.367735,-87.2651348319,-41.2512678821,1394.6084524999999,46.510602105213,8.476232192433,-3.87
2022/07/07T07:34:26.565238,-87.599506537,-41.467857603,1394.4104867,46.510600196836,8.476227798929,-4.16
2022/07/07T07:34:39.527246,-84.8841366144,-38.7010410437,1394.0951011,46.510624760952,8.476263651734,-4.69
2022/07/07T07:34:41.287567,-85.2625437365,-38.3122594517,1394.0511031,46.51062830299,8.476258788793,-4.82
2022/07/07T07:34:43.212031,-88.0311215464,-40.8732070732,1393.619772,46.510605597103,8.476222278384,-4.33
2022/07/07T07:34:49.046745,-84.8798260973,-36.6773110025,1395.7397558,46.510642963203,8.476264056248,-4.31
2022/07/07T07:34:49.513825,-84.8607422942,-38.7374955423,1393.488053,46.510624430388,8.476263950342,-4.86
2022/07/07T07:34:51.230669,-85.0679852292,-39.0371641261,1393.6375302,46.510621759543,8.476261198709,-4.34
2022/07/07T07:34:56.624681,-87.5139715318,-41.1523938936,1393.9119138,46.510603024301,8.476228967718,-4.37
2022/07/07T07:34:57.247669,-87.2254523477,-40.9370674726,1394.2584894000001,46.510604926739,8.476232763608,-4.26
2022/07/07T07:34:58.517402,-87.4867896265,-41.5290303354,1394.0818018,46.510599633257,8.476229256934,-4.41
2022/07/07T07:35:01.594482,-85.8427688102,-37.6176247674,1395.1783632000001,46.510634619894,8.476251349035,-4.53
2022/07/07T07:35:02.397452,-86.5856241691,-40.4096511407,1394.6218027999998,46.510609594582,8.476241190147,-4.53
2022/07/07T07:35:02.540830,-88.2294055237,-41.3113261792,1394.0912282,46.51060167979,8.476219619566,-4.12
2022/07/07T07:35:06.440255,-87.3466387889,-41.5683576518,1395.0235629000001,46.510599262659,8.476231075895,-4.42
2022/07/07T07:35:08.978949,-85.4557472551,-37.0943690867,1395.4230029,46.510639280404,8.476256481293,-4.32
2022/07/07T07:35:12.858940,-87.4574331152,-40.863417024,1393.5113356,46.510605616951,8.476229754157,-3.73
2022/07/07T07:35:40.205924,-87.4104646328,-40.8351566093,1393.7334968,46.510605865518,8.476230370897,-3.65
2022/07/07T07:35:55.880641,-86.656468573,-40.5091063327,1394.6852122,46.510608708414,8.476240250035,-4.38
2022/07/07T07:36:22.257202,-87.2748350245,-41.2758144843,1394.8074861,46.510601885535,8.476232061795,-3.85
2022/07/07T07:36:23.119273,-87.6930025611,-41.5741206969,1394.5907595,46.510599252103,8.476226562517,-4.48
2022/07/07T07:38:03.437852,-87.2221611491,-41.374766971,1394.944579,46.510600989183,8.476232730965,-4.26
2022/07/07T07:38:05.745174,-85.2332292711,-36.8534033659,1395.7406041,46.510641421318,8.476259421738,-4.22
2022/07/07T07:38:11.043065,-86.1479445705,-39.6189504308,1393.075908,46.510616655042,8.476247028762,-4.72
2022/07/07T07:38:17.211195,-87.6583569981,-41.4032896338,1394.1421861000001,46.510600784666,8.476227043389,-4.26
2022/07/07T07:38:24.394160,-87.4970176257,-40.8692224077,1393.3786445,46.510605569467,8.476229237469,-4.29
2022/07/07T07:44:07.397607,-86.2349922825,-39.5252084737,1392.902136,46.510617508622,8.476245910875,-4.14
2022/07/07T11:58:16.288835,-89.6727720508,-43.8101536718,1392.6015118999999,46.510579375247,8.476200385046,-4.31
2022/07/07T12:19:40.500309,-88.4522603774,-40.2489752038,1392.0141439,46.510611262364,8.476216899559,-3.61
2022/07/07T14:23:36.504309,-88.6967046717,-42.0699857257,1394.9098506,46.5105949112,8.476213400715,-4.45
2022/07/07T14:24:07.687716,-88.0225616698,-40.6919738697,1393.3630088,46.510607226296,8.476222421168,-4.18
2022/07/07T14:49:18.519279,-85.4097256493,-36.8831329183,1395.1788898,46.51064117501,8.4762571173,-4.37
2022/07/07T16:53:47.028424,-88.3173887618,-40.5076477099,1392.4980595,46.510608919514,8.476218612035,-4.59
2022/07/07T16:53:54.265857,-86.7514218716,-40.5803248878,1394.6929525,46.510608079108,8.476239000704,-4.32
2022/07/07T16:58:15.295620,-86.3487757784,-38.2825109018,1394.0162364999999,46.510628699777,8.476244642383,-4.29
2022/07/07T16:58:44.698841,-90.6417834046,-45.8378706351,1397.5651323,46.510561250561,8.476187410523,-4.46
2022/07/07T16:59:07.064193,-86.4456196786,-38.3098749639,1394.0150402,46.510628465161,8.476243375977,-4.05
2022/07/07T17:01:11.181282,-85.9669772945,-38.2908142116,1394.2183112,46.510628579639,8.476249615027,-4.07
2022/07/07T17:01:24.031227,-85.6587714278,-37.2925431402,1395.0736218,46.510637522081,8.476253802193,-4.15
2022/07/07T17:03:02.968013,-85.9189968961,-38.2069115823,1395.0631698,46.510629328454,8.476250254429,-4.49
2022/07/07T17:03:42.332607,-88.6558612878,-40.3290476452,1391.9195799,46.510610566361,8.476214233249,-4.21
2022/07/07T17:03:44.155618,-88.6487268866,-40.3703249604,1391.9771565,46.510610194219,8.476214319076,-4.18
2022/07/07T17:04:44.619318,-85.6148847076,-37.5075189427,1395.2008067,46.510635583167,8.476254336897,-4.53
