Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/02/09T14:58:50.596745,-130.144917639,-68.1500930197,1343.0314342000001,46.510365263968,8.475668928041,-4.27
2022/02/09T14:58:50.975732,-148.10101746,-82.274567117,1340.7014196,46.510240351564,8.475432564321,-4.16
2022/02/09T14:58:51.268016,-129.760394353,-73.3541784005,1354.6114458,46.510318406143,8.475673039606,-3.84
2022/02/09T14:58:53.366738,-126.935322342,-75.114889618,1349.6608016,46.510302234005,8.475709542412,-3.91
2022/02/09T14:58:53.464572,-139.998173139,-67.3868611101,1338.8474752,46.510373301154,8.475540691556,-3.87
2022/02/09T14:58:55.485558,-130.601232468,-71.467648726,1351.7445797,46.510335475663,8.475662410451,-3.92
2022/02/09T14:58:55.960687,-130.421138766,-73.9066262285,1354.5627742,46.510313515528,8.4756643363,-3.91
2022/02/09T14:58:58.721135,-133.145085555,-82.3522754384,1352.8059047000002,46.510237872563,8.475627394872,-4.08
2022/02/09T14:59:00.349020,-138.2370243,-72.8464244183,1347.602667,46.510323982288,8.475562694456,-3.76
2022/02/09T14:59:00.482862,-134.66583181,-65.7644808916,1342.2785900000001,46.510387259677,8.475610440246,-4.33
2022/02/09T14:59:01.417763,-133.536783169,-84.7942593554,1349.0123494,46.510215954664,8.475621872055,-4.0
2022/02/09T14:59:01.694372,-113.749025353,-98.4665765306,1364.7496258,46.510090619058,8.47587730979,-4.18
2022/02/09T14:59:01.764969,-147.827979444,-82.0635097851,1340.4210796,46.510242217593,8.475436157842,-4.22
2022/02/09T14:59:02.284810,-132.418537268,-67.3496838,1344.2662652,46.510372733532,8.47563944483,-3.77
2022/02/09T14:59:02.738610,-121.542996574,-72.108932273,1343.906207,46.510328632142,8.475780312361,-4.54
2022/02/09T14:59:03.529668,-135.252298844,-83.0240999805,1357.016958,46.510232079266,8.475599825689,-3.87
2022/02/09T14:59:05.960118,-117.259652619,-97.6983375542,1359.4697618,46.510097947673,8.475831706637,-4.43
2022/02/09T14:59:06.764921,-131.156382954,-78.9943790431,1349.303302,46.510267840539,8.47565388245,-4.26
2022/02/09T14:59:06.874446,-125.985971393,-71.3575079374,1350.9939248,46.510335917862,8.475722557313,-4.37
2022/02/09T14:59:09.878373,-117.947148323,-76.174039948,1341.1642026,46.510291640258,8.475826459632,-4.01
2022/02/09T14:59:10.640724,-142.106735526,-93.9877996694,1356.6156452,46.510134277539,8.475508638716,-3.7
2022/02/09T14:59:13.889138,-134.032442567,-75.2315266582,1352.3528814000001,46.510302028,8.475617060414,-4.14
2022/02/09T14:59:15.034706,-114.922425821,-96.9756200861,1362.3926598,46.510104169926,8.475862279921,-4.2
2022/02/09T14:59:17.394789,-128.822407027,-73.1823498877,1355.0588288000001,46.510319840118,8.475685289239,-3.97
2022/02/09T14:59:20.146125,-125.921534145,-73.2794539821,1353.7673929,46.51031862209,8.475723065395,-4.21
2022/02/09T14:59:20.920299,-124.421834156,-69.7548047274,1350.0518959,46.510350148132,8.475743211072,-4.42
2022/02/09T14:59:24.328020,-126.817986795,-72.0955263774,1350.9386213,46.510329378438,8.475711590725,-4.09
2022/02/09T14:59:25.584279,-132.097295145,-74.0314005516,1353.6254784999999,46.510312592639,8.475642477969,-4.3
2022/02/09T14:59:26.294287,-135.090842926,-67.9032714663,1348.8981658999999,46.510368070845,8.475604533815,-4.49
2022/02/09T14:59:27.896136,-132.541175138,-71.762384386,1347.5861683,46.510333055996,8.475637086788,-4.47
2022/02/09T14:59:28.518214,-143.353256415,-80.504688638,1347.1066279,46.510255705765,8.475494721771,-3.87
2022/02/09T14:59:29.770981,-140.024427081,-80.7039793704,1352.24021,46.510253516511,8.475538054609,-4.21
2022/02/09T14:59:30.816835,-127.851231157,-70.8910615346,1353.7451328000002,46.510340334659,8.475698336488,-4.14
2022/02/09T14:59:35.585745,-114.831741247,-97.8894365754,1361.5013256,46.510095939704,8.475863304145,-4.39
2022/02/09T14:59:36.227807,-130.438434007,-76.5292732499,1342.352424,46.510289929759,8.475663661528,-4.41
2022/02/09T14:59:38.330034,-127.599633676,-73.0663820603,1349.0388365,46.510320739061,8.47570124057,-4.43
2022/02/09T14:59:39.972908,-139.227006024,-80.3281167878,1352.6192290000001,46.510256802472,8.475548508062,-4.09
2022/02/09T14:59:41.977925,-145.82591472,-80.7831889482,1346.6404705,46.510253494677,8.475462460085,-2.84
2022/02/09T14:59:43.458180,-127.882097163,-75.1540859153,1356.2795606,46.510301992681,8.475697199917,-3.84
2022/02/09T14:59:44.199912,-131.447834774,-72.849603859,1352.5081842,46.510323145709,8.475651142822,-3.96
2022/02/09T14:59:45.487250,-124.326375067,-68.6200576299,1351.1303173,46.510360343418,8.475744649921,-4.29
2022/02/09T14:59:46.110857,-126.41286549,-72.1209989823,1351.7719026,46.510329100991,8.475716864128,-4.09
2022/02/09T14:59:46.142309,-114.276272387,-96.9004308586,1364.2169470000001,46.510104769053,8.475870710626,-4.19
2022/02/09T14:59:46.195844,-140.003573387,-79.7150152712,1349.5571562,46.51026241012,8.475538497008,-4.02
2022/02/09T14:59:47.150591,-143.728736367,-84.9642645884,1351.4080493000001,46.510215636447,8.475489061574,-3.94
2022/02/09T14:59:47.642369,-126.455739245,-72.1764459694,1352.1102873999998,46.510328607285,8.475716295962,-4.32
2022/02/09T14:59:47.829554,-142.136913097,-77.5247244677,1347.9945081,46.510282365269,8.475511081154,-4.09
2022/02/09T14:59:49.025660,-127.623789342,-99.7607936061,1358.5063924,46.510080628577,8.475696327979,-3.98
2022/02/09T14:59:49.126282,-129.045240112,-75.051561354,1355.7253574000001,46.510303053251,8.475682064211,-4.33
2022/02/09T14:59:50.286452,-125.513505287,-72.7132328516,1348.620339,46.510323667661,8.475728479589,-4.29
2022/02/09T14:59:55.298574,-143.111072979,-81.6825199754,1347.9445528,46.510245082431,8.475497674035,-4.34
2022/02/09T14:59:57.105102,-131.935320783,-74.0976575618,1353.3625974000001,46.510311977467,8.475644576813,-4.15
2022/02/09T14:59:58.110711,-104.313969722,-80.4641450858,1334.7208343999998,46.51025143179,8.476003335184,-4.05
2022/02/09T14:59:58.556293,-131.764742571,-75.4494452272,1354.5929374,46.510299797857,8.475646566158,-4.19
2022/02/09T14:59:59.666244,-133.677935485,-66.3369718017,1342.7733166,46.510381992696,8.475623211953,-4.26
2022/02/09T14:59:59.716796,-144.382324339,-73.6923808155,1340.2562148999998,46.510317104928,8.475482488945,-3.88
2022/02/09T14:59:59.897261,-129.20705096,-73.1639477313,1355.0731782,46.510320051364,8.475680281253,-4.45
2022/02/09T15:00:00.003328,-117.974072893,-100.907832622,1363.2031839,46.510069163036,8.475821845867,-4.33
2022/02/09T15:00:01.726185,-136.701967551,-92.7401452335,1349.7064777,46.510144858929,8.475579267933,-3.9
2022/02/09T15:00:05.476000,-141.185635808,-79.9076770761,1347.8197209,46.510260818003,8.475523064214,-4.04
2022/02/09T15:00:14.054794,-139.562851521,-79.6039844383,1350.0757941,46.510263356336,8.475544257764,-3.95
2022/02/09T15:00:14.666700,-142.018368676,-80.6279418683,1348.9908731,46.510254438093,8.475512091163,-4.07
2022/02/09T15:00:19.133453,-138.363662261,-80.258388591,1345.0863151,46.510257328539,8.475559769019,-4.28
2022/02/09T15:00:22.526514,-126.098745229,-70.846782261,1354.5085957000001,46.510340524459,8.475721175425,-3.9
2022/02/09T15:00:25.056989,-143.586043471,-80.0934116326,1345.5929488,46.510259433096,8.475491760079,-4.09
2022/02/09T15:00:29.368320,-120.51398097,-53.4631827299,1340.1608194,46.510496225741,8.4757969298,-4.03
2022/02/09T15:00:33.103649,-128.325861727,-70.7925519445,1354.5723322000001,46.510341276994,8.475692169804,-3.91
2022/02/09T15:00:38.734215,-138.100500824,-40.8410359807,1330.8397534,46.510611852156,8.475569986011,-3.91
2022/02/09T15:00:42.715528,-124.093299383,-74.6696798967,1333.1124240000001,46.510305904003,8.475746647868,-3.94
2022/02/09T15:00:45.866369,-137.450081351,-83.5494483393,1353.0320636,46.510227615878,8.475571103206,-3.89
2022/02/09T15:00:46.785440,-126.747406688,-73.2745696076,1348.9976801,46.510318765148,8.475712307568,-4.17
2022/02/09T15:00:54.908486,-160.483663786,-120.337960213,1368.7364613999998,46.509899444062,8.475264687213,-3.54
2022/02/09T15:00:56.925102,-140.450296932,-80.9746756563,1344.0568981000001,46.510251133885,8.475532461181,-4.24
2022/02/09T15:00:57.921206,-140.075921484,-79.7060500723,1349.3328117,46.510262499404,8.475537556038,-4.1
2022/02/09T15:01:03.109766,-125.815076007,-70.4893255027,1354.252279,46.510343706047,8.47572493267,-3.78
2022/02/09T15:01:05.025081,-140.765017685,-64.5326324701,1336.3844096999999,46.510399066067,8.475531192863,-4.31
2022/02/09T15:01:08.194966,-125.694598402,-72.0493125583,1352.2921861999998,46.510329660307,8.475726233987,-3.97
2022/02/09T15:01:10.149589,-160.124588194,-106.276418954,1312.2189247000001,46.510025893658,8.475271795081,-3.98
2022/02/09T15:01:18.107827,-135.329301029,-74.2076584557,1346.9451351999999,46.510311392737,8.475600342117,-3.81
2022/02/09T15:01:20.327079,-128.271647757,-69.2809481078,1353.2525394,46.510354867418,8.475693136601,-4.1
2022/02/09T15:01:20.419507,-141.687477393,-81.0700707273,1350.8189535,46.510250421532,8.475516325591,-4.07
2022/02/09T15:01:22.407156,-126.22365947,-71.5730319244,1351.5464938,46.510334007409,8.4757194235,-4.27
2022/02/09T15:01:22.547528,-116.03949989,-95.2085616402,1353.4635926,46.510120198885,8.475848032543,-4.65
2022/02/09T15:01:25.130073,-138.369890674,-79.1232068671,1350.7317238,46.510267538919,8.475559882332,-3.79
2022/02/09T15:01:26.829512,-89.8647828917,-47.1392122277,1308.5618055,46.510549470442,8.476197324524,-3.54
2022/02/09T15:01:27.113585,-127.157750621,-71.564595555,1354.659101,46.51033419372,8.475707255047,-4.02
2022/02/09T15:01:30.488017,-127.199667163,-74.4160388666,1346.7723520999998,46.51030855204,8.475706219349,-4.63
2022/02/09T15:01:30.730114,-135.049671164,-65.3200878846,1341.3739264,46.510391302718,8.475605516235,-4.05
2022/02/09T15:01:38.026927,-128.120777695,-72.0433432946,1354.7228429,46.510330001939,8.475694626258,-3.62
2022/02/09T15:01:41.348047,-131.768852784,-73.2975405022,1352.7330534,46.510319154714,8.475646883429,-4.12
2022/02/09T15:01:42.153087,-126.552345346,-69.80656939,1353.9951185,46.510349935014,8.475715445104,-3.97
2022/02/09T15:01:45.526894,-100.555421771,-76.8704326402,1332.7311029,46.510283310038,8.47605292091,-4.45
2022/02/09T15:01:46.228466,-134.784610311,-73.7735451444,1345.1959751,46.51031523311,8.475607513403,-4.26
2022/02/09T15:01:54.570467,-122.82943951,-72.2218963502,1343.0321520999998,46.510327769163,8.475763533243,-3.96
2022/02/09T15:01:54.765134,-139.561565774,-79.6436698097,1350.0624094,46.510262999223,8.475544267685,-4.03
2022/02/09T15:01:57.491718,-137.69686654,-79.9460943954,1353.0600143,46.510260056734,8.475568508432,-4.24
2022/02/09T15:01:58.656994,-141.228508648,-80.4493097817,1350.4191753,46.510255950694,8.475522411975,-3.99
2022/02/09T15:02:02.473161,-137.344591391,-63.7274201922,1339.3996413,46.510405901657,8.475575892445,-3.85
2022/02/09T15:02:04.338593,-141.606122741,-81.0895079901,1350.489606,46.510250237093,8.475517382191,-3.97
2022/02/09T15:02:06.468342,-137.401263121,-65.6824113054,1339.7272119999998,46.510388323531,8.475574817494,-3.92
2022/02/09T15:02:07.465170,-142.529311626,-79.8550580898,1348.6405639000002,46.510261450843,8.475505567703,-3.56
2022/02/09T15:02:08.148649,-133.94925852,-70.740429993,1341.3686594,46.510342416903,8.475618919253,-3.91
2022/02/09T15:02:08.447901,-146.091465453,-80.7186736681,1349.3630167,46.510254106002,8.475459011123,-3.79
2022/02/09T15:02:12.211134,-127.970067594,-71.173558247,1354.3222146,46.510337807664,8.475696739543,-4.24
2022/02/09T15:02:12.755683,-136.279083814,-66.2319861848,1340.9848734,46.510383246567,8.475589342463,-3.99
2022/02/09T15:02:12.932087,-129.460467494,-73.3553962917,1354.7608559999999,46.510318359505,8.475676946826,-4.0
2022/02/09T15:02:14.054861,-138.632370059,-74.6430077241,1344.8052228000001,46.510307869886,8.475557235067,-4.15
2022/02/09T15:02:14.377464,-141.347100573,-80.6248007107,1350.3373222,46.510254386296,8.475520836761,-4.13
2022/02/09T15:02:14.599707,-143.713876587,-88.9026861712,1346.1592141,46.510180210318,8.47548857809,-3.79
2022/02/09T15:02:15.598938,-134.93147323,-82.9194413959,1357.0977848,46.5102329825,8.475604023412,-4.03
2022/02/09T15:02:16.056234,-137.041317628,-84.6968671619,1353.2080850999998,46.510217246428,8.475576231012,-3.63
2022/02/09T15:02:17.228930,-114.142771564,-96.4233843233,1362.0494707999999,46.510109044558,8.475872532397,-4.27
2022/02/09T15:02:25.318516,-131.429955363,-95.1802474009,1316.951488,46.51012229046,8.475647537165,-3.89
2022/02/09T15:02:26.667841,-112.427771232,-97.799136562,1361.4729131000001,46.510096466115,8.475894638559,-4.45
2022/02/09T15:02:27.009436,-141.555698869,-80.9744082042,1350.5899984,46.510251266382,8.475518058911,-4.02
2022/02/09T15:02:28.417245,-142.161215587,-80.5688640813,1348.4272956,46.510254986577,8.475510240419,-4.12
2022/02/09T15:02:35.692677,-126.794870514,-99.802157915,1355.1358816000002,46.51008015864,8.475707120568,-4.33
2022/02/09T15:02:38.299677,-135.19775115,-76.3659874441,1343.4250421,46.510291964012,8.475601684971,-3.86
2022/02/09T15:02:39.242238,-137.653582454,-79.3641465579,1352.3603157,46.510265286245,8.475569172646,-4.18
2022/02/09T15:02:39.856520,-129.418140131,-71.6890064129,1340.3588926,46.510333346206,8.475677787666,-4.31
2022/02/09T15:02:45.629794,-124.719458974,-74.798886094,1333.8474326,46.51030481611,8.475738467871,-4.19
2022/02/09T15:03:00.418435,-145.723736997,-111.505984758,1364.6725915,46.50997713287,8.475458499502,-4.01
2022/02/09T15:03:04.172613,-138.489326052,-80.5575022125,1353.9765918,46.510254651241,8.475558078842,-3.98
2022/02/09T15:03:04.510243,-132.87192814,-74.7957258071,1346.2542783,46.51030581121,8.475632255707,-4.15
2022/02/09T15:03:05.076859,-146.464002132,-79.4412941218,1343.2477529,46.510265641291,8.475454378653,-3.77
2022/02/09T15:03:09.667960,-123.230314632,-80.0109004558,1343.5683282,46.51025775601,8.475756969344,-4.29
2022/02/09T15:03:11.804003,-134.766571535,-76.1359715371,1347.9208507,46.510293980821,8.475607341214,-4.31
2022/02/09T15:03:12.367720,-140.923164438,-79.8476013322,1348.0164644,46.510261327138,8.475526494003,-4.08
2022/02/09T15:03:28.334330,-122.313375121,-73.8713502146,1332.0195909000001,46.510312873448,8.47576997442,-4.16
2022/02/09T15:03:32.493113,-129.798762115,-73.5105317379,1354.1495052999999,46.510317004425,8.475672512909,-4.35
2022/02/09T15:04:09.019193,-132.277689294,-95.548651251,1342.120909,46.510119072519,8.475636425136,-4.07
2022/02/09T15:04:12.485738,-118.656617812,-100.515601238,1355.2800996,46.510072773805,8.475813022602,-4.23
2022/02/09T15:04:14.163153,-131.730094757,-73.5927602428,1350.0707668,46.510316495185,8.475647338,-4.7
2022/02/09T15:04:14.299865,-133.802913404,-83.5748922375,1354.8734263,46.510226953128,8.475618613834,-4.03
2022/02/09T15:04:27.054741,-143.428367472,-80.6570349892,1347.8330582,46.51025434422,8.475493716872,-3.93
2022/02/09T15:04:32.757217,-127.63643804,-75.7169786086,1357.6737835,46.510296900082,8.47570030321,-4.52
2022/02/09T15:04:55.892461,-116.502272919,-96.9532782049,1365.2200920999999,46.510104558163,8.475841701071,-4.26
2022/02/09T15:04:57.029416,-127.692348031,-76.3164519379,1345.9320747000002,46.510291516898,8.47569947362,-4.3
2022/02/09T15:05:16.962332,-132.856925912,-73.5826422109,1349.3333030000001,46.510316720288,8.475632659482,-4.2
2022/02/09T15:05:33.563635,-127.56367591,-71.4785808688,1355.0748687,46.51033501558,8.475701981378,-4.35
2022/02/09T15:05:38.368300,-145.489094455,-80.6564657521,1347.1222158,46.510254594403,8.475466869915,-4.25
2022/02/09T15:06:24.929171,-130.919504237,-81.9983269998,1348.3910123,46.510240792584,8.475656451466,-3.82
2022/02/09T15:06:54.222845,-126.904198545,-74.5440108611,1350.0437605,46.510307365182,8.475710046123,-4.33
2022/02/09T15:07:11.009424,-135.465380764,-82.4914944144,1354.6715285999999,46.510236895751,8.475597141756,-4.24
2022/02/09T15:07:38.232585,-130.893875522,-71.9076091615,1351.9943913000002,46.510331553035,8.475658522095,-4.34
2022/02/09T15:08:34.653191,-133.047770937,-84.2003788329,1348.9989584,46.510221238388,8.475628345158,-4.02
2022/02/09T15:08:41.782160,-131.028776904,-70.7004959714,1350.5220801,46.510342427131,8.475656972683,-4.43
2022/02/09T15:09:12.028170,-131.218901536,-72.1807561191,1351.2944612,46.510329134902,8.475654240738,-4.3
2022/02/09T15:09:43.699289,-130.765765111,-73.3020123865,1352.8393829000001,46.51031899523,8.475659950895,-3.88
2022/02/09T15:13:12.300689,-130.951990864,-71.573493544,1351.0292637,46.510334565445,8.475657822659,-4.43
2022/02/09T15:15:11.726510,-123.883594145,-75.7058043506,1335.9688087999998,46.510296558752,8.475749201011,-4.12
2022/02/09T15:17:37.256015,-127.225245805,-72.8846488215,1355.8940892,46.510322327855,8.475706148215,-4.13
2022/02/09T17:23:56.058973,-120.568689582,-71.4121061671,1341.5272521,46.510334784607,8.475793126063,-4.13
2022/02/09T17:24:12.961891,-126.352285965,-78.9176653987,1351.8782712999998,46.510267958964,8.475716483065,-4.24
2022/02/09T17:25:20.400220,-153.043464786,-115.366447244,1358.1713469000001,46.50994327989,8.475362475124,-3.98
2022/02/09T17:26:04.335666,-117.007538558,-92.4915913134,1344.8076791,46.510144754357,8.475835890318,-4.6
2022/02/09T17:26:25.431647,-134.548816612,-87.8190610101,1360.0863811,46.510188865216,8.475608164604,-4.3
2022/02/09T17:28:01.433065,-134.630980516,-86.161164406,1348.4358925,46.510203789775,8.475607381614,-4.04
2022/02/09T17:28:18.693717,-115.445849188,-97.9297202213,1362.1608291,46.510095650244,8.475855296512,-4.3
2022/02/09T17:28:31.849923,-126.997767552,-74.3323361799,1353.4791474,46.510309279601,8.475708862958,-4.52
2022/02/09T17:28:34.755317,-123.262334395,-71.7454725574,1350.6141351,46.510332104473,8.475757974204,-4.58
2022/02/09T17:28:47.146031,-125.761714701,-72.0607719687,1352.8703017999999,46.510329565096,8.475725357521,-4.23
2022/02/09T17:28:47.321386,-129.586388088,-81.4805386697,1355.9790466999998,46.510245290023,8.475673907158,-4.06
2022/02/09T17:28:51.499276,-126.900757565,-72.4642972068,1352.2601899,46.510326070988,8.475710448661,-3.99
2022/02/09T17:29:01.267374,-130.072213843,-65.1997933493,1344.0448652999999,46.510391792545,8.475670383026,-4.05
2022/02/09T17:29:03.133824,-126.116117536,-71.9694955652,1351.4232720999998,46.510330428529,8.475720756316,-4.45
2022/02/09T17:29:03.338972,-137.324772077,-87.1919595739,1352.5144039000002,46.510194837345,8.475572108732,-4.01
2022/02/09T17:29:05.103596,-125.653965245,-73.41181695,1353.1413717,46.510317399824,8.475726528607,-4.17
2022/02/09T17:29:12.810542,-113.990181294,-97.2976773982,1362.0494592,46.510101162305,8.475874369778,-4.36
2022/02/09T17:29:14.236602,-124.93115679,-71.9557847306,1352.7085913,46.510330410732,8.47573619616,-4.46
2022/02/09T17:29:17.292854,-126.30975886,-72.3511115068,1351.6533835,46.510327018936,8.475718167803,-4.2
2022/02/09T17:29:24.953337,-129.903760713,-72.1700310083,1352.1250314,46.510329074873,8.475671376136,-4.54
2022/02/09T17:29:27.945181,-129.209038058,-72.8325314755,1353.4293056,46.510323032956,8.475680312711,-4.32
2022/02/09T17:29:28.522898,-125.768636405,-73.9362617929,1343.3821082,46.510312698101,8.475724946049,-4.23
2022/02/09T17:29:35.124481,-131.59750616,-72.8211875316,1352.4754352,46.510323419107,8.475649197797,-4.12
2022/02/09T17:29:37.129456,-126.155471493,-71.9722700974,1351.4332256999999,46.510330408249,8.475720243132,-4.23
2022/02/09T17:29:38.025812,-124.533860398,-69.6383598223,1349.4464670999998,46.510351208971,8.475741771745,-4.39
2022/02/09T17:29:41.168912,-138.346505569,-79.0710134439,1350.6912139,46.510268005618,8.475560195986,-4.12
2022/02/09T17:29:43.818036,-131.570142815,-73.0507857152,1352.770688,46.510321350601,8.475649514706,-3.85
2022/02/09T17:29:46.438937,-113.49605818,-96.7457823956,1361.7868835,46.510106067804,8.475880902289,-4.42
2022/02/09T17:29:46.747136,-129.335769528,-70.2656543399,1351.7687205,46.510346136953,8.475679103895,-4.32
2022/02/09T17:29:59.863298,-126.346249132,-72.1248693077,1351.9779314,46.510329058218,8.475717731306,-4.2
2022/02/09T17:30:00.440361,-136.128380647,-76.7300970054,1348.7012846,46.510288798486,8.475589497114,-4.3
2022/02/09T17:30:00.501738,-135.081220573,-70.9655425074,1344.5913196,46.510340525971,8.475604132701,-4.46
2022/02/09T17:30:01.349638,-139.571559548,-79.6464769072,1350.0548868,46.510262975163,8.475544137004,-4.07
2022/02/09T17:30:03.485067,-128.468422115,-75.584128452,1343.6832811,46.51029819672,8.475689489389,-4.15
2022/02/09T17:30:07.167144,-139.330484373,-76.1850472509,1348.3189584,46.510294081797,8.475547873939,-4.21
2022/02/09T17:30:08.425357,-129.260630972,-76.2995022465,1347.8911812000001,46.510291855401,8.475679044577,-4.41
2022/02/09T17:30:14.564921,-146.345180491,-49.6428133647,1366.2275292,46.510533654657,8.475461052249,-3.99
2022/02/09T17:30:14.846783,-129.357368987,-72.8255682033,1353.8950265,46.51032311313,8.47567838137,-3.99
2022/02/09T17:30:16.359232,-126.806673947,-72.0759878992,1350.9347373,46.510329552839,8.475711741474,-4.11
2022/02/09T17:30:19.803044,-138.401409004,-79.1482396123,1350.8135957,46.510267317484,8.475559467387,-4.2
2022/02/09T17:30:19.898709,-126.374298844,-71.5529450909,1351.5587957,46.510334205992,8.475717464422,-4.25
2022/02/09T17:30:36.393864,-135.206090039,-66.9476216352,1342.2496037,46.510376681761,8.475603198047,-4.42
2022/02/09T17:30:40.531884,-115.163881533,-98.4523958825,1362.3167569000002,46.510090915314,8.475858879944,-4.33
2022/02/09T17:30:42.112385,-131.53330242,-92.6142509428,1355.945929,46.510145375704,8.47564662583,-4.25
2022/02/09T17:30:42.149724,-126.271374063,-72.1408015692,1351.6901422,46.510328906066,8.475718704087,-4.14
2022/02/09T17:30:44.261398,-140.104205457,-80.1457612305,1349.7272829,46.510258547564,8.475537111788,-4.11
2022/02/09T17:30:50.958007,-125.721209564,-72.0086121021,1352.3675861,46.510330029549,8.475725894291,-3.99
2022/02/09T17:30:55.186067,-124.630599995,-74.0562378608,1343.5262448,46.510311483618,8.475739751734,-4.17
2022/02/09T17:31:03.765679,-144.63963366,-94.3775597564,1353.8450715000001,46.510131073309,8.475475573543,-3.75
2022/02/09T17:31:07.068213,-129.813205587,-75.3551911886,1350.8093873,46.51030041442,8.475672007708,-4.39
2022/02/09T17:31:12.762883,-128.244448181,-74.1990226705,1348.7106606000002,46.510310627879,8.475692644947,-4.03
2022/02/09T17:31:18.598199,-130.85587888,-52.8359224834,1327.4801687,46.5105030998,8.475662305009,-4.41
2022/02/09T17:31:22.582427,-125.01380543,-72.1224839967,1352.8509358000001,46.510328921099,8.475735090683,-4.47
2022/02/09T17:31:29.878679,-134.043407809,-68.4640213496,1344.0753627,46.510362903449,8.47561808413,-4.54
2022/02/09T17:31:39.645411,-139.997221626,-79.4415939488,1349.1189287,46.510264868828,8.475538626905,-4.06
2022/02/09T17:31:40.963754,-129.304491531,-76.7402460899,1356.9419474,46.51028789441,8.475678395714,-4.48
2022/02/09T17:31:49.792358,-128.519298403,-72.9400825945,1354.0733996000001,46.510321983432,8.47568928003,-4.36
2022/02/09T17:31:50.760943,-123.735640586,-71.5195544721,1349.4141487,46.510334193072,8.475751847064,-4.18
2022/02/09T17:31:58.221784,-142.083309626,-80.3500076025,1348.374554,46.510256945903,8.475511293064,-4.03
2022/02/09T17:32:00.719382,-126.452992792,-71.9700767573,1351.8164411,46.510330463271,8.475716367327,-4.25
2022/02/09T17:32:01.105156,-111.540848494,-99.3601927417,1355.3804535,46.510082320444,8.475905925579,-4.31
2022/02/09T17:32:03.249585,-138.385059423,-79.0921819555,1350.7344444,46.510267819785,8.475559690054,-3.82
2022/02/09T17:32:07.770346,-125.93442756,-75.2745114863,1347.9241608000002,46.510300679593,8.475722554908,-4.23
2022/02/09T17:32:08.841602,-129.723288962,-62.3840829912,1341.1829442,46.510417078447,8.47567541413,-3.67
2022/02/09T17:32:08.862125,-139.176501821,-85.2546634576,1350.2945174000001,46.510212483518,8.475548318299,-3.64
2022/02/09T17:32:13.190852,-143.146531846,-80.6794991526,1348.1693515,46.510254108595,8.475497384705,-3.97
2022/02/09T17:32:16.262207,-172.48687111,-107.43962676,1314.1923219,46.510016899294,8.475110539263,-3.41
2022/02/09T17:32:18.140601,-126.320272457,-71.9666826574,1351.8395839,46.510330478018,8.475718096992,-4.3
2022/02/09T17:32:20.532977,-124.640250307,-81.6624302536,1353.115651,46.51024306652,8.475738314665,-4.52
2022/02/09T17:32:29.428587,-122.758003721,-23.5134936064,1356.7953732,46.510765881346,8.475772848796,-3.47
2022/02/09T17:32:29.756685,-134.687685242,-75.7076670723,1352.3968652,46.51029782308,8.475608441914,-3.9
2022/02/09T17:32:32.447412,-117.66632315,-69.8500253856,1343.365398,46.510348489818,8.475831206862,-4.55
2022/02/09T17:32:33.451790,-125.66530835,-75.396323726,1345.2161159,46.510299552457,8.475726040492,-4.39
2022/02/09T17:32:34.841896,-126.747866574,-72.0049096402,1352.2090589,46.510330184932,8.475712519637,-4.29
2022/02/09T17:32:36.887794,-145.025030599,-86.4143166556,1351.9824754,46.51020274744,8.475471923733,-3.6
2022/02/09T17:32:42.498654,-139.589611937,-79.702482346,1350.0989119,46.510262473541,8.475543892168,-3.95
2022/02/09T17:32:52.607788,-120.292012032,-72.8789751353,1342.9776976,46.510321557201,8.475796477786,-4.56
2022/02/09T17:32:52.765334,-102.398399038,-81.7246820435,1338.8537777000001,46.510239864879,8.476028073438,-4.26
2022/02/09T17:32:58.005823,-125.667714912,-72.0363686907,1352.4178584,46.510329773514,8.475726586433,-4.29
2022/02/09T17:33:01.144944,-141.420892084,-80.8479186676,1350.414285,46.510252388145,8.475519836981,-4.03
2022/02/09T17:33:04.128541,-139.012894465,-80.622455803,1353.2684094,46.510254129367,8.475551246726,-3.86
2022/02/09T17:33:05.250423,-139.556075143,-76.4930025632,1344.5391951000001,46.510291339356,8.475544882573,-3.78
2022/02/09T17:33:05.320058,-126.403146715,-72.003402146,1353.0756380999999,46.51033015734,8.475717010768,-4.2
2022/02/09T17:33:05.336929,-140.099906058,-79.7081445404,1349.3853134,46.510262483405,8.475537243197,-4.04
2022/02/09T17:33:05.424269,-140.047212827,-80.1000200296,1351.1556856,46.510258951941,8.475537861917,-4.1
2022/02/09T17:33:05.799665,-120.605582062,-71.8715394801,1342.7961372,46.510330656221,8.475792566095,-4.42
2022/02/09T17:33:07.747642,-126.009176929,-59.0537653863,1344.4129509,46.510446591897,8.475724374648,-4.14
2022/02/09T17:33:11.751872,-121.015714671,-72.1289981464,1343.2752173,46.510328389091,8.475787178459,-4.6
2022/02/09T17:33:20.290055,-126.850406651,-78.3723964996,1355.1539751999999,46.510272922128,8.475710086862,-4.18
2022/02/09T17:33:21.949408,-121.122635151,-72.1823819513,1343.0161460000002,46.510327921676,8.475785776348,-4.28
2022/02/09T17:33:23.759897,-113.558023624,-97.7838300185,1362.6111091999999,46.510096737955,8.4758799161,-4.05
