Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2021/11/17T11:50:18.664846,-113.733877008,-98.5795950182,1353.1348277,46.510089602976,8.475877489682,-4.32
2021/11/17T11:50:47.802521,-115.610429299,-102.101422358,1353.6846938,46.510058147773,8.475852435437,-4.32
2021/11/17T11:51:40.308982,-141.443410373,-72.8449031038,1305.864417,46.510324385347,8.475520929022,-3.21
2021/11/17T11:51:45.696021,-154.273518943,-77.8799057531,1302.0962103,46.510280621962,8.475352911991,-3.65
2021/11/17T11:52:06.022152,-138.773124172,-72.1658699117,1305.8924510000002,46.510330175737,8.475555834485,-3.14
2021/11/17T11:53:19.918103,-126.57613713,-94.0684056585,1344.2213789,46.51013170888,8.475710959352,-4.53
2021/11/17T11:57:18.383902,-131.780551207,-72.936774388,1343.7233052,46.510322402916,8.475646794689,-4.36
2021/11/17T12:03:08.881542,-136.571471856,-71.4353724853,1306.4499928,46.510336484627,8.475584643347,-3.89
2021/11/17T12:07:17.656065,-127.446742195,-72.411776304,1341.8278667000002,46.510326610376,8.475703346399,-4.63
2021/11/17T12:07:34.220623,-116.626613308,-101.693666363,1354.1284275,46.510061936196,8.475839266768,-4.42
2021/11/17T16:24:34.351859,-116.815528404,-98.4069090448,1355.6801056000002,46.510091522146,8.475837371311,-4.37
2021/11/17T16:25:51.114003,-116.786481356,-69.6177840491,1344.4875733,46.510350473958,8.475842709271,-4.14
2021/11/17T16:25:59.892446,-114.686832025,-95.4411183957,1356.2781456,46.510117945695,8.475865614539,-4.49
2021/11/17T16:31:54.663277,-117.695281891,-112.350669391,1354.7630127,46.509966205283,8.475823508936,-3.88
2021/11/17T16:33:37.135010,-128.605486279,-74.2798335503,1335.0949535,46.510309946615,8.475687929767,-4.16
2021/11/17T16:33:51.495855,-108.482677065,-76.9054410802,1332.1813773,46.510283937898,8.475949638545,-4.34
2021/11/17T16:37:59.866490,-119.790575818,-104.048105932,1352.2916396,46.510041134962,8.475797641663,-4.08
2021/11/17T16:38:32.236393,-113.260493092,-93.7859230659,1356.3934334,46.510132664271,8.475884481876,-4.04
2021/11/17T16:38:59.745119,-129.469130808,-75.180109845,1335.2619367,46.510301951423,8.475676523148,-4.07
2021/11/17T16:39:22.419097,-114.30300134,-96.3643825133,1357.3970075,46.510109595241,8.47587045589,-4.09
2021/11/17T16:40:59.368124,-120.977812887,-83.8626311445,1340.6016837000002,46.510222843176,8.475785652228,-4.22
2021/11/17T16:41:03.796477,-107.240652208,-96.445107708,1357.4117477,46.5101080294,8.475962450106,-3.92
2021/11/17T16:41:51.725232,-132.420061411,-115.052756463,1348.7339988,46.509943652175,8.475631211171,-4.04
2021/11/17T16:42:08.205169,-130.368835809,-75.593129745,1337.2164462,46.510298342947,8.475664730321,-4.1
2021/11/17T16:42:35.220805,-111.823355443,-96.3034452619,1356.991335,46.510109848614,8.475902771224,-3.94
2021/11/17T16:42:59.695333,-113.492638526,-52.318564642,1318.8402334,46.510505690805,8.475888605136,-3.79
2021/11/17T16:43:11.025725,-134.757712308,-115.38445276,1346.0639694000001,46.509940947026,8.475600699755,-3.69
2021/11/17T16:43:38.905830,-105.578008238,-93.7299365108,1356.5612778,46.510132254346,8.475984578767,-3.98
2021/11/17T16:43:52.451083,-115.50812127,-102.270202023,1354.2910446,46.510056617346,8.475853739133,-4.36
2021/11/17T16:45:50.267250,-126.829015186,-67.3341222303,1295.6470060000001,46.510372218682,8.475712276414,-4.0
2021/11/17T16:46:05.607486,-138.171713173,-117.25176719,1347.9300813999998,46.509924556295,8.475555900575,-3.74
2021/11/17T16:46:08.619529,-172.129265019,-123.051188623,1338.0316296,46.50987642885,8.475112507552,-4.37
2021/11/17T16:46:49.778439,-117.535602278,-69.971929553,1334.594953,46.510347379507,8.475832890418,-4.2
2021/11/17T16:47:34.975201,-126.854842656,-105.396997451,1347.5331344,46.510029842689,8.475705377237,-4.28
2021/11/17T16:47:37.432550,-110.496285079,-72.9413023039,1330.6484948999998,46.51031983435,8.475924088183,-3.87
2021/11/17T16:48:05.268119,-109.604670714,-93.9528210794,1355.1813577,46.510130728611,8.475932081332,-3.99
2021/11/17T16:48:55.002644,-132.219782012,-113.381593057,1347.9339969999999,46.509958660344,8.475634108259,-4.03
2021/11/17T16:49:50.660823,-107.910889051,-97.2764360036,1352.589983,46.510100632401,8.475953575934,-4.33
2021/11/17T16:50:48.303621,-116.657841668,-99.6420565522,1355.0000078,46.510080393601,8.47583921307,-4.45
2021/11/17T16:51:09.537101,-108.656538667,-97.8831962603,1357.0834097,46.510095262473,8.475943756358,-3.74
2021/11/17T16:52:13.404371,-128.951100568,-76.28903087,1344.7689584,46.510291913412,8.475683079487,-4.26
2021/11/17T16:52:27.343665,-131.025275634,-109.007148582,1351.9747711,46.509997864902,8.475650422677,-3.85
2021/11/17T16:52:36.645930,-118.726511825,-104.47576898,1349.1765475,46.51003716232,8.475811431141,-3.9
2021/11/17T16:52:41.219676,-118.559774627,-69.6094899389,1328.1042166999998,46.510350762638,8.475819610997,-3.71
2021/11/17T16:52:58.393156,-124.061959044,-66.5408396353,1295.2151372,46.510379025253,8.475748462403,-3.82
2021/11/17T16:54:04.515869,-119.788938751,-100.58885171,1355.51855,46.510072249504,8.475798258106,-4.25
2021/11/17T16:54:28.022450,-153.904301303,-77.0485029828,1298.088735,46.510288057199,8.475357865961,-3.7
2021/11/17T16:54:32.333125,-139.093016961,-72.10082971,1305.6486153,46.510330798833,8.475551678151,-3.71
2021/11/17T16:54:53.174265,-124.170482636,-70.4810295952,1333.3810854,46.510343589289,8.475746363515,-4.17
2021/11/17T16:55:03.289862,-120.65717535,-70.4210636157,1305.9557264999999,46.510343716423,8.475792150055,-3.84
2021/11/17T16:55:37.682388,-119.195912319,-93.8948961792,1356.8832023,46.510132389667,8.475807136487,-4.37
2021/11/17T16:56:28.955948,-118.471958112,-75.0525735151,1340.755939,46.510301790125,8.475819815587,-3.85
2021/11/17T16:56:34.899615,-119.21793299,-104.730965711,1348.1356306,46.510034925502,8.475804985161,-3.97
2021/11/17T16:57:00.569429,-126.152068764,-107.012981488,1351.2311713000001,46.510015222923,8.475714254064,-4.06
2021/11/17T16:57:01.057649,-137.01422095,-113.96281952,1349.703817,46.509954001862,8.475571546221,-3.68
2021/11/17T16:57:18.630872,-130.782854401,-106.607050451,1351.1958331,46.510019424695,8.475653994294,-4.24
2021/11/17T16:57:36.005538,-126.817284275,-105.162690616,1347.3838006,46.510031945802,8.475705906915,-4.27
2021/11/17T16:58:57.935259,-128.540564747,-72.3936839348,1343.019163,46.510326902908,8.475689098956,-4.27
2021/11/17T16:59:31.001411,-132.800029506,-109.826631044,1342.0007393,46.509990706744,8.475627161902,-4.2
2021/11/17T16:59:34.759515,-134.97984502,-115.169905895,1345.7856944999999,46.509942903296,8.475597842809,-3.57
2021/11/17T16:59:38.887029,-113.454899738,-59.7768710342,1314.0548937,46.51043860113,8.475887813208,-3.5
2021/11/17T17:00:10.393421,-132.239872745,-113.379490017,1347.9524581,46.509958681645,8.475633846877,-4.14
2021/11/17T17:01:41.595572,-138.263635783,-71.7203475651,1305.5029037000002,46.51033412265,8.475562548883,-3.54
2021/11/17T17:01:52.738634,-114.23219254,-70.882260436,1333.2144538999999,46.510338798757,8.475875770823,-4.17
2021/11/17T17:02:29.633619,-109.213984042,-71.1095113065,1337.981898,46.51033615706,8.475941108245,-4.23
2021/11/17T17:03:43.894065,-138.733338573,-72.1193010402,1305.8760862000001,46.51033058989,8.475556360833,-3.08
2021/11/17T17:03:59.009555,-136.629761499,-71.3869814945,1306.6919907000001,46.510336926776,8.475583892237,-3.64
2021/11/17T17:04:19.717314,-137.711857133,-71.7348871003,1305.7446657,46.510333926236,8.475569734928,-3.77
2021/11/17T17:04:49.086293,-150.728493614,-75.07430476,1298.4859976,46.510305437268,8.475399580203,-3.82
2021/11/17T17:05:26.087571,-125.79099465,-71.1335597876,1341.4754745999999,46.510337910942,8.475725137678,-4.39
2021/11/17T17:05:44.242180,-111.677831714,-92.9698902234,1358.9374897999999,46.510139815659,8.475905240855,-4.38
2021/11/17T17:07:32.634163,-138.940767543,-78.0232974978,1343.7292731999999,46.51027750165,8.475552635503,-4.23
2021/11/17T17:08:40.246241,-112.934426518,-90.5216053664,1357.1956204,46.510161987299,8.475889291882,-4.01
2021/11/17T17:09:57.177098,-108.949235778,-94.1735173189,1354.335468,46.510128665721,8.475940582464,-4.14
2021/11/17T17:11:26.807908,-120.715193222,-70.4931635812,1305.9723554,46.510343074791,8.475791381778,-3.87
2021/11/17T17:11:57.447239,-120.348125698,-92.5842769677,1360.3758317000002,46.510144314747,8.475792350552,-4.25
2021/11/17T17:12:24.582110,-131.572820707,-68.8437113254,1327.4625901999998,46.510359197817,8.475650208526,-3.56
2021/11/17T17:12:47.504421,-121.896696254,-109.6890803,1355.3024248000002,46.509990645196,8.47576923136,-3.8
2021/11/17T17:13:35.884602,-142.832602893,-82.5384860502,1317.0626285,46.510237356187,8.475501159918,-3.65
2021/11/17T17:14:21.164148,-138.028247923,-71.5952804736,1305.4503407,46.510335219638,8.475565637064,-3.6
2021/11/17T17:14:38.680810,-99.9086644039,-103.560407434,1354.4022607,46.510043157276,8.476056746051,-3.6
2021/11/17T17:16:40.825198,-138.657971649,-71.8241483965,1305.0951450999999,46.510333235932,8.475557393663,-3.53
2021/11/17T17:18:11.578178,-121.423229007,-107.783297517,1350.6385351000001,46.510007732008,8.475775728633,-4.14
2021/11/17T17:18:47.063163,-129.947785369,-74.9560922198,1335.4560298,46.510304023283,8.475670325762,-4.12
2021/11/17T17:19:23.722266,-121.455273666,-86.9148125693,1359.3674732000002,46.510195442395,8.475778903064,-4.41
2021/11/17T17:20:07.304336,-132.547149213,-113.385155701,1339.1817239999998,46.509958668946,8.475629844234,-3.71
2021/11/17T17:20:17.456922,-132.74420456,-103.911756808,1353.3121197,46.51004390111,8.47562890559,-3.98
2021/11/17T17:20:55.857120,-108.545689214,-91.8615912115,1358.2294825000001,46.510149412329,8.475946237353,-4.26
2021/11/17T17:21:16.913536,-137.456943156,-71.4497106303,1305.6077273,46.510336461075,8.475573105075,-3.3
2021/11/17T17:21:44.368597,-133.156254584,-116.686777185,1339.5119813000001,46.509929043786,8.475621340358,-3.1
2021/11/17T17:22:51.340369,-116.948443016,-60.3314643197,1311.8074143000001,46.510434028477,8.475842204013,-3.69
2021/11/17T17:22:54.917700,-135.079761778,-115.693759764,1345.9283765,46.509938203172,8.475596450887,-3.68
2021/11/17T17:23:11.496184,-132.444014338,-113.479509245,1350.6037969,46.509957805731,8.475631169655,-4.01
2021/11/17T17:23:27.746930,-137.861590622,-71.6968331253,1305.3833087,46.510334286394,8.475567790809,-3.06
2021/11/17T17:25:59.525509,-137.613415839,-76.423511666,1343.5224018000001,46.510291733709,8.475570203719,-3.74
2021/11/17T17:26:14.072054,-139.853557827,-116.025434533,1352.2165026999999,46.509935785994,8.475534199992,-4.19
2021/11/17T17:26:49.896541,-86.8655592338,-121.458107012,1333.2879079,46.509880623656,8.476223591561,-3.74
2021/11/17T17:27:14.940590,-120.306251573,-66.060497236,1306.4195668,46.510382897128,8.4757974727,-3.84
2021/11/17T17:27:51.919695,-146.824399974,-110.740079677,1353.0381249000002,46.509984155167,8.475444293971,-3.8
2021/11/17T17:28:34.204206,-103.178988149,-102.918907391,1349.7370121000001,46.510049317272,8.476014251693,-4.01
2021/11/17T17:29:00.514453,-112.861260759,-55.746192565,1313.1485718,46.51047478596,8.475896241466,-3.66
2021/11/17T17:29:21.906063,-124.754971149,-87.7069356984,1355.8270075,46.510188710371,8.475735778829,-4.52
2021/11/17T17:30:06.072483,-126.655851953,-109.465453159,1356.1229976,46.509993222297,8.475707267686,-3.95
2021/11/17T17:30:38.330725,-118.77553035,-104.540147644,1349.157444,46.510036589077,8.475810781447,-3.85
2021/11/17T17:31:41.390163,-142.632511368,-78.697130668,1313.4330873,46.510271885433,8.475504428621,-3.63
2021/11/17T17:32:00.063586,-138.979712606,-71.8371420051,1304.3742018,46.510333157442,8.475553199899,-3.77
2021/11/17T17:32:28.463988,-120.559839259,-65.8336796237,1337.8541699,46.510384961235,8.475794202586,-4.29
2021/11/17T17:33:43.610951,-105.484818096,-96.7812621584,1357.6108388,46.510104796927,8.475985267142,-4.18
2021/11/17T17:34:09.104276,-126.692054133,-69.946925441,1329.9899991,46.510348693899,8.475713604945,-3.97
2021/11/17T17:34:18.659696,-106.178254711,-68.3396557888,1339.5849988,46.510360710128,8.475981134592,-4.15
2021/11/17T17:34:52.959101,-150.830722491,-89.9013263376,1342.4074494,46.510172074292,8.475395688607,-4.05
2021/11/17T17:35:41.161172,-130.929556407,-102.253824821,1352.9231234000001,46.510058598282,8.475652832274,-3.59
2021/11/17T17:36:03.150437,-111.028044091,-74.4247768878,1320.0010914,46.510306556097,8.475916906768,-3.94
2021/11/17T17:36:26.544836,-129.145410172,-103.953183214,1353.7869112,46.510043100597,8.475675783331,-3.86
2021/11/17T17:38:24.503913,-110.580371576,-94.3972341821,1357.9255299,46.510126846665,8.47591929291,-4.36
2021/11/17T17:42:27.658992,-112.080888157,-91.4755590935,1360.3147984,46.510153304552,8.475900246949,-4.29
2021/11/17T17:42:45.836177,-128.459679474,-73.4462681778,1334.5708213,46.510317427158,8.475689972955,-4.27
2021/11/17T17:43:14.103686,-138.824277211,-72.1169833422,1305.7868284,46.510330621564,8.475555176496,-2.87
2021/11/17T17:43:53.312611,-120.367798884,-89.9098961351,1364.4969391,46.510168371849,8.475792554057,-4.12
2021/11/17T17:44:05.589342,-119.71017537,-97.0854687428,1357.1986066,46.510103752113,8.475799887215,-4.05
2021/11/17T17:44:24.621736,-132.523912112,-111.117913361,1338.5331721,46.509979059754,8.475630537425,-3.93
2021/11/17T17:44:47.712124,-118.926256497,-96.5113951489,1358.2186371,46.510108822401,8.47581019877,-4.21
2021/11/17T17:45:09.501389,-131.119523237,-88.7971333356,1353.6897287,46.510179661258,8.475652674132,-4.36
2021/11/17T17:45:37.452577,-118.97319843,-104.229183626,1349.0801923,46.510039409659,8.475808259796,-3.8
2021/11/17T17:46:23.558796,-150.310217973,-88.961771925,1341.154524,46.510180463807,8.475402631679,-4.04
2021/11/17T17:46:35.146794,-143.685161572,-117.143998561,1350.4420301,46.509926180468,8.475484089855,-3.69
2021/11/17T17:48:12.120422,-126.50823536,-101.780598851,1352.6775347999999,46.510062329328,8.475710514614,-4.08
2021/11/17T17:48:50.620440,-137.778817284,-71.7418654922,1305.6671503999999,46.510333871441,8.475568861381,-3.91
2021/11/17T17:49:28.132729,-139.414130388,-72.6654448791,1307.6003432,46.510325758001,8.475547397137,-3.17
2021/11/17T17:50:01.686139,-122.007822354,-71.4719970268,1344.7872112999999,46.510334416348,8.475774366121,-4.45
2021/11/17T17:50:52.973263,-142.517377463,-88.8130193586,1321.7673201,46.510180879477,8.475504185716,-4.2
2021/11/17T17:51:35.933843,-129.825303,-94.1190019434,1362.0109174,46.510131636501,8.475668617496,-3.97
2021/11/17T17:52:09.318508,-121.05288837,-96.9413006594,1359.9784496,46.510105207961,8.475782418728,-4.17
2021/11/17T17:53:50.513211,-118.813528353,-62.2438024015,1328.5365513,46.510417045768,8.475817573387,-3.86
2021/11/17T17:54:34.896955,-149.007643528,-74.2324993093,1296.4933439,46.51031280504,8.475422144729,-3.05
2021/11/17T17:54:42.659177,-136.939672606,-71.4306001598,1306.3590929,46.510336571337,8.475579847253,-3.57
2021/11/17T17:54:52.858966,-161.645877413,-153.394980242,1370.2891182,46.509602239817,8.475243856464,-3.73
2021/11/17T17:55:40.782620,-129.149490006,-75.9069332825,1335.7379859,46.510295375684,8.475680562211,-4.34
2021/11/17T17:56:03.305089,-137.065360667,-122.351496177,1350.17146,46.509878553192,8.475569435715,-4.24
2021/11/17T17:57:08.517302,-141.267267365,-87.7516552864,1323.3386452,46.510190277364,8.475520654588,-3.97
2021/11/17T17:57:15.416902,-109.7175046,-81.9900847704,1353.6269811999998,46.510238345015,8.475932671815,-4.41
2021/11/17T17:57:34.919393,-127.242171648,-72.8214505257,1344.3946523000002,46.510322900602,8.475705940569,-4.23
2021/11/17T17:59:53.264396,-138.179395589,-72.2894413532,1306.8693474,46.510328993469,8.475563548157,-3.38
2021/11/17T18:00:00.245075,-128.02637615,-97.6716471834,1358.3323311,46.51009946797,8.475691442827,-4.19
2021/11/17T18:00:06.563694,-119.79103836,-102.991619754,1348.8480468,46.510050638604,8.475797818154,-4.46
2021/11/17T18:00:18.704645,-141.863344954,-119.654302631,1332.9126249,46.50990338767,8.47550739524,-3.14
2021/11/17T18:00:58.837890,-127.687250404,-74.1990632396,1334.4320390999999,46.510310564104,8.475699906589,-4.24
2021/11/17T18:01:14.801011,-120.511263567,-97.7912391452,1357.7840769,46.510097498958,8.475789329026,-4.07
2021/11/17T18:01:20.594798,-141.869090376,-115.121609706,1352.2657821999999,46.509944155288,8.475508097346,-3.87
2021/11/17T18:03:54.845489,-141.942041729,-95.0894470215,1346.0223826,46.51012435094,8.475510596523,-4.11
2021/11/17T18:04:55.034064,-121.313381814,-99.680047208,1358.4370309,46.510080604698,8.475778553697,-4.36
2021/11/17T18:07:54.438145,-121.124364784,-101.38916457,1353.6455957,46.510065209969,8.475780722732,-4.34
2021/11/17T18:08:43.288404,-121.288505147,-104.418619974,1352.4445604,46.510037980309,8.475778062872,-3.96
2021/11/17T18:08:44.061626,-120.922668726,-98.0984764909,1349.1227804999999,46.510094786039,8.475783917839,-4.02
2021/11/17T18:10:20.057343,-124.513645965,-90.6465948336,1364.023481,46.510162238348,8.475738415228,-3.99
2021/11/17T18:11:00.534898,-132.607678679,-111.894163566,1338.6781233,46.50997208745,8.475629312448,-3.84
2021/11/17T18:12:25.627268,-117.405791044,-94.6957071335,1356.1092232,46.510124973839,8.475830320388,-4.58
2021/11/17T18:13:04.873538,-124.410909079,-69.2014446578,1334.1693570999998,46.510355127354,8.475743451425,-4.17
2021/11/17T18:17:32.083376,-150.225966847,-120.00629354,1330.1270292,46.509901216016,8.475398387492,-3.52
2021/11/17T18:19:07.613379,-127.884419774,-97.2188290434,1346.6750394,46.510103526422,8.475693372207,-4.14
2021/11/17T18:20:40.625892,-110.680930575,-71.0123027838,1336.9576742,46.510337206062,8.475922013737,-4.24
2021/11/17T18:22:35.932609,-114.65557289,-90.9553349328,1356.3599277,46.510158290785,8.475866794257,-4.16
2021/11/17T18:24:45.611478,-120.452850822,-69.7253585204,1343.393718,46.51034994246,8.475794925345,-4.41
2021/11/17T18:27:29.090086,-168.81206922,-86.2159384999,1305.9150418000002,46.510207367637,8.47516206825,-3.85
2021/11/17T18:28:44.021506,-115.008546221,-96.3879799638,1357.1289969,46.510109466926,8.47586126005,-4.33
2021/11/17T18:29:43.853571,-121.134138056,-68.4724420488,1309.7416572,46.510361299882,8.47578627106,-3.77
2021/11/17T18:31:58.032267,-115.778423236,-123.729042445,1345.1071529,46.509863632855,8.47584652392,-3.75
2021/11/17T18:32:25.408247,-112.442784711,-94.4326192413,1355.8546669,46.510126750236,8.47589502369,-4.29
2021/11/17T18:36:38.136130,-117.322998255,-99.3024420452,1356.8046087,46.510083527098,8.475830605601,-4.23
2021/11/17T18:40:10.387684,-128.742470636,-72.0606381278,1338.1039745,46.510329923571,8.475686526711,-4.37
2021/11/17T18:41:25.472398,-123.193438307,-86.1314943617,1353.1105891,46.510202696084,8.475756394217,-4.28
2021/11/17T18:43:25.314775,-109.073931335,-97.8647333714,1353.7837774999998,46.510095478827,8.475938322326,-4.31
2021/11/17T18:45:13.373331,-126.622250629,-87.899276488,1353.0765723,46.510187202827,8.475711419275,-4.12
