Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/02/09T15:00:45.865058,-137.807287047,-99.6081416021,1357.25484754,46.51008375962523,8.475564160566252,-4.275019939010088,-3.88930596105,relocated
2022/02/09T15:00:46.785567,-126.942615387,-75.2492797963,1348.74342669,46.510301570094875,8.475709897896063, ,-4.16728283712,relocated
2022/02/09T15:00:54.910049,-148.486013339,-112.345783483,1357.96830307,46.50997045614101,8.475422845950172,-3.99915787004457,-3.53526843129,relocated
2022/02/09T15:00:56.925524,-143.883119539,-83.0321959463,1338.85474809,46.51023357583543,8.475487855086763, ,-4.24265321691,relocated
2022/02/09T15:00:57.921237,-139.798321436,-78.7988102589,1348.98833077,46.51027117089087,8.475541802413092,-4.235611072015013,-4.10482711313,relocated
2022/02/09T15:01:03.109691,-125.974329455,-69.4365163473,1354.19698904,46.510353740839655,8.475723514558874,-3.805866760497303,-3.78208770329,relocated
2022/02/09T15:01:05.026173,-140.812673821,-72.4768654983,1343.5302725,46.510328145301784,8.475529666240917, ,-4.31356880229,manuallyRelocated
2022/02/09T15:01:08.194939,-125.096882976,-70.8521187141,1351.77013591,46.51034090295606,8.475734701797533,-3.8114965986394562,-3.97174575409,relocated
2022/02/09T15:01:10.150639,-164.543517282,-78.656521788,1326.55810024,46.510275387051024,8.475219442177117, ,-3.97733365553,relocated
2022/02/09T15:01:18.107288,-139.756602731,-76.2269600892,1351.18159159,46.51029429970243,8.475542789059446, ,-3.80554990646,relocated
2022/02/09T15:01:20.326792,-129.201440296,-66.6913426387,1352.07690226,46.51037881640179,8.475681943933406, ,-4.09616186566,relocated
2022/02/09T15:01:20.419545,-141.64406924,-80.318095567,1350.68058759,46.51025772490548,8.475517494723986,-4.1305207600281495,-4.0685671799,relocated
2022/02/09T15:01:22.407001,-126.662934817,-69.7374425081,1350.31888061,46.51035111515604,8.47571449090012,-4.261883650011729,-4.26772429016,relocated
2022/02/09T15:01:22.547023,-109.831684028,-100.193537762,1354.39517081,46.51007516770773,8.475928524615838, ,-4.65092242719,relocated
2022/02/09T15:01:25.129846,-139.275116288,-79.9482193149,1351.34928778,46.510260770439444,8.475548421268151,-3.7270490265071547,-3.78921978925,relocated
2022/02/09T15:01:26.826740,-170.016218488,-102.105588059,1367.17709614,46.5100651251374,8.475144115399413,-3.860288529204786,-3.54482223388,relocated
2022/02/09T15:01:27.113639,-126.681562377,-71.3872432958,1354.56355507,46.510336278545324,8.47571396488227,-4.094865118461177,-4.02258925151,relocated
2022/02/09T15:01:30.488119,-125.998585586,-71.0385565455,1344.54065333,46.510339321899814,8.475722912466894, ,-4.62620548707,manuallyRelocated
2022/02/09T15:01:30.729761,-134.525761001,-62.5921561279,1339.25162834,46.5104163182285,8.475613281988245, ,-4.0493533695,relocated
2022/02/09T15:01:38.026738,-129.04600099,-71.4195712082,1354.93460379,46.510336268912944,8.47568315539625,-3.492472437250763,-3.62367610984,relocated
2022/02/09T15:01:41.348062,-131.721818962,-73.3053109394,1352.99423965,46.51031962471873,8.475647969744893,-4.149286887168661,-4.11627683232,relocated
2022/02/09T15:01:42.152752,-127.658862417,-66.7864009863,1352.77440952,46.510377778130575,8.475702024457169,-4.2656368754398315,-3.96952062399,relocated
2022/02/09T15:01:45.526246,-97.9403002188,-74.203061175,1330.61976183,46.51030752867599,8.476087917825106, ,-4.45391127802,relocated
2022/02/09T15:01:46.228694,-139.46189128,-84.7476608931,1350.68483553,46.510217622382044,8.475545161597367, ,-4.26472489846,relocated
2022/02/09T15:01:54.569636,-136.070804588,-81.6782157049,1345.68632731,46.51024482743581,8.475589868272124,-4.269390100867934,-3.96064952257,relocated
2022/02/09T15:01:54.765174,-139.353642479,-78.2279998494,1349.64503176,46.51027625250485,8.47554769407967,-4.012294159042928,-4.02594810341,relocated
2022/02/09T15:01:57.491824,-137.224255715,-77.9551591375,1352.0309738,46.510278454028565,8.475575483153346,-4.306922355148957,-4.24294512783,relocated
2022/02/09T15:01:58.656307,-146.836766768,-79.3905500627,1349.78387351,46.510266685001255,8.475450003698525,-3.9935280319024162,-3.98823902798,relocated
2022/02/09T15:02:02.473066,-137.500946008,-62.8579969059,1338.16992305,46.51041428046999,8.475574475168772,-4.1230143091719444,-3.8509871324,relocated
2022/02/09T15:02:04.338581,-141.040632981,-81.7635589069,1350.72679846,46.51024465150552,8.475525107468892,-4.038566737039644,-3.96849774491,relocated
2022/02/09T15:02:06.468250,-137.507755057,-64.7754952108,1338.49018439,46.51039703378567,8.475574056397805,-4.254377199155525,-3.91773462172,relocated
2022/02/09T15:02:07.460190,-167.885386784,-70.4628666216,1359.75774351,46.51034949118063,8.475177320036101,-4.0029110954726725,-3.56365573665,relocated
2022/02/09T15:02:08.147118,-150.809001018,-84.3859961618,1356.75755339,46.51022222531157,8.475397394696284, ,-3.90960602608,relocated
2022/02/09T15:02:08.447498,-149.925543767,-88.032090313,1349.51869661,46.510189322914925,8.475408275524812,-4.2130917194464,-3.79420094757,relocated
2022/02/09T15:02:12.210873,-129.013397354,-68.6310316268,1353.18623778,46.51036134710964,8.475684059982973,-4.288156228008445,-4.23705491313,relocated
2022/02/09T15:02:12.755309,-135.820443626,-63.3109496681,1338.74848948,46.510410006603,8.475596290958178,-4.340701384001877,-3.99349247939,relocated
2022/02/09T15:02:12.932009,-130.132905429,-73.0656807463,1354.89866427,46.510321591648214,8.475668711742816,-4.004787708186724,-4.00352574212,relocated
2022/02/09T15:02:14.054821,-138.479895388,-72.7680543493,1343.90019971,46.51032525875532,8.475560016255244,-4.243117522871218,-4.15327662701,relocated
2022/02/09T15:02:14.377612,-140.399635057,-73.8827978876,1348.95393812,46.5103154610151,8.47553481479174, ,-4.12735108882,relocated
2022/02/09T15:02:14.597810,-156.95195844,-100.003580724,1345.67378821,46.51008247572619,8.475314674251152,-4.134273985456252,-3.79464091001,relocated
2022/02/09T15:02:15.597937,-134.947933715,-99.3493961157,1360.98639052,46.51008574785916,8.475601457331456,-4.280649777152241,-4.03244296059,relocated
2022/02/09T15:02:16.054521,-142.196923015,-103.964963777,1355.98357557,46.51004509227613,8.475506222271939,-4.168053014309172,-3.62572979802,relocated
2022/02/09T15:02:17.228989,-114.486594924,-95.7460119237,1362.38998549,46.51011572746386,8.47586864785703,-4.1980788177339905,-4.27374023214,relocated
2022/02/09T15:02:25.313489,-161.289466816,-88.3677711111,1325.56242584,46.510187649222445,8.47526016445417, ,-3.89049643691,relocated
2022/02/09T15:02:26.667965,-117.599205489,-94.2161702453,1362.82277112,46.51012985827574,8.47582836034681, ,-4.4455050215,relocated
2022/02/09T15:02:27.009787,-141.623718085,-79.2958540826,1350.36197896,46.5102669074589,8.475517927212733, ,-4.016273925,manuallyRelocated
2022/02/09T15:02:28.417284,-142.214816623,-80.027348527,1348.2695498,46.51026040748327,8.475510108655527,-4.318182031433263,-4.1172797397,relocated
2022/02/09T15:02:35.692707,-131.099454566,-102.97772429,1355.03932484,46.510052653049215,8.475650969490273, ,-4.33389110454,relocated
2022/02/09T15:02:38.298384,-139.141282729,-53.0688102611,1353.48032021,46.51050253047019,8.475554792694467,-4.1380272108843545,-3.85664342929,relocated
2022/02/09T15:02:39.242338,-137.175903887,-77.4411881929,1351.28793214,46.510283071211745,8.475576201439335,-4.246870748299321,-4.17652743229,relocated
2022/02/09T15:02:39.856906,-129.874063353,-73.8378811397,1343.17339812,46.51031460290739,8.475671940399026, ,-4.30958645935,manuallyRelocated
2022/02/09T15:02:45.629752,-124.478650166,-74.186155758,1333.07674603,46.51031083668939,8.475742178853176,-4.314428806005161,-4.1933024092,relocated
2022/02/09T15:03:00.418260,-137.004059106,-113.811376856,1364.9801913,46.50995591009689,8.475572181111426, ,-4.00701141422,relocated
2022/02/09T15:03:04.172643,-138.434423211,-78.6317395128,1353.59571593,46.510272512460894,8.47555960085909,-3.971008679333803,-3.97851024183,relocated
2022/02/09T15:03:04.510016,-131.90997181,-70.4447343487,1342.247695,46.51034537533688,8.475646009144516,-4.348207834858082,-4.15412794556,relocated
2022/02/09T15:03:05.076918,-146.098372432,-78.0956863139,1342.60259389,46.51027824289254,8.475459845174274,-3.7476917663617177,-3.77029056647,relocated
2022/02/09T15:03:09.667921,-123.695721391,-79.5174727966,1343.16410518,46.51026279135899,8.475751462610145,-4.396999765423411,-4.28901001311,relocated
2022/02/09T15:03:11.803709,-133.254358592,-69.4804072927,1342.0210023,46.51035420905028,8.475628660414861, ,-4.30697550568,relocated
2022/02/09T15:03:12.367778,-140.858268269,-78.8895436392,1347.51782975,46.51027048045293,8.475527977533957,-4.282526389866292,-4.08290585246,relocated
2022/02/09T15:03:16.278717,-119.89864281,-71.0391030547,1344.27508018,46.51033860158762,8.47580239115569, ,-4.60117973634,relocated
2022/02/09T15:03:28.334295,-122.240964403,-73.4806586428,1331.34467084,46.51031691614291,8.475771452665779, ,-4.16476106897,relocated
2022/02/09T15:03:32.493154,-129.891312445,-74.2457814137,1354.71963428,46.51031094809769,8.475671656006929,-4.359467511142388,-4.35431001071,relocated
2022/02/09T15:04:09.018916,-132.072007196,-98.1796456053,1344.44537346,46.51009592442793,8.475639123370057, ,-4.06778560232,relocated
2022/02/09T15:04:12.486000,-124.131207961,-103.276260773,1355.40647773,46.51004913947469,8.475741700218071, ,-4.22886963469,relocated
2022/02/09T15:04:14.163180,-131.757841677,-74.1428238169,1350.62978842,46.51031209525325,8.475647355836013, ,-4.69519337724,relocated
2022/02/09T15:04:14.299826,-138.244682526,-90.8410573283,1355.54573018,46.51016266964525,8.475559971211663, ,-4.02867506819,relocated
2022/02/09T15:04:27.054784,-143.232590501,-79.3868929756,1347.60788672,46.51026628910392,8.475496959220902,-4.104248182031434,-3.93065247106,relocated
2022/02/09T15:04:32.757109,-128.637977377,-73.7659853837,1356.55112942,46.51031511514981,8.475688067416009, ,-4.51932925647,relocated
2022/02/09T15:04:55.892436,-115.278992956,-97.1694980007,1365.63892733,46.5101030183156,8.47585807993764, ,-4.26404029421,relocated
2022/02/09T15:04:57.029356,-127.794327357,-75.2677968725,1345.8488009,46.51030150421408,8.475698798084794,-4.269390100867934,-4.30337933705,relocated
2022/02/09T15:05:16.962265,-132.551305514,-76.289070463,1350.62855743,46.51029288446502,8.475636649046903,-4.143657049026508,-4.19909912886,relocated
2022/02/09T15:05:33.563551,-128.216612132,-70.4320408272,1354.33436364,46.51034505286006,8.475694130631245, ,-4.34555734938,relocated
2022/02/09T15:05:38.368468,-144.979628177,-79.2227926529,1345.72027323,46.51026797242417,8.475474226709034,-4.50959652826648,-4.25467525256,relocated
2022/02/09T15:06:24.928014,-131.547952682,-102.778968382,1351.12789213,46.510054493363015,8.47564516001891,-4.3932465399953085,-3.82029391503,relocated
2022/02/09T15:06:54.222463,-122.177536821,-77.3047518655,1347.26796697,46.51028251471411,8.475771623263087,-4.359467511142388,-4.32529631579,relocated
2022/02/09T15:07:11.008738,-137.217943863,-91.162361831,1355.70578063,46.51015965755951,8.475573292265908, ,-4.23947602937,relocated
2022/02/09T15:07:38.232701,-131.126704444,-73.4421079193,1352.5240268,46.510318323418744,8.475655699280153, ,-4.34013790541,relocated
2022/02/09T15:08:34.652253,-136.075283871,-99.2693149146,1355.80549826,46.51008660115302,8.475586783138787, ,-4.0235502889,relocated
2022/02/09T15:08:41.782307,-131.324818093,-72.5157644317,1351.17802919,46.510326678997814,8.47565327750968, ,-4.43024851493,relocated
2022/02/09T15:09:12.028272,-131.626914089,-74.1573929616,1352.42206368,46.510311948997476,8.475649059364516, ,-4.30025069983,relocated
2022/02/09T15:09:43.699124,-131.223135565,-71.3077905946,1352.24339859,46.51033753263165,8.47565481039755,-3.8396457893502234,-3.88038801142,relocated
2022/02/09T15:13:12.300754,-130.953984289,-72.0295689162,1351.1471986,46.51033100815219,8.475658192448813, ,-4.43368057592,relocated
2022/02/09T15:15:11.726471,-124.092139654,-75.6296357849,1335.95753158,46.51029780746368,8.475746966267412,-4.092988505747127,-4.11624635915,relocated
2022/02/09T15:17:37.256060,-127.157334482,-72.8768055078,1356.04844708,46.51032293705075,8.475707510287064,-4.2525005864414736,-4.13042790425,relocated
2022/02/09T17:23:56.058983,-120.659252186,-71.1502416292,1341.8951132,46.51033769187276,8.475792462363863,-4.16429978888107,-4.13253973596,relocated
2022/02/09T17:24:12.961485,-124.91988055,-90.1949065412,1358.08256111,46.51016689822172,8.475733678305788, ,-4.23689807579,relocated
2022/02/09T17:25:20.402098,-143.547679712,-98.9116048163,1350.78420208,46.51009070585898,8.475489493679765, ,-3.97501029414,relocated
2022/02/09T17:26:04.336153,-117.664613132,-93.6258441446,1347.4101887,46.51013517288081,8.475827607217129, ,-4.59634773898,relocated
2022/02/09T17:26:25.432302,-134.998780879,-86.3993320657,1355.95020814,46.51020223643592,8.475603023566906, ,-4.30430097142,relocated
2022/02/09T17:28:01.432323,-138.576686545,-99.5594524802,1352.4219175,46.51008428807072,8.475554144400476, ,-4.03798689321,relocated
2022/02/09T17:28:18.693719,-115.18534384,-97.7525004989,1362.64838125,46.51009776258554,8.475859199083844,-4.291909453436547,-4.29502322227,relocated
2022/02/09T17:28:31.849975,-126.951744211,-74.8114762646,1353.73915928,46.51030551013366,8.475709855208358,-4.3932465399953085,-4.51857295359,relocated
2022/02/09T17:28:34.755132,-122.499584234,-68.8756695623,1347.95609824,46.51035837123466,8.475768879166054, ,-4.5771899123,relocated
2022/02/09T17:28:47.146097,-125.376754507,-72.5442051503,1353.00440394,46.51032571645485,8.475730764480259,-4.029183673469388,-4.2301890896,relocated
2022/02/09T17:28:47.320591,-127.104728797,-96.0659383986,1360.45576029,46.51011434953601,8.475704203646963,-4.2656368754398315,-4.05520667431,relocated
2022/02/09T17:28:51.499267,-126.714871241,-71.9103829434,1352.26904994,46.510331576502814,8.475713440462044,-4.006664320900775,-3.98640849197,relocated
2022/02/09T17:29:01.267791,-132.401680332,-69.2501200335,1348.58457208,46.51035618038434,8.475639809918512,-4.077975604034718,-4.05260388314,relocated
2022/02/09T17:29:03.133598,-123.951312165,-67.1132537622,1346.71651417,46.51037439619394,8.475750269255618, ,-4.44686870166,relocated
2022/02/09T17:29:03.338754,-141.068596279,-92.2856899686,1353.42378109,46.51015001065915,8.47552293222689, ,-4.01462233972,relocated
2022/02/09T17:29:05.103862,-128.355322591,-75.9732395207,1352.87119859,46.51029522696163,8.475691369172104, ,-4.16806280572,relocated
2022/02/09T17:29:12.810668,-113.995162253,-96.4228908429,1361.9717827,46.51010958054559,8.475874933594623, ,-4.36116560696,relocated
2022/02/09T17:29:14.236662,-124.554671648,-71.6515565471,1352.28277761,46.51033364779717,8.475741628179637,-4.250623973727422,-4.45875273302,relocated
2022/02/09T17:29:17.292859,-125.902102769,-71.0058692061,1350.68422025,46.51033961550803,8.475724184706204,-4.085482054890923,-4.20394528708,relocated
2022/02/09T17:29:24.953466,-130.214850003,-73.9675043132,1352.75378608,46.51031348922201,8.47566748852486, ,-4.54437459675,relocated
2022/02/09T17:29:27.945285,-129.410074562,-74.2322916873,1353.92032127,46.51031101207027,8.47567792777184,-4.224351395730706,-4.31523950264,relocated
2022/02/09T17:29:28.522927,-125.764037715,-74.3454672397,1343.3768106,46.510309558557644,8.475725407133382,-4.408259441707718,-4.22704902272,relocated
2022/02/09T17:29:35.124490,-131.684893195,-72.549885166,1352.64493245,46.510326415180934,8.4756485808183,-4.145533661740559,-4.12422571928,relocated
2022/02/09T17:29:37.129380,-126.414558302,-70.9797468992,1350.67254609,46.51033991139185,8.475717512914184,-4.08172882946282,-4.22539943218,relocated
2022/02/09T17:29:38.025576,-123.370575235,-66.4636696101,1346.49097452,46.51038017000322,8.47575794693426,-4.306922355148957,-4.38810414169,relocated
2022/02/09T17:29:41.168917,-137.797078938,-75.7500812906,1349.91020954,46.51029835598034,8.475568399660405,-4.186819141449684,-4.11710774096,relocated
2022/02/09T17:29:43.818410,-131.269922981,-74.9426346237,1353.49646277,46.510304833818935,8.475653566670475,-3.70265306122449,-3.85072149271,manuallyRelocated
2022/02/09T17:29:46.439068,-113.556021527,-95.7335212498,1361.71132495,46.51011572903812,8.475880773382073, ,-4.41927618183,relocated
2022/02/09T17:29:46.747040,-130.076363034,-69.3354044126,1351.06002047,46.510355137340575,8.475670089982204, ,-4.32418433625,relocated
2022/02/09T17:29:59.863121,-127.683729633,-71.4066130086,1351.66532156,46.51033622288065,8.475700904780055,-4.186819141449684,-4.20075851977,relocated
2022/02/09T17:30:00.440407,-136.704684431,-78.2104649465,1350.15574377,46.510276095468946,8.475582207861084, ,-4.29732947508,relocated
2022/02/09T17:30:00.501607,-134.785621359,-68.8763077149,1342.47767823,46.51035982492748,8.475608815150615, ,-4.4555696507,relocated
2022/02/09T17:30:01.349635,-139.631453989,-78.703658208,1350.13914004,46.51027200716065,8.475543992944257,-4.0029110954726725,-4.06594862444,relocated
2022/02/09T17:30:03.484258,-133.210899685,-90.9160427564,1358.04244175,46.51016139731736,8.47562553880988, ,-4.14528613724,relocated
2022/02/09T17:30:07.167169,-138.620749569,-75.5991604502,1347.60706324,46.51029981093371,8.475557694445103,-4.49458362655407,-4.20958058276,relocated
2022/02/09T17:30:08.425095,-127.748933107,-70.9140270283,1342.64827229,46.51034065957101,8.47570013856771, ,-4.4051344177,relocated
2022/02/09T17:30:14.564273,-141.799687764,-52.9087124671,1348.48068743,46.51050428550692,8.47552018549905, ,-3.9855969105,relocated
2022/02/09T17:30:14.846761,-129.222444135,-71.6789679298,1353.26281854,46.51033395632941,8.475680811738766,-3.901574008913911,-3.98670476732,relocated
2022/02/09T17:30:16.359200,-126.529592644,-70.8897450669,1350.51318476,46.51034073458604,8.475716029712327,-3.9616256157635474,-4.1066419446,relocated
2022/02/09T17:30:19.803126,-138.181755655,-77.7124896512,1349.98490505,46.510280750203435,8.475563050250887,-4.276896551724138,-4.20052408912,relocated
2022/02/09T17:30:19.898746,-126.31526134,-71.721565568,1351.8650511,46.51033322729627,8.475718679034237,-4.134273985456252,-4.24604671694,relocated
2022/02/09T17:30:36.393727,-135.09586464,-65.4783865179,1340.6715414,46.51039042514588,8.475605357982948, ,-4.41736089304,relocated
2022/02/09T17:30:40.531947,-115.843777289,-97.6406491681,1362.75717879,46.510098846974465,8.475850640309462, ,-4.32967725324,relocated
2022/02/09T17:30:42.112288,-134.050294015,-86.2710625899,1350.4009012,46.510203276355185,8.475615401582177,-4.5283626554069905,-4.2497205806,relocated
2022/02/09T17:30:42.149770,-126.296263188,-72.374758915,1352.43703291,46.51032734979283,8.475718814171664,-3.99915787004457,-4.14017344788,relocated
2022/02/09T17:30:44.261400,-140.529479101,-80.8860533058,1350.81496496,46.51025248377569,8.475531917867677,-4.173682852451326,-4.11225783014,relocated
2022/02/09T17:30:50.957978,-125.741762644,-71.173866946,1352.40756114,46.51033808567791,8.47572624499282, ,-3.98531773048,relocated
2022/02/09T17:30:55.186043,-124.345995898,-74.3893761797,1343.44426847,46.51030899503908,8.475743873870373,-4.318182031433263,-4.17212639896,relocated
2022/02/09T17:31:03.763267,-156.321633422,-106.347795765,1361.85494478,46.51002533893223,8.475321796944833, ,-3.75296848127,relocated
2022/02/09T17:31:07.068155,-129.507109747,-73.2554581932,1350.10693211,46.51031980929456,8.475676831126428,-4.36322073657049,-4.38772664964,relocated
2022/02/09T17:31:12.762832,-128.135832822,-74.093061386,1348.41227392,46.51031211185556,8.475694551651037,-4.16429978888107,-4.02748549686,relocated
2022/02/09T17:31:18.600778,-129.524222758,-73.0411338198,1340.41616737,46.510321737220956,8.475676643409956,-4.314428806005161,-4.40679291583,relocated
2022/02/09T17:31:22.582465,-124.631169104,-71.4795398388,1352.18174385,46.51033520413106,8.475740661170123,-4.179312690593479,-4.46530770466,relocated
2022/02/09T17:31:29.878585,-133.890475587,-67.081345611,1342.49924155,46.51037586389345,8.475620786183205, ,-4.54197917722,relocated
2022/02/09T17:31:39.645416,-140.440838764,-80.2895078507,1350.29402805,46.51025783895759,8.475533175282605,-4.160546563452968,-4.05581000534,relocated
2022/02/09T17:31:40.963950,-127.932370562,-72.3798873788,1352.58766728,46.5103274981908,8.475697498057647, ,-4.4768031182,relocated
2022/02/09T17:31:49.792429,-129.003658327,-75.1854439372,1355.51746856,46.51030239063821,8.475683058736413,-4.344454609429979,-4.36358560909,relocated
2022/02/09T17:31:50.760879,-123.860889605,-70.7603956316,1348.73015396,46.51034158044958,8.475750819630933,-4.3932465399953085,-4.18046209233,relocated
2022/02/09T17:31:58.221818,-142.078043961,-79.6397006626,1348.23118973,46.510263878043276,8.475511957258666,-4.209338494018297,-4.02666329853,relocated
2022/02/09T17:32:00.719394,-126.253425987,-71.5502253642,1351.68843489,46.51033476108506,8.475719514098893,-4.160546563452968,-4.25456716302,relocated
2022/02/09T17:32:01.105015,-113.409160474,-103.452543339,1357.00995936,46.510046279414716,8.475881356577244, ,-4.31455658725,relocated
2022/02/09T17:32:01.368046,-106.249381911,-97.6251942966,1354.12411535,46.51009784348817,8.475975637027128,-3.7871006333567916,-4.39204724973,relocated
2022/02/09T17:32:03.249446,-139.08665805,-79.2002364822,1351.27727928,46.510267475997914,8.475551005262355,-3.8096199859254054,-3.82010938097,relocated
2022/02/09T17:32:07.771668,-126.986094031,-79.6210129331,1343.3766235,46.51026225123833,8.47570857779471, ,-4.22868893935,relocated
2022/02/09T17:32:08.841023,-127.943973242,-58.6144032895,1335.05461033,46.51045131418521,8.475699714033476, ,-3.66985591422,relocated
2022/02/09T17:32:08.860137,-148.238973652,-105.757468117,1353.24057235,46.510029686576175,8.475427197633016,-4.41201266713582,-3.63731785775,relocated
2022/02/09T17:32:13.190892,-142.836066496,-79.4748433485,1347.95123682,46.510265450945184,8.475502110060773,-4.359467511142388,-3.97425209225,relocated
2022/02/09T17:32:16.257470,-181.296234845,-133.095627362,1336.07684384,46.509787709170745,8.474991822109507, ,-3.40564314143,relocated
2022/02/09T17:32:18.140546,-126.901105215,-71.4623784053,1351.6495614,46.510335628240774,8.475711091231998,-4.175559465165377,-4.29725351865,relocated
2022/02/09T17:32:20.533331,-121.426719588,-78.3593640557,1356.23155684,46.51027294117671,8.475781224870493, ,-4.51984125879,relocated
2022/02/09T17:32:29.428292,-124.155298981,-28.0774187989,1367.57826229,46.510725544969866,8.475754336894246, ,-3.46726129204,relocated
2022/02/09T17:32:29.755778,-145.081175786,-77.2859858825,1353.04646796,46.510285407176546,8.475473238415454,-4.134273985456252,-3.90191214913,relocated
2022/02/09T17:32:32.447795,-114.490555532,-70.3681667608,1343.44343687,46.51034399339075,8.475872963293465, ,-4.54568647597,relocated
2022/02/09T17:32:33.451181,-123.270677155,-70.1563426341,1338.14654101,46.51034694153798,8.475758611127905, ,-4.38561681134,relocated
2022/02/09T17:32:34.841714,-127.629554456,-70.3769126842,1351.47105393,46.51034547837358,8.475701787837904,-4.3331949331456725,-4.29431557493,relocated
2022/02/09T17:32:36.885205,-151.850750663,-108.857499532,1356.89520345,46.51000223230149,8.475379610578294,-3.9803917429040583,-3.60264815116,relocated
2022/02/09T17:32:42.498596,-139.985880276,-79.7507308444,1350.02657883,46.51026263103253,8.475539195194917,-3.9072038470560644,-3.94860154459,relocated
2022/02/09T17:32:52.607788,-119.036678231,-72.8449112877,1341.36213992,46.51032225560835,8.475813309396665,-4.374480412854798,-4.5612047081,relocated
2022/02/09T17:32:52.764294,-93.3864846647,-87.039128669,1338.09582975,46.510191530451834,8.476145035257922,-4.186819141449684,-4.25735776235,relocated
2022/02/09T17:32:58.005835,-125.68321434,-71.7449628049,1352.30513277,46.51033294179159,8.475726909409909, ,-4.29488662639,relocated
2022/02/09T17:33:01.144995,-141.277204043,-79.8933804322,1350.13614697,46.510261501430655,8.475522347270518,-4.01604738447103,-4.029846834,relocated
2022/02/09T17:33:04.128402,-139.948132208,-80.775733636,1353.63873066,46.51025340754224,8.475539511140957,-3.9391062631949336,-3.86275429679,relocated
2022/02/09T17:33:05.247925,-154.214829055,-95.6629265574,1362.24483726,46.5101211971537,8.475351083475761, ,-3.78310930938,relocated
2022/02/09T17:33:05.320103,-126.002257728,-71.1445587396,1353.00530009,46.51033838038606,8.475722856403644,-4.119261083743843,-4.2020305501,relocated
2022/02/09T17:33:05.336996,-139.720592814,-77.9957500575,1348.63896798,46.51027838496708,8.475542953253479,-4.119261083743843,-4.0433302797,relocated
2022/02/09T17:33:05.424385,-139.148557526,-78.0786004534,1349.90987605,46.51027757200189,8.4755503916959, ,-4.09742208138,relocated
2022/02/09T17:33:05.799622,-120.347137149,-71.4626566906,1342.01912507,46.51033484467256,8.475796474833192,-4.220598170302605,-4.42380914168,relocated
2022/02/09T17:33:07.747581,-126.208752743,-58.0855812903,1343.04865752,46.510455866146245,8.475722413023442, ,-4.13711168227,relocated
2022/02/09T17:33:11.751874,-121.436244993,-72.0728784214,1342.93514087,46.510329485499284,8.475782180981872, ,-4.59801207244,relocated
2022/02/09T17:33:20.289369,-125.374522311,-94.5087505083,1361.41924928,46.510128150669686,8.475727013031573,-4.261883650011729,-4.18300261545,relocated
2022/02/09T17:33:21.949331,-119.609716121,-72.8923259375,1342.79649966,46.51032189753427,8.4758058359247, ,-4.27695608904,relocated
2022/02/09T17:33:23.760029,-113.603272733,-96.8612605794,1362.53556435,46.51010559100453,8.475879963727893,-4.029183673469388,-4.05257547797,relocated
2022/02/09T17:33:27.735337,-139.208343715,-80.2992600943,1352.27026947,46.51025760513551,8.475549230907145,-3.614452263664087,-3.68438816374,relocated
2022/02/09T17:33:28.132057,-140.747230217,-81.6045249361,1354.55890448,46.51024604787308,8.475528957961581,-3.494349049964814,-3.5560643262,relocated
2022/02/09T17:33:28.761033,-137.591031663,-77.7424154315,1350.52880892,46.510280410919265,8.475570741156368,-4.389493314567207,-4.38206104163,relocated
2022/02/09T17:33:31.220703,-142.102015862,-81.2342602252,1350.86199327,46.510249538632465,8.47551137090274, ,-4.05216252287,relocated
2022/02/09T17:33:36.462662,-147.046027631,-81.7170270838,1336.66232769,46.51024578102652,8.475446874706918, ,-4.51894121875,relocated
2022/02/09T17:33:38.706960,-135.980703007,-64.2237135042,1339.91483723,46.51040181573437,8.475594046146847,-4.047949800609899,-3.9420479371,relocated
2022/02/09T17:33:44.875011,-114.00766588,-70.0898450301,1343.56474462,46.51034643945476,8.475879302347328, ,-4.66511507945,relocated
2022/02/09T17:33:45.074472,-138.435731204,-78.1284615815,1350.6691252,46.510277038933054,8.475559669957537,-4.126767534600047,-4.08507740302,relocated
2022/02/09T17:33:45.270560,-139.215929435,-79.1451753605,1351.43512982,46.51026798665941,8.47554933061891,-4.070469153178513,-4.10582004866,relocated
2022/02/09T17:33:47.547573,-130.073786425,-65.5688034278,1350.41636956,46.51038901681401,8.475670771959257,-4.029183673469388,-3.84106375213,relocated
2022/02/09T17:33:52.754818,-131.494528076,-66.5698295236,1349.94132921,46.51038018155584,8.475652090040422,-3.931599812338729,-3.77960839475,relocated
2022/02/09T17:33:56.004862,-129.797938261,-72.3367604407,1355.98851325,46.51032810855369,8.47567320139573,-4.1380272108843545,-3.97383569807,relocated
2022/02/09T17:33:59.577910,-125.855394701,-64.1892295039,1351.36196121,46.510400924552705,8.475725967063847, ,-4.37441947899,relocated
2022/02/09T17:34:00.437227,-144.937082359,-83.2671080185,1349.22910883,46.5102315901618,8.475474085398787,-4.053579638752053,-3.87335236092,relocated
2022/02/09T17:34:01.354042,-140.650513224,-82.8961729063,1355.55545171,46.510234418430166,8.47552999580272,-4.276896551724138,-4.1946862958,relocated
2022/02/09T17:34:03.535462,-118.777654778,-70.4958257467,1345.91320014,46.5103433553203,8.475817089259742, ,-4.48336871872,relocated
2022/02/09T17:34:11.816180,-117.265366818,-69.2193702103,1343.15209223,46.510354656465566,8.47583701073398,-3.98226835561811,-3.91736272928,relocated
