Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/03/23T12:04:18.646798,-80.7407075354,-32.9499622845,1397.26697667,46.51067656049212,8.476319113269472,-3.864041754632888,-4.08100788568,relocated
2022/03/23T12:04:20.253355,-84.6831373106,-32.7188635157,1396.60568739,46.51067910798776,8.476267790546192, ,-4.44892652983,relocated
2022/03/23T12:04:20.272606,-71.3864434967,-7.90927077914,1372.75081494,46.510900679441036,8.476445292118681,-3.897820783485809,-3.61457800524,relocated
2022/03/23T12:04:23.757389,-81.4131579605,-33.3551111677,1397.84011127,46.510672996350316,8.476310282807338,-3.4887192118226604,-3.93839245361,relocated
2022/03/23T12:04:23.861464,-82.2763429935,-32.7616631398,1398.45975707,46.510678437105014,8.476299139482675,-3.9691320666197516,-4.09337820467,relocated
2022/03/23T12:04:26.166659,-83.6163346721,-21.3092969241,1401.86680769,46.51078160915345,8.476283655510585, ,-3.498933597,relocated
2022/03/23T12:04:27.948636,-62.1519210652,-18.6142522747,1380.13482937,46.510803292881114,8.476563757536637, ,-3.85002786206,relocated
2022/03/23T12:04:28.409476,-96.723078931,-39.4797413611,1384.39632773,46.51061972463445,8.476109766142574, ,-4.5097611441,relocated
2022/03/23T12:04:35.968509,-83.0411085198,-39.8183353147,1408.2276399,46.51061505649737,8.476287961989962, ,-4.35984814482,relocated
2022/03/23T12:04:36.169925,-84.7347339443,-25.0223318886,1381.3386423,46.51074834003125,8.476268441642327, ,-4.36352202394,relocated
2022/03/23T12:04:39.180187,-81.764850709,-31.5412103634,1399.0354801,46.51068935413342,8.47630601362477,-4.03293689889749,-4.23295656008,relocated
2022/03/23T12:04:42.290073,-87.559029227,-40.2890039883,1404.78169628,46.51061135960312,8.476229020397287,-4.261883650011729,-4.17021089984,relocated
2022/03/23T12:04:43.698899,-80.4022327567,-35.4695550985,1395.53547513,46.51065385660107,8.476323088568867,-4.168053014309172,-4.20424278869,relocated
2022/03/23T12:04:43.919522,-82.6768352531,-32.5918445188,1396.58477799,46.510680011859066,8.476293950757421,-3.635095003518649,-3.83337953913,relocated
2022/03/23T12:04:44.308600,-85.5499379216,-34.4275315296,1397.04240172,46.51066384200941,8.476256203483953,-4.168053014309172,-4.28782068786,relocated
2022/03/23T12:04:45.228076,-86.0911620875,-36.3952482278,1393.29361252,46.51064620638082,8.476248812724638,-4.070469153178513,-4.02501728091,relocated
2022/03/23T12:04:46.684769,-83.612722013,-30.7566551889,1399.04141614,46.510696630864416,8.476282074505626,-3.2297466572836036,-3.74024380308,relocated
2022/03/23T12:04:47.922877,-74.0577928724,-32.1960105641,1406.67238782,46.51068254905843,8.476406310563684,-3.8415224020642746,-3.75453374892,relocated
2022/03/23T12:04:49.143195,-78.1113008157,-32.9919029649,1406.79880789,46.51067587236032,8.476353363894162, ,-3.94365038558,relocated
2022/03/23T12:04:50.563759,-79.600945749,-26.9082681253,1389.16254499,46.51073076727395,8.476335001728891, ,-4.05629585914,relocated
2022/03/23T12:04:51.266655,-89.4596610324,-42.8352219081,1404.35474507,46.51058868279769,8.47620382008036,-4.205585268590195,-4.00873583834,relocated
2022/03/23T12:04:54.154734,-69.5001996027,-27.2426029942,1381.35498629,46.51072655688377,8.476466536568324, ,-4.18171290819,relocated
2022/03/23T12:04:56.099530,-82.7085977757,-31.5906897132,1394.5461489,46.51068902044233,8.476293709080299,-3.6501079052310583,-4.03558759727,relocated
2022/03/23T12:04:56.796488,-85.3208868614,-36.3157530562,1395.49446603,46.510646830243935,8.476258862026237, ,-4.15053461293,relocated
2022/03/23T12:04:57.730113,-90.9501661332,-33.9618196655,1390.18983228,46.51066867193663,8.476185927758209,-3.864041754632888,-3.7843121699,relocated
2022/03/23T12:05:00.014772,-84.1658106737,-39.9191662093,1402.68198747,46.51061428222076,8.476273290933094,-3.984144968332161,-3.89011796686,relocated
2022/03/23T12:05:00.393254,-75.6880795821,-35.8839327353,1413.66703924,46.510649562330805,8.476384428220717,-2.69678864649308,-2.59193396438,manuallyRelocated
2022/03/23T12:05:00.850299,-67.5646698191,-7.5545933606,1329.54815469,46.51090340649128,8.476495136496561, ,-3.31787234736,relocated
2022/03/23T12:05:02.344438,-52.7683806325,2.54534077505,1356.80276192,46.51099249852305,8.476689650417697, ,-3.20984585545,relocated
2022/03/23T12:05:05.133947,-83.860858174,-33.5723997769,1396.00731434,46.51067133265862,8.476278356143604, ,-4.33144282731,relocated
2022/03/23T12:05:06.305553,-85.6065676195,-34.2522539781,1395.08853659,46.51066542494867,8.476255495565235,-3.886561107201502,-4.08253370194,relocated
2022/03/23T12:05:06.831662,-88.9970193092,-41.5951506762,1402.69572314,46.51059978166427,8.476210060756685, ,-4.48772128018,relocated
2022/03/23T12:05:07.835937,-85.0567300951,-35.9315508558,1389.72101459,46.51065025351239,8.476262368682649,-4.224351395730706,-4.03695610797,relocated
2022/03/23T12:05:09.534689,-84.6898067294,-35.3585597408,1399.80605621,46.51065536581818,8.476267249449924, ,-4.315150303,relocated
2022/03/23T12:05:10.761664,-90.3782812956,-63.4432978234,1381.69777457,46.510403421603115,8.47618829829568, ,-3.98042299537,relocated
2022/03/23T12:05:11.177007,-56.2892711343,-53.1358324563,1366.42335043,46.51049207719393,8.476634185240156, ,-3.74889581048,relocated
2022/03/23T12:05:22.865190,-85.4283842817,-36.0691552317,1395.37085773,46.51064906110879,8.476257503999717, ,-4.22336974376,relocated
2022/03/23T12:05:28.038835,-85.242012466,-37.1848664441,1390.48724923,46.51063900235188,8.476259739020916,-4.08172882946282,-4.15771491437,relocated
2022/03/23T12:05:28.108418,-57.6790027862,-13.1805963475,1389.05250278,46.51085163722015,8.47662296930736, ,-4.0862710304,relocated
2022/03/23T12:05:28.549182,-86.0344913745,-30.7308518478,1393.1818023,46.510697149852426,8.476250526843636, ,-4.14298496235,relocated
2022/03/23T12:05:32.432815,-84.9870330608,-34.430884532,1394.12585861,46.51066374431976,8.47626353599049,-3.875301430917195,-3.95348404611,relocated
2022/03/23T12:05:41.228996,-81.4101464984,-35.0552351952,1404.42157608,46.510657704982506,8.476310030271378, ,-4.11303108557,relocated
2022/03/23T12:05:41.285011,-82.3560631637,-30.7776231803,1396.43449922,46.51069629227177,8.476298442344092,-4.299415904292752,-4.35120393936,relocated
2022/03/23T12:05:43.084280,-71.1650928359,-44.8996118239,1366.75153409,46.51056793041955,8.47644180121207,-3.984144968332161,-3.75387054458,relocated
2022/03/23T12:05:46.605838,-84.3293292162,-32.6716357774,1396.24818346,46.51067949063916,8.476272408073065,-3.5637837203847065,-3.88971697373,relocated
2022/03/23T12:05:48.127802,-86.3156985018,-36.1250807911,1396.88479134,46.51064866390574,8.476245934601621, ,-4.05573598556,relocated
2022/03/23T12:05:57.113556,-59.1652947854,-45.5942671398,1404.74422666,46.510560262003295,8.476598022454747, ,-3.80176451817,relocated
2022/03/23T12:06:09.442913,-84.9232573683,-24.4730592022,1382.3306923,46.51075330326075,8.476266080332241, ,-4.3596812703,relocated
2022/03/23T12:06:11.307811,-89.3954722169,-4.29541886787,1377.01485084,46.51093532840197,8.476211290761833, ,-3.5391957058,relocated
2022/03/23T12:06:20.260762,-85.3652310062,-36.0181074797,1395.48433701,46.510649512785086,8.476258335581138, ,-4.23605292711,relocated
2022/03/23T12:06:20.670278,-82.6247391414,-37.294720116,1401.15303886,46.51063770504037,8.476293820042704, ,-4.09159549473,relocated
2022/03/23T12:06:25.531954,-85.958365079,-33.1532264785,1394.80799027,46.51067535229241,8.47625110159427, ,-3.94485984973,relocated
2022/03/23T12:06:28.174359,-82.2477373966,-38.7050394658,1391.5010847,46.51062497271693,8.476298487025698, ,-3.89058240889,relocated
2022/03/23T12:06:31.949520,-87.6584091237,-35.6379181216,1393.62904137,46.51065320490348,8.476228524986842,-2.8938329814684502,-3.24941485324,relocated
2022/03/23T12:06:46.064104,-82.4729917885,-34.0806316249,1391.25232706,46.51066659518345,8.476296349044375,-4.017923997185082,-4.02164363492,relocated
2022/03/23T12:06:46.169904,-87.7732434843,-36.5534675469,1394.07324429,46.51064498344591,8.476226871267478,-3.4849659863945583,-3.5882058541,relocated
2022/03/23T12:06:56.935108,-75.6464897167,-31.8697934734,1405.62556129,46.51068567210276,8.476385668864744,-2.764346704198921,-2.80032187209,relocated
2022/03/23T12:06:57.166329,-76.0947708393,-31.3074337395,1406.17202799,46.5106907838618,8.47637992559263, ,-4.18392994552,relocated
2022/03/23T12:06:58.551977,-78.6410100142,-27.5114820513,1387.88154856,46.510725227033696,8.47634740374444, ,-4.47911500699,relocated
2022/03/23T12:07:01.736670,-81.204155725,-29.1733289302,1395.33011569,46.51071058537751,8.476313725734654, ,-4.02453048379,relocated
2022/03/23T12:07:02.780629,-87.5866018349,-43.5753700822,1407.61809832,46.51058180316732,8.47622809552567,-4.190572366877786,-4.17358003816,relocated
2022/03/23T12:07:02.940930,-82.1388271593,-28.7672203615,1392.84907048,46.51071434893708,8.476301618259503, ,-4.34820675049,relocated
2022/03/23T12:07:03.966829,-80.0171921586,-35.1991160404,1407.07909281,46.51065624563607,8.476328153501123, ,-4.23162916446,relocated
2022/03/23T12:07:04.243859,-85.3521473445,-34.4187580863,1397.58025702,46.510663897505914,8.476258781925534,-3.627588552662445,-3.84486229078,relocated
2022/03/23T12:07:06.920353,-85.6220960958,-35.04278023,1396.95073484,46.51065831652164,8.47625515739186, ,-4.36984807818,relocated
2022/03/23T12:07:08.243854,-85.5451816943,-35.4646037265,1398.62731773,46.51065451347807,8.476256087060442,-4.291909453436547,-4.30713299052,relocated
2022/03/23T12:07:09.946711,-60.3982407209,-30.5717213443,1408.19782886,46.510695534492186,8.476584548944022,-3.7777175697865357,-3.71112455131,relocated
2022/03/23T12:07:12.036608,-88.6265697064,-37.8538544871,1397.64709636,46.51063338889692,8.476215530643948,-4.318182031433263,-4.21057919869,relocated
2022/03/23T12:07:12.753055,-88.5020681638,-39.6295684619,1401.75979412,46.51061740267266,8.476216847472726,-3.8677949800609905,-3.69327986354,relocated
2022/03/23T12:07:14.786431,-83.1872845993,-30.6459709987,1394.73405673,46.510697574993124,8.476287635481112, ,-4.50657099359,relocated
2022/03/23T12:07:15.795387,-87.6932375891,-35.3173812608,1391.9292585,46.510656091881444,8.476228126163859,-3.864041754632888,-4.00350766463,relocated
2022/03/23T12:07:16.417110,-82.2959248612,-33.3393516208,1395.55838081,46.510673242655386,8.476298784342822,-3.605069200093831,-3.93171809006,relocated
2022/03/23T12:07:17.224048,-85.2767872233,-31.9194894332,1392.37565882,46.51068636798787,8.476260193391111, ,-4.20228254689,relocated
2022/03/23T12:07:17.376539,-76.6957317271,-36.7733857146,1414.04626816,46.510641691646065,8.476371155810932, ,-4.10473374552,relocated
2022/03/23T12:07:19.096513,-78.3659210642,-4.19983828167,1405.01184452,46.510934881769955,8.476355006981255, ,-3.9378700857,relocated
2022/03/23T12:07:19.604475,-32.0218643507,-8.62798848737,1403.14919555,46.510889536636014,8.476958021720632, ,-3.81889919586,relocated
2022/03/23T12:07:21.896041,-83.8611309965,-29.7964735903,1392.27768851,46.51070529573478,8.476279002457408, ,-4.27160793772,relocated
2022/03/23T12:07:21.937197,-81.6371352013,-28.4888941105,1389.38551545,46.51071679207196,8.47630820171803, ,-4.31970346389,relocated
2022/03/23T12:07:27.301920,-70.1605605704,-29.3914246496,1385.86454343,46.510707308069456,8.476457563820219, ,-4.44995110775,relocated
2022/03/23T12:07:28.748471,-82.3775473289,-33.7795125476,1400.27526454,46.510669294128505,8.476297645937166,-4.036690124325593,-4.08238015222,relocated
2022/03/23T12:07:30.163239,-75.0442926465,-31.4703312337,1405.86030277,46.510689183759936,8.476393574652723,-3.5412643678160927,-3.82537395591,manuallyRelocated
2022/03/23T12:07:31.635881,-144.068578102,-9.37144139636,1367.46716661,46.510896168962475,8.475498124361044, ,-3.17917218723,relocated
2022/03/23T12:07:31.999880,-75.8111440446,-32.2048713467,1406.99137773,46.510682677994055,8.476383466231947, ,-4.06012358637,relocated
2022/03/23T12:07:32.551781,-85.4005810682,-36.8778462152,1395.93740937,46.510641783882924,8.476257727003443, ,-4.16724397819,relocated
2022/03/23T12:07:33.494625,-87.9379141673,-42.5908551923,1405.55951997,46.510590700080016,8.476223687843456,-3.616328876378138,-3.46804425521,relocated
2022/03/23T12:07:33.942005,-84.1585838901,-32.9406266519,1398.2172292,46.51067705119491,8.476274586560756,-3.120903119868638,-3.27073095506,relocated
2022/03/23T12:07:34.862983,-75.6542066315,-32.01307781,1407.01984938,46.51068438447964,8.476385543880758, ,-3.87968734933,relocated
2022/03/23T12:07:35.333387,-83.6094021813,-32.4799527753,1395.24001273,46.510681128963306,8.476281820213874, ,-4.25223548241,relocated
2022/03/23T12:07:35.881314,-85.3149533506,-33.5829933389,1395.98241023,46.510671410320484,8.476259410199228,-3.3648627726952856,-3.70849194749,relocated
2022/03/23T12:07:36.266549,-83.3480856158,-29.0661185451,1394.23831443,46.510711804512106,8.476285812637476, ,-4.46207756666,relocated
2022/03/23T12:07:37.433063,-78.9287759007,-43.6626639861,1378.03336536,46.51057998231929,8.476340870328311, ,-4.10212415349,relocated
2022/03/23T12:07:40.427550,-84.3934321203,-39.1813176029,1404.07178089,46.51062094638622,8.476270452812154, ,-4.2535901849,relocated
2022/03/23T12:07:42.864309,-55.6505423388,-9.66843791291,1422.34640916,46.510882993688206,8.476650007427997, ,-3.44266549927,relocated
2022/03/23T12:07:43.156002,-89.8786809292,-37.5101800653,1392.28593417,46.51063662804682,8.476199276289213, ,-4.03664325002,relocated
2022/03/23T12:07:44.351498,-77.3314450959,-34.9339638635,1404.7395454,46.51065831069595,8.476363188985413, ,-4.463906817,relocated
2022/03/23T12:07:46.318297,-84.2470330546,-31.5078849701,1396.85098822,46.51068994870057,8.4762736808289,-4.16429978888107,-4.10414593806,relocated
2022/03/23T12:07:46.611426,-79.8463772697,-26.7123753223,1375.00047603,46.510732555686396,8.47633183552595, ,-4.23960849411,relocated
2022/03/23T12:07:48.707112,-34.6137190191,-42.0425410121,1467.55598063,46.51058929996302,8.476918505530818, ,-3.25032719793,relocated
2022/03/23T12:07:49.731285,-85.5483135791,-33.7082653113,1395.45765746,46.51067031117381,8.47625634828439,-3.9616256157635474,-4.28354174782,relocated
2022/03/23T12:07:50.482648,-85.0708278745,-35.6700419519,1397.61316782,46.510652608976834,8.47626223142658, ,-4.11887413947,relocated
2022/03/23T12:07:52.291206,-85.1058194668,-35.9580518804,1401.07462321,46.510650023225885,8.476261726531638, ,-4.28289573989,relocated
2022/03/23T12:07:55.163348,-84.5866944224,-35.2260716761,1394.45511279,46.510656544201325,8.476268614710941, ,-4.35786303242,relocated
2022/03/23T12:07:55.687922,-90.2728605192,-43.3722227973,1390.57482709,46.510583946561304,8.476193130762354, ,-4.25740008695,relocated
2022/03/23T12:07:58.121987,-77.9805858943,-33.8001281291,1404.06583998,46.51066858642973,8.476354927142092,-3.770211118930331,-3.7693453179,relocated
2022/03/23T12:07:58.899595,-79.5980822154,-33.0237709884,1404.36074871,46.51067576208526,8.476333988027406, ,-4.15670169596,relocated
2022/03/23T12:07:59.200385,-83.6945076352,-33.2283570694,1400.17738415,46.51067440830015,8.476280583366755, ,-4.36187905885,relocated
2022/03/23T12:07:59.846342,-83.6707276215,-39.8560728085,1403.46832526,46.51061479100325,8.476279751928919,-4.336948158573775,-4.15604072656,relocated
2022/03/23T12:07:59.932574,-77.3087569177,-13.7595885545,1391.34712264,46.51084876506818,8.476367130459925, ,-3.78911703749,relocated
2022/03/23T12:08:00.590609,-80.684303512,-33.603810823,1404.76309354,46.510670674015486,8.476319736750506, ,-4.46919294505,relocated
2022/03/23T12:08:01.262915,-84.1550150013,-34.620388624,1395.6995642,46.51066194111319,8.476274343237362,-4.025430448041286,-4.15632364742,relocated
2022/03/23T12:08:01.550882,-81.8987658301,-31.6008915254,1398.79473199,46.51068883319318,8.476304258639473,-3.8265095003518654,-4.18184518472,relocated
2022/03/23T12:08:03.326684,-83.4912292114,-29.701389451,1392.70479483,46.51070610708647,8.476283838036982,-3.9428594886230357,-4.04340413736,relocated
2022/03/23T12:08:03.627525,-65.9038011186,14.1677926285,1392.24610654,46.51109861027736,8.476520528561283, ,-3.4782529563,relocated
2022/03/23T12:08:05.729319,-75.316205125,-31.2684468355,1405.6854835,46.51069104183067,8.47639007547102, ,-4.10834725659,relocated
2022/03/23T12:08:06.468740,-82.1975834265,-33.9432104668,1397.78895366,46.51066779979698,8.476299961896416,-3.4849659863945583,-3.62268779637,relocated
2022/03/23T12:08:08.899880,-86.5697588654,-41.4471537955,1403.8529233,46.51060082440586,8.47624170903142, ,-4.37654979008,relocated
2022/03/23T12:08:09.414108,-88.3596427797,-43.753694971,1404.91452877,46.5105802905753,8.47621799309265,-3.5506474313863485,-3.41889017566,relocated
2022/03/23T12:08:10.375804,-70.8959142005,-31.4614716181,1405.86805773,46.510688779805996,8.476447630308238, ,-3.87287941307,relocated
2022/03/23T12:08:12.730397,-82.8108608394,-27.6711921462,1390.07260807,46.510724286901386,8.476293051268824, ,-4.17952873478,relocated
2022/03/23T12:08:14.515281,-82.7779125966,-25.0243941341,1381.15430423,46.51074808869286,8.476293934979426, ,-4.09176958187,relocated
2022/03/23T12:08:16.304967,-80.2253327817,-35.5737764805,1403.32297487,46.51065289964731,8.476325376626601, ,-4.52731248171,relocated
2022/03/23T12:08:17.529509,-68.006443872,50.3198395123,1393.847937,46.511424041931456,8.476499364747601, ,-3.04036987694,relocated
2022/03/23T12:08:18.622742,-80.629268453,-35.8077014044,1403.41675002,46.51065084360061,8.476320073823555, ,-4.33431522035,relocated
2022/03/23T12:08:18.680953,-85.6051901684,-34.7700755228,1397.84963488,46.510660767618845,8.476255424779053,-3.417407928688718,-3.63100851208,relocated
2022/03/23T12:08:19.540729,-82.2090400653,-28.0000764222,1391.65516124,46.51072125737511,8.476300835476728, ,-4.46602269395,relocated
2022/03/23T12:08:20.210893,-84.502830911,-33.1536167097,1396.70348361,46.51067517603364,8.476270064717403,-3.4774595355383537,-3.84036913192,relocated
2022/03/23T12:08:20.567739,-83.736233248,-29.1390820481,1400.58832731,46.510711195642976,8.476280744326768, ,-4.07476527039,relocated
2022/03/23T12:08:20.888853,-89.3844848495,-42.6032175513,1402.29537437,46.510590760286874,8.476204839094258,-4.288156228008445,-4.18105731107,relocated
2022/03/23T12:08:24.308994,-85.9742086048,-30.7705872511,1390.02501352,46.51069678464484,8.476251304825462,-4.03293689889749,-4.0756594461,relocated
2022/03/23T12:08:25.005467,-76.2021031226,-34.7677671067,1413.25412581,46.51065967295075,8.4763779322773, ,-4.21847031696,relocated
2022/03/23T12:08:28.915345,-87.0223535929,-37.9922748465,1403.57353141,46.51063195420132,8.476236407712047,-3.661367581515365,-3.90044938244,relocated
2022/03/23T12:08:30.319600,-81.4980819708,-33.6198773751,1403.6417595,46.51067062607509,8.476309131792478, ,-4.42120135356,relocated
2022/03/23T12:08:30.891541,-86.6510034525,-37.0603303118,1398.57340635,46.5106402917185,8.476241405386412, ,-4.22255778275,relocated
2022/03/23T12:08:30.926150,-82.6610528679,-38.9469096238,1412.53227782,46.51062285046188,8.476293064263833, ,-4.23552310256,relocated
2022/03/23T12:08:31.062315,-87.7952365453,-37.2820130056,1400.28647722,46.51063843415482,8.476226460303728,-4.175559465165377,-4.05147239063,relocated
2022/03/23T12:08:31.307811,-86.6709596583,-43.5129393453,1408.74496656,46.51058225603836,8.476240035544162, ,-4.27485503889,relocated
2022/03/23T12:08:32.927146,-83.652939499,-33.6974181407,1406.98847933,46.510670185583066,8.476281045285296, ,-4.20020291995,relocated
2022/03/23T12:08:39.094429,-85.3374309518,-35.0355638862,1399.40559316,46.51065834805869,8.47625886770653, ,-4.32225194971,relocated
2022/03/23T12:08:42.421436,-88.6336418268,-40.2914234199,1401.46884632,46.51061146499678,8.476215019251653,-3.661367581515365,-3.68358318567,relocated
2022/03/23T12:08:45.308810,-35.5917645128,-47.3862383986,1428.64811853,46.51054134306866,8.476904835603124, ,-3.4004567109,relocated
2022/03/23T12:08:45.933944,-31.3567128689,-45.5418273938,1377.5672562,46.510557419055786,8.476960319351148, ,-3.72472823888,relocated
2022/03/23T12:08:46.448619,-79.8011926396,-32.8488804111,1401.57764047,46.51067735880398,8.476331371533746, ,-4.55925005529,relocated
2022/03/23T12:08:46.490243,-79.8290238504,-35.2820405604,1406.31193732,46.51065547721049,8.476330590559254, ,-4.43961042352,relocated
2022/03/23T12:08:47.626968,-77.3376038674,-31.2690938467,1405.62465993,46.51069127645456,8.476363740330356, ,-4.40496074236,relocated
2022/03/23T12:08:47.755333,-79.8876393918,-38.732431543,1401.45782765,46.51062444757175,8.476329231616686, ,-4.37177446945,relocated
2022/03/23T12:08:49.810836,-85.4966206913,-34.634803051,1397.86964968,46.51066197146114,8.476256862541586,-3.9954046446164675,-4.13965472075,relocated
2022/03/23T12:08:51.036029,-79.0513997349,-31.2427755634,1393.78248002,46.51069171469944,8.476341415291715, ,-4.1786388323,relocated
2022/03/23T12:08:53.097659,-86.2787367355,-38.1785928872,1401.01676561,46.51063018935243,8.476246063090823,-3.803990147783252,-4.04214546591,relocated
2022/03/23T12:08:53.679708,-85.9192265348,-35.3598671232,1397.77081722,46.51065549988488,8.476251231859619,-3.4549401829697404,-3.68773331949,relocated
2022/03/23T12:08:54.490047,-81.8681542019,-28.4985770491,1393.2259561,46.51071673321464,8.476305190967519, ,-4.40343648247,relocated
2022/03/23T12:08:54.661743,-46.7896637372,-30.8883461663,1396.53395225,46.510691064928515,8.47676178649324,-3.5262514661036835,-3.56812843177,relocated
2022/03/23T12:08:55.405584,-84.7917574384,-39.5653832328,1412.61778265,46.510617540853374,8.476265198697114, ,-4.19343677895,relocated
2022/03/23T12:08:57.903601,-86.3441075067,-34.7468834707,1402.44569092,46.51066106502399,8.47624580287013, ,-3.8425334513,relocated
2022/03/23T12:08:58.969061,-81.4073471142,-33.5928642997,1403.8238666,46.51067085829621,8.476310318581628, ,-4.22746864138,relocated
2022/03/23T12:08:59.952143,-86.5721120959,-42.3137175532,1390.0306451,46.51059302736425,8.476241526707271, ,-4.30901065737,relocated
2022/03/23T12:09:00.651839,-85.3775026684,-35.1981854342,1392.49051838,46.510656888704695,8.47625831644085,-4.175559465165377,-3.97806133577,relocated
2022/03/23T12:09:01.305687,-75.6364700422,-35.3730669629,1412.78432013,46.510654151163166,8.476385188463365,-2.4115435139573074,-2.3055464063,manuallyRelocated
2022/03/23T12:09:02.747010,-80.255072357,-30.9926366268,1404.71971491,46.51069410999578,8.476325778683883, ,-4.13129260148,relocated
2022/03/23T12:09:03.768073,-78.0256384821,-28.2906475487,1397.8222689,46.51071814734663,8.476355288350868, ,-4.39237126888,relocated
2022/03/23T12:09:04.365785,-81.1674495739,-32.3109614352,1398.02568885,46.51068235910094,8.476313663846323,-3.199720853858785,-3.63792075858,relocated
2022/03/23T12:09:04.525403,-84.3131622581,-42.2301394961,1413.59457104,46.510593515114465,8.4762709749748, ,-4.04676134534,relocated
2022/03/23T12:09:04.626920,-84.8013983626,-40.6779725457,1410.25319351,46.51060753398997,8.47626488101445, ,-4.42521752991,relocated
2022/03/23T12:09:05.316881,-72.3893704687,-29.754096355,1390.85555561,46.51070431203515,8.47642846498669, ,-4.25771879606,relocated
2022/03/23T12:09:05.774955,-88.612035885,-38.3131814871,1400.67428774,46.51062925620294,8.476215641386354, ,-4.24221394025,relocated
2022/03/23T12:09:06.239290,-83.7573164185,-34.6825838866,1398.03969973,46.510661334837295,8.47627951418646,-3.954119164907343,-4.01723570074,relocated
2022/03/23T12:09:06.418712,-82.5918670007,-33.4987030244,1402.08249653,46.51067184581006,8.476294902446087,-2.655503166783955,-3.5979704121,relocated
2022/03/23T12:09:07.776618,-76.5880752994,-22.5831759609,1385.66145717,46.51076931162348,8.476374998372215, ,-4.36227780648,relocated
2022/03/23T12:09:08.137489,-83.9709322712,-37.8813770568,1409.2078748,46.51063258988219,8.476276182018248, ,-4.10375417492,relocated
2022/03/23T12:09:08.671122,-88.3087463939,-34.6635682327,1395.95180545,46.51066204681604,8.476220220572813,-4.423272343420127,-4.21347482599,relocated
2022/03/23T12:09:09.365750,-75.2537382229,-32.2497485255,1410.09098781,46.5106822086383,8.476390720980701,-3.788977246070843,-3.51862310612,relocated
2022/03/23T12:09:09.857085,-71.1219991887,0.702054348571,1331.24384773,46.510978097096654,8.476450213988922, ,-3.11221891525,relocated
2022/03/23T12:09:10.690966,-87.0523664464,-41.0190822918,1401.94349328,46.510604731855764,8.476235494989227,-4.055456251466104,-3.92722887304,relocated
2022/03/23T12:09:10.747073,-87.0119302373,-43.2669061612,1414.29821105,46.510584510716605,8.476235636689603,-4.092988505747127,-3.90428931879,relocated
2022/03/23T12:09:11.683062,-84.3666234134,-39.0224319729,1404.0813286,46.51062237234729,8.476270829452647, ,-4.20611383954,relocated
2022/03/23T12:09:11.869379,-94.8996502276,14.921684374,1424.38951111,46.51110884681298,8.476142899798234, ,-3.70595333372,relocated
2022/03/23T12:09:12.666694,-71.0239095249,-37.4649512313,1395.8759105,46.5106347928299,8.476444926612718, ,-4.12925447809,relocated
2022/03/23T12:09:12.803204,-85.0684699444,-36.6164925635,1400.26083095,46.51064409606603,8.47626209955176, ,-4.31569892289,relocated
2022/03/23T12:09:13.150316,-50.5922611294,1.76175787195,1378.92534111,46.510985195771106,8.476717870072, ,-3.41464432752,relocated
2022/03/23T12:09:14.483120,-11.9729058138,-10.9784674671,1410.01717684,46.51086600929731,8.477218818690288, ,-3.19091900577,relocated
2022/03/23T12:09:15.199093,-87.0474250949,-29.1904023054,1395.12743473,46.51071112678425,8.476237595934153,-3.957872390335445,-3.99136016535,relocated
2022/03/23T12:09:15.254233,-84.2482326709,-38.5734702474,1397.18870906,46.510626395232165,8.4762724480175,-4.074222378606615,-4.35255021684,relocated
2022/03/23T12:09:15.317790,-85.562212197,-35.9005421778,1399.32079538,46.5106505944524,8.47625579020359, ,-4.32039550188,relocated
2022/03/23T12:09:15.703271,-93.112359097,-23.9710612084,1375.03680787,46.51075879118087,8.476159476849944, ,-3.94863987165,relocated
2022/03/23T12:09:15.949145,-80.2676722792,-28.0901923577,1390.88513369,46.51072021572453,8.476326112198644,-3.788977246070843,-4.14804607073,relocated
2022/03/23T12:09:17.734550,-76.8004541658,-19.055750387,1402.70951179,46.510801068822964,8.476372842164258, ,-4.08881359994,relocated
2022/03/23T12:09:18.953043,-52.9150982817,-30.0770944373,1405.26114551,46.51069909261344,8.476682124940634,-3.53751114238799,-3.65606859619,relocated
2022/03/23T12:09:21.006867,-85.4491219409,-24.8071064544,1378.49500112,46.5107503603537,8.476259171090259, ,-3.9346853625,relocated
2022/03/23T12:09:23.534353,-81.4684551922,-14.3770767801,1382.73807762,46.510843703968,8.476312829400074, ,-3.60626259667,relocated
2022/03/23T12:09:27.629551,-78.0598471172,-25.3128373763,1400.06467494,46.51074493672989,8.476355356113649, ,-4.26714491999,relocated
2022/03/23T12:09:28.316672,-83.5343306616,-20.9591747146,1380.82746273,46.51078474452287,8.476284780564388,-2.8112620220502,-2.96277124281,relocated
2022/03/23T12:09:31.081873,-83.9572708355,-38.6472516215,1401.64296082,46.51062569785533,8.476276226754281,-3.897820783485809,-3.77895327893,relocated
2022/03/23T12:09:31.367483,-80.3530602236,-31.9169202282,1398.08421006,46.51068579672697,8.476324333130394, ,-4.52759508232,manuallyRelocated
2022/03/23T12:09:32.220604,-90.9527917074,-44.2753117649,1401.33809649,46.51057590643358,8.476184118842788,-4.415765892563923,-4.30075424142,relocated
2022/03/23T12:09:34.032445,-83.117035026,-32.6670843552,1397.48707411,46.5106793876284,8.476288202977635,-3.9878981937602633,-4.06224547925,relocated
