Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,MwA
2022/02/16T16:43:31.187154,-110.4028876,-58.656602035,1368.730711,46.510448304033,8.475927758498,-4.31
2022/02/16T16:43:57.222167,-101.863540706,-53.3984044176,1373.3715155999998,46.510494584249,8.476039914468,-4.54
2022/02/16T16:44:01.644186,-102.161607728,-53.8033052387,1373.6211777,46.510490977634,8.476035961448,-4.54
2022/02/16T16:45:05.508667,-104.709830454,-57.3569071128,1364.1449026,46.510459318516,8.476002152618,-4.72
2022/02/16T16:45:14.798083,-99.7212649886,-52.0686014807,1375.5960894999998,46.510506290393,8.47606805285,-4.35
2022/02/16T16:45:27.380740,-104.64525534,-56.8661212102,1367.0824316,46.510463724787,8.476003077929,-4.59
2022/02/16T16:46:00.178605,-119.378763652,-62.6505256563,1372.4336377,46.510413445872,8.475810131866,-4.58
2022/02/16T16:46:31.706075,-99.9774524374,-51.9759395577,1375.2987959,46.510507154395,8.476064731233,-4.38
2022/02/16T16:46:42.164144,-106.328659894,-60.9031565909,1365.793045,46.510427612805,8.475980451361,-4.81
2022/02/16T16:47:03.007276,-107.682407671,-58.7743529878,1364.7564679,46.510446922191,8.475963181475,-4.72
2022/02/16T16:47:05.163259,-105.319651432,-57.6207288494,1364.7478124000002,46.510457017882,8.475994162291,-4.37
2022/02/16T16:47:14.299449,-118.157882429,-57.6376898699,1371.516908,46.510458390466,8.475826900949,-4.33
2022/02/16T16:47:16.993423,-106.780050179,-58.3279159712,1363.4712869,46.510450830769,8.475975014551,-4.41
2022/02/16T16:47:20.305379,-107.335434312,-58.6423652151,1366.1935644,46.510448067855,8.475967724348,-4.43
2022/02/16T16:47:40.607089,-99.550351412,-51.6769857772,1375.6631931000002,46.510509792568,8.476070346966,-4.29
2022/02/16T16:48:00.379422,-100.002757175,-52.0009343091,1375.222833,46.510506932596,8.476064397269,-4.35
2022/02/16T16:48:02.041256,-101.553221365,-52.7783330514,1372.6193054,46.510500124927,8.47604406426,-4.34
2022/02/16T16:48:07.780585,-102.549924096,-53.4564527981,1373.9022406000001,46.510494143631,8.476030962128,-4.14
2022/02/16T16:48:10.713798,-110.096745578,-58.2500992033,1368.139772,46.510451924169,8.475931817044,-4.51
2022/02/16T16:48:15.797320,-104.703407778,-57.3223123632,1364.2047799999998,46.510459628914,8.476002242241,-4.51
2022/02/16T16:48:21.182940,-109.554639585,-59.1442366163,1365.0231524,46.510443817721,8.475938726181,-4.37
2022/02/16T16:48:24.231137,-105.958794809,-57.9596218702,1366.4077298999998,46.510454045272,8.475985776839,-4.74
2022/02/16T16:48:24.955940,-109.556766955,-59.1695647007,1367.0093022,46.510443589759,8.475938693761,-4.59
2022/02/16T16:48:27.151948,-105.657158721,-57.6385579021,1364.6778932000002,46.51045689766,8.475989762167,-4.23
2022/02/16T16:48:31.796426,-98.4622294419,-51.0630809781,1376.0101280000001,46.510515185063,8.476084628781,-4.59
2022/02/16T16:48:34.363514,-103.07049618,-54.8632018322,1373.7784989,46.510481552103,8.476023937808,-4.42
2022/02/16T16:48:35.215408,-106.675355374,-57.890537428,1364.6062453000002,46.510454752237,8.475976453654,-4.62
2022/02/16T16:48:43.214583,-100.266756942,-52.4723130201,1375.2395831,46.51050272402,8.476060876667,-4.34
2022/02/16T16:48:48.683463,-101.944208952,-58.5369597778,1365.6165671,46.51044837499,8.4760379798,-4.63
2022/02/16T16:48:50.640830,-109.551728233,-59.3798747829,1365.1877153,46.510441697819,8.4759387235,-4.49
2022/02/16T16:48:56.955614,-108.246996463,-66.5774544966,1369.7003163999998,46.51037680084,8.475954481247,-4.5
2022/02/16T16:49:01.802130,-105.130082251,-60.2756451685,1365.539137,46.510433114685,8.475996174615,-4.84
2022/02/16T16:49:10.984365,-99.7895889436,-52.1261726199,1375.5402877000001,46.510505780687,8.476067152814,-4.31
2022/02/16T16:49:11.595406,-108.776603614,-58.6654866121,1367.3717789,46.510448031014,8.475948944525,-4.66
2022/02/16T16:49:18.070754,-109.19456125,-62.6234655227,1365.4053114,46.510412479787,8.475942818037,-4.72
2022/02/16T16:49:22.829191,-104.236331736,-54.7107344931,1371.9978736,46.510483062506,8.476008775792,-4.44
2022/02/16T16:49:25.560420,-100.383870158,-52.104673295,1374.424512,46.510506044962,8.476059414371,-4.37
2022/02/16T16:49:50.347925,-100.643768038,-52.7070681888,1375.0314653,46.510500657314,8.476055924541,-4.35
2022/02/16T16:50:05.238121,-107.067632818,-57.7718782355,1367.8958188000001,46.510455865549,8.475971362909,-4.57
2022/02/16T16:50:16.369689,-105.672374104,-57.7894259305,1363.6694570000002,46.510455542638,8.47598953813,-4.75
2022/02/16T16:50:40.917095,-99.9970723046,-51.9479912282,1375.3210442999998,46.510507408114,8.476064480434,-4.34
2022/02/16T16:50:55.399703,-99.6074598953,-51.2546831942,1375.0150701999999,46.510513598024,8.476069675803,-4.26
2022/02/16T16:51:06.113756,-108.00335865,-58.8545339636,1364.6397064,46.510446239164,8.475958986318,-4.73
2022/02/16T16:51:22.010926,-107.000741828,-76.1161056084,1374.0544356999999,46.510290853324,8.475969073949,-4.59
2022/02/16T16:51:34.630699,-102.674687505,-53.6023802492,1373.9116901999998,46.510492845874,8.476029311566,-4.36
2022/02/16T16:51:37.805248,-106.824226571,-61.2329371481,1366.7079303,46.510424705234,8.475973938137,-4.69
2022/02/16T16:51:43.103925,-107.368973162,-61.4108660107,1364.1663057,46.510423170074,8.475966810944,-4.77
2022/02/16T16:51:47.632800,-100.048903533,-51.9946651107,1375.2328236,46.510506994472,8.476063797149,-4.31
2022/02/16T16:51:51.418412,-99.2892493941,-51.6582527959,1376.0446711,46.510509929942,8.476073751783,-4.22
2022/02/16T16:51:51.751227,-108.931903349,-60.2456689919,1363.4512719,46.510433836798,8.475946649804,-4.46
2022/02/16T16:52:00.510539,-100.399984465,-52.5865457414,1375.1451202,46.510501712379,8.47605912131,-4.28
2022/02/16T16:52:00.801749,-103.142428252,-54.0790343336,1373.3815517,46.510488614182,8.476023135802,-4.39
2022/02/16T16:52:08.147041,-105.426929387,-57.4655125537,1364.8711042,46.510458426757,8.475992791379,-4.79
2022/02/16T16:52:10.764368,-110.629439924,-52.7768032993,1366.3034636,46.510501219192,8.475925819993,-4.36
2022/02/16T16:52:11.693652,-105.284326036,-60.1632680721,1364.6418272,46.510434144016,8.475994184628,-4.62
2022/02/16T16:52:18.093211,-104.561082513,-57.402250445,1365.5580232,46.510458892693,8.476004082462,-4.69
2022/02/16T16:52:21.303895,-107.610037074,-61.594903057,1364.3281032,46.510421543326,8.475963638627,-4.54
2022/02/16T16:52:22.862418,-108.644104035,-59.3567951485,1366.7158428999999,46.510441797192,8.475950551791,-4.51
2022/02/16T16:52:25.026222,-105.960084349,-60.5465788657,1364.5395413,46.510430776579,8.475985314812,-4.85
2022/02/16T16:52:25.499849,-109.962021448,-61.8888314464,1361.9723033999999,46.510419179624,8.475932946638,-4.49
2022/02/16T16:52:26.252755,-106.701944158,-60.7472284799,1364.8868401,46.510429059917,8.475975615205,-4.6
2022/02/16T16:52:27.573578,-107.769881233,-61.3099880922,1365.1658909,46.510424124926,8.475961605094,-4.32
2022/02/16T16:52:34.475355,-107.350438945,-58.6192174298,1366.2308179,46.510448277842,8.475967532847,-4.4
2022/02/16T16:52:37.619593,-105.756958735,-57.7336551237,1363.7374507,46.510456054331,8.47598844575,-4.72
2022/02/16T16:52:37.972547,-104.823810449,-57.4457127133,1364.594605,46.51045853319,8.476000652307,-4.75
2022/02/16T16:52:39.278296,-105.540918536,-57.6708682247,1364.6335517,46.510456593221,8.475991270994,-4.28
2022/02/16T16:52:43.533051,-105.440361666,-57.7173083087,1364.5093489,46.510456163568,8.475992573078,-4.36
2022/02/16T16:52:44.054959,-109.364640708,-57.8561362121,1368.7465967,46.510455380625,8.475941422694,-4.58
2022/02/16T16:52:44.647676,-112.183907873,-61.2307969721,1366.4890037,46.51042536182,8.475904112332,-4.38
2022/02/16T16:52:47.772647,-112.166979041,-61.2790907095,1366.6385584,46.510424925384,8.475904324539,-4.08
2022/02/16T16:52:48.711728,-108.193458506,-65.6829670374,1373.3057919,46.510384839515,8.475955332172,-4.57
2022/02/16T16:52:50.282025,-109.694755428,-59.5438907431,1362.3667397000002,46.51044024009,8.475936832373,-4.5
2022/02/16T16:52:50.342348,-102.821654478,-54.3409210052,1372.1416677,46.510486220659,8.476027269972,-4.5
2022/02/16T16:52:50.909553,-108.362663388,-56.8038089876,1369.6028755,46.51046472681,8.475954657603,-4.37
2022/02/16T16:52:55.182841,-109.847714283,-59.1904275727,1365.7073398,46.510443436954,8.475934899914,-4.32
2022/02/16T16:52:57.911792,-108.479848341,-62.4185078144,1367.3416544000002,46.510414237978,8.475952164317,-5.05
2022/02/16T16:52:59.742767,-102.101655889,-54.5900937703,1372.9316228999999,46.510483893619,8.476036607109,-4.53
2022/02/16T16:53:07.769787,-106.405379421,-55.7547947157,1372.562517,46.510473929183,8.47598033738,-4.62
2022/02/16T16:53:08.373416,-104.978390937,-55.5016566408,1373.7067715,46.510476036204,8.475998971679,-4.74
2022/02/16T16:53:08.459739,-100.432967101,-52.553927182,1375.1923713,46.51050200969,8.47605869722,-4.38
2022/02/16T16:53:08.984071,-100.337361597,-52.8527280446,1374.8002831,46.510499310738,8.476059891377,-4.37
2022/02/16T16:53:14.368916,-105.793468641,-57.9040266559,1365.4585035,46.51045452587,8.475987940457,-4.78
2022/02/16T16:53:16.639730,-107.635950031,-58.7813232441,1364.5324777,46.510446854015,8.475963785566,-4.66
2022/02/16T16:53:17.823931,-100.724434174,-52.7088774194,1375.0213089000001,46.510500650635,8.476054873307,-4.35
2022/02/16T16:53:19.012085,-113.78237785,-52.0187854425,1370.6700903,46.51050841145,8.47588487308,-4.7
2022/02/16T16:53:19.516015,-100.14405826,-51.9932713155,1375.2816152,46.510507018315,8.476062557698,-3.88
2022/02/16T16:53:19.585490,-108.511697209,-60.7121825814,1362.4893868000001,46.510429590817,8.475952044094,-4.74
2022/02/16T16:53:22.326229,-107.726536158,-62.0957760687,1365.5461977,46.510417051674,8.475962034398,-4.94
2022/02/16T16:53:25.152483,-105.370907602,-57.6441016607,1364.6550707000001,46.510456813761,8.475993490513,-4.69
2022/02/16T16:53:26.053719,-104.659103862,-57.2923055587,1363.3189782,46.510459893727,8.476002824756,-4.59
2022/02/16T16:53:36.255885,-102.757669999,-55.3586464238,1371.0049606,46.510477059017,8.476027928473,-4.53
2022/02/16T16:53:37.208223,-99.9748721374,-51.6468875734,1375.1423399,46.510510113883,8.476064821553,-4.39
2022/02/16T16:53:45.392055,-108.446972494,-62.3357002325,1366.3533073,46.510414979104,8.475952607057,-4.94
2022/02/16T16:53:46.012965,-104.671962334,-56.3154507207,1371.3314395,46.510468680304,8.476002824099,-4.5
2022/02/16T16:53:53.862796,-99.2102623614,-51.0596583686,1375.3263382,46.510515304941,8.47607488406,-4.24
2022/02/16T16:53:54.594046,-106.27980807,-57.9484060437,1363.4136761,46.510454184921,8.475981597107,-4.62
2022/02/16T16:53:56.534649,-102.895744247,-55.3114418769,1370.5584412,46.510477500121,8.47602613784,-4.22
2022/02/16T16:54:01.554131,-102.748873603,-53.4078080116,1373.5451681,46.510494604911,8.47602837864,-4.27
2022/02/16T16:54:02.016429,-106.233626405,-57.8895715603,1363.5613420999998,46.510454708606,8.475982208872,-4.58
2022/02/16T16:54:02.162971,-102.924852719,-55.3010812446,1370.4448376,46.510477596797,8.476025760417,-4.32
2022/02/16T16:54:02.846598,-105.223146202,-56.3834128019,1369.8442131,46.510468134834,8.475995631792,-4.53
2022/02/16T16:54:07.447095,-100.742075197,-52.7268208291,1375.0266247,46.510500491334,8.476054640387,-4.36
2022/02/16T16:54:10.662519,-109.194577923,-59.4464228319,1366.7739167,46.51044105645,8.47594336474,-4.63
2022/02/16T16:54:15.900445,-104.735802204,-57.3445031482,1364.1843922,46.510459433168,8.476001816386,-4.62
2022/02/16T16:54:16.451365,-99.8889865228,-52.727764158,1370.2080329,46.510500382355,8.476065755155,-4.44
2022/02/16T16:54:18.060062,-108.864126007,-60.2341902303,1363.5083445,46.510433931977,8.475947534778,-4.51
2022/02/16T16:54:19.376102,-111.694082186,-63.2936896191,1369.7547208,46.510406747581,8.47591013798,-4.69
2022/02/16T16:54:20.660347,-109.24436163,-58.8391915648,1368.2907715,46.510446524006,8.475942820472,-4.51
2022/02/16T16:54:20.837519,-114.856629398,-57.5864852436,1352.7433245,46.51045846226,8.47586992193,-4.12
2022/02/16T16:54:24.589053,-101.595475019,-53.35763121,1373.9635856,46.510494919002,8.476043413767,-4.47
2022/02/16T16:54:24.651519,-100.22950927,-51.7690490126,1374.4146461999999,46.510509045488,8.476061483206,-4.45
2022/02/16T16:54:26.955087,-111.989143838,-61.2943251978,1366.3996872,46.510424767255,8.475906638803,-4.41
2022/02/16T16:54:30.114929,-104.219223986,-57.2392045804,1364.4883029999999,46.510460318822,8.476008564482,-4.59
2022/02/16T16:54:33.029614,-109.822757777,-74.8021280896,1373.299999,46.510303008022,8.47593253509,-4.49
2022/02/16T16:54:36.648214,-105.022806183,-57.4677336512,1365.2081197999998,46.510458358657,8.47599805588,-4.73
2022/02/16T16:54:37.847729,-105.360594306,-56.5288856348,1369.7431388,46.510466842696,8.475993816072,-4.58
2022/02/16T16:54:38.703869,-107.903197526,-58.7963832149,1364.6334436,46.510446750311,8.475960301239,-4.65
2022/02/16T16:54:39.808683,-100.563999669,-50.9008048775,1373.6726069000001,46.510516895113,8.476057275116,-4.39
2022/02/16T16:54:40.719714,-104.773384881,-57.4606695469,1364.6893181,46.510458392641,8.476001306662,-4.53
2022/02/16T16:54:43.131417,-104.289564459,-55.7106516368,1369.8868658000001,46.510474075178,8.476007910418,-4.59
2022/02/16T16:54:44.908593,-102.157860532,-54.3626402128,1374.0867117999999,46.510485945978,8.476035913848,-4.5
2022/02/16T16:54:46.043651,-109.29221615,-60.2991119474,1361.6706902,46.510433399284,8.475941946732,-4.78
2022/02/16T16:54:46.278391,-105.070838811,-57.5276680845,1364.5321369,46.510457825403,8.475997419902,-4.43
2022/02/16T16:54:50.456139,-108.028576702,-59.0913258118,1363.2269369,46.510444112542,8.475958617238,-3.44
2022/02/16T16:54:51.110236,-109.427261542,-59.2815806675,1366.6230171,46.510442566873,8.47594036174,-4.86
2022/02/16T16:54:52.014731,-100.03429468,-51.9825698286,1375.276378,46.510507101521,8.47606398955,-4.32
2022/02/16T16:54:52.492864,-101.450586312,-52.1400259873,1371.40241,46.510505854421,8.476045511548,-4.45
2022/02/16T16:54:54.303712,-104.34033836,-57.1873286625,1364.8957343999998,46.510460799758,8.476006995461,-4.59
2022/02/16T16:54:56.269238,-109.394006701,-62.6878957117,1367.4958796,46.51041192355,8.475940208195,-4.56
2022/02/16T16:54:59.116501,-104.985340874,-56.4324655526,1369.8870947999999,46.510467665327,8.475998721479,-4.55
2022/02/16T16:55:01.030241,-104.778878106,-56.4070184836,1370.5583302,46.510467869535,8.476001415556,-4.63
2022/02/16T16:55:02.614535,-106.638131385,-56.4581647264,1370.4202387,46.510467630596,8.475977184302,-4.6
2022/02/16T16:55:03.072336,-109.146723997,-61.9321477022,1368.3002612,46.510418691806,8.475943559824,-4.63
2022/02/16T16:55:08.649327,-104.853880709,-57.5310033148,1364.5894225,46.510457769593,8.476000245861,-4.51
2022/02/16T16:55:10.329288,-105.38367012,-57.5975395394,1364.7337575000001,46.510457234081,8.475993332248,-4.29
2022/02/16T16:55:11.782467,-107.368817397,-58.5511669221,1364.2793227,46.510448892516,8.475967305468,-4.52
2022/02/16T16:55:13.498001,-116.401059749,-62.1679720231,1363.2231419,46.510417434154,8.475849010229,-4.45
2022/02/16T16:55:14.476002,-107.83003641,-58.4177472412,1366.5752921,46.51045014699,8.475961319262,-4.24
2022/02/16T16:55:14.895412,-108.244045117,-55.9622254572,1372.0171004,46.510472282121,8.475956347494,-4.62
2022/02/16T16:55:16.368265,-100.616782099,-52.4288365524,1374.9189314,46.510503156771,8.476056324058,-4.29
2022/02/16T16:55:17.972480,-105.739821858,-60.722943234,1366.1374869,46.510429163705,8.475988153753,-4.99
2022/02/16T16:55:19.574650,-103.869379236,-58.2461490005,1367.2382556,46.510451219391,8.476012948377,-4.49
2022/02/16T16:55:20.121027,-105.571177974,-58.9264919641,1360.7496589000002,46.510445303477,8.475990661186,-4.83
2022/02/16T16:55:32.132266,-99.2400154849,-51.6476764949,1376.0195253,46.510510019224,8.476074395032,-4.41
2022/02/16T16:55:32.422492,-110.930741643,-59.4298716115,1364.9873225,46.510441412116,8.475920749059,-4.67
2022/02/16T16:55:33.858477,-105.091469552,-60.2487203854,1365.5601793,46.510433352273,8.475996682297,-4.59
2022/02/16T16:55:35.179020,-107.18386175,-58.997078246,1363.0749024,46.510444859869,8.475969638491,-4.53
2022/02/16T16:55:37.400723,-110.5713818,-60.1299636539,1367.668613,46.510435071653,8.475925309788,-4.65
2022/02/16T16:55:39.115947,-104.153622221,-54.6930884675,1371.9706786999998,46.510483211399,8.476009856381,-4.47
2022/02/16T16:55:41.419751,-109.567026877,-59.1286784674,1365.0062997,46.51044395914,8.475938567481,-4.4
2022/02/16T16:55:41.985785,-108.974151168,-59.6226981415,1366.633016,46.510439444703,8.475946206138,-4.59
2022/02/16T16:55:44.943161,-110.46018472,-56.7441574093,1370.1090333999998,46.510465512671,8.47592734115,-4.22
2022/02/16T16:55:45.689430,-104.695812194,-55.5021100009,1369.7640147000002,46.510475999305,8.476002653735,-4.47
2022/02/16T16:55:45.940105,-130.105858747,-62.1016108438,1345.3657088999998,46.510419663883,8.475670477905,-4.35
2022/02/16T16:55:47.721883,-102.236208224,-58.3098569324,1365.8079444,46.510450452425,8.476034214699,-4.34
2022/02/16T16:55:48.426901,-105.464424665,-55.492165389,1372.7073839999998,46.510476179569,8.475992641407,-4.8
2022/02/16T16:55:49.752989,-106.52434861,-60.8682761106,1364.9193117,46.510427949991,8.475977908076,-4.81
2022/02/16T16:55:51.711855,-109.500980947,-59.4164128371,1366.7762007,46.510441362817,8.475939378072,-4.4
2022/02/16T16:55:54.424867,-105.321257499,-57.7164336778,1364.5667307,46.510456157261,8.475994124915,-4.48
2022/02/16T16:55:54.581665,-100.090971066,-52.0049289104,1375.2054812000001,46.510506907159,8.476063247327,-4.31
2022/02/16T16:55:58.905680,-111.590704099,-62.4058468963,1360.9797884,46.510414723014,8.475911639209,-4.52
2022/02/16T16:56:06.007394,-102.756589602,-55.2904349905,1369.2185102,46.510477672792,8.476027954605,-4.4
2022/02/16T16:56:16.771552,-101.364991514,-53.0940726628,1373.5880451,46.51049726233,8.476046461982,-4.51
2022/02/16T16:56:22.562208,-110.098544175,-76.4349070163,1373.5821079,46.510288354203,8.475928660894,-4.63
2022/02/16T16:56:23.479311,-112.338800159,-60.6641261494,1361.8628714000001,46.510430478256,8.475902192774,-4.19
2022/02/16T16:56:28.526575,-102.506623813,-55.1387577036,1370.3262836000001,46.510479007158,8.476031237109,-4.55
2022/02/16T16:56:29.597242,-94.7650557831,-63.3692495865,1364.609937,46.51040405585,8.476130678021,-4.6
2022/02/16T16:56:32.020867,-111.417791947,-60.9664603518,1366.658087,46.510427648355,8.475914138825,-4.46
2022/02/16T16:56:32.934496,-103.919649656,-55.7625994242,1370.3726287,46.510473563833,8.476012720661,-4.51
2022/02/16T16:56:43.882250,-108.450855115,-56.0454343127,1370.6803917,46.510471558528,8.47595363906,-4.45
2022/02/16T16:56:44.880470,-109.543646955,-63.0488398334,1368.1521768,46.510408694585,8.475938196399,-4.38
2022/02/16T16:56:47.254888,-104.593485233,-57.3906726697,1365.4272889000001,46.510459000712,8.476003662334,-4.67
2022/02/16T16:56:47.314225,-103.158238791,-55.5994750811,1371.4079164999998,46.51047494036,8.476022668288,-4.5
2022/02/16T16:56:48.995070,-104.484404393,-56.9621211081,1364.0019309,46.510462842768,8.476005157502,-4.52
2022/02/16T16:56:49.256051,-103.675178992,-55.5515163206,1369.7768055,46.510475433535,8.476015942099,-4.58
2022/02/16T16:56:49.325653,-111.08473466,-61.2685220521,1362.6724845,46.510424892552,8.47591842658,-4.44
2022/02/16T16:56:50.104500,-103.849059816,-55.0626075841,1370.97109,46.510479851622,8.476013760769,-4.58
2022/02/16T16:56:53.873325,-108.163055687,-56.4702860706,1369.6048916000002,46.510467703054,8.475957315545,-4.48
2022/02/16T16:56:54.485061,-106.793253428,-61.1277187173,1364.6328802,46.510425648383,8.475974360136,-4.77
2022/02/16T16:56:55.424523,-111.620109671,-59.3748487255,1368.7916980999998,46.510441988251,8.475911776753,-4.53
2022/02/16T16:57:00.414983,-104.875889092,-57.4640944568,1365.0200958,46.510458373958,8.475999970584,-4.37
2022/02/16T16:57:03.417215,-101.236672217,-53.1462206589,1374.0510586,46.510496777917,8.476048124673,-4.49
2022/02/16T16:57:08.078425,-105.498515368,-57.2790628779,1364.9159174000001,46.510460112342,8.475991890857,-4.79
2022/02/16T16:57:08.317473,-105.119773287,-57.5213034549,1364.5603393000001,46.510457888465,8.475996783472,-4.49
2022/02/16T16:57:15.390413,-104.819671716,-57.4464110092,1364.7651399000001,46.510458526383,8.476000706077,-4.45
2022/02/16T16:57:18.827462,-100.302046264,-52.5085068857,1375.2053435,46.510502402666,8.476060410687,-4.32
2022/02/16T16:57:25.634227,-102.979515161,-55.2819710944,1370.5989737999998,46.510477775159,8.476025051536,-4.21
2022/02/16T16:57:26.263501,-109.570268238,-61.6312983399,1371.5158929,46.510421447617,8.475938093126,-4.9
2022/02/16T16:57:26.972161,-104.883764116,-57.5361953448,1365.3371958,46.510457726297,8.475999855515,-4.72
2022/02/16T16:57:35.662482,-102.907109788,-55.2659443985,1370.4789414,46.51047791073,8.476025997619,-4.49
2022/02/16T16:57:36.959422,-109.610139111,-60.4612198826,1366.1120942,46.510431978075,8.47593777613,-4.53
2022/02/16T16:57:39.458310,-107.131306199,-61.3881161909,1364.1764471,46.510423346442,8.475969911198,-4.71
2022/02/16T16:57:41.916888,-100.547659884,-53.923905262,1369.1890835,46.51048970181,8.476056968063,-4.4
2022/02/16T16:57:44.504866,-109.56143601,-62.4311706256,1367.9023361,46.510414252574,8.475938071061,-4.34
2022/02/16T16:57:48.440613,-99.6951765143,-52.1204591843,1375.5346207,46.510505820852,8.476068383811,-4.34
2022/02/16T16:57:50.349429,-109.066038192,-59.2531158042,1364.9973721,46.51044278028,8.475945072961,-4.43
2022/02/16T16:57:50.799816,-75.4303612565,-75.1443004368,1345.1183411,46.510295845543,8.476380545912,-4.15
2022/02/16T16:57:52.170807,-109.205654753,-74.690588444,1373.2487555999999,46.510303937935,8.475940593941,-4.44
2022/02/16T16:57:57.201840,-106.92121445,-60.3405398133,1361.0855303,46.510432744835,8.475972829238,-4.39
2022/02/16T16:57:58.206321,-111.906382969,-59.714781567,1368.1610057999999,46.510438964779,8.475907988735,-4.33
2022/02/16T16:58:00.933710,-109.570828377,-59.4898357687,1366.8268369,46.510440710686,8.475938455442,-4.58
2022/02/16T16:58:10.388852,-105.445502921,-57.5697581058,1364.7472606,46.51045749132,8.475992531469,-4.24
2022/02/16T16:58:14.735621,-104.542328929,-56.4470157118,1371.328385,46.510467481486,8.476004490312,-4.71
2022/02/16T16:58:18.990877,-112.228113618,-61.7133817098,1361.5230885,46.510421027296,8.475903454165,-4.45
2022/02/16T16:58:23.199984,-110.517870702,-59.0795225829,1368.1299193,46.510444513729,8.47592618776,-4.37
2022/02/16T16:58:32.854356,-100.254764192,-54.3022093731,1371.9224887,46.51048626366,8.476060718297,-4.36
2022/02/16T16:58:34.025585,-104.743479901,-54.1533892923,1368.9269844,46.510488136641,8.476002265154,-4.35
2022/02/16T16:58:39.576269,-103.008959363,-55.4614626009,1370.5652545,46.510476164173,8.476024637026,-4.55
2022/02/16T16:58:41.673770,-109.93239129,-58.5690357566,1366.3130582000001,46.510449036211,8.475933903649,-4.53
2022/02/16T16:58:41.832249,-107.335076293,-61.3858405217,1365.1419352,46.51042339095,8.475967256696,-4.58
2022/02/16T16:58:43.535655,-103.868413921,-56.2687686747,1371.1269226,46.510469004689,8.476013300854,-4.61
2022/02/16T16:58:48.067520,-105.52876801,-57.6736739667,1364.1437924,46.510456566636,8.475991428893,-4.65
2022/02/16T16:58:48.473237,-107.698734295,-58.5919128146,1363.6869779,46.510448565361,8.475963000376,-4.49
2022/02/16T16:58:49.384066,-112.629155079,-62.6438814807,1365.6208724,46.510412704489,8.475898068424,-4.54
2022/02/16T16:58:50.244090,-104.212844532,-57.2433503801,1365.1835300999999,46.510460280635,8.47600864676,-4.65
2022/02/16T16:58:51.093948,-107.078801223,-58.2388482105,1363.0862640999999,46.510451667518,8.475971137811,-4.81
2022/02/16T16:58:55.495329,-104.359566066,-49.5597207618,1368.0636841,46.510529410388,8.476008058139,-4.17
2022/02/16T16:58:55.893643,-103.945703986,-58.4502692923,1368.0636435,46.510449392278,8.476011918715,-4.38
2022/02/16T16:58:58.362821,-100.760862139,-52.688026685,1374.9936862,46.510500842521,8.476054402317,-4.35
2022/02/16T16:59:01.196206,-110.641663407,-51.2209570922,1360.2618074,46.510515216401,8.475925929733,-4.21
2022/02/16T16:59:04.453144,-104.322702109,-55.7805941235,1369.8530425,46.510473450005,8.476007466658,-4.56
2022/02/16T16:59:06.490576,-107.988557743,-60.7311642522,1360.2800952,46.510429358313,8.475958856695,-4.57
2022/02/16T16:59:08.394208,-108.631209458,-62.375315561,1366.4801777999999,46.510414644653,8.475950199964,-4.97
2022/02/16T16:59:10.641179,-102.032986414,-53.463139988,1373.4622955,46.510494022096,8.476037695752,-4.34
2022/02/16T16:59:14.141122,-104.558059803,-57.5963489555,1365.3263915,46.510457146498,8.476004088452,-4.66
2022/02/16T16:59:14.793071,-107.781701469,-70.9949067894,1374.6237591,46.510337010343,8.475959781487,-4.57
2022/02/16T16:59:17.077031,-107.927938533,-58.8079660556,1364.6095611,46.510446649072,8.475959976921,-4.65
2022/02/16T16:59:19.084182,-104.892069135,-57.6110298971,1364.489578,46.510457054329,8.475999734574,-4.48
2022/02/16T16:59:19.671166,-99.6611837535,-51.7230376585,1375.6112963,46.51050939153,8.476068895111,-4.33
2022/02/16T16:59:23.053062,-112.096666269,-71.8669751817,1366.2974496,46.510329680959,8.475903417241,-4.55
2022/02/16T16:59:25.839824,-104.072374668,-56.0281487501,1371.3080403,46.51047119324,8.476010685052,-4.5
2022/02/16T16:59:30.151013,-124.178239899,-63.5707758549,1353.2128198,46.510405742785,8.475747448904,-4.01
2022/02/16T16:59:31.021313,-99.4571117158,-51.1671442473,1375.1554232,46.510514367514,8.476071649604,-4.06
2022/02/16T16:59:38.732415,-103.625735905,-55.5682543595,1369.7760551,46.5104752771,8.476016583364,-4.39
2022/02/16T16:59:39.022202,-125.078721873,-57.6588353682,1347.4206863,46.510459027835,8.475736736342,-4.28
2022/02/16T16:59:40.042075,-109.423169959,-62.6812073796,1369.0762024,46.510411986865,8.475939829134,-4.49
2022/02/16T16:59:40.332911,-100.404588108,-52.0602515978,1374.4900728,46.510506446978,8.476059152096,-4.33
2022/02/16T16:59:41.004846,-105.17235625,-56.3488528039,1369.786162,46.510468439667,8.475996299449,-4.52
2022/02/16T16:59:43.757634,-102.490174122,-53.4283747599,1373.9362381,46.510494389076,8.476031745385,-4.21
2022/02/16T16:59:46.101375,-110.637530617,-59.365368126,1363.7034393000001,46.510441957704,8.475924580359,-4.53
2022/02/16T16:59:50.280407,-108.083941825,-62.0477223829,1366.3916706,46.510417526239,8.475957386229,-4.83
2022/02/16T16:59:51.130727,-112.108294152,-59.7355716077,1368.1748169,46.510438801781,8.475905354642,-4.54
2022/02/16T16:59:55.101461,-103.195334953,-55.5322476951,1369.8810274,46.510475549772,8.476022196839,-4.48
