Time,Eastern Bedretto,Northern Bedretto,Depth,Latitude,Longitude,Mw,MwA,Class
2022/03/02T14:55:28.996912,-102.940778344,-55.7032697367,1371.19929562,46.51047453368308,8.476025964777946,-4.487077175697866,-4.52539542061,relocated
2022/03/02T14:56:02.892581,-101.883024635,-53.6012457173,1373.55427202,46.51049331569724,8.47604010771674,-4.280649777152241,-4.36485992562,relocated
2022/03/02T14:59:19.609092,-98.992687964,-51.6936187025,1375.82403698,46.510510131196575,8.476078092193742, ,-4.43971365988,relocated
2022/03/02T14:59:28.677520,-115.159082327,-62.2792371329,1362.74335974,46.51041683517888,8.475865650012764, ,-4.23722635901,relocated
2022/03/02T14:59:34.004417,-102.119793074,-53.5437522973,1373.96809199,46.51049386107785,8.47603703305482, ,-4.64737134454,relocated
2022/03/02T14:59:45.419123,-109.963032313,-67.9613099382,1369.59375948,46.51036510948864,8.47593236703392, ,-4.62312338457,relocated
2022/03/02T14:59:48.696714,-104.290434174,-66.1224257626,1364.92304633,46.51038097448087,8.476006585774286, ,-4.92590446848,relocated
2022/03/02T15:03:22.758937,-106.431653972,-61.870831706,1367.28442353,46.51041947189441,8.47597942252023, ,-4.69676896172,relocated
2022/03/02T15:03:27.286025,-99.8949487333,-52.2274000335,1374.58921625,46.510505436981255,8.476066245321237,-4.306922355148957,-4.31276934424,relocated
2022/03/02T15:04:14.091351,-128.706110073,-83.4108935375,1386.66746094,46.510228374971994,8.475685524321612, ,-4.10048601386,relocated
2022/03/02T15:05:14.063813,-102.333152523,-53.6366519233,1373.99987322,46.51049305084039,8.476034237397695, ,-4.74353275155,relocated
2022/03/02T15:07:04.051036,-103.399936632,-55.159751908,1371.98384625,46.51047947728498,8.476020076581626, ,-4.35253143885,relocated
2022/03/02T15:07:06.581447,-99.5944497213,-51.7864284948,1375.5115766,46.51050936788892,8.476070236357469, ,-4.49647096649,relocated
2022/03/02T15:07:08.676811,-100.359068936,-52.8224141011,1374.98170434,46.51050014020614,8.476060096310972,-4.303169129720855,-4.28162409298,relocated
2022/03/02T15:07:14.337417,-99.4326451498,-51.7145712761,1376.54955468,46.510509995195406,8.47607235691511, ,-4.63178000218,relocated
2022/03/02T15:07:14.376946,-100.550407219,-52.726325975,1374.86778962,46.51050102723288,8.476057620072854,-4.2731433262960365,-4.2742404546,relocated
2022/03/02T15:07:22.878532,-103.605951328,-56.8596933904,1370.22169912,46.51046421076347,8.476017099516593, ,-4.6113141786,relocated
2022/03/02T15:07:34.317287,-100.632802606,-51.9084539789,1374.19355678,46.5105083935107,8.476056687374763,-4.408259441707718,-4.40702126747,relocated
2022/03/02T15:07:37.004435,-106.676242234,-67.3604990559,1364.07665162,46.51037012176297,8.475975289988954, ,-4.8073285117,relocated
2022/03/02T15:07:41.917438,-101.665774493,-54.0999961308,1373.81377717,46.51048880374284,8.476042852207366, ,-4.67107658834,relocated
2022/03/02T15:07:46.077949,-97.6759777962,-52.5794373135,1375.0038353,46.510502006668226,8.476095093669645, ,-4.72644445768,relocated
2022/03/02T15:07:50.611186,-100.808933101,-52.3362251544,1374.05666783,46.5105045667032,8.476054319030597,-4.220598170302605,-4.31195030982,relocated
2022/03/02T15:07:59.584577,-122.124763594,-70.3668815554,1358.15213883,46.510344915504575,8.475773507323101, ,-4.21992652526,relocated
2022/03/02T15:08:05.721732,-97.1506001673,-51.1096191724,1377.65980173,46.51051516546639,8.476102191958702,-4.381986863711002,-4.35050923291,relocated
2022/03/02T15:08:05.959948,-99.2090800066,-51.6302922107,1376.14435113,46.51051072660394,8.476075283985043,-4.183065916021581,-4.17796442359,relocated
2022/03/02T15:08:10.282805,-99.9164194406,-52.4597612978,1375.35887977,46.51050334963869,8.476065925709404, ,-4.3981356623,relocated
2022/03/02T15:08:11.888448,-104.680612308,-52.9318936126,1371.89356613,46.51049966874497,8.476003775546882,-4.4007529908515135,-4.38730274609,relocated
2022/03/02T15:08:15.895953,-93.9829200691,-70.8088780727,1386.16578828,46.51033759910836,8.476140068904098, ,-4.22784776091,relocated
2022/03/02T15:08:24.850802,-100.077581409,-53.0225792052,1374.26737351,46.51049830614116,8.476063728950631,-4.487077175697866,-4.32552891314,relocated
2022/03/02T15:08:25.382593,-102.790606699,-54.4307729643,1375.33841278,46.510485962526296,8.476028141106983,-4.5433755571194006,-4.38011845652,relocated
2022/03/02T15:08:25.496119,-101.842448156,-51.7391526751,1372.81530228,46.510510059920996,8.476040956946443, ,-4.44385867504,relocated
2022/03/02T15:08:27.388734,-105.014093232,-56.656126126,1367.78084622,46.51046620877783,8.47599878879544, ,-4.51123206472,relocated
2022/03/02T15:08:27.667632,-108.386157133,-62.1562010218,1363.23946352,46.510417136653935,8.475953909306776, ,-4.39216917263,relocated
2022/03/02T15:08:30.834646,-99.9340082896,-52.01400628,1375.11795141,46.51050736116959,8.47606577329706,-4.370727187426695,-4.25962337407,relocated
2022/03/02T15:08:39.469835,-99.5228567601,-51.8861379354,1375.04370723,46.510508462413846,8.476071151820936, ,-4.59616717508,relocated
2022/03/02T15:08:40.127526,-102.024325622,-55.2612724035,1369.904502,46.51047840013371,8.476037980289414,-4.539622331691298,-4.4827173988,relocated
2022/03/02T15:08:41.471503,-106.482929084,-61.6529191817,1364.4126268,46.51042143750761,8.475978791541237, ,-4.43356523851,relocated
2022/03/02T15:08:43.624900,-101.256822174,-54.1637190972,1373.11146544,46.510488181795694,8.476048168969669, ,-4.62656681952,relocated
2022/03/02T15:08:44.699028,-101.240410914,-54.4749998268,1373.38101125,46.51048537998276,8.476048329208277, ,-4.53910671098,relocated
2022/03/02T15:08:44.741655,-100.021941031,-52.3121698207,1375.11101321,46.510504689697214,8.476064576345303, ,-4.60323238417,relocated
2022/03/02T15:08:45.974680,-98.5690890715,-51.5758197297,1376.75272652,46.510511140586246,8.476083631321696,-4.3782336382829,-4.27541600264,relocated
2022/03/02T15:08:46.632468,-100.966912801,-52.744581485,1373.29542509,46.51050091224675,8.476052190393077, ,-4.53048703037,relocated
2022/03/02T15:08:46.842598,-104.554616957,-64.3297008242,1363.29928352,46.510397130815825,8.47600345247409, ,-4.71252724274,relocated
2022/03/02T15:08:51.149793,-99.855953379,-55.6782184335,1370.14989052,46.51047439196888,8.47606615821292, ,-4.58745974092,relocated
2022/03/02T15:08:51.531083,-101.056047153,-55.2026361784,1372.43920298,46.510478803067464,8.476050597050078, ,-4.53763729179,manuallyRelocated
2022/03/02T15:08:51.648804,-102.899175126,-55.1405900774,1370.51628108,46.51047958980402,8.47602660358335,-4.205585268590195,-4.21041508302,relocated
2022/03/02T15:08:52.485832,-99.0570585253,-52.5890542143,1374.88894679,46.51050207453819,8.476077090602944,-3.901574008913911,-3.85826941186,manuallyRelocated
2022/03/02T15:08:53.184476,-97.6605537069,-52.3718257351,1374.79107461,46.51050387222098,8.476095330339689, ,-4.75918604201,relocated
2022/03/02T15:08:54.961135,-105.487412581,-57.5757615959,1364.91945214,46.51045799253736,8.475992463478999, ,-4.43847264369,relocated
2022/03/02T15:08:55.543906,-103.92491388,-57.8722479574,1364.92172855,46.51045513989571,8.476012768743457, ,-4.74275493803,relocated
2022/03/02T15:08:55.713239,-97.1075533952,-51.7321094204,1374.89642912,46.51050956061152,8.476102645076093, ,-4.60621945314,relocated
2022/03/02T15:08:55.998478,-122.593872526,-51.9727757789,1367.06257246,46.51051042475044,8.475770564625861, ,-4.32077982309,relocated
2022/03/02T15:08:58.359573,-101.47469779,-55.5440051356,1370.16906509,46.51047579169563,8.476045092225185, ,-4.57778362032,relocated
2022/03/02T15:08:58.504435,-103.184220428,-55.6771147381,1369.51099962,46.5104747975574,8.476022797412524, ,-4.54442458199,relocated
2022/03/02T15:08:58.803122,-102.004750521,-53.9076039834,1372.73072926,46.510490574371424,8.476038468955005, ,-4.53461238583,relocated
2022/03/02T15:08:59.022083,-105.25161355,-57.6885626685,1364.27659358,46.510456949745475,8.475995515944696, ,-4.43969728792,relocated
2022/03/02T15:09:00.529659,-100.392284666,-52.1107581689,1375.16961911,46.51050654541163,8.476059786183114, ,-4.43676925266,relocated
2022/03/02T15:09:01.734864,-99.7756681364,-51.4994826074,1379.23064098,46.51051197120245,8.476067925495725,-4.4345320197044344,-4.32388673476,relocated
2022/03/02T15:09:02.132809,-99.0069525328,-51.6096054225,1375.37761781,46.51051088848908,8.476077920747807, ,-4.49951526774,relocated
2022/03/02T15:09:02.441262,-104.748278899,-57.4935132549,1365.47046011,46.51045864456405,8.476002107218687, ,-4.43572252347,relocated
2022/03/02T15:09:02.511446,-102.639239732,-54.5089927561,1372.38335237,46.51048524036862,8.476030099144728, ,-4.45541557058,relocated
2022/03/02T15:09:02.842676,-100.462888596,-52.3908510086,1374.97587099,46.51050403438421,8.476058818073023, ,-4.33252494485,relocated
2022/03/02T15:09:03.339308,-112.951952788,-73.4596342125,1371.88569911,46.51031600888155,8.475892480771062, ,-4.49520694019,relocated
2022/03/02T15:09:04.390090,-113.035301007,-67.7663462125,1368.14886116,46.51036722816506,8.475892374723125, ,-4.38284691799,relocated
2022/03/02T15:09:06.174964,-98.5725678734,-53.0449310029,1374.01895133,46.51049792606491,8.476083332480911, ,-4.56234776428,relocated
2022/03/02T15:09:09.388462,-103.560917054,-58.4127919997,1364.66162863,46.51045023446267,8.476017417771144, ,-4.68851749182,relocated
2022/03/02T15:09:11.053992,-99.782815856,-51.8232297882,1375.4030783,46.51050905924683,8.476067775952151, ,-4.32648246154,relocated
2022/03/02T15:09:11.607928,-100.193395785,-52.5553446742,1374.92599806,46.51050252273537,8.476062300703564, ,-4.584603571,relocated
2022/03/02T15:09:13.344573,-100.783986027,-52.3800922674,1374.37041783,46.51050416922177,8.476054636541235,-4.29566267886465,-4.31929969689,relocated
2022/03/02T15:09:14.137864,-102.845912845,-55.4611228731,1369.1439795,46.51047670006338,8.47602724204418, ,-4.48789907571,relocated
2022/03/02T15:09:14.305711,-106.324854087,-57.4190528357,1364.37650944,46.51045950157779,8.475981580135768,-4.2731433262960365,-4.16828270702,relocated
2022/03/02T15:09:15.417689,-102.628500316,-64.1432887818,1362.44041192,46.51039857834733,8.4760285779705, ,-4.76960217417,relocated
2022/03/02T15:09:16.803734,-102.43110191,-53.6598516435,1373.40470979,46.51049285369297,8.476032957207863, ,-4.4707666032,relocated
2022/03/02T15:09:18.568404,-98.7844633748,-53.2621185838,1374.16060494,46.51049599772823,8.476080534506256, ,-4.52767135394,relocated
2022/03/02T15:09:21.641596,-100.457318123,-54.5741385142,1373.66127911,46.510484385334074,8.476058505795288, ,-4.46231328086,manuallyRelocated
2022/03/02T15:09:21.799109,-116.327387912,-65.3166115173,1365.16783916,46.510389653922545,8.475849906629586, ,-4.56776036023,relocated
2022/03/02T15:09:23.621885,-133.266234845,-58.6809685332,1370.13637406,46.51045135506024,8.475630369869918, ,-4.19836654036,relocated
2022/03/02T15:09:25.137110,-101.541326881,-53.2643217031,1373.56359525,46.51049630563699,8.47604461741198,-4.520856204550786,-4.45946683701,relocated
2022/03/02T15:09:25.279435,-100.002108929,-54.4122453112,1372.55950473,46.5104857970291,8.47606447255799, ,-4.29405227862,relocated
2022/03/02T15:09:26.573709,-97.6970159994,-50.765373645,1377.11514957,46.51051832676728,8.476095132413858,-4.179312690593479,-4.1635412515,relocated
2022/03/02T15:09:27.705566,-105.488088927,-56.4288061369,1370.0051228,46.51046831028427,8.475992653084054, ,-4.60458880481,relocated
2022/03/02T15:09:29.618871,-105.776305221,-61.1210962221,1368.54139076,46.51042613795282,8.475988089780914, ,-4.39834272619,relocated
2022/03/02T15:09:34.584889,-108.691050531,-56.5169128489,1360.58373727,46.510467896775495,8.475950907898211, ,-4.28593649046,relocated
2022/03/02T15:09:38.573141,-105.438152674,-57.4981440408,1368.45367386,46.51045868553526,8.475993119217065,-4.419519117992024,-4.36227072361,relocated
2022/03/02T15:09:39.514316,-106.43252886,-56.9246052371,1368.86462139,46.51046396273759,8.475980263273177, ,-4.40280681355,relocated
2022/03/02T15:09:40.298543,-97.4872366274,-50.7784890328,1376.94719075,46.51051818381589,8.476097863147363, ,-4.34144780713,relocated
2022/03/02T15:09:44.396171,-106.905820513,-63.6488186866,1360.45817364,46.51040353425,8.475972937660762, ,-4.68272965539,relocated
2022/03/02T15:09:45.509407,-99.0544478273,-51.4646706838,1374.80450533,46.51051219768599,8.47607732684106, ,-4.64106441251,relocated
2022/03/02T15:09:46.039662,-98.8920192926,-51.4651998467,1376.35993176,46.510512173917895,8.4760794431489, ,-4.35142732129,relocated
2022/03/02T15:09:47.879728,-111.057526718,-62.907140121,1367.0538297,46.51041070048323,8.475918977897644, ,-4.41550079832,relocated
2022/03/02T15:09:48.083299,-101.132247862,-53.1803952014,1374.18583661,46.51049701201752,8.47604996148496, ,-4.50999052997,relocated
2022/03/02T15:09:55.064033,-100.886121996,-54.0740974264,1372.41535222,46.51048894370612,8.476053013793528, ,-4.40848639224,relocated
2022/03/02T15:09:56.699620,-110.352139873,-72.5797948806,1369.78608577,46.51032361334275,8.47592650236803,-4.303169129720855,-4.30891501126,relocated
2022/03/02T15:09:56.812885,-109.284903462,-66.2003367466,1365.43036526,46.510380867672616,8.475941504283183, ,-4.36922829656,relocated
2022/03/02T15:09:57.739473,-110.861859167,-60.9914222017,1358.21313496,46.51042790701022,8.475921855462932, ,-4.4587410074,relocated
2022/03/02T15:10:00.225559,-98.658649181,-57.79525094,1369.79460801,46.51045520718463,8.476081392060559, ,-4.45434479565,relocated
2022/03/02T15:10:01.920623,-101.252224849,-53.1593973134,1373.61551952,46.51049721504425,8.476048401934714, ,-4.53129029375,relocated
2022/03/02T15:10:03.065723,-115.930131992,-44.8371757876,1365.24727476,46.510573815588174,8.475858608828116,-4.183065916021581,-4.01778740341,relocated
2022/03/02T15:10:06.062136,-105.448461353,-57.381319347,1364.9814489,46.5104597368913,8.475993004437516,-4.224351395730706,-4.12465839129,relocated
2022/03/02T15:10:07.609306,-98.4053003653,-50.6637549553,1376.59632042,46.51051932493737,8.476085922245522, ,-4.49881564791,relocated
2022/03/02T15:10:09.778492,-100.360052563,-55.5941759262,1368.57231036,46.51047520755112,8.476059604979689, ,-4.56605566172,relocated
2022/03/02T15:10:10.109516,-102.5857697,-52.4662464659,1376.15390274,46.5105036088953,8.476031148241374,-3.9691320666197516,-4.13723762463,relocated
2022/03/02T15:10:11.017684,-104.030038991,-56.8448228007,1369.20433083,46.510464394750215,8.476011576861797, ,-4.7679939559,relocated
2022/03/02T15:10:13.765454,-103.363846159,-55.3111373818,1368.86566918,46.510478110690926,8.476020520159645, ,-4.5705010243,relocated
2022/03/02T15:10:13.833832,-101.938044599,-52.9484582525,1373.44691003,46.51049919392572,8.476039503329183,-4.423272343420127,-4.41143718615,relocated
2022/03/02T15:10:15.121283,-105.167618928,-60.2645595554,1370.0918713,46.510433770274965,8.475996167567663, ,-4.62387374736,relocated
2022/03/02T15:10:37.931200,-110.208175288,-60.2836168988,1366.8118535,46.51043419756926,8.47593049507144, ,-4.40316655797,relocated
2022/03/02T15:10:38.157545,-97.6695354301,-51.9900510569,1376.1724129,46.51050730755766,8.476095279322825, ,-4.68998112407,relocated
2022/03/02T15:10:39.446888,-102.232971709,-53.5669001551,1373.86470438,46.51049366630523,8.476035554550906,-4.089235280319024,-4.23689845545,relocated
2022/03/02T15:10:40.476772,-100.352959383,-52.2975913908,1374.50608178,46.510504860072295,8.476060266221005, ,-4.61287977382,relocated
2022/03/02T15:10:41.325872,-101.120484626,-53.0371067958,1373.67638474,46.5104982993715,8.476050139329448, ,-4.50453979221,relocated
2022/03/02T15:10:59.999028,-97.1279406314,-51.8009793169,1374.94763269,46.51050894357367,8.476102367615752, ,-4.67129836084,relocated
2022/03/02T15:11:03.822679,-103.394000852,-55.6530141322,1369.91818506,46.51047503936455,8.476020068600556, ,-4.5278709756,relocated
2022/03/02T15:11:06.463971,-99.8051014416,-51.8616927313,1375.05772174,46.5105087158614,8.476067478929437, ,-4.39623097399,relocated
2022/03/02T15:11:10.357101,-103.369531466,-64.7799497835,1361.40641337,46.51039293960979,8.476018813948766, ,-4.65008936334,relocated
2022/03/02T15:11:16.920155,-117.593462588,-63.2334264551,1359.56553731,46.510408541221494,8.475833769918138, ,-4.41788017686,relocated
2022/03/02T15:11:26.226730,-126.555768815,-61.2649295897,1343.58963957,46.51042730983339,8.47571734473558, ,-4.22519162045,relocated
2022/03/02T15:11:30.962530,-106.161358773,-58.9892461594,1365.61668216,46.510445358772664,8.47598343994416, ,-4.62058835306,relocated
2022/03/02T15:11:31.853190,-103.030738454,-56.3118681094,1371.56734934,46.51046907021957,8.476024688012876, ,-4.46171858549,relocated
2022/03/02T15:11:35.576228,-107.499026841,-60.4045263331,1367.73354055,46.51043277821353,8.475965760772056, ,-4.76272402322,manuallyRelocated
2022/03/02T15:11:37.578337,-101.225783093,-53.1957739837,1374.21309248,46.51049688481646,8.47604874025722, ,-4.49621274074,relocated
2022/03/02T15:11:41.245196,-99.0316326061,-51.5197658366,1376.59814845,46.51051169975663,8.476077614898632, ,-4.54423572807,relocated
2022/03/02T15:11:42.153887,-97.3591902703,-50.77807813,1374.51985112,46.51051816195844,8.476099522426038,-4.171806239737275,-4.2518649133,manuallyRelocated
2022/03/02T15:11:42.910053,-120.749150382,-60.5273712461,1359.23343279,46.510433256822466,8.475793123377048, ,-4.21239370183,relocated
2022/03/02T15:11:46.259905,-105.706076868,-59.724830398,1362.06636637,46.510438687483145,8.475989244082378, ,-4.5849610639,relocated
2022/03/02T15:11:47.230241,-100.158282353,-52.1380084231,1375.16634324,46.5105062724725,8.476062830088122, ,-4.47338514583,relocated
2022/03/02T15:12:00.286257,-101.782121643,-56.7019150261,1370.83262381,46.51046541319158,8.476040887764984, ,-4.65264494374,relocated
2022/03/02T15:12:02.778383,-107.232543416,-61.6436640667,1361.53848455,46.51042160932277,8.47596902662506, ,-4.4994600016,relocated
2022/03/02T15:12:10.570745,-102.709379168,-66.2484623983,1350.76497589,46.510379649992935,8.476027159679408, ,-4.46932002187,relocated
2022/03/02T15:12:13.642922,-108.063557043,-60.6605889864,1364.51749653,46.51043055131152,8.475958369958445, ,-4.40271894496,relocated
2022/03/02T15:12:13.740427,-104.851131724,-57.3068440882,1364.80529039,46.5104603357188,8.476000799281483, ,-4.38275215665,relocated
2022/03/02T15:12:19.048825,-115.443475638,-61.6454538605,1360.57755287,46.510422569331396,8.475862053691657, ,-4.45899861215,relocated
2022/03/02T15:12:19.320703,-102.414172655,-52.5295721755,1363.90776708,46.510503016463005,8.476033370803268,-4.276896551724138,-4.30524172166,relocated
2022/03/02T15:12:19.413021,-102.849326194,-58.0366308025,1363.99242047,46.51045353321481,8.476026753092338, ,-4.71410240538,relocated
2022/03/02T15:12:19.758029,-101.175239428,-51.8534669627,1377.24005504,46.510508953217396,8.476049630463832, ,-4.57780004339,relocated
2022/03/02T15:12:19.859779,-100.114260205,-52.4705790777,1376.64658375,46.51050327611654,8.476063346584215, ,-4.32548104712,relocated
2022/03/02T15:12:21.948463,-105.841683868,-61.4170107422,1360.11689765,46.51042347251606,8.47598717703641,-3.830262725779968,-4.3469699661,manuallyRelocated
2022/03/02T15:12:22.034278,-111.60497219,-67.204367515,1360.30126151,46.51037211144363,8.475911104533768, ,-4.58470846634,relocated
2022/03/02T15:12:26.738199,-101.905580404,-56.0890279032,1369.77443712,46.510470940473965,8.476039384716595, ,-4.51477975117,relocated
2022/03/02T15:12:36.797434,-102.766888379,-58.2424528559,1369.5956889,46.5104516731878,8.476027792612518, ,-4.63771382704,relocated
2022/03/02T15:12:36.927815,-99.5438211823,-51.0976761159,1375.05258054,46.510515556982284,8.476071014503763,-4.171806239737275,-4.13825414078,relocated
2022/03/02T15:12:54.068936,-107.031375007,-63.553835987,1364.25008712,46.51040440428236,8.475971318942548, ,-4.51494189379,relocated
2022/03/02T15:13:05.507138,-104.630301394,-57.6512464324,1364.50210207,46.510457211561615,8.47600361690335, ,-4.53796644191,relocated
2022/03/02T15:13:05.709710,-102.923007018,-55.9045028708,1369.29628294,46.5104727211371,8.476026161316538, ,-4.5683036404,relocated
2022/03/02T15:13:21.556136,-113.750973613,-59.8801190153,1352.25719914,46.51043824532395,8.475884406276556, ,-4.27223353857,relocated
2022/03/02T15:13:21.642065,-97.0039453031,-50.5905744239,1377.35559863,46.51051981668044,8.476104191941749, ,-4.62100102188,relocated
2022/03/02T15:13:21.697089,-100.045951837,-51.8474400862,1375.23214189,46.51050887273768,8.476064343597752,-4.487077175697866,-4.11415330266,relocated
2022/03/02T15:13:22.915855,-100.596778941,-52.7009370164,1374.85515049,46.51050126111401,8.476057020309577,-4.310675580577059,-4.33632569591,relocated
2022/03/02T15:13:22.953403,-111.48238923,-70.9623451014,1369.9735613,46.51033829644245,8.475912056030014, ,-4.68139380555,relocated
2022/03/02T15:13:23.020208,-104.453346904,-57.2249197552,1364.71241662,46.510461025293715,8.476005995740783, ,-4.58407946861,relocated
2022/03/02T15:13:23.498128,-102.553717464,-54.7870683788,1369.92178913,46.51048272847097,8.476031165015737,-4.49458362655407,-4.40321425133,relocated
2022/03/02T15:13:25.561107,-104.150422567,-57.3481281558,1365.28417515,46.51045988114763,8.476009921135796, ,-4.49724855952,relocated
2022/03/02T15:13:28.264535,-110.947269039,-61.3410177982,1365.41252085,46.510424774040146,8.475920683772062, ,-4.70551897732,relocated
2022/03/02T15:13:31.070722,-105.700449526,-56.5927794531,1370.10479351,46.510466860645195,8.47598985821268, ,-4.41905521895,relocated
2022/03/02T15:13:31.085853,-99.4997556974,-51.7439357901,1374.16416275,46.51050973857558,8.476071477125142, ,-4.32283913975,relocated
2022/03/02T15:13:34.564662,-101.049009126,-63.2122145928,1355.47483591,46.51040676398817,8.47604931482358, ,-4.59344113815,relocated
2022/03/02T15:13:37.152615,-107.670752734,-58.4711086481,1364.01861177,46.51045019849134,8.475963864432552,-4.4345320197044344,-4.33413142938,relocated
2022/03/02T15:13:42.724323,-98.8093787297,-52.4407093864,1375.17249776,46.510503389320796,8.47608035156513, ,-4.61998579663,relocated
2022/03/02T15:13:43.129531,-104.867373058,-56.3594134459,1371.47511075,46.5104688609398,8.4760007520149, ,-4.57649423961,relocated
2022/03/02T15:13:44.780077,-106.583540687,-59.6968804301,1362.54885618,46.51043904332278,8.475977817330785, ,-4.47768395545,relocated
2022/03/02T15:13:47.820344,-99.8444977965,-51.5829091622,1374.56942643,46.51051122805829,8.476067013605146, ,-4.4457043058,relocated
2022/03/02T15:13:48.927924,-101.105087835,-51.3761906454,1374.24914631,46.510513237298746,8.476050626094741, ,-4.56024397892,relocated
2022/03/02T15:13:52.134513,-100.996168103,-52.65292533,1374.51000677,46.51050174039687,8.476051825249025,-4.513349753694582,-4.37870630749,relocated
2022/03/02T15:13:52.653091,-97.7029760982,-50.967839909,1377.12356713,46.51051650632977,8.476095019892403, ,-4.47346573492,relocated
2022/03/02T15:13:52.773726,-110.847381665,-62.1061784272,1361.38243079,46.51041787888206,8.475921852641134, ,-4.54824059082,relocated
2022/03/02T15:13:54.845296,-100.00211649,-52.3019018579,1375.12411023,46.510504779700774,8.476064836391698, ,-4.52477677626,relocated
2022/03/02T15:13:55.523399,-102.918898015,-56.4456317096,1370.01200801,46.51046785343255,8.476026121770431, ,-4.45334992186,relocated
2022/03/02T15:13:55.695087,-101.713898412,-53.2818242818,1373.87421084,46.51049616878756,8.4760423661768,-4.487077175697866,-4.45856622236,relocated
2022/03/02T15:13:57.283509,-102.009115623,-53.9843185058,1373.39317111,46.51048988498817,8.476038398987134, ,-4.57147332334,relocated
2022/03/02T15:13:57.522219,-111.761452131,-61.5902293528,1367.55122808,46.51042262965789,8.475910034001242, ,-4.55260446236,relocated
2022/03/02T15:13:58.920105,-101.616927453,-53.2049523086,1374.17636112,46.51049684876558,8.476043642813682,-4.314428806005161,-4.36502742703,relocated
2022/03/02T15:14:05.398863,-105.912346351,-58.5031479124,1363.80312674,46.510449701170835,8.4759867675004, ,-4.65374347397,relocated
2022/03/02T15:14:09.138653,-116.36461563,-62.5696362848,1363.37937241,46.510414366548545,8.475849894363423, ,-4.48588211468,relocated
2022/03/02T15:14:09.445920,-100.834739084,-52.4037124011,1374.01587752,46.51050396272815,8.476053971197317, ,-4.41281460484,relocated
2022/03/02T15:14:09.727185,-99.1387097198,-52.6012151479,1374.97447266,46.51050197487972,8.476076024765407,-3.888437719915553,-3.75055123776,manuallyRelocated
2022/03/02T15:14:11.138487,-111.034952026,-61.858621319,1367.19274255,46.51042012906656,8.475919452599497, ,-4.66394922827,relocated
2022/03/02T15:14:11.564631,-100.968447081,-53.1504159374,1373.91917126,46.51049726214404,8.476052100610815, ,-4.54817051715,relocated
2022/03/02T15:14:12.880263,-104.229103431,-55.7272414492,1370.57043617,46.51047447113711,8.47600917615745, ,-4.44627056571,relocated
2022/03/02T15:14:15.463598,-100.784018088,-54.8896848768,1369.93745508,46.51048159501001,8.476054203106163, ,-4.44486981597,relocated
2022/03/02T15:14:15.628871,-111.74280507,-61.2118586526,1367.09029089,46.51042603072664,8.475910342018386, ,-4.41695171862,relocated
2022/03/02T15:14:15.688274,-100.895628468,-54.6137167875,1370.36114718,46.51048409065014,8.476052796644465, ,-4.52482318316,relocated
2022/03/02T15:14:17.882943,-101.323017323,-54.1719906403,1373.18474455,46.5104881152809,8.476047305162664, ,-4.77626413074,relocated
2022/03/02T15:14:21.342484,-100.099232261,-51.9553223299,1375.13435318,46.51050790867284,8.476063630857752,-4.183065916021581,-4.15034084405,relocated
2022/03/02T15:14:24.662223,-97.5111800669,-51.7158489919,1374.04729964,46.510509754703726,8.476097389252638, ,-4.77402063493,relocated
2022/03/02T15:14:25.447496,-106.092742499,-57.689343352,1364.33803824,46.510457042754744,8.475984557541425, ,-4.35610074428,relocated
2022/03/02T15:14:26.388017,-108.884299608,-59.2224416097,1366.8893704,46.51044358525216,8.475947925369463, ,-4.45353030035,relocated
2022/03/02T15:14:26.438510,-100.47562752,-52.116708342,1374.3029598,46.51050650163041,8.476058699212155,-4.321935256861366,-4.30492364197,relocated
2022/03/02T15:14:31.221802,-109.952026499,-60.1861832123,1369.50715729,46.510435034198615,8.47593384086516, ,-4.65652365486,manuallyRelocated
2022/03/02T15:14:33.001898,-100.863204649,-52.2684793741,1374.03056512,46.51050518251311,8.476053623641004,-4.299415904292752,-4.39111402561,relocated
2022/03/02T15:14:33.668377,-102.606875481,-56.8528037623,1372.12858218,46.510464154307094,8.476030117054655, ,-4.41816137096,relocated
2022/03/02T15:14:35.386385,-101.188926262,-54.1563721114,1373.08634589,46.51048823980157,8.476049054783372, ,-4.63054764419,relocated
2022/03/02T15:14:35.418902,-102.503972525,-53.3714891626,1373.50781946,46.51049545614793,8.476032057528823,-4.149286887168661,-4.25406657193,relocated
2022/03/02T15:14:35.647656,-105.360896012,-61.1376288731,1361.41675936,46.51042592859259,8.47599348910807, ,-4.75696407611,manuallyRelocated
2022/03/02T15:14:37.016804,-101.345251718,-55.3766845708,1369.8586574,46.510477281259504,8.476046807422795, ,-4.44020588308,relocated
2022/03/02T15:14:37.968669,-96.6057202858,-61.5360879053,1363.15228534,46.510421313568536,8.476107492241578, ,-4.71175455667,relocated
2022/03/02T15:14:39.885486,-103.113268678,-55.9041931533,1370.17957908,46.51047274672262,8.4760236827808, ,-4.58523219573,relocated
2022/03/02T15:14:40.491349,-105.834166558,-57.4468708967,1364.94120217,46.51045919312332,8.475987968149404,-4.220598170302605,-4.16657883128,relocated
2022/03/02T15:14:40.546451,-100.322119505,-52.4884427642,1375.35229664,46.510503139898205,8.476060635278406, ,-4.45253126792,relocated
2022/03/02T15:14:42.234558,-100.210495475,-52.1930473945,1375.13537796,46.51050578360976,8.476062140366404,-4.1230143091719444,-4.17254275915,relocated
